Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,225.85,227.2,224.21,226.55,1790100,0.0
2020-10-15,223.05,225.79,220.68,225.42,1724600,0.0
2020-10-16,226.39,229.45,226.0,227.45,2635100,0.0
2020-10-19,228.25,228.71,222.25,223.83,2283500,0.0
2020-10-20,224.01,229.0,223.56,227.03,2326500,0.0
2020-10-21,228.76,229.75,226.21,226.55,3762100,0.0
2020-10-22,226.78,235.6,225.78,233.98,2743200,0.0
2020-10-23,235.19,236.55,231.33,232.66,2269000,0.0
2020-10-26,231.42,235.12,231.21,234.91,2384200,0.0
2020-10-27,235.83,240.51,235.83,239.78,3268900,0.0
2020-10-28,237.0,238.67,231.13,232.1,2844700,0.0
2020-10-29,232.28,233.4,228.33,230.07,2209100,0.0
2020-10-30,229.0,230.86,225.4,229.54,2598300,0.0
2020-11-02,232.38,235.23,229.84,232.44,2510300,0.0
2020-11-03,235.12,236.68,232.84,234.76,1659300,0.0
2020-11-04,239.46,245.49,238.6,240.52,3032700,0.0
2020-11-05,247.04,247.04,239.74,240.34,3389300,0.0
2020-11-06,242.48,247.75,239.77,245.46,2343300,0.0
2020-11-09,245.7,248.32,233.46,233.78,3883800,0.0
2020-11-10,233.17,234.25,224.81,225.88,6233200,0.0
2020-11-11,227.97,234.89,226.14,233.14,3898000,0.0
2020-11-12,233.01,235.49,231.55,232.99,2316000,0.0
2020-11-13,235.0,236.28,233.9,234.68,2486000,0.0
