Date,Open,High,Low,Close,Volume,Dividend
2019-05-06,86.33,88.7,86.14,88.25,15682100,0.0
2019-05-07,87.2,88.15,84.78,85.2,21579500,0.0
2019-05-08,84.85,85.72,84.11,84.54,15500700,0.0
2019-05-09,83.37,84.84,82.26,83.78,14516000,0.0
2019-05-10,83.38,86.33,83.35,85.84,15955600,0.0
2019-05-13,83.24,84.85,82.99,83.89,16689000,0.0
2019-05-14,84.27,86.44,84.0,86.13,14353700,0.0
2019-05-15,85.55,87.0,84.89,86.26,11784800,0.0
2019-05-16,83.79,84.8,82.13,82.81,22498800,0.0
2019-05-17,80.49,83.12,80.0,81.5,19523400,0.0
2019-05-20,77.95,78.33,76.07,76.62,32679300,0.0
2019-05-21,78.91,79.04,77.22,77.75,17282200,0.0
2019-05-22,69.13,71.74,67.97,69.31,66150700,0.0
2019-05-23,67.02,68.27,65.9,68.26,31820700,0.0
2019-05-24,68.93,69.15,65.97,66.21,21420000,0.0
2019-05-28,66.64,67.71,65.24,65.37,22667300,0.0
2019-05-29,65.36,66.15,64.76,65.76,16312600,0.0
2019-05-30,65.97,67.07,65.93,66.59,11554600,0.0
2019-05-31,65.78,67.84,65.53,66.82,15060300,0.0
2019-06-03,67.09,68.13,66.28,66.66,13620700,0.0
2019-06-04,67.61,68.5,66.7,68.45,15866700,0.0
2019-06-05,68.04,68.33,65.83,67.02,11779200,0.62
2019-06-06,66.92,67.97,66.27,67.59,10781700,0.0
2019-06-07,67.69,68.78,67.3,68.69,10495600,0.0
2019-06-10,69.0,71.46,69.0,70.54,15229200,0.0
2019-06-11,71.58,72.22,70.27,71.24,11839500,0.0
2019-06-12,69.53,70.37,69.2,69.59,9385900,0.0
2019-06-13,69.97,70.49,69.38,69.93,6790500,0.0
2019-06-14,68.35,69.12,67.9,68.72,12119500,0.0
2019-06-17,69.09,69.98,68.9,69.11,9411100,0.0
2019-06-18,69.69,72.39,69.67,71.96,14508000,0.0
2019-06-19,72.37,72.62,70.8,71.8,11999300,0.0
2019-06-20,73.19,73.67,72.23,72.74,9871800,0.0
2019-06-21,72.31,73.17,72.31,72.72,15244500,0.0
2019-06-24,72.97,73.45,72.2,73.16,8893000,0.0
2019-06-25,73.23,74.14,72.52,72.55,8953400,0.0
2019-06-26,73.76,75.69,73.65,74.95,13808000,0.0
2019-06-27,75.34,75.9,75.17,75.43,11151900,0.0
2019-06-28,75.66,76.44,74.81,76.07,29217500,0.0
2019-07-01,80.67,80.76,77.08,77.52,17705700,0.0
2019-07-02,77.28,77.48,76.62,77.01,7075600,0.0
2019-07-03,77.07,77.23,76.05,76.63,5290400,0.0
2019-07-05,74.2,76.72,74.1,76.66,9220800,0.0
2019-07-08,75.98,77.03,75.93,76.63,7924900,0.0
2019-07-09,76.44,76.84,75.84,76.55,7506500,0.0
2019-07-10,76.83,76.91,74.08,74.36,15075700,0.0
2019-07-11,74.52,75.78,73.3,73.71,14298400,0.0
2019-07-12,74.25,74.98,73.66,74.9,8028100,0.0
2019-07-15,75.15,75.9,74.79,75.43,8898200,0.0
2019-07-16,75.11,76.5,74.55,75.67,9909600,0.0
2019-07-17,78.57,79.4,75.71,75.76,20602300,0.0
2019-07-18,74.97,75.35,74.05,74.37,12585100,0.0
2019-07-19,74.42,75.71,74.42,75.0,14477400,0.0
2019-07-22,75.06,76.62,75.06,75.95,9645800,0.0
2019-07-23,75.34,75.59,73.31,74.12,14420400,0.0
2019-07-24,74.01,76.42,73.68,75.87,14012700,0.0
2019-07-25,75.84,76.14,75.1,75.35,7299500,0.0
2019-07-26,75.11,75.85,74.85,75.22,8262500,0.0
2019-07-29,75.16,76.32,74.67,74.97,8237500,0.0
2019-07-30,74.58,75.07,74.36,74.81,7397900,0.0
2019-07-31,74.83,75.28,72.76,73.16,14052800,0.0
2019-08-01,68.88,73.71,68.25,71.2,29729800,0.0
2019-08-02,70.44,71.53,70.01,71.15,12649400,0.0
2019-08-05,69.97,70.84,68.56,68.8,13071800,0.0
2019-08-06,69.52,69.93,67.38,68.17,13189900,0.0
2019-08-07,67.26,69.6,67.12,69.4,8934900,0.0
2019-08-08,69.56,71.35,69.35,71.26,8367900,0.0
2019-08-09,70.51,72.19,70.19,71.5,8702200,0.0
2019-08-12,71.0,71.48,69.73,69.8,7364300,0.0
2019-08-13,69.89,72.47,69.31,72.18,10134800,0.0
2019-08-14,70.64,71.89,70.55,70.88,10336900,0.0
2019-08-15,71.44,72.19,70.59,71.16,9107000,0.0
2019-08-16,71.85,73.41,71.73,73.28,10090600,0.0
2019-08-19,74.58,75.53,74.14,74.87,9688400,0.0
2019-08-20,74.57,76.44,74.33,76.07,9387300,0.0
2019-08-21,76.5,77.19,75.99,76.7,11004100,0.0
2019-08-22,76.91,77.95,76.6,77.15,7198800,0.0
2019-08-23,76.12,79.1,73.22,73.52,16479400,0.0
2019-08-26,74.9,75.09,72.52,72.91,11153800,0.0
2019-08-27,73.68,74.38,73.2,73.97,7303100,0.0
2019-08-28,73.79,74.88,72.91,74.35,5678500,0.0
2019-08-29,75.22,77.03,75.22,76.45,7348400,0.0
2019-08-30,77.18,78.05,77.0,77.77,8465300,0.0
2019-09-03,76.77,76.99,74.7,75.12,7580700,0.0
2019-09-04,75.99,77.12,75.63,77.09,4923700,0.0
2019-09-05,77.89,80.44,77.89,78.99,13480300,0.0
2019-09-06,78.96,79.08,78.44,78.84,5128000,0.0
2019-09-09,79.04,79.45,77.97,78.21,6885100,0.0
2019-09-10,78.03,78.88,77.34,78.71,9373900,0.0
2019-09-11,78.17,79.91,78.12,79.9,6575700,0.62
2019-09-12,80.05,80.05,78.58,79.08,5847100,0.0
2019-09-13,79.18,79.54,78.37,78.41,5343700,0.0
2019-09-16,77.58,78.49,76.91,78.04,3756500,0.0
2019-09-17,77.61,78.79,77.51,78.69,4400800,0.0
2019-09-18,78.69,79.07,77.64,78.9,5147500,0.0
2019-09-19,79.24,80.0,78.21,78.23,5180900,0.0
2019-09-20,78.2,78.7,76.17,76.44,9122000,0.0
2019-09-23,76.67,77.91,76.06,77.24,5815700,0.0
2019-09-24,78.08,78.3,74.63,75.23,10177800,0.0
2019-09-25,75.03,77.49,74.88,77.26,5571600,0.0
2019-09-26,77.16,77.69,75.94,77.35,3760300,0.0
2019-09-27,77.01,78.2,76.21,76.63,5013200,0.0
2019-09-30,76.89,76.95,76.02,76.28,4775800,0.0
2019-10-01,77.06,78.06,74.97,75.47,7043700,0.0
2019-10-02,75.26,75.71,73.77,73.99,5997500,0.0
2019-10-03,73.93,75.83,73.16,75.73,5419400,0.0
2019-10-04,76.32,77.56,75.84,77.49,4893600,0.0
2019-10-07,77.01,77.55,76.27,76.34,4215500,0.0
2019-10-08,75.52,75.82,72.81,72.85,8489600,0.0
2019-10-09,73.91,74.8,73.56,74.35,5137500,0.0
2019-10-10,74.35,75.97,74.17,74.97,5580600,0.0
2019-10-11,76.19,77.82,76.01,76.7,7280800,0.0
2019-10-14,76.65,77.37,76.28,76.3,4545300,0.0
2019-10-15,76.88,77.98,76.28,77.82,5222500,0.0
2019-10-16,77.49,78.32,77.28,78.23,6218000,0.0
2019-10-17,78.7,79.96,78.4,78.97,5916700,0.0
2019-10-18,78.62,79.22,77.67,77.68,6107000,0.0
2019-10-21,78.38,79.09,78.01,78.98,5119800,0.0
2019-10-22,78.93,79.07,78.24,78.47,4944500,0.0
2019-10-23,77.21,78.13,76.87,77.24,5785700,0.0
2019-10-24,78.06,79.02,77.59,78.99,5271200,0.0
2019-10-25,79.0,80.23,78.91,80.17,6712300,0.0
2019-10-28,80.55,83.13,80.54,83.05,9949800,0.0
2019-10-29,82.75,82.85,81.44,81.66,4993600,0.0
2019-10-30,82.1,82.25,80.85,81.44,3971000,0.0
2019-10-31,81.44,81.47,79.84,80.44,5693700,0.0
2019-11-01,81.59,83.65,81.25,83.58,8620300,0.0
2019-11-04,84.54,85.87,84.31,85.09,8389200,0.0
2019-11-05,85.2,85.74,84.73,85.46,7280000,0.0
2019-11-06,85.34,85.61,84.22,84.63,9755300,0.0
2019-11-07,89.83,92.5,88.32,89.98,30254000,0.0
2019-11-08,89.98,94.11,89.6,94.03,16371300,0.0
2019-11-11,91.71,92.52,90.89,91.84,11297700,0.0
2019-11-12,92.18,92.25,90.17,90.97,9332100,0.0
2019-11-13,90.7,91.9,89.62,90.47,9353200,0.0
2019-11-14,90.31,90.58,89.43,90.48,8793600,0.0
2019-11-15,92.6,93.94,90.58,90.81,25490200,0.0
2019-11-18,90.81,91.98,89.28,90.48,10360500,0.0
2019-11-19,91.25,91.39,86.68,87.96,18091300,0.0
2019-11-20,87.82,88.36,85.31,85.62,13045100,0.0
2019-11-21,84.79,86.3,84.55,85.11,10180400,0.0
2019-11-22,85.29,85.82,84.53,84.89,6166700,0.0
2019-11-25,85.76,86.29,85.08,85.29,8964100,0.0
2019-11-26,85.25,85.55,84.14,84.63,11584500,0.0
2019-11-27,85.16,85.31,84.47,84.8,5215000,0.0
2019-11-29,84.51,85.1,83.42,83.55,3882400,0.0
2019-12-02,83.98,84.29,82.31,82.45,7668800,0.0
2019-12-03,81.38,81.39,79.81,80.58,11126100,0.0
2019-12-04,80.92,82.44,80.45,82.08,8477400,0.62
2019-12-05,82.65,83.44,81.78,82.59,6358300,0.0
2019-12-06,83.45,84.25,83.42,83.82,6860400,0.0
2019-12-09,84.0,85.3,83.84,84.92,8382900,0.0
2019-12-10,85.04,85.33,83.69,84.12,8082200,0.0
2019-12-11,84.84,87.1,84.76,86.99,9571500,0.0
2019-12-12,86.84,89.23,86.37,89.05,12164600,0.0
2019-12-13,88.91,89.7,87.56,87.83,12269100,0.0
2019-12-16,89.28,90.46,88.35,88.43,8719100,0.0
2019-12-17,89.0,89.04,87.68,88.32,7485900,0.0
2019-12-18,88.54,88.65,87.59,87.98,5860600,0.0
2019-12-19,88.36,88.7,87.62,88.49,7471400,0.0
2019-12-20,88.82,89.85,88.18,88.85,17538000,0.0
2019-12-23,89.01,89.33,88.25,88.45,7274700,0.0
2019-12-24,88.62,88.81,87.98,88.77,2435200,0.0
2019-12-26,88.92,88.96,88.0,88.4,5070000,0.0
2019-12-27,88.9,88.95,88.09,88.8,5808900,0.0
2019-12-30,88.71,88.78,87.31,88.43,6543100,0.0
2019-12-31,87.99,88.77,87.88,88.23,5173400,0.0
2020-01-02,89.05,89.81,88.08,88.69,8413900,0.0
2020-01-03,87.26,87.64,86.44,87.02,8340300,0.0
2020-01-06,85.91,86.55,85.54,86.51,8381400,0.0
2020-01-07,87.04,89.49,86.91,88.97,8377400,0.0
2020-01-08,88.9,89.47,87.92,88.71,7619900,0.0
2020-01-09,89.66,90.72,88.83,89.91,9155500,0.0
2020-01-10,90.51,92.39,89.87,90.26,9668300,0.0
2020-01-13,91.05,92.73,90.55,90.97,10367800,0.0
2020-01-14,91.13,91.61,90.29,90.56,7800100,0.0
2020-01-15,90.75,91.18,89.25,89.67,7259100,0.0
2020-01-16,90.22,92.23,89.82,91.79,9295500,0.0
2020-01-17,93.0,96.17,92.95,95.91,23694400,0.0
2020-01-21,95.33,95.72,93.42,94.54,10868500,0.0
2020-01-22,95.26,95.39,92.71,92.97,8342300,0.0
2020-01-23,92.85,92.95,91.46,92.0,11282000,0.0
2020-01-24,92.68,93.25,88.83,89.65,9471700,0.0
2020-01-27,87.3,88.22,86.45,87.05,9240200,0.0
2020-01-28,88.15,89.54,87.39,89.15,9187000,0.0
2020-01-29,88.66,89.02,87.35,88.23,8158500,0.0
2020-01-30,87.31,87.86,86.19,87.78,8379400,0.0
2020-01-31,87.05,87.17,85.04,85.31,9503600,0.0
2020-02-03,85.55,86.58,85.16,86.48,7794600,0.0
2020-02-04,88.25,88.95,87.37,88.93,9236400,0.0
2020-02-05,90.99,91.14,89.27,90.91,14220900,0.0
2020-02-06,88.06,90.78,86.19,90.61,21059000,0.0
2020-02-07,89.62,90.03,87.38,87.42,10725100,0.0
2020-02-10,86.78,88.64,86.5,88.6,7481300,0.0
2020-02-11,89.37,91.47,88.9,90.0,9452800,0.0
2020-02-12,91.65,92.44,91.29,91.72,9824200,0.0
2020-02-13,91.03,91.38,89.78,90.03,8428300,0.0
2020-02-14,90.55,90.8,88.79,89.6,6256500,0.0
2020-02-18,87.83,89.0,87.53,88.03,7248100,0.0
2020-02-19,88.92,90.62,88.65,90.56,7820900,0.0
2020-02-20,90.81,91.88,88.68,89.47,9754900,0.0
2020-02-21,88.56,89.03,86.33,87.03,12257600,0.0
2020-02-24,83.9,84.83,82.71,83.32,12158500,0.0
2020-02-25,83.94,84.4,79.64,80.22,14725000,0.0
2020-02-26,81.0,82.03,79.09,79.66,13125000,0.0
2020-02-27,77.13,78.19,75.33,75.94,17898300,0.0
2020-02-28,73.76,79.81,73.34,78.3,20905500,0.0
2020-03-02,79.02,80.71,77.13,80.56,15043400,0.0
2020-03-03,80.82,82.65,77.83,78.56,16356200,0.0
2020-03-04,79.12,81.91,78.05,81.8,9894900,0.62
2020-03-05,79.46,81.37,78.7,79.17,9396200,0.0
2020-03-06,76.33,78.08,75.83,77.47,11536500,0.0
2020-03-09,72.4,76.1,71.83,72.64,13898500,0.0
2020-03-10,74.8,79.04,74.16,78.89,13615600,0.0
2020-03-11,76.29,77.79,73.72,74.62,13376500,0.0
2020-03-12,69.52,72.53,67.0,67.02,19386200,0.0
2020-03-13,71.18,76.67,67.26,75.81,15971400,0.0
2020-03-16,68.28,71.17,64.46,64.48,16134700,0.0
2020-03-17,65.91,69.81,62.2,68.86,16864500,0.0
2020-03-18,63.56,65.56,58.0,61.19,18381200,0.0
2020-03-19,61.12,67.55,59.04,65.0,17127400,0.0
2020-03-20,65.03,67.98,60.79,60.91,16591500,0.0
2020-03-23,61.55,64.86,59.11,62.53,14920300,0.0
2020-03-24,66.0,67.62,62.19,65.46,18966800,0.0
2020-03-25,65.9,66.96,62.46,63.08,15969800,0.0
2020-03-26,64.0,69.66,63.25,68.98,15820300,0.0
2020-03-27,66.5,69.12,65.93,66.59,9739100,0.0
2020-03-30,67.19,69.5,66.06,69.03,9880800,0.0
2020-03-31,69.3,70.36,66.66,67.65,13213900,0.0
2020-04-01,65.0,68.7,65.0,65.9,14167900,0.0
2020-04-02,65.87,68.26,65.31,68.02,15432900,0.0
2020-04-03,67.68,68.69,64.55,65.23,8600700,0.0
2020-04-06,68.5,71.37,67.65,70.95,12153100,0.0
2020-04-07,73.66,74.9,70.86,72.73,11285600,0.0
2020-04-08,73.7,74.38,72.42,73.33,10695600,0.0
2020-04-09,74.62,74.84,70.0,71.58,15465100,0.0
2020-04-13,71.71,73.51,71.44,73.3,7896500,0.0
2020-04-14,75.0,77.67,74.97,77.55,11314100,0.0
2020-04-15,75.86,76.34,74.03,75.99,9951700,0.0
2020-04-16,76.86,77.69,75.38,76.85,8819700,0.0
2020-04-17,77.32,78.25,75.48,76.17,9926000,0.0
2020-04-20,75.02,76.23,74.1,74.31,7217700,0.0
2020-04-21,73.31,73.97,71.75,71.84,9273800,0.0
2020-04-22,73.79,75.34,72.75,74.68,7367900,0.0
2020-04-23,75.0,76.17,73.76,73.81,7673800,0.0
2020-04-24,73.92,76.11,73.66,76.04,6073800,0.0
2020-04-27,76.59,77.82,75.49,75.98,7219500,0.0
2020-04-28,77.11,77.78,75.16,75.29,6250500,0.0
2020-04-29,77.17,79.24,76.83,78.97,11950200,0.0
2020-04-30,80.27,80.87,77.28,78.67,17113500,0.0
2020-05-01,76.85,77.59,74.68,75.64,9742100,0.0
2020-05-04,75.16,75.94,74.09,75.68,7202400,0.0
2020-05-05,76.75,78.81,76.56,77.63,7540800,0.0
2020-05-06,78.81,80.14,78.52,78.87,8179700,0.0
2020-05-07,79.7,80.17,78.26,78.83,7291800,0.0
2020-05-08,79.7,81.09,79.36,80.56,7892200,0.0
2020-05-11,80.29,81.27,79.54,80.48,6604600,0.0
2020-05-12,81.29,81.79,78.4,78.42,7318100,0.0
2020-05-13,78.86,79.51,76.75,78.0,9584800,0.0
2020-05-14,77.5,80.0,76.47,79.87,9956800,0.0
2020-05-15,74.67,77.7,74.37,75.77,29586700,0.0
2020-05-18,77.27,80.18,77.21,79.94,13196100,0.0
2020-05-19,79.75,80.15,78.0,78.09,8118400,0.0
2020-05-20,79.96,81.96,79.69,80.63,11379200,0.0
2020-05-21,79.47,80.09,77.87,78.0,8141500,0.0
2020-05-22,78.26,78.76,77.29,78.7,5530400,0.0
2020-05-26,80.19,80.57,77.78,78.02,10067300,0.0
2020-05-27,78.27,79.32,76.16,79.29,9125900,0.0
2020-05-28,80.24,81.48,77.73,78.11,11161700,0.0
2020-05-29,78.7,81.2,77.9,80.88,10562500,0.0
2020-06-01,79.89,80.48,79.24,79.73,6474800,0.0
2020-06-02,79.93,84.88,79.91,84.63,13255300,0.0
2020-06-03,84.95,85.95,83.62,84.11,13029300,0.65
2020-06-04,83.95,86.7,83.95,86.04,12109000,0.0
2020-06-05,88.0,89.48,87.82,88.55,11882100,0.0
2020-06-08,89.0,91.5,88.34,91.37,9748300,0.0
2020-06-09,90.23,90.39,89.06,89.75,7327700,0.0
2020-06-10,90.25,92.14,90.03,91.01,9079700,0.0
2020-06-11,88.62,89.06,83.91,84.02,15241700,0.0
2020-06-12,86.25,87.14,83.53,85.24,10107500,0.0
2020-06-15,83.67,86.57,83.1,86.39,9852600,0.0
2020-06-16,89.9,90.44,87.76,89.52,12639800,0.0
2020-06-17,90.68,91.09,89.3,89.94,7618000,0.0
2020-06-18,89.85,90.49,89.03,89.92,5709500,0.0
2020-06-19,89.87,90.25,87.54,88.81,23213800,0.0
2020-06-22,88.72,89.44,87.61,89.13,8028000,0.0
2020-06-23,90.14,90.61,89.11,89.35,7778700,0.0
2020-06-24,89.17,89.83,87.42,89.14,8208800,0.0
2020-06-25,88.7,89.46,87.32,88.96,7062600,0.0
2020-06-26,89.07,89.73,87.54,88.02,9126500,0.0
2020-06-29,88.21,89.15,86.68,89.01,5870400,0.0
2020-06-30,89.2,91.93,89.0,91.21,9378500,0.0
2020-07-01,91.01,91.3,89.58,89.78,6990600,0.0
2020-07-02,91.09,92.5,90.8,91.87,8317300,0.0
2020-07-06,93.21,93.75,92.1,92.92,6933100,0.0
2020-07-07,92.97,93.55,91.91,92.14,6722400,0.0
2020-07-08,93.27,93.6,92.34,93.53,6692700,0.0
2020-07-09,93.95,93.95,91.44,93.25,6287700,0.0
2020-07-10,93.0,93.52,91.56,92.51,5687600,0.0
2020-07-13,93.3,94.13,91.2,91.33,7606400,0.0
2020-07-14,90.86,92.62,89.2,92.38,6571000,0.0
2020-07-15,92.93,92.93,91.01,92.55,6154100,0.0
2020-07-16,91.26,91.75,90.68,91.2,6178700,0.0
2020-07-17,91.68,92.46,91.0,92.23,5985700,0.0
2020-07-20,92.19,93.27,91.3,93.17,5407500,0.0
2020-07-21,93.55,93.85,91.81,92.31,7099700,0.0
2020-07-22,92.74,93.29,91.67,92.6,4366400,0.0
2020-07-23,92.91,92.97,89.23,89.67,9438500,0.0
2020-07-24,89.21,90.29,87.51,88.89,9520000,0.0
2020-07-27,90.02,92.84,89.26,92.7,8021700,0.0
2020-07-28,92.17,92.59,90.57,91.45,5818400,0.0
2020-07-29,92.08,93.62,91.74,93.03,11453000,0.0
2020-07-30,102.42,107.69,100.7,107.19,42122500,0.0
2020-07-31,105.66,107.75,104.51,105.61,16770300,0.0
2020-08-03,107.4,113.0,107.03,109.59,18899400,0.0
2020-08-04,109.49,111.02,108.66,110.95,10205400,0.0
2020-08-05,111.0,112.46,110.08,111.39,7970400,0.0
2020-08-06,111.23,111.36,109.93,111.06,6392200,0.0
2020-08-07,110.01,111.05,106.0,108.25,11154400,0.0
2020-08-10,108.6,108.99,105.72,106.36,10087100,0.0
2020-08-11,106.2,112.01,104.74,108.83,17803000,0.0
2020-08-12,110.39,116.25,109.65,115.79,18672300,0.0
2020-08-13,116.2,116.2,112.77,113.41,9958400,0.0
2020-08-14,113.3,114.52,112.57,113.74,6641000,0.0
2020-08-17,113.29,114.49,110.63,112.18,10283000,0.0
2020-08-18,112.91,113.38,111.52,112.03,6387000,0.0
2020-08-19,112.33,113.47,110.75,111.04,7747600,0.0
2020-08-20,110.0,110.98,109.67,110.66,7200300,0.0
2020-08-21,110.23,113.15,109.95,113.0,8546900,0.0
2020-08-24,114.37,116.0,113.27,115.91,10235000,0.0
2020-08-25,116.11,117.1,114.44,115.95,6208000,0.0
2020-08-26,116.25,116.55,115.17,116.04,7487400,0.0
2020-08-27,116.43,118.18,115.35,116.02,8206200,0.0
2020-08-28,116.71,118.26,116.17,118.2,6280300,0.0
2020-08-31,118.33,121.06,118.12,119.1,9694600,0.0
2020-09-01,121.08,122.57,119.51,122.01,9101300,0.0
2020-09-02,123.26,123.93,121.81,123.18,9167700,0.65
2020-09-03,121.3,121.71,115.6,116.43,13560800,0.0
2020-09-04,115.69,117.82,112.38,115.97,11064300,0.0
2020-09-08,111.94,113.88,109.62,109.77,10245200,0.0
2020-09-09,113.48,115.77,112.3,114.02,9708400,0.0
2020-09-10,115.15,115.81,111.57,112.44,6166300,0.0
2020-09-11,113.38,114.85,112.4,113.42,6740200,0.0
2020-09-14,115.24,115.43,112.65,113.46,5397300,0.0
2020-09-15,114.94,117.81,114.79,116.58,8773700,0.0
2020-09-16,118.0,118.0,114.54,114.56,6340100,0.0
2020-09-17,111.92,115.7,111.0,114.88,7418100,0.0
2020-09-18,115.04,115.43,109.8,110.69,15443200,0.0
2020-09-21,109.16,112.14,108.3,111.92,8197600,0.0
2020-09-22,112.61,114.25,110.42,113.82,6911200,0.0
2020-09-23,113.64,113.93,110.07,110.57,6553300,0.0
2020-09-24,109.39,113.29,109.24,112.19,6849000,0.0
2020-09-25,113.55,115.75,111.8,114.5,11718000,0.0
2020-09-28,115.96,118.74,114.92,118.47,9043600,0.0
2020-09-29,118.14,119.25,117.2,117.38,5655700,0.0
2020-09-30,117.5,119.26,116.92,117.68,5828000,0.0
2020-10-01,119.93,120.21,117.7,119.52,5316800,0.0
2020-10-02,116.78,118.66,115.43,115.47,5834300,0.0
2020-10-05,116.9,120.65,116.73,120.52,5835900,0.0
2020-10-06,120.45,122.52,119.1,119.54,7637000,0.0
2020-10-07,121.24,123.36,120.65,123.03,7410300,0.0
2020-10-08,124.0,124.43,121.84,122.34,4757500,0.0
2020-10-09,123.93,125.89,122.79,124.87,11073400,0.0
2020-10-12,127.7,127.7,124.95,126.69,7893800,0.0
2020-10-13,127.47,128.18,125.4,127.46,7605700,0.0
