Date,Open,High,Low,Close,Volume,Dividend
2020-10-09,88.34,88.8,87.64,88.78,7608800,0.0
2020-10-12,89.12,91.27,88.68,90.91,10022000,0.0
2020-10-13,90.5,90.65,89.43,89.64,8247000,0.0
2020-10-14,89.65,89.88,88.27,88.6,8196000,0.0
2020-10-15,87.29,89.49,87.19,88.15,10327900,0.0
2020-10-16,88.55,88.59,86.44,86.7,7457200,0.0
2020-10-19,88.34,89.62,87.29,87.56,7994500,0.0
2020-10-20,87.79,88.98,87.77,88.26,7357600,0.0
2020-10-21,88.0,88.87,87.57,87.64,7387600,0.0
2020-10-22,88.44,88.94,87.88,88.21,5656200,0.0
2020-10-23,88.25,88.45,87.43,88.31,4165400,0.0
2020-10-26,87.21,87.78,85.77,86.73,5568000,0.0
2020-10-27,86.96,87.22,85.98,86.71,5315800,0.0
2020-10-28,85.15,85.41,83.84,83.85,8727300,0.0
2020-10-29,84.27,85.33,84.02,84.89,5845600,0.0
2020-10-30,84.43,84.75,83.16,83.87,4963600,0.0
2020-11-02,84.6,85.96,84.53,85.71,6597100,0.0
2020-11-03,86.19,88.24,86.06,87.69,6274700,0.0
2020-11-04,88.72,89.77,88.46,89.45,7620800,0.0
2020-11-05,90.42,90.96,89.77,90.43,6670100,0.0
2020-11-06,89.81,91.5,89.05,91.41,6403000,0.0
2020-11-09,92.2,92.48,88.94,89.03,8978000,0.0
2020-11-10,88.4,88.8,86.7,87.66,8350100,0.0
2020-11-11,89.5,91.18,89.36,90.88,7707300,0.0
2020-11-12,90.88,91.89,89.78,89.82,7474600,0.0
2020-11-13,91.54,93.81,91.21,93.22,9170900,0.0
2020-11-16,96.42,102.44,96.36,99.27,18436200,0.0
2020-11-17,97.98,98.09,95.69,95.71,10843700,0.0
2020-11-18,98.52,98.8,96.37,96.93,8526600,0.0
2020-11-19,96.77,96.86,95.62,96.61,5542800,0.0
2020-11-20,96.66,97.2,95.3,95.33,5329800,0.0
2020-11-23,97.16,98.93,96.85,98.13,8802400,0.0
