Date,Open,High,Low,Close,Volume,Dividend
2019-09-16,425.19,427.0,419.15,423.25,908900,0
2019-09-17,423.31,425.36,419.05,425.15,736600,0
2019-09-18,424.24,425.71,419.07,425.42,808600,0
2019-09-19,426.78,429.88,425.1,427.42,831500,0
2019-09-20,426.01,427.29,419.65,420.35,2848400,0
2019-09-23,421.69,423.51,420.14,421.51,1036800,0
2019-09-24,422.54,424.59,416.69,417.53,1291000,0
2019-09-25,417.2,418.57,414.51,416.66,1836900,0
2019-09-26,418.45,418.75,406.16,411.0,2118300,0
2019-09-27,411.83,411.83,401.84,406.21,1255000,0
2019-09-30,408.21,413.77,406.89,412.12,838400,0
2019-10-01,412.53,415.48,405.02,405.6,1062300,0
2019-10-02,409.91,412.92,405.8,410.75,1148800,0
2019-10-03,409.01,416.96,406.7,416.67,798300,0
2019-10-04,422.17,429.4,420.9,427.72,1074500,0
2019-10-07,425.53,432.16,425.29,430.04,969800,0
2019-10-08,426.91,430.94,423.05,428.07,1226000,0
2019-10-09,431.23,431.51,427.48,429.28,624400,0
2019-10-10,428.97,430.3,424.88,426.93,693800,0
2019-10-11,430.22,430.72,422.88,423.16,1235400,0
2019-10-14,423.89,424.69,421.92,422.96,690000,0
2019-10-15,423.6,435.45,422.79,432.92,1282900,0
2019-10-16,432.85,440.27,430.26,438.1,906000,0
2019-10-17,439.55,445.0,437.32,441.93,723500,0
2019-10-18,443.79,444.41,439.6,440.05,821700,0
2019-10-21,442.22,444.99,437.26,438.16,746100,0
2019-10-22,437.04,441.01,435.87,437.23,1081300,0
2019-10-23,436.25,439.39,434.12,435.56,911700,0
2019-10-24,435.11,439.05,432.64,435.07,1033100,0
2019-10-25,460.87,469.57,442.25,462.19,2254100,0
2019-10-28,465.83,470.31,465.23,467.09,1072600,0
2019-10-29,464.01,468.99,463.19,464.07,1054100,0
2019-10-30,464.1,469.31,462.31,468.78,1597300,0
2019-10-31,468.26,469.45,462.35,467.86,1432000,0
2019-11-01,469.97,478.07,469.05,476.48,1144300,0
2019-11-04,477.7,479.18,471.37,473.5,1011700,0
2019-11-05,474.43,474.43,467.51,473.25,1043600,0
2019-11-06,472.72,472.72,462.99,469.03,1228400,0
2019-11-07,468.62,471.07,463.96,468.44,1067600,0
2019-11-08,467.26,474.3,465.41,469.75,770200,0
2019-11-11,468.4,474.6,467.02,473.5,777600,0
2019-11-12,473.41,475.64,472.22,474.07,693000,0
