Date,Open,High,Low,Close,Volume,Dividend
2019-09-06,94.74,95.1,94.02,94.85,816500,0.0
2019-09-09,94.99,95.16,94.3,95.09,748200,0.0
2019-09-10,94.87,95.76,94.27,95.76,776400,0.0
2019-09-11,95.5,96.0,94.81,95.99,1747500,0.0
2019-09-12,96.58,97.74,96.25,97.0,1154700,0.0
2019-09-13,97.0,97.49,96.64,96.69,1036600,0.0
2019-09-16,96.16,96.16,95.03,95.1,1148500,0.0
2019-09-17,94.62,94.7,93.51,94.55,2598000,0.0
2019-09-18,94.62,95.28,94.02,94.73,1198400,0.0
2019-09-19,94.84,95.66,94.37,94.38,937100,0.0
2019-09-20,94.93,94.97,93.17,93.18,1356600,0.0
2019-09-23,91.16,92.13,91.16,91.57,1664200,0.0
2019-09-24,92.18,92.18,91.02,91.38,2373600,0.0
2019-09-25,91.59,92.84,91.14,92.66,1493600,0.0
2019-09-26,92.54,93.36,92.19,93.09,1262600,0.0
2019-09-27,93.81,93.98,92.47,92.71,638600,0.0
2019-09-30,93.35,93.81,92.95,93.18,1156800,0.0
2019-10-01,93.92,94.28,91.5,91.53,1172600,0.0
2019-10-02,90.97,91.26,88.35,89.01,1380800,0.0
2019-10-03,89.05,89.6,88.01,89.36,1176100,0.0
2019-10-04,89.66,89.93,89.23,89.89,1061100,0.0
2019-10-07,89.65,90.17,88.39,88.5,1612900,0.0
2019-10-08,87.71,87.83,85.47,85.53,1911200,0.0
2019-10-09,85.02,87.46,85.02,87.12,2047100,0.0
2019-10-10,87.21,89.09,87.07,88.07,1030900,0.0
2019-10-11,89.43,91.24,89.17,90.15,1041000,0.0
2019-10-14,89.76,90.49,89.65,90.42,632400,0.0
2019-10-15,90.42,92.08,90.2,92.02,959000,0.0
2019-10-16,91.74,93.22,91.74,92.64,1267000,0.0
2019-10-17,93.0,93.25,92.23,93.0,1183000,0.0
2019-10-18,92.61,93.21,92.37,92.81,930000,0.0
2019-10-21,93.7,94.14,93.48,93.77,648800,0.0
2019-10-22,93.62,94.78,93.08,93.92,804700,0.0
2019-10-23,93.51,93.97,93.12,93.54,1018400,0.0
2019-10-24,94.49,94.53,93.65,93.88,1138000,0.0
2019-10-25,94.0,94.45,93.61,94.1,1678900,0.0
2019-10-28,94.51,95.17,94.3,94.56,2050500,0.0
2019-10-29,94.45,95.46,94.26,94.43,1583900,0.0
2019-10-30,91.0,93.58,87.93,90.15,2818500,0.0
2019-10-31,89.91,90.15,88.38,89.5,2527900,0.0
2019-11-01,90.34,91.55,89.86,91.52,1624500,0.0
2019-11-04,92.6,94.7,92.0,94.45,1914000,0.0
2019-11-05,94.63,94.99,94.24,94.56,1194000,0.0
2019-11-06,94.77,94.77,93.12,93.94,1493400,0.0
2019-11-07,94.89,94.89,93.91,94.01,1305300,0.0
2019-11-08,93.61,94.01,93.35,93.9,901300,0.0
2019-11-11,93.28,94.03,93.24,93.63,592400,0.0
2019-11-12,93.98,94.13,92.85,93.18,1112300,0.0
2019-11-13,93.0,93.78,92.4,93.64,1128800,0.0
2019-11-14,93.47,93.83,92.87,92.9,693300,0.0
2019-11-15,93.69,93.69,92.93,93.1,1278300,0.0
2019-11-18,93.03,93.04,91.57,92.45,1813100,0.0
2019-11-19,92.92,92.92,91.78,92.6,1342900,0.0
2019-11-20,92.47,92.71,91.35,91.83,972100,0.0
2019-11-21,91.37,91.47,90.54,90.85,1176500,0.46
2019-11-22,91.6,91.85,90.51,90.59,817100,0.0
2019-11-25,91.14,93.2,90.68,93.13,1438500,0.0
2019-11-26,93.4,93.49,92.56,93.3,2026100,0.0
2019-11-27,93.46,93.88,92.7,93.41,1131000,0.0
2019-11-29,93.35,93.4,92.55,92.71,575300,0.0
2019-12-02,92.65,92.84,90.85,90.96,1442300,0.0
2019-12-03,89.84,89.88,89.04,89.59,1369400,0.0
2019-12-04,90.58,91.79,90.45,90.5,1039500,0.0
2019-12-05,90.83,91.31,90.01,91.15,1616400,0.0
2019-12-06,92.01,92.98,92.01,92.15,1216500,0.0
2019-12-09,92.0,92.07,91.11,91.56,2218800,0.0
2019-12-10,91.73,92.26,91.34,91.53,1210400,0.0
2019-12-11,92.05,93.24,91.79,93.15,963200,0.0
2019-12-12,92.96,94.73,92.82,94.45,1448000,0.0
2019-12-13,94.98,95.83,93.9,94.0,1172300,0.0
2019-12-16,94.48,96.1,94.48,95.21,1036400,0.0
2019-12-17,95.66,95.96,95.27,95.45,1189500,0.0
2019-12-18,96.01,96.01,94.58,95.51,1685600,0.0
2019-12-19,95.17,95.52,94.92,95.41,1107200,0.0
2019-12-20,95.7,96.03,95.36,95.92,2548900,0.0
2019-12-23,96.11,96.12,95.06,95.08,964600,0.0
2019-12-24,95.14,95.25,94.74,95.2,338600,0.0
2019-12-26,95.5,95.5,94.75,95.31,970800,0.0
2019-12-27,95.89,95.97,95.29,95.51,643800,0.0
2019-12-30,95.7,95.77,94.95,95.58,1006500,0.0
2019-12-31,95.31,95.88,95.08,95.84,1599300,0.0
2020-01-02,96.85,97.09,95.74,96.51,1866500,0.0
2020-01-03,94.96,95.57,94.55,95.37,1439800,0.0
2020-01-06,94.8,95.27,94.44,94.71,1150100,0.0
2020-01-07,94.38,96.84,93.88,96.67,2103400,0.0
2020-01-08,96.96,98.16,96.86,97.67,2001000,0.0
2020-01-09,98.1,98.31,97.27,97.77,1254000,0.0
2020-01-10,97.92,98.23,97.69,98.07,1528700,0.0
2020-01-13,98.21,98.21,97.25,97.92,1225400,0.0
2020-01-14,98.8,100.78,98.56,100.32,2502100,0.0
2020-01-15,99.68,99.91,98.61,98.84,1275400,0.0
2020-01-16,99.4,99.52,98.63,99.5,1395800,0.0
2020-01-17,99.58,100.25,99.34,100.18,1709700,0.0
2020-01-21,100.58,100.68,99.34,99.5,2620000,0.0
2020-01-22,99.83,100.26,98.95,98.95,1464400,0.0
2020-01-23,98.31,100.42,97.78,100.37,1728000,0.0
2020-01-24,101.0,101.0,98.15,98.4,1794800,0.0
2020-01-27,96.65,97.57,96.33,96.84,2012000,0.0
2020-01-28,97.54,98.24,96.65,98.1,2131100,0.0
2020-01-29,99.29,100.9,97.86,98.07,2735800,0.0
2020-01-30,97.17,97.47,93.89,95.82,2750900,0.0
2020-01-31,95.3,95.66,91.82,92.18,1949400,0.0
2020-02-03,92.89,94.21,92.6,94.0,2355600,0.0
2020-02-04,95.71,96.6,94.58,95.33,2109900,0.0
2020-02-05,96.04,97.02,95.62,96.96,2134500,0.0
2020-02-06,97.09,97.48,94.55,94.63,1505600,0.0
2020-02-07,93.91,93.91,92.48,93.22,1583600,0.0
2020-02-10,92.66,93.37,91.96,93.18,1226900,0.0
2020-02-11,93.73,95.11,93.42,93.45,1530400,0.0
2020-02-12,94.39,94.97,93.69,94.92,1971600,0.0
2020-02-13,94.47,94.99,93.77,94.54,1610000,0.0
2020-02-14,94.56,94.9,92.75,93.3,1433900,0.0
2020-02-18,92.74,92.87,91.42,91.98,1651400,0.0
2020-02-19,92.47,93.75,92.09,93.38,1147000,0.0
2020-02-20,92.35,93.56,92.05,92.92,987800,0.46
2020-02-21,92.04,92.63,90.9,91.73,1363000,0.0
2020-02-24,88.91,89.18,87.27,88.09,1914600,0.0
2020-02-25,89.0,89.02,86.02,86.35,2510800,0.0
2020-02-26,86.94,88.73,86.15,86.16,2286400,0.0
2020-02-27,84.19,86.26,83.12,83.19,2269600,0.0
2020-02-28,80.43,83.08,78.83,82.87,3458300,0.0
2020-03-02,83.62,85.36,81.55,85.35,2015200,0.0
2020-03-03,85.14,86.48,82.3,83.0,2237700,0.0
2020-03-04,84.09,85.83,83.01,85.8,1645500,0.0
2020-03-05,82.94,83.4,81.0,81.37,2027400,0.0
2020-03-06,77.65,79.86,77.23,78.69,2955800,0.0
2020-03-09,72.88,75.7,72.01,74.14,3217500,0.0
2020-03-10,76.78,79.01,75.09,78.7,2747700,0.0
2020-03-11,76.12,76.4,72.06,72.99,2831400,0.0
2020-03-12,67.69,74.93,65.1,67.6,3878400,0.0
2020-03-13,71.22,72.65,65.47,70.21,4747800,0.0
2020-03-16,56.17,66.59,56.13,60.94,5085700,0.0
2020-03-17,62.28,65.91,54.74,63.06,6009000,0.0
2020-03-18,58.29,61.3,49.97,53.08,5309800,0.0
2020-03-19,52.62,56.36,48.62,54.6,4333700,0.0
2020-03-20,55.81,56.87,52.31,55.56,4068000,0.0
2020-03-23,53.93,56.35,53.31,54.67,3602000,0.0
2020-03-24,57.6,60.96,57.02,60.56,3292900,0.0
2020-03-25,60.74,67.39,60.2,63.49,2708800,0.0
2020-03-26,63.64,68.45,63.03,68.2,2705100,0.0
2020-03-27,65.23,66.33,62.28,62.78,2018700,0.0
2020-03-30,62.64,64.14,61.84,63.72,1610400,0.0
2020-03-31,63.11,64.27,62.05,62.98,2138400,0.0
2020-04-01,60.31,61.94,58.71,59.12,2559700,0.0
2020-04-02,59.06,61.02,57.94,58.99,2410900,0.0
2020-04-03,59.12,61.13,57.53,58.69,2125400,0.0
2020-04-06,61.48,66.15,61.48,65.62,2107500,0.0
2020-04-07,68.33,69.47,64.87,65.04,2190700,0.0
2020-04-08,65.96,69.92,65.56,69.06,1580700,0.0
2020-04-09,69.6,72.27,69.27,71.17,3026200,0.0
2020-04-13,70.95,71.19,68.6,69.12,1898100,0.0
2020-04-14,70.44,71.93,69.73,69.97,1649400,0.0
2020-04-15,67.52,68.46,64.8,65.41,2001600,0.0
2020-04-16,65.88,66.1,62.88,63.66,2623500,0.0
2020-04-17,65.23,68.18,65.05,67.44,4389900,0.0
2020-04-20,66.04,67.85,64.79,66.58,2251900,0.0
2020-04-21,64.98,66.31,63.55,64.55,2397400,0.0
2020-04-22,66.53,67.52,65.76,67.28,1748900,0.0
2020-04-23,67.52,69.1,67.49,68.15,2137200,0.0
2020-04-24,68.76,70.61,68.49,70.15,1887500,0.0
2020-04-27,70.64,73.79,70.55,73.47,1972100,0.0
2020-04-28,78.54,79.83,73.2,73.65,3449900,0.0
2020-04-29,76.04,78.52,75.42,78.38,2743200,0.0
2020-04-30,77.01,77.01,73.4,73.46,2241300,0.0
2020-05-01,71.56,71.69,70.03,70.58,1510200,0.0
2020-05-04,70.07,70.55,68.48,69.46,1256200,0.0
2020-05-05,70.4,71.94,70.24,70.82,1634000,0.0
2020-05-06,71.06,72.2,69.81,71.83,1249000,0.0
2020-05-07,72.9,74.53,72.75,73.32,1259600,0.0
2020-05-08,74.67,77.17,74.41,76.75,1668100,0.0
2020-05-11,75.56,75.88,74.08,74.61,1399200,0.0
2020-05-12,74.56,74.66,71.39,71.41,1358800,0.0
2020-05-13,70.73,71.4,68.21,68.75,1082800,0.0
2020-05-14,67.86,69.99,66.61,69.85,2054000,0.0
2020-05-15,69.13,70.25,68.82,70.04,3278900,0.0
2020-05-18,72.84,76.62,72.57,76.27,1640200,0.0
2020-05-19,76.45,77.76,75.44,76.37,1540100,0.0
2020-05-20,77.59,79.37,77.37,78.35,2286000,0.0
2020-05-21,77.4,78.15,76.12,76.29,1531900,0.48
2020-05-22,76.34,76.68,74.9,76.23,1186300,0.0
2020-05-26,79.27,81.21,78.74,80.62,1729600,0.0
2020-05-27,81.92,83.32,80.58,83.22,1740600,0.0
2020-05-28,83.85,85.48,82.33,82.78,3425100,0.0
2020-05-29,82.31,82.31,79.55,81.25,4787700,0.0
2020-06-01,82.5,84.7,81.63,84.53,2366600,0.0
2020-06-02,85.04,86.32,84.5,86.27,2316800,0.0
2020-06-03,87.95,90.02,87.01,89.1,2334300,0.0
2020-06-04,88.08,89.28,87.34,88.82,1747400,0.0
2020-06-05,91.81,92.91,90.99,91.04,2753400,0.0
2020-06-08,91.87,92.46,90.43,91.65,1977300,0.0
2020-06-09,89.7,89.91,87.0,87.08,2764800,0.0
2020-06-10,87.53,87.53,85.1,85.14,2806300,0.0
2020-06-11,82.63,82.66,78.59,78.87,1525400,0.0
2020-06-12,81.7,83.04,77.66,78.59,3650100,0.0
2020-06-15,76.98,80.19,75.7,79.94,1925300,0.0
2020-06-16,82.85,83.94,80.49,82.2,2512200,0.0
2020-06-17,82.53,82.53,80.69,81.41,1698100,0.0
2020-06-18,80.63,82.02,80.06,81.33,1159500,0.0
2020-06-19,82.76,82.82,80.07,80.7,2758400,0.0
2020-06-22,80.29,81.31,79.11,80.95,1327400,0.0
2020-06-23,82.03,82.61,81.34,81.66,2851100,0.0
2020-06-24,81.01,81.21,77.75,78.07,1664200,0.0
2020-06-25,77.39,79.05,76.59,78.98,1316300,0.0
2020-06-26,78.88,79.36,78.33,78.68,2140400,0.0
2020-06-29,79.13,81.1,78.65,80.6,946700,0.0
2020-06-30,80.11,82.13,80.0,81.55,1921100,0.0
2020-07-01,81.83,81.95,79.67,80.06,1469600,0.0
2020-07-02,81.4,82.3,80.6,80.88,1164100,0.0
2020-07-06,82.62,83.34,82.01,82.5,927100,0.0
2020-07-07,81.66,82.13,80.76,80.83,1377400,0.0
2020-07-08,81.33,81.6,79.34,80.09,1514700,0.0
2020-07-09,80.0,80.16,78.16,79.06,1599200,0.0
2020-07-10,78.7,79.76,78.49,78.77,2293900,0.0
2020-07-13,79.92,81.17,79.59,79.79,1760500,0.0
2020-07-14,79.0,81.56,78.36,81.47,1796600,0.0
2020-07-15,83.27,85.61,83.12,85.49,2044000,0.0
2020-07-16,84.61,85.47,84.16,84.72,1632700,0.0
2020-07-17,84.88,86.09,84.3,85.58,2065800,0.0
2020-07-20,84.98,85.39,83.8,85.2,1316200,0.0
2020-07-21,87.65,88.03,85.9,86.14,1384100,0.0
2020-07-22,86.87,87.55,86.42,86.78,1032900,0.0
2020-07-23,86.48,88.33,86.22,88.31,1849100,0.0
2020-07-24,87.72,87.94,86.76,87.27,2176000,0.0
2020-07-27,87.84,90.13,86.96,89.94,1496500,0.0
2020-07-28,88.95,89.35,86.87,86.91,2363800,0.0
2020-07-29,84.95,90.99,84.16,89.89,2335200,0.0
2020-07-30,89.51,89.91,87.92,89.2,2214200,0.0
2020-07-31,88.76,89.17,87.46,89.07,1778900,0.0
2020-08-03,89.41,90.15,88.94,89.79,1206600,0.0
2020-08-04,89.7,91.07,89.39,91.07,1878300,0.0
2020-08-05,91.63,92.52,91.46,92.24,1377400,0.0
2020-08-06,91.46,92.17,91.37,91.71,1113500,0.0
2020-08-07,91.12,92.43,91.12,92.42,1032200,0.0
2020-08-10,92.55,94.39,92.53,94.25,1168600,0.0
2020-08-11,95.86,96.95,94.79,95.04,2124900,0.0
2020-08-12,95.15,95.76,94.63,95.45,1169100,0.0
2020-08-13,94.92,96.5,94.57,95.89,1858800,0.0
2020-08-14,95.06,95.78,94.34,94.76,960100,0.0
2020-08-17,95.12,95.44,94.48,94.76,853800,0.0
2020-08-18,94.52,95.0,93.76,94.04,1042300,0.0
2020-08-19,94.18,94.98,93.78,94.17,1845600,0.0
2020-08-20,93.05,93.18,92.37,92.39,1225600,0.48
2020-08-21,92.59,93.7,91.99,93.54,1582600,0.0
2020-08-24,93.75,94.94,93.42,94.68,994700,0.0
2020-08-25,95.0,95.61,94.34,94.91,1515900,0.0
2020-08-26,95.25,95.99,94.53,95.8,1035500,0.0
2020-08-27,95.92,96.29,95.19,95.45,1272700,0.0
2020-08-28,95.37,98.06,95.26,97.94,1858100,0.0
2020-08-31,98.17,98.68,96.45,96.6,2232400,0.0
2020-09-01,96.28,98.53,95.81,98.51,1697100,0.0
2020-09-02,99.0,100.96,97.88,100.64,1695200,0.0
2020-09-03,99.85,100.42,97.0,97.83,2396500,0.0
2020-09-04,97.65,99.71,97.34,98.75,2213500,0.0
2020-09-08,97.39,97.76,95.27,95.4,1425000,0.0
2020-09-09,96.88,98.87,96.66,98.05,1545000,0.0
2020-09-10,99.08,99.75,96.68,96.8,1354900,0.0
2020-09-11,97.29,98.8,96.93,97.83,941500,0.0
2020-09-14,98.95,100.14,98.8,99.58,1192800,0.0
2020-09-15,100.29,101.57,99.75,100.95,1183900,0.0
2020-09-16,102.25,103.2,101.32,101.87,1895200,0.0
2020-09-17,100.8,102.36,100.0,101.09,1495000,0.0
2020-09-18,100.48,101.81,98.3,98.59,2762800,0.0
2020-09-21,97.31,97.45,95.05,96.37,2240800,0.0
2020-09-22,96.87,98.0,95.28,96.33,1638800,0.0
2020-09-23,96.13,97.3,93.73,93.96,1488600,0.0
2020-09-24,93.0,95.22,90.88,94.18,1920700,0.0
2020-09-25,93.91,95.93,93.25,95.37,1654200,0.0
2020-09-28,96.92,98.26,96.8,97.09,1484600,0.0
2020-09-29,97.43,97.97,96.73,97.45,1605700,0.0
2020-09-30,97.69,99.64,97.17,97.74,1391600,0.0
2020-10-01,99.3,99.41,97.56,98.55,1350500,0.0
2020-10-02,96.16,99.31,95.0,98.36,947700,0.0
2020-10-05,99.67,101.63,99.57,101.37,1474700,0.0
2020-10-06,101.4,103.1,101.08,101.83,1968200,0.0
2020-10-07,103.15,105.17,103.12,104.55,1492800,0.0
2020-10-08,105.32,106.26,104.68,106.01,1190500,0.0
2020-10-09,107.64,109.27,106.97,107.35,1372700,0.0
2020-10-12,107.84,108.39,107.12,107.33,1567600,0.0
2020-10-13,107.06,107.78,106.18,106.38,1361100,0.0
2020-10-14,106.93,107.44,104.88,105.65,1374200,0.0
2020-10-15,104.73,107.16,104.1,107.13,1933100,0.0
