Date,Open,High,Low,Close,Volume,Dividend
2019-07-24,66.48,66.82,65.83,66.64,4592400,0.0
2019-07-25,66.57,67.07,66.2,66.32,4061200,0.0
2019-07-26,66.35,67.04,65.92,66.92,4790600,0.0
2019-07-29,68.09,68.4,67.3,67.87,5571700,0.0
2019-07-30,67.8,67.83,66.66,67.09,6694500,0.0
2019-07-31,65.65,66.72,64.16,65.52,10366300,0.0
2019-08-01,65.66,66.78,65.08,65.47,8259800,0.0
2019-08-02,65.19,65.46,64.25,64.95,6753100,0.0
2019-08-05,64.3,64.62,62.87,63.36,7230000,0.0
2019-08-06,63.46,64.15,62.64,63.98,7052100,0.0
2019-08-07,63.34,64.2,62.54,63.88,5450400,0.0
2019-08-08,63.72,64.9,63.61,64.82,5188900,0.0
2019-08-09,64.7,65.72,64.36,65.24,5233000,0.0
2019-08-12,64.93,65.47,63.49,63.98,5703200,0.0
2019-08-13,63.72,64.99,63.72,64.3,4779600,0.0
2019-08-14,63.69,63.8,62.92,63.12,6382100,0.0
2019-08-15,63.28,63.81,62.84,62.87,4490800,0.0
2019-08-16,63.41,63.51,62.84,63.14,6967500,0.0
2019-08-19,63.69,64.42,63.69,64.11,6163200,0.0
2019-08-20,64.04,64.31,63.38,63.44,5286400,0.0
2019-08-21,64.04,64.26,63.67,64.13,4493700,0.0
2019-08-22,64.31,64.7,63.54,64.22,5084900,0.0
2019-08-23,64.07,64.67,62.19,62.51,7488300,0.0
2019-08-26,63.3,63.33,62.33,63.0,4053200,0.0
2019-08-27,63.51,63.89,62.94,63.31,5227000,0.0
2019-08-28,63.04,64.19,62.73,63.64,5441100,0.0
2019-08-29,64.27,64.42,63.29,63.75,4758500,0.0
2019-08-30,63.99,64.01,62.85,63.54,5301200,0.0
2019-09-03,63.15,63.34,62.27,62.97,4909200,0.0
2019-09-04,63.36,63.67,62.39,63.27,5898200,0.0
2019-09-05,63.44,64.5,63.33,64.06,6011100,0.0
2019-09-06,64.3,65.0,63.92,64.82,6833300,0.0
2019-09-09,64.65,66.57,64.63,66.33,8701000,0.0
2019-09-10,66.08,67.18,65.77,67.08,7419700,0.0
2019-09-11,66.99,68.16,66.99,68.08,8853300,0.0
2019-09-12,67.5,67.54,66.26,66.36,6495500,0.63
2019-09-13,66.75,67.49,65.96,66.52,4814700,0.0
2019-09-16,66.29,66.43,65.66,65.88,4644100,0.0
2019-09-17,65.9,66.24,65.28,66.17,4819800,0.0
2019-09-18,66.01,66.15,65.11,65.72,4295400,0.0
2019-09-19,65.85,66.44,65.64,65.96,4171100,0.0
2019-09-20,65.89,67.02,65.89,66.42,9700400,0.0
2019-09-23,66.25,66.33,64.88,65.73,5259100,0.0
2019-09-24,65.99,66.03,64.24,64.56,5823400,0.0
2019-09-25,64.5,64.84,64.02,64.2,4914500,0.0
2019-09-26,64.42,64.42,63.09,63.3,6398400,0.0
2019-09-27,63.57,63.92,62.57,62.9,7410900,0.0
2019-09-30,63.0,63.81,62.86,63.38,8291400,0.0
2019-10-01,63.6,64.33,62.96,63.22,4899200,0.0
2019-10-02,62.94,62.94,61.52,61.62,6409700,0.0
2019-10-03,61.74,62.34,60.89,62.23,6325200,0.0
2019-10-04,62.45,62.72,61.92,62.56,5138700,0.0
2019-10-07,62.55,63.58,62.28,62.73,5980700,0.0
2019-10-08,62.33,62.49,61.37,61.69,4559800,0.0
2019-10-09,62.29,62.43,61.76,61.98,3516200,0.0
2019-10-10,62.12,63.41,62.0,63.26,5718400,0.0
2019-10-11,63.95,64.49,63.67,63.99,5598100,0.0
2019-10-14,63.83,65.02,63.83,64.51,4354500,0.0
2019-10-15,64.83,65.74,64.61,65.3,5675700,0.0
2019-10-16,65.06,65.88,65.0,65.35,4854900,0.0
2019-10-17,65.3,65.69,64.78,65.23,4682600,0.0
2019-10-18,65.4,65.45,64.2,64.91,8805600,0.0
2019-10-21,64.94,65.37,64.8,65.21,3737000,0.0
2019-10-22,65.71,66.59,65.67,65.86,5881800,0.0
2019-10-23,65.72,66.65,65.53,66.58,6056100,0.0
2019-10-24,66.75,66.75,65.63,66.0,5555400,0.0
2019-10-25,63.0,64.27,62.52,63.32,12014700,0.0
2019-10-28,63.63,63.95,62.78,63.73,7854600,0.0
2019-10-29,64.0,64.0,63.25,63.45,5534100,0.0
2019-10-30,63.45,63.6,62.67,63.15,6289200,0.0
2019-10-31,62.91,63.82,62.74,63.71,6438100,0.0
2019-11-01,63.97,64.99,63.76,64.66,4956800,0.0
2019-11-04,65.16,65.48,64.03,65.21,7008700,0.0
2019-11-05,65.41,66.27,65.19,65.39,6599100,0.0
2019-11-06,65.63,66.17,65.07,65.41,6010500,0.0
2019-11-07,65.02,65.17,63.44,63.96,7746000,0.0
2019-11-08,63.53,65.52,63.52,65.38,4953100,0.0
2019-11-11,65.02,65.15,64.33,64.64,3696400,0.0
2019-11-12,64.56,64.86,64.15,64.32,4243200,0.0
2019-11-13,64.15,64.15,63.1,63.33,4482600,0.0
2019-11-14,63.23,64.0,62.38,63.81,7548200,0.0
2019-11-15,64.16,65.22,64.0,65.07,6908600,0.0
2019-11-18,64.88,65.17,63.72,64.29,6163600,0.0
2019-11-19,64.73,65.05,64.5,65.0,6135100,0.0
2019-11-20,64.78,65.3,64.48,64.88,7633900,0.0
2019-11-21,65.1,65.8,64.51,65.73,5392000,0.0
2019-11-22,65.79,65.94,65.19,65.26,4589300,0.0
2019-11-25,65.55,67.28,65.49,67.22,7492900,0.0
2019-11-26,66.97,67.65,66.68,67.28,6923500,0.0
2019-11-27,67.28,67.49,66.7,67.12,4980300,0.0
2019-11-29,67.04,67.36,66.81,67.24,2658800,0.0
2019-12-02,67.25,67.52,65.94,66.12,7642100,0.0
2019-12-03,65.79,66.2,65.17,66.07,5333300,0.0
2019-12-04,66.3,67.22,66.06,66.75,5093400,0.0
2019-12-05,66.9,66.95,65.4,65.93,5847800,0.0
2019-12-06,66.43,67.55,66.08,67.08,4140400,0.0
2019-12-09,67.18,67.88,66.83,66.93,5983700,0.0
2019-12-10,66.85,67.18,66.13,67.08,4272900,0.0
2019-12-11,67.36,67.99,67.11,67.78,5589800,0.0
2019-12-12,67.16,68.16,67.02,67.63,5732200,0.63
2019-12-13,66.25,66.81,65.46,65.77,8198900,0.0
2019-12-16,66.25,66.79,66.09,66.12,11647500,0.0
2019-12-17,66.18,66.41,65.79,66.2,7881300,0.0
2019-12-18,66.31,66.5,65.26,65.68,10105600,0.0
2019-12-19,65.91,65.91,65.16,65.29,9495300,0.0
2019-12-20,65.59,67.0,65.17,66.85,23440000,0.0
2019-12-23,66.7,67.4,66.54,66.75,7038200,0.0
2019-12-24,66.81,66.94,66.29,66.72,1965800,0.0
2019-12-26,66.71,66.91,66.15,66.39,3527400,0.0
2019-12-27,66.38,66.49,65.71,65.95,4463900,0.0
2019-12-30,65.73,66.1,64.81,64.93,5864300,0.0
2019-12-31,64.66,65.06,64.35,64.98,6984700,0.0
2020-01-02,65.53,65.74,65.04,65.23,5038200,0.0
2020-01-03,64.63,65.37,64.56,65.07,4689700,0.0
2020-01-06,64.67,65.83,64.66,65.65,8248700,0.0
2020-01-07,65.26,65.29,64.17,65.12,8082600,0.0
2020-01-08,65.11,66.24,64.81,65.8,6607300,0.0
2020-01-09,65.81,66.07,65.3,65.84,5942300,0.0
2020-01-10,66.0,66.09,64.98,65.03,5153900,0.0
2020-01-13,65.05,65.26,64.08,64.31,6868900,0.0
2020-01-14,64.41,64.56,63.91,64.2,9929700,0.0
2020-01-15,64.07,64.93,63.98,64.1,7080600,0.0
2020-01-16,64.29,64.38,63.12,63.2,10633900,0.0
2020-01-17,63.5,63.5,62.57,62.98,13457600,0.0
2020-01-21,62.91,62.92,62.23,62.63,12261100,0.0
2020-01-22,62.8,63.43,62.6,63.4,7906100,0.0
2020-01-23,63.25,64.06,62.74,63.94,14648700,0.0
2020-01-24,64.07,64.2,62.84,63.15,18685100,0.0
2020-01-27,63.0,64.28,62.8,63.83,10421600,0.0
2020-01-28,64.25,64.88,64.09,64.36,10241100,0.0
2020-01-29,64.42,65.14,64.22,64.3,7071000,0.0
2020-01-30,63.9,64.1,63.03,64.03,8771800,0.0
2020-01-31,63.8,63.93,62.6,63.2,11416800,0.0
2020-02-03,67.74,68.68,65.49,66.36,35562000,0.0
2020-02-04,68.0,68.01,66.88,67.4,15904100,0.0
2020-02-05,66.22,66.55,64.07,65.87,21184500,0.0
2020-02-06,67.29,69.9,66.05,68.21,28805500,0.0
2020-02-07,69.98,71.19,68.39,68.87,27294900,0.0
2020-02-10,69.32,69.4,67.61,68.99,24347800,0.0
2020-02-11,68.93,68.99,67.5,67.76,12858700,0.0
2020-02-12,67.5,67.82,66.32,66.95,13927100,0.0
2020-02-13,67.13,67.77,66.52,66.8,8031000,0.0
2020-02-14,67.41,67.66,67.04,67.56,9109100,0.0
2020-02-18,67.56,67.8,66.71,67.01,9904700,0.0
2020-02-19,67.2,67.54,66.82,67.35,7754000,0.0
2020-02-20,67.26,67.36,66.1,67.0,8697200,0.0
2020-02-21,67.18,69.78,66.81,69.7,22478200,0.0
2020-02-24,73.89,74.52,71.59,72.9,42905000,0.0
2020-02-25,73.73,73.85,69.02,70.1,39199200,0.0
2020-02-26,71.32,75.47,70.72,74.7,35000500,0.0
2020-02-27,78.31,78.88,72.26,72.66,51442400,0.0
2020-02-28,70.17,71.08,66.63,69.36,33804800,0.0
2020-03-02,70.32,75.41,70.08,75.4,31113000,0.0
2020-03-03,74.27,74.82,71.51,74.21,24482000,0.0
2020-03-04,74.9,76.01,72.59,76.01,23741700,0.0
2020-03-05,75.0,77.5,74.53,76.13,22727600,0.0
2020-03-06,75.32,80.4,75.1,80.22,31704700,0.0
2020-03-09,77.92,78.19,73.09,73.52,32839400,0.0
2020-03-10,75.51,75.56,68.78,72.34,27660000,0.0
2020-03-11,73.9,75.38,72.78,73.7,32018600,0.0
2020-03-12,70.44,72.86,67.88,68.58,26364600,0.68
2020-03-13,71.93,72.0,67.5,70.75,30116100,0.0
2020-03-16,67.24,72.8,64.41,68.9,26764600,0.0
2020-03-17,70.0,76.08,69.0,74.52,28823700,0.0
2020-03-18,73.61,80.0,72.97,79.42,34965900,0.0
2020-03-19,80.98,85.97,78.29,78.55,46268200,0.0
2020-03-20,79.5,81.6,72.17,73.26,35110200,0.0
2020-03-23,75.3,75.3,68.86,72.61,19875200,0.0
2020-03-24,75.13,75.83,72.11,73.96,20608100,0.0
2020-03-25,73.87,74.49,69.34,69.66,24138100,0.0
2020-03-26,69.9,73.91,69.75,73.86,18351900,0.0
2020-03-27,73.71,75.39,71.91,72.85,16521600,0.0
2020-03-30,75.35,76.42,73.89,75.93,15929400,0.0
2020-03-31,75.95,76.33,73.79,74.76,12111900,0.0
2020-04-01,74.32,74.39,72.0,72.51,12177600,0.0
2020-04-02,71.81,77.48,71.38,76.98,20482100,0.0
2020-04-03,77.41,79.47,76.36,78.21,19421800,0.0
2020-04-06,79.24,79.65,75.88,77.73,19101100,0.0
2020-04-07,77.3,77.68,72.5,74.67,19917900,0.0
2020-04-08,74.73,75.13,73.57,74.99,12215400,0.0
2020-04-09,74.37,74.6,72.95,73.51,12821100,0.0
2020-04-13,75.8,76.0,73.72,75.28,16255600,0.0
2020-04-14,75.98,77.85,75.34,77.75,14379300,0.0
2020-04-15,76.16,76.59,74.47,74.63,11397400,0.0
2020-04-16,74.84,76.96,74.45,76.54,20935400,0.0
2020-04-17,85.17,85.79,81.01,83.99,94348500,0.0
2020-04-20,82.99,85.18,80.65,81.26,31003600,0.0
2020-04-21,80.25,82.24,78.26,78.53,19989400,0.0
2020-04-22,79.58,81.56,78.81,81.31,13988600,0.0
2020-04-23,82.17,84.0,74.4,77.78,65439700,0.0
2020-04-24,77.1,80.15,76.25,79.64,24441000,0.0
2020-04-27,79.9,80.4,78.24,79.9,14640700,0.0
2020-04-28,79.89,80.07,78.08,78.67,9778200,0.0
2020-04-29,83.97,85.01,80.05,83.14,78230200,0.0
2020-04-30,85.47,85.67,81.33,84.0,39199900,0.0
2020-05-01,81.2,81.4,77.62,79.95,34498100,0.0
2020-05-04,81.62,81.76,79.19,80.25,19203000,0.0
2020-05-05,79.33,79.83,78.51,79.14,14925900,0.0
2020-05-06,78.9,79.36,77.26,77.47,12591900,0.0
2020-05-07,77.9,78.43,76.81,77.61,13491700,0.0
2020-05-08,77.76,78.44,76.87,77.49,10554700,0.0
2020-05-11,77.77,80.92,77.62,80.8,13340500,0.0
2020-05-12,80.21,80.48,77.91,77.95,12140800,0.0
2020-05-13,79.3,79.35,76.9,77.06,11166300,0.0
2020-05-14,76.55,77.81,75.83,77.23,10711900,0.0
2020-05-15,76.47,76.85,75.45,76.26,12350800,0.0
2020-05-18,76.46,76.5,73.86,74.76,16609100,0.0
2020-05-19,73.67,74.85,72.3,72.34,14152000,0.0
2020-05-20,72.81,74.09,72.71,73.89,13429500,0.0
2020-05-21,73.47,73.93,72.89,73.5,7193500,0.0
2020-05-22,73.09,73.49,72.71,73.34,6268500,0.0
2020-05-26,73.98,74.3,72.41,73.18,12308100,0.0
2020-05-27,72.38,74.98,72.38,74.9,11752300,0.0
2020-05-28,74.99,76.17,74.91,75.32,10511700,0.0
2020-05-29,75.77,78.12,74.61,77.83,24381900,0.0
2020-06-01,75.47,76.9,74.38,75.16,14665300,0.0
2020-06-02,74.37,74.64,72.96,73.26,16897900,0.0
2020-06-03,74.38,74.55,73.36,74.4,12654500,0.0
2020-06-04,74.12,78.18,73.94,77.54,14740900,0.0
2020-06-05,76.75,77.53,76.2,76.75,11047100,0.0
2020-06-08,79.3,79.31,76.73,76.97,17973400,0.0
2020-06-09,77.0,78.13,76.69,77.59,7804300,0.0
2020-06-10,77.8,78.39,76.88,77.07,7790800,0.0
2020-06-11,75.94,76.21,72.75,72.84,12098200,0.68
2020-06-12,73.33,73.72,71.91,73.2,8357900,0.0
2020-06-15,73.26,74.47,72.41,73.97,6411800,0.0
2020-06-16,74.59,75.66,73.7,74.62,9619700,0.0
2020-06-17,74.53,74.81,73.65,73.76,7528400,0.0
2020-06-18,73.39,74.18,73.01,74.04,5516100,0.0
2020-06-19,74.52,78.0,74.1,77.47,19322700,0.0
2020-06-22,76.48,76.75,75.04,75.67,8943000,0.0
2020-06-23,75.67,76.07,74.81,75.05,7117100,0.0
2020-06-24,74.9,76.05,74.73,75.93,7982000,0.0
2020-06-25,75.8,75.88,74.33,75.49,7172900,0.0
2020-06-26,75.1,75.37,73.73,74.57,10389200,0.0
2020-06-29,76.53,76.56,74.14,74.56,8775300,0.0
2020-06-30,74.34,77.16,73.91,76.94,9402600,0.0
2020-07-01,77.1,77.23,75.9,76.06,7786900,0.0
2020-07-02,76.31,77.09,75.65,76.35,6381000,0.0
2020-07-06,77.51,77.66,76.07,76.76,7056600,0.0
2020-07-07,76.49,76.96,76.31,76.42,5055700,0.0
2020-07-08,76.7,77.0,74.93,75.61,6293500,0.0
2020-07-09,75.11,75.84,73.95,74.71,5199800,0.0
2020-07-10,76.1,76.85,75.52,76.32,9553800,0.0
2020-07-13,76.52,78.34,75.95,76.68,9626600,0.0
2020-07-14,76.21,77.35,75.44,77.19,6904200,0.0
2020-07-15,76.99,77.29,76.24,76.65,6018800,0.0
2020-07-16,76.6,76.75,75.63,76.64,4862200,0.0
2020-07-17,76.53,77.65,76.21,77.51,6940100,0.0
2020-07-20,77.75,78.94,77.28,78.08,6974400,0.0
2020-07-21,77.35,77.99,76.6,76.78,5649600,0.0
2020-07-22,76.87,77.25,75.96,76.25,4734800,0.0
2020-07-23,76.43,76.8,75.37,75.56,5854400,0.0
2020-07-24,75.47,75.65,73.12,73.64,8149000,0.0
2020-07-27,73.89,74.59,73.32,74.54,7678500,0.0
2020-07-28,74.67,75.04,73.61,73.73,5484400,0.0
2020-07-29,73.85,73.85,72.53,73.01,8345200,0.0
2020-07-30,72.55,72.6,71.71,72.33,9274100,0.0
2020-07-31,69.73,70.83,68.52,69.53,20558800,0.0
2020-08-03,69.72,72.15,69.61,71.73,9671800,0.0
2020-08-04,72.02,72.31,70.47,70.88,9799700,0.0
2020-08-05,70.64,70.81,68.98,69.0,12281900,0.0
2020-08-06,69.02,69.63,68.62,68.81,8318000,0.0
2020-08-07,69.36,69.73,68.81,69.35,8066400,0.0
