Date,Open,High,Low,Close,Volume,Dividend
2020-10-13,75.75,76.08,74.75,75.37,8596800,0.0
2020-10-14,75.5,75.82,74.67,75.16,5503200,0.0
2020-10-15,74.5,74.97,73.92,74.61,5739200,0.0
2020-10-16,74.89,76.55,74.68,76.4,7449600,0.0
2020-10-19,76.28,76.91,74.54,74.89,7710400,0.0
2020-10-20,75.31,76.03,74.86,75.25,6003200,0.0
2020-10-21,74.72,75.62,73.86,74.42,7796000,0.0
2020-10-22,74.9,76.08,74.81,75.57,8463600,0.0
2020-10-23,75.78,76.39,75.41,75.77,5617200,0.0
2020-10-26,75.32,75.74,74.39,75.66,5707600,0.0
2020-10-27,76.14,76.43,75.02,75.78,4834200,0.0
2020-10-28,74.74,76.05,74.29,74.46,7508900,0.0
2020-10-29,74.38,75.03,72.94,74.01,7753100,0.0
2020-10-30,73.73,74.35,72.5,73.21,8790500,0.0
2020-11-02,74.1,75.45,73.72,75.13,9233600,0.0
2020-11-03,76.05,76.93,75.39,76.02,6887900,0.0
2020-11-04,74.51,74.91,73.0,73.32,12128800,0.0
2020-11-05,75.3,76.25,74.49,74.75,8644100,0.0
2020-11-06,75.0,76.06,74.12,75.72,6076100,0.0
2020-11-09,81.09,83.34,75.35,75.51,12864500,0.0
2020-11-10,77.39,77.53,75.31,75.99,8649200,0.0
2020-11-11,76.51,78.38,76.21,77.54,6903300,0.0
2020-11-12,77.61,77.9,76.02,76.67,5901900,0.0
2020-11-13,77.0,77.73,76.79,77.19,6235000,0.0
