Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,150.38,150.6,147.71,148.46,2710200,0.0
2020-10-15,146.51,146.91,145.38,146.78,3785900,0.0
2020-10-16,147.11,148.38,146.0,146.12,2918900,0.0
2020-10-19,147.0,147.41,142.21,142.8,3158900,0.0
2020-10-20,143.36,144.12,142.11,143.59,2188700,0.0
2020-10-21,142.29,143.33,141.21,141.31,1983700,0.0
2020-10-22,141.53,142.26,140.8,141.65,3056600,0.0
2020-10-23,142.24,144.7,141.72,142.38,2427200,0.0
2020-10-26,141.9,142.29,140.05,141.7,2947100,0.0
2020-10-27,133.02,136.08,131.87,131.9,11374600,0.0
2020-10-28,130.46,134.1,130.31,131.31,6188000,0.0
2020-10-29,132.0,133.13,130.38,132.55,4099900,0.0
2020-10-30,131.76,133.1,129.21,130.46,4335300,0.0
2020-11-02,132.54,133.95,129.99,131.63,3449500,0.0
2020-11-03,133.64,134.07,130.7,130.98,3628400,0.0
2020-11-04,134.91,151.98,134.91,148.59,12211700,0.0
2020-11-05,147.68,148.81,144.7,145.52,5731000,0.0
2020-11-06,145.05,147.39,139.1,142.74,6229800,0.0
2020-11-09,142.54,144.75,140.6,142.33,5493800,0.0
2020-11-10,147.6,149.2,143.79,146.56,5377000,0.0
2020-11-11,147.76,147.76,143.37,144.76,3046800,0.0
2020-11-12,142.93,143.46,139.86,141.03,3463400,0.74
2020-11-13,142.43,143.21,141.32,142.38,2142700,0.0
2020-11-16,143.06,144.3,140.0,140.59,4957600,0.0
2020-11-17,139.57,141.96,138.61,141.2,3619200,0.0
2020-11-18,141.9,142.42,140.13,140.17,2795100,0.0
2020-11-19,140.25,143.89,138.92,143.41,4626100,0.0
2020-11-20,142.84,147.09,142.84,145.49,5063800,0.0
2020-11-23,145.54,145.62,141.16,143.38,3794200,0.0
