Date,Open,High,Low,Close,Volume,Dividend
2019-04-16,190.79,191.0,188.63,189.4,272500,0
2019-04-17,190.18,190.32,186.49,187.09,248100,0
2019-04-18,186.97,186.97,184.26,186.59,360100,0
2019-04-22,185.62,189.68,184.98,189.04,285500,0
2019-04-23,189.97,193.44,189.52,192.2,415100,0
2019-04-24,193.07,195.25,192.37,192.91,418800,0
2019-04-25,192.47,193.26,189.59,191.93,316300,0
2019-04-26,191.5,194.79,190.49,194.66,356600,0
2019-04-29,194.48,195.24,193.56,193.59,313800,0
2019-04-30,193.52,196.27,192.04,195.8,407100,0
2019-05-01,196.0,196.44,192.09,192.51,810600,0
2019-05-02,186.09,192.27,184.08,191.38,988900,0
2019-05-03,193.3,197.05,191.65,192.49,683000,0
2019-05-06,188.56,193.27,188.25,192.6,490000,0
2019-05-07,190.71,191.25,187.29,188.92,577300,0
2019-05-08,188.42,191.78,187.23,190.93,473900,0
2019-05-09,189.16,191.67,188.08,190.51,364300,0
2019-05-10,189.58,192.6,187.51,191.88,312300,0
2019-05-13,188.05,189.11,183.23,183.97,406000,0
2019-05-14,185.05,187.55,184.28,186.03,391300,0
2019-05-15,184.53,187.86,184.15,186.95,330700,0
2019-05-16,187.62,192.48,187.62,191.44,322500,0
2019-05-17,189.36,191.62,187.49,187.53,304600,0
2019-05-20,185.3,186.36,183.66,184.67,320300,0
2019-05-21,185.78,187.3,185.65,185.86,263000,0
2019-05-22,185.12,186.62,184.26,185.53,265200,0
2019-05-23,183.4,183.58,179.2,180.11,395100,0
2019-05-24,181.29,183.18,180.82,182.15,396800,0
2019-05-28,182.71,184.9,180.33,180.4,564200,0
2019-05-29,179.54,181.14,178.22,179.36,281300,0
2019-05-30,179.77,182.2,179.38,180.69,223300,0
2019-05-31,179.28,183.1,178.0,179.5,384900,0
2019-06-03,179.67,180.69,174.25,175.24,426600,0
2019-06-04,176.56,182.53,175.9,182.36,363500,0
2019-06-05,184.12,185.88,182.8,185.85,267900,0
2019-06-06,186.03,189.81,184.61,189.2,348500,0
2019-06-07,200.4,200.4,189.89,193.29,279400,0
2019-06-10,194.76,197.18,192.0,195.08,298200,0
2019-06-11,196.74,198.0,192.96,194.81,362800,0
2019-06-12,194.97,198.38,194.84,197.77,259600,0
2019-06-13,198.81,199.78,197.65,198.47,390400,0
2019-06-14,198.35,198.78,195.67,197.13,273800,0
2019-06-17,197.24,200.99,196.67,198.72,379700,0
2019-06-18,200.36,204.21,199.91,201.89,415300,0
2019-06-19,202.91,204.41,201.21,204.05,306200,0
2019-06-20,206.03,208.56,203.18,203.7,393800,0
2019-06-21,203.99,204.29,200.79,200.96,661500,0
2019-06-24,201.3,203.68,200.56,201.39,349300,0
2019-06-25,200.93,201.29,196.16,196.45,466800,0
2019-06-26,197.88,199.88,197.0,198.68,520600,0
2019-06-27,199.55,202.36,199.23,200.87,288200,0
2019-06-28,201.42,205.0,201.3,204.82,674400,0
2019-07-01,208.33,211.63,206.58,208.11,473900,0
2019-07-02,208.85,209.39,205.83,206.59,367200,0
2019-07-03,207.47,209.8,207.15,209.33,222000,0
2019-07-05,207.38,209.64,205.12,209.51,242700,0
2019-07-08,208.66,209.48,206.52,207.93,355900,0
2019-07-09,207.04,207.44,205.55,206.72,506100,0
2019-07-10,207.96,210.29,207.55,209.55,357800,0
2019-07-11,209.83,211.76,208.52,211.3,379500,0
2019-07-12,211.32,212.66,209.68,212.28,255400,0
2019-07-15,212.83,212.94,210.22,210.92,469300,0
2019-07-16,211.51,211.51,208.86,209.74,298000,0
2019-07-17,209.54,211.27,209.54,209.7,343400,0
2019-07-18,208.89,209.68,206.38,207.56,575500,0
2019-07-19,209.64,211.11,207.97,208.1,418000,0
2019-07-22,210.13,212.71,209.47,211.5,392900,0
2019-07-23,212.33,213.89,209.63,213.24,304500,0
2019-07-24,213.19,215.39,212.12,214.95,404400,0
2019-07-25,214.07,215.03,212.9,213.24,368600,0
2019-07-26,214.22,215.03,212.95,213.15,222800,0
2019-07-29,213.59,214.97,207.96,210.66,247300,0
2019-07-30,208.52,210.04,207.13,207.8,275700,0
2019-07-31,208.35,208.35,200.81,203.12,358600,0
2019-08-01,203.32,206.45,200.28,201.21,472700,0
2019-08-02,199.46,200.26,193.95,195.35,579500,0
2019-08-05,190.59,193.05,186.81,190.15,1002500,0
2019-08-06,210.0,210.0,195.39,198.34,1129800,0
2019-08-07,195.89,202.97,195.74,201.89,800100,0
2019-08-08,203.43,211.83,203.43,211.33,546000,0
2019-08-09,210.15,213.27,206.35,208.27,539900,0
2019-08-12,207.43,209.3,205.14,207.04,410400,0
2019-08-13,207.17,213.54,206.96,213.42,444900,0
2019-08-14,209.93,210.98,204.43,205.06,561700,0
2019-08-15,205.67,206.06,201.95,204.12,519200,0
2019-08-16,206.12,210.1,205.21,209.57,432600,0
2019-08-19,212.2,213.84,210.76,212.99,418400,0
2019-08-20,212.9,214.84,210.97,213.18,454300,0
2019-08-21,215.4,218.17,213.42,218.04,330800,0
2019-08-22,218.71,219.59,215.48,217.1,390900,0
2019-08-23,215.71,218.19,210.08,210.71,618700,0
2019-08-26,212.85,213.71,210.7,211.8,420200,0
2019-08-27,213.57,214.27,208.56,211.04,646600,0
2019-08-28,209.35,209.35,203.27,204.14,902200,0
2019-08-29,207.63,210.18,206.52,209.18,354900,0
2019-08-30,210.92,210.94,204.14,206.56,559500,0
2019-09-03,206.53,208.8,205.33,206.01,520100,0
2019-09-04,207.63,212.51,207.63,212.49,391600,0
2019-09-05,215.18,219.4,213.7,218.09,669800,0
2019-09-06,218.24,219.86,216.64,217.59,384600,0
2019-09-09,218.93,219.03,211.62,214.58,772900,0
2019-09-10,214.11,214.11,209.1,210.38,667000,0
2019-09-11,211.15,215.03,210.79,214.59,591500,0
2019-09-12,216.69,217.88,208.98,211.08,667800,0
2019-09-13,216.99,217.86,211.16,212.13,536300,0
2019-09-16,210.46,216.0,210.45,212.13,453300,0
2019-09-17,213.03,216.78,212.63,216.13,483300,0
2019-09-18,215.62,217.87,214.25,217.59,593400,0
2019-09-19,218.53,220.82,216.8,219.05,411100,0
2019-09-20,219.58,220.46,215.3,216.57,585600,0
2019-09-23,215.26,217.58,214.36,216.73,281000,0
2019-09-24,217.68,219.44,213.0,213.86,321300,0
2019-09-25,213.16,216.17,211.46,215.64,410100,0
2019-09-26,216.2,220.72,215.94,220.08,373300,0
2019-09-27,220.23,220.34,215.06,217.09,517800,0
2019-09-30,217.19,221.79,217.19,221.36,386100,0
2019-10-01,221.83,223.98,216.51,216.73,528700,0
2019-10-02,215.3,216.39,211.66,216.04,344700,0
2019-10-03,214.81,220.38,213.18,220.24,329800,0
2019-10-04,220.66,224.99,220.49,224.63,326700,0
2019-10-07,224.34,224.89,222.49,223.12,323900,0
2019-10-08,221.1,222.41,216.52,216.63,299200,0
2019-10-09,219.59,221.29,219.16,220.49,285600,0
2019-10-10,219.5,222.12,219.44,220.67,242900,0
2019-10-11,224.13,227.68,222.32,224.16,337700,0
2019-10-14,223.41,225.79,223.17,225.26,255500,0
2019-10-15,225.8,229.2,225.22,226.82,275600,0
2019-10-16,226.0,226.0,221.46,222.18,426100,0
2019-10-17,224.03,224.59,220.64,220.87,345000,0
2019-10-18,220.21,222.73,216.1,218.43,458900,0
2019-10-21,219.24,220.91,218.01,218.78,295700,0
2019-10-22,220.09,220.92,214.2,214.32,533000,0
2019-10-23,215.43,218.12,213.67,216.08,352600,0
2019-10-24,217.85,221.8,217.0,221.52,365300,0
2019-10-25,221.12,223.22,219.94,220.25,297400,0
2019-10-28,221.43,224.46,220.32,223.63,338300,0
2019-10-29,222.43,225.55,222.0,222.3,282800,0
2019-10-30,223.08,225.42,221.13,225.19,274600,0
2019-10-31,224.34,225.03,219.65,220.15,417200,0
2019-11-01,222.38,225.13,219.49,220.0,788300,0
2019-11-04,221.61,222.72,217.0,217.47,559200,0
2019-11-05,218.07,220.44,217.36,217.96,555400,0
2019-11-06,217.51,219.7,216.55,218.73,482800,0
2019-11-07,210.0,228.03,206.73,225.22,739100,0
2019-11-08,223.95,224.95,221.83,224.31,597400,0
2019-11-11,223.69,228.4,222.65,227.35,328100,0
2019-11-12,227.39,231.3,227.31,230.21,413400,0
2019-11-13,228.67,229.47,227.0,229.0,431000,0
2019-11-14,227.92,230.72,227.78,229.37,278800,0
2019-11-15,230.13,235.59,229.16,235.15,607900,0
2019-11-18,234.6,239.84,234.01,238.67,684100,0
2019-11-19,240.0,243.36,239.48,242.42,496800,0
2019-11-20,241.54,246.7,241.54,245.49,507400,0
2019-11-21,246.37,247.38,244.93,246.38,605000,0
2019-11-22,246.72,248.32,244.3,246.38,403000,0
2019-11-25,248.05,255.18,246.92,249.42,452900,0
2019-11-26,249.81,252.66,248.44,252.48,405500,0
2019-11-27,253.84,255.55,251.48,255.45,375000,0
2019-11-29,254.08,256.36,254.08,254.69,317300,0
2019-12-02,254.81,255.44,250.26,250.7,729100,0
2019-12-03,245.07,250.46,243.01,250.37,729300,0
2019-12-04,251.84,253.85,251.08,252.14,579100,0
2019-12-05,252.39,254.47,251.17,252.99,485500,0
2019-12-06,254.86,256.92,253.72,256.63,368900,0
2019-12-09,255.82,258.52,254.91,255.08,1132600,0
2019-12-10,254.37,256.7,251.5,252.57,578300,0
2019-12-11,251.74,253.52,248.99,251.63,474000,0
2019-12-12,247.83,251.25,246.39,251.02,621900,0
2019-12-13,251.0,254.68,250.71,253.93,448500,0
2019-12-16,257.18,259.56,255.54,257.94,476900,0
2019-12-17,258.41,258.69,255.21,257.07,734800,0
2019-12-18,257.53,258.82,254.43,254.67,579200,0
2019-12-19,255.43,257.04,254.38,255.75,505900,0
2019-12-20,257.88,260.1,253.52,258.89,3582200,0
2019-12-23,259.13,259.14,255.19,255.73,919700,0
2019-12-24,255.13,256.67,253.54,256.49,140800,0
2019-12-26,256.85,258.36,256.28,258.33,265100,0
2019-12-27,259.25,259.75,257.27,258.68,258300,0
2019-12-30,258.52,259.0,255.03,256.8,300800,0
2019-12-31,256.1,258.36,255.64,257.41,442800,0
2020-01-02,257.01,259.66,256.25,259.59,657900,0
2020-01-03,254.96,258.11,253.75,256.97,468400,0
2020-01-06,255.46,255.87,252.62,254.59,612600,0
2020-01-07,255.11,258.34,253.5,256.67,357100,0
2020-01-08,256.41,258.89,255.91,257.73,445900,0
2020-01-09,259.98,261.8,258.52,261.43,513200,0
2020-01-10,262.57,263.06,260.14,260.8,266200,0
2020-01-13,262.74,264.52,261.94,264.05,437000,0
2020-01-14,264.57,264.57,261.57,262.87,506100,0
2020-01-15,263.02,265.43,263.02,264.28,426900,0
2020-01-16,266.05,266.91,264.69,266.81,713100,0
2020-01-17,269.2,270.6,266.45,270.28,531700,0
2020-01-21,269.9,275.88,268.68,273.82,645800,0
2020-01-22,274.97,277.3,274.33,274.73,530300,0
2020-01-23,274.37,278.71,273.58,277.71,493900,0
2020-01-24,278.31,280.22,275.34,277.34,460000,0
2020-01-27,270.48,273.46,268.16,270.7,425100,0
2020-01-28,273.35,279.16,271.0,278.36,383800,0
2020-01-29,279.67,280.97,276.03,277.72,341200,0
2020-01-30,276.02,280.34,275.28,280.14,298300,0
2020-01-31,279.67,279.79,272.84,274.33,482400,0
2020-02-03,279.66,282.74,276.77,281.33,640300,0
2020-02-04,285.0,289.76,282.66,289.22,462300,0
2020-02-05,292.39,293.43,280.63,283.95,672300,0
2020-02-06,284.73,287.77,283.63,285.88,392400,0
2020-02-07,285.44,287.56,282.98,284.83,417000,0
2020-02-10,283.22,287.73,281.3,286.52,471400,0
2020-02-11,287.5,289.16,284.8,288.29,435300,0
2020-02-12,289.55,292.89,288.43,292.46,449200,0
2020-02-13,291.75,293.44,291.06,291.68,600300,0
2020-02-14,292.94,292.94,290.42,291.98,911900,0
2020-02-18,292.6,292.6,287.63,290.9,700600,0
2020-02-19,292.94,299.06,290.31,296.14,524700,0
2020-02-20,295.89,296.75,288.06,294.02,525400,0
2020-02-21,293.01,293.9,284.55,287.11,584200,0
2020-02-24,279.05,280.91,274.44,276.74,953900,0
2020-02-25,278.9,281.63,265.77,266.44,681500,0
2020-02-26,268.17,274.65,266.36,270.19,659300,0
2020-02-27,241.86,261.09,234.96,244.15,1534800,0
2020-02-28,234.02,246.17,234.02,242.19,1674500,0
2020-03-02,242.08,259.08,241.51,258.81,1386600,0
2020-03-03,256.98,261.87,246.66,249.07,811200,0
2020-03-04,254.22,259.5,249.53,259.5,733200,0
2020-03-05,251.03,254.86,246.62,248.06,821900,0
2020-03-06,239.59,241.77,230.5,237.78,1034100,0
2020-03-09,222.53,231.51,216.7,222.41,1058600,0
2020-03-10,231.16,232.71,219.6,229.12,1003300,0
2020-03-11,222.19,225.18,214.61,217.73,726200,0
2020-03-12,201.51,219.21,200.07,204.46,1312300,0
2020-03-13,215.0,235.5,214.69,235.42,1393700,0
2020-03-16,226.63,226.63,205.61,206.35,1232900,0
2020-03-17,211.89,237.4,203.71,234.29,1238000,0
2020-03-18,215.4,226.43,210.4,221.67,1103700,0
2020-03-19,220.51,229.02,211.12,221.09,910700,0
2020-03-20,229.17,229.27,209.32,213.11,1309600,0
2020-03-23,212.97,223.87,204.28,208.35,892200,0
2020-03-24,218.75,223.83,210.48,217.43,1315100,0
2020-03-25,214.81,221.84,208.37,212.31,1030000,0
2020-03-26,214.41,232.39,212.51,230.37,728600,0
2020-03-27,226.53,233.63,221.57,223.02,752100,0
2020-03-30,226.31,237.36,222.0,235.13,645300,0
2020-03-31,234.51,237.57,229.11,232.47,945700,0
2020-04-01,223.14,226.93,209.72,211.25,920000,0
2020-04-02,209.5,218.0,207.79,216.2,673600,0
2020-04-03,215.34,219.65,211.9,218.3,576400,0
2020-04-06,229.21,244.2,227.76,242.46,661000,0
2020-04-07,247.25,252.0,234.49,239.65,698900,0
2020-04-08,241.43,246.74,238.05,244.37,425700,0
2020-04-09,243.17,244.23,234.59,237.92,821200,0
2020-04-13,234.88,243.59,234.21,242.93,367400,0
2020-04-14,247.38,256.72,247.38,254.8,556300,0
2020-04-15,251.05,256.61,249.38,253.98,498900,0
2020-04-16,255.94,259.21,253.37,257.82,556000,0
2020-04-17,261.5,264.79,256.32,263.9,846100,0
2020-04-20,262.44,268.44,258.61,266.72,429600,0
2020-04-21,263.45,263.88,252.72,253.28,567400,0
2020-04-22,260.4,264.86,256.4,263.27,508900,0
2020-04-23,261.76,264.99,257.87,258.95,317000,0
2020-04-24,264.32,264.93,256.89,259.45,472100,0
2020-04-27,264.18,265.61,260.48,262.87,395300,0
2020-04-28,266.4,266.96,254.42,257.35,485100,0
2020-04-29,260.62,266.53,258.13,265.84,648600,0
2020-04-30,263.53,268.09,261.39,261.83,842600,0
2020-05-01,257.44,260.0,252.77,255.64,580900,0
2020-05-04,254.58,260.25,254.55,258.8,447900,0
2020-05-05,258.0,267.26,258.0,262.23,763500,0
2020-05-06,263.92,269.57,260.18,268.07,595300,0
2020-05-07,260.27,266.32,255.64,260.76,874500,0
2020-05-08,262.93,264.39,259.06,263.02,568600,0
2020-05-11,259.99,267.98,259.2,265.85,500400,0
2020-05-12,268.2,268.2,259.6,259.79,538000,0
2020-05-13,259.57,263.48,249.3,252.11,397700,0
2020-05-14,249.25,252.25,244.53,252.15,541100,0
2020-05-15,249.3,254.69,247.53,253.93,451100,0
2020-05-18,258.59,264.56,256.54,263.51,399400,0
2020-05-19,264.99,268.74,262.41,262.41,406900,0
2020-05-20,267.08,274.61,265.03,272.21,442100,0
2020-05-21,271.35,272.57,266.18,266.28,476500,0
2020-05-22,265.87,271.24,264.87,269.87,276500,0
2020-05-26,274.39,275.0,268.71,268.97,526600,0
2020-05-27,267.65,269.34,259.04,269.31,468100,0
2020-05-28,268.89,281.04,268.71,275.1,615500,0
2020-05-29,274.66,283.63,273.93,283.0,776100,0
2020-06-01,281.85,289.23,280.44,286.7,536700,0
2020-06-02,286.56,288.14,281.02,288.14,454900,0
2020-06-03,289.2,290.99,282.77,286.9,408300,0
2020-06-04,284.63,286.96,279.0,282.16,349000,0
2020-06-05,282.93,289.55,280.89,289.1,450300,0
2020-06-08,286.37,292.32,283.44,290.75,412000,0
2020-06-09,290.75,293.06,284.59,285.27,499700,0
2020-06-10,288.98,291.0,285.94,286.0,670600,0
2020-06-11,282.21,286.36,271.36,271.94,495700,0
