Date,Open,High,Low,Close,Volume,Dividend
2019-04-25,86.49,86.92,85.47,85.91,1107100,0.0
2019-04-26,85.99,87.34,85.72,87.3,1048200,0.0
2019-04-29,87.79,87.98,87.09,87.44,1050000,0.0
2019-04-30,87.86,88.24,87.39,88.17,1689100,0.0
2019-05-01,88.5,88.76,86.32,86.36,1709100,0.0
2019-05-02,86.45,87.35,86.12,87.02,973900,0.0
2019-05-03,87.55,87.72,87.1,87.35,1048800,0.0
2019-05-06,85.78,86.58,85.25,86.52,953300,0.0
2019-05-07,85.49,86.53,84.84,85.46,1461200,0.0
2019-05-08,85.4,86.12,84.89,85.49,947000,0.0
2019-05-09,84.44,85.6,83.96,85.45,608000,0.0
2019-05-10,84.87,85.85,83.5,85.58,749400,0.0
2019-05-13,83.77,84.49,83.16,84.11,1241600,0.0
2019-05-14,84.45,85.86,84.45,85.02,923400,0.0
2019-05-15,84.57,86.14,84.0,85.77,943100,0.0
2019-05-16,86.12,86.74,85.76,86.59,693800,0.0
2019-05-17,85.68,86.56,85.62,85.9,757900,0.0
2019-05-20,85.32,85.91,84.85,85.16,786400,0.0
2019-05-21,85.76,86.6,85.64,86.47,1090400,0.0
2019-05-22,86.12,86.4,85.59,85.61,1040500,0.0
2019-05-23,84.64,84.89,84.1,84.87,1224100,0.0
2019-05-24,85.33,85.67,84.43,84.49,1031600,0.0
2019-05-28,84.84,85.15,83.82,83.93,1544500,0.0
2019-05-29,83.42,83.91,82.91,83.39,2141100,0.0
2019-05-30,83.65,84.28,83.3,83.81,521600,0.0
2019-05-31,82.24,82.84,81.83,81.89,1078900,0.0
2019-06-03,81.88,82.92,81.62,82.18,1372700,0.0
2019-06-04,82.96,83.8,82.19,83.67,1379000,0.0
2019-06-05,84.16,84.43,82.8,84.37,1159900,0.0
2019-06-06,84.44,84.44,83.25,83.94,1153700,0.0
2019-06-07,84.08,86.07,83.97,85.77,973800,0.0
2019-06-10,86.29,87.11,86.2,86.48,1308800,0.0
2019-06-11,87.28,87.66,86.03,86.3,890900,0.0
2019-06-12,86.12,86.86,85.34,85.52,1048300,0.0
2019-06-13,85.84,86.01,84.99,85.68,729600,0.14
2019-06-14,85.34,85.34,84.5,84.99,737800,0.0
2019-06-17,85.19,85.41,84.39,84.45,1118300,0.0
2019-06-18,85.08,86.66,84.93,86.51,1325800,0.0
2019-06-19,86.85,86.96,85.71,86.8,882600,0.0
2019-06-20,87.0,88.74,86.78,88.58,1159100,0.0
2019-06-21,88.49,89.82,87.75,87.76,1715800,0.0
2019-06-24,87.68,88.44,87.46,87.85,650200,0.0
2019-06-25,88.11,88.14,87.49,87.56,573900,0.0
2019-06-26,87.68,88.12,87.41,87.83,706100,0.0
2019-06-27,88.13,89.19,87.82,88.26,671700,0.0
2019-06-28,88.79,90.87,88.4,90.84,4909400,0.0
2019-07-01,91.76,92.3,90.75,92.11,1684400,0.0
2019-07-02,92.08,92.13,90.73,91.22,1288300,0.0
2019-07-03,91.28,91.91,91.0,91.91,452100,0.0
2019-07-05,91.09,91.39,89.65,91.09,652200,0.0
2019-07-08,90.78,91.39,90.48,90.6,1025700,0.0
2019-07-09,89.93,90.59,89.84,90.37,1992600,0.0
2019-07-10,90.77,91.0,89.55,89.58,1500800,0.0
2019-07-11,89.65,90.01,88.91,89.59,1707800,0.0
2019-07-12,90.18,91.18,90.18,91.0,1154300,0.0
2019-07-15,91.19,91.28,90.65,90.98,1005500,0.0
2019-07-16,91.1,91.44,90.65,91.3,978200,0.0
2019-07-17,91.23,91.28,89.25,89.28,1028100,0.0
2019-07-18,89.3,89.43,88.5,88.9,1630800,0.0
2019-07-19,89.22,89.68,88.66,88.71,1169600,0.0
2019-07-22,88.7,89.2,88.42,88.61,833100,0.0
2019-07-23,89.1,89.96,88.82,89.8,2048100,0.0
2019-07-24,89.21,90.11,88.84,89.98,764100,0.0
2019-07-25,89.86,89.87,88.91,89.23,970200,0.0
2019-07-26,89.08,89.43,88.59,89.28,1580400,0.0
2019-07-29,89.21,89.21,88.25,88.55,1606700,0.0
2019-07-30,88.99,92.14,88.27,90.75,1561900,0.0
2019-07-31,91.31,91.52,88.66,89.61,1271200,0.0
2019-08-01,89.3,90.69,88.14,88.32,1379200,0.0
2019-08-02,87.82,88.03,86.17,86.5,1662800,0.0
2019-08-05,84.97,84.97,83.42,84.08,1536500,0.0
2019-08-06,84.5,85.82,84.13,85.74,1072300,0.0
2019-08-07,84.57,85.62,83.81,85.26,1699600,0.0
2019-08-08,85.62,87.16,85.51,86.93,1113500,0.0
2019-08-09,86.55,86.72,85.26,85.33,1281300,0.0
2019-08-12,84.86,85.53,84.44,85.04,703900,0.0
2019-08-13,84.91,87.38,84.6,86.09,907200,0.0
2019-08-14,84.67,84.88,83.07,83.33,1178700,0.0
2019-08-15,83.44,84.62,83.13,84.33,1460300,0.0
2019-08-16,84.84,86.02,84.67,85.65,1261500,0.0
2019-08-19,86.71,87.22,86.34,86.7,982000,0.0
2019-08-20,86.73,87.11,86.0,86.21,1013200,0.0
2019-08-21,87.16,87.16,86.0,86.33,814400,0.0
2019-08-22,86.67,86.85,85.28,85.77,718700,0.0
2019-08-23,85.29,85.68,83.23,83.62,1262200,0.0
2019-08-26,84.15,84.5,82.66,82.96,846600,0.0
2019-08-27,83.66,84.12,83.03,83.73,1106700,0.0
2019-08-28,83.22,84.25,82.85,84.11,840000,0.0
2019-08-29,85.07,86.35,84.89,86.11,640700,0.0
2019-08-30,86.88,87.17,85.45,85.93,1052000,0.0
2019-09-03,85.07,85.53,82.76,83.38,905400,0.0
2019-09-04,84.38,85.24,84.02,85.17,1284000,0.0
2019-09-05,86.27,88.39,86.27,88.33,1922200,0.0
2019-09-06,88.74,89.57,88.27,89.27,1685400,0.0
2019-09-09,89.8,90.0,89.33,89.77,775500,0.0
2019-09-10,90.0,90.0,87.72,88.4,1278400,0.0
2019-09-11,88.29,88.29,86.96,88.1,1274700,0.0
2019-09-12,88.54,90.12,87.72,89.82,2001000,0.0
2019-09-13,90.31,91.07,89.85,90.7,773900,0.14
2019-09-16,90.28,91.02,90.19,90.86,1480700,0.0
2019-09-17,90.59,90.74,90.02,90.39,1043100,0.0
2019-09-18,89.89,90.22,88.81,90.02,793700,0.0
2019-09-19,90.01,90.8,89.74,90.21,1040100,0.0
2019-09-20,90.69,91.15,89.16,89.88,2180300,0.0
2019-09-23,89.37,90.08,88.8,89.45,1041600,0.0
2019-09-24,89.74,91.04,89.37,89.88,1795500,0.0
2019-09-25,89.5,90.68,88.65,90.51,778200,0.0
2019-09-26,90.44,90.7,89.88,90.17,763100,0.0
2019-09-27,91.0,91.87,90.43,91.37,1380400,0.0
2019-09-30,91.19,91.99,90.82,91.82,1128400,0.0
2019-10-01,92.24,92.86,88.56,88.8,2164300,0.0
2019-10-02,87.35,87.66,85.18,86.3,1492100,0.0
2019-10-03,86.0,87.42,85.19,87.39,791500,0.0
2019-10-04,87.65,88.9,87.31,88.83,724700,0.0
2019-10-07,88.68,89.03,87.62,88.0,837600,0.0
2019-10-08,87.12,87.12,85.96,85.98,1029900,0.0
2019-10-09,86.72,87.32,86.27,86.93,861000,0.0
2019-10-10,86.87,88.31,86.73,87.95,675900,0.0
