Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,80.85,80.93,80.07,80.51,8747100,0.0
2020-10-15,79.8,79.94,78.78,79.06,8732800,0.0
2020-10-16,79.3,80.3,79.11,79.83,7541500,0.0
2020-10-19,80.12,80.49,78.33,78.67,8219900,0.0
2020-10-20,78.97,78.97,78.08,78.27,10634300,0.0
2020-10-21,78.26,78.85,78.03,78.07,9246000,0.0
2020-10-22,78.1,79.45,78.1,79.21,5797700,0.0
2020-10-23,79.26,80.62,79.26,79.83,6974600,0.0
2020-10-26,79.33,79.8,78.26,78.84,8705000,0.0
2020-10-27,78.93,80.23,77.99,77.99,11680700,0.0
2020-10-28,77.13,77.73,76.02,76.18,8578200,0.0
2020-10-29,76.17,76.59,74.67,75.89,8887700,0.0
2020-10-30,75.38,75.89,73.94,75.21,10588500,0.0
2020-11-02,76.45,76.86,75.64,76.71,7772400,0.0
2020-11-03,77.47,78.23,76.76,76.92,7341200,0.0
2020-11-04,79.94,82.89,79.54,80.62,14056700,0.0
2020-11-05,82.06,82.9,80.44,80.46,8852300,0.0
2020-11-06,79.45,81.14,79.45,80.36,6627400,0.0
2020-11-09,84.78,85.17,80.35,80.5,10671800,0.0
2020-11-10,81.78,82.03,81.01,81.11,8200300,0.0
2020-11-11,81.87,81.87,80.59,81.06,5478700,0.0
2020-11-12,80.55,81.0,79.03,79.86,7122900,0.0
2020-11-13,80.24,81.85,79.72,81.09,7341800,0.0
