Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,289.51,290.3,285.15,287.09,2221000,0.0
2020-10-15,284.12,290.25,283.12,287.54,2699400,0.0
2020-10-16,288.25,292.65,287.25,287.66,3108600,0.0
2020-10-19,289.76,290.11,283.38,283.73,2428100,0.0
2020-10-20,285.14,289.79,284.13,286.04,2281500,0.0
2020-10-21,285.39,288.02,283.28,284.51,2304500,0.0
2020-10-22,283.93,285.68,280.65,281.16,2787000,0.0
2020-10-23,282.38,283.19,279.55,283.0,1750600,0.0
2020-10-26,279.64,281.53,272.0,276.04,2911900,0.0
2020-10-27,276.99,279.73,276.12,276.84,3014100,0.0
2020-10-28,270.25,273.67,268.69,269.72,3255900,0.0
2020-10-29,269.69,273.7,267.31,269.63,2872500,0.0
2020-10-30,268.82,269.62,262.03,266.71,3872800,0.0
2020-11-02,270.15,274.78,268.52,270.74,2956400,0.0
2020-11-03,274.85,279.53,273.72,277.37,3037500,0.0
2020-11-04,276.76,287.04,276.01,282.72,3525300,0.0
2020-11-05,288.35,289.0,284.08,285.85,2516600,0.0
2020-11-06,286.73,286.78,282.85,284.24,2839100,0.0
2020-11-09,287.98,288.42,269.47,269.97,7856400,0.0
2020-11-10,272.79,275.79,269.25,275.57,4828500,0.0
2020-11-11,277.32,281.69,276.17,277.75,2987900,0.0
2020-11-12,283.0,283.69,273.84,276.24,3818600,0.0
2020-11-13,276.42,279.73,275.26,277.17,3939200,0.0
