Date,Open,High,Low,Close,Volume,Dividend
2020-11-02,75.59,76.8,75.18,76.0,397500,0.0
2020-11-03,77.3,79.3,77.18,78.36,514200,0.0
2020-11-04,79.04,79.17,76.75,76.97,397500,0.0
2020-11-05,78.48,81.08,78.4,80.43,364500,0.0
2020-11-06,80.98,81.26,79.08,79.54,420300,0.0
2020-11-09,85.11,85.96,83.75,83.83,580200,0.0
2020-11-10,85.97,86.48,84.13,85.64,579600,0.0
2020-11-11,87.37,87.37,85.22,85.87,518900,0.0
2020-11-12,84.8,85.39,83.41,84.21,319000,0.0
2020-11-13,85.17,87.6,85.17,87.37,350900,0.0
2020-11-16,88.59,89.68,87.68,89.61,236000,0.0
2020-11-17,88.53,89.82,87.4,89.56,319100,0.0
2020-11-18,88.9,91.52,88.87,89.37,528700,0.0
2020-11-19,89.01,89.96,88.59,89.82,275900,0.0
2020-11-20,88.74,89.25,88.32,88.55,278400,0.0
2020-11-23,88.41,90.66,88.28,89.77,398000,0.0
