Date,Open,High,Low,Close,Volume,Dividend
2019-03-12,57.3,57.61,56.21,56.67,37520500,0
2019-03-13,56.78,58.4,56.54,57.79,34223500,0
2019-03-14,58.49,59.08,57.66,57.99,35517000,0
2019-03-15,56.7,56.74,54.88,55.09,73927500,0
2019-03-18,55.2,55.61,53.46,53.9,51405000,0
2019-03-19,53.5,54.66,52.69,53.49,59003000,0
2019-03-20,53.94,54.99,53.26,54.72,34541000,0
2019-03-21,54.52,55.29,53.69,54.8,29735500,0
2019-03-22,54.52,54.56,52.8,52.91,43728000,0
2019-03-25,51.94,52.64,50.89,52.08,51075000,0
2019-03-26,52.89,54.05,52.89,53.55,36754500,0
2019-03-27,53.75,55.07,53.64,54.97,43896000,0
2019-03-28,55.43,56.07,55.02,55.72,33870500,0
2019-03-29,55.74,56.03,54.9,55.97,29956500,0
2019-04-01,56.52,57.84,56.26,57.84,40552000,0
2019-04-02,57.66,57.89,56.78,57.18,27394500,0
2019-04-03,57.46,59.23,57.43,58.36,39597000,0
2019-04-04,52.38,54.24,52.12,53.56,118603500,0
2019-04-05,53.97,55.22,53.22,54.99,65191500,0
2019-04-08,55.54,56.23,54.09,54.64,52052000,0
2019-04-09,54.33,55.0,53.92,54.46,29520000,0
2019-04-10,55.35,55.68,54.58,55.21,35306500,0
2019-04-11,53.66,54.1,53.12,53.68,49179500,0
2019-04-12,54.04,54.39,53.37,53.54,33730000,0
2019-04-15,53.73,53.78,51.73,53.28,50193000,0
2019-04-16,53.15,55.0,52.94,54.67,36364500,0
2019-04-17,54.95,54.96,53.71,54.25,25632500,0
2019-04-18,54.25,54.97,53.95,54.65,29381500,0
2019-04-22,53.8,53.94,52.5,52.55,60735500,0
2019-04-23,52.03,53.12,51.15,52.78,54719500,0
2019-04-24,52.77,53.06,51.6,51.73,53637500,0
2019-04-25,51.0,51.8,49.21,49.53,109247000,0
2019-04-26,49.3,49.34,46.23,47.03,111803500,0
2019-04-29,47.17,48.8,46.43,48.29,83572500,0
2019-04-30,48.41,48.84,47.4,47.74,47323000,0
2019-05-01,47.77,48.0,46.3,46.8,53522000,0
2019-05-02,49.1,49.43,47.54,48.82,90796500,0
2019-05-03,48.77,51.32,48.7,51.01,118534000,0
2019-05-06,50.0,51.67,49.7,51.07,54169500,0
2019-05-07,51.36,51.44,49.02,49.41,50657000,0
2019-05-08,49.39,50.12,48.84,48.97,30882000,0
2019-05-09,48.4,48.74,47.39,48.4,33557000,0
2019-05-10,47.95,48.4,47.2,47.9,35041500,0
2019-05-13,46.4,46.49,44.9,45.4,54174000,0
2019-05-14,45.86,46.9,45.6,46.46,36262000,0
2019-05-15,45.86,46.49,45.05,46.39,36480000,0
2019-05-16,45.9,46.2,45.3,45.67,37416500,0
2019-05-17,44.39,44.45,41.78,42.21,88933500,0
2019-05-20,40.56,41.2,39.05,41.07,102631000,0
2019-05-21,39.55,41.48,39.21,41.02,90019500,0
2019-05-22,39.82,40.79,38.36,38.55,93426000,0
2019-05-23,38.87,39.89,37.24,39.1,132735500,0
2019-05-24,39.97,40.0,37.75,38.13,70683000,0
2019-05-28,38.24,39.0,37.57,37.74,51564500,0
2019-05-29,37.42,38.48,37.01,37.97,59843000,0
2019-05-30,37.75,38.45,37.4,37.64,39632500,0
2019-05-31,37.02,37.98,36.82,37.03,52033500,0
2019-06-03,37.1,37.34,35.4,35.79,65322000,0
2019-06-04,36.22,38.8,35.92,38.72,69037500,0
2019-06-05,39.74,40.26,38.37,39.32,67554000,0
2019-06-06,40.89,42.2,40.36,41.19,101211000,0
2019-06-07,41.0,42.17,40.7,40.9,80017500,0
2019-06-10,42.05,43.39,41.8,42.58,52925000,0
2019-06-11,43.83,44.18,42.7,43.42,58267500,0
2019-06-12,44.59,44.68,41.8,41.85,75987500,0
2019-06-13,42.08,42.98,41.5,42.78,40841500,0
2019-06-14,42.25,43.33,42.08,42.98,37167000,0
2019-06-17,43.1,45.4,42.85,45.01,61584000,0
2019-06-18,45.74,46.95,44.51,44.95,63579000,0
2019-06-19,45.02,45.55,44.21,45.29,32875500,0
2019-06-20,44.6,45.38,43.27,43.92,59317500,0
2019-06-21,43.24,44.44,43.1,44.37,41010500,0
2019-06-24,44.65,45.17,44.2,44.73,28754000,0
2019-06-25,44.88,45.07,43.9,43.95,30910500,0
2019-06-26,44.06,45.45,43.62,43.85,42536000,0
2019-06-27,43.89,44.58,43.47,44.57,31698500,0
2019-06-28,44.2,45.03,44.16,44.69,34257000,0
2019-07-01,46.04,46.62,45.26,45.43,41067000,0
2019-07-02,45.78,45.83,44.44,44.91,46295000,0
2019-07-03,47.88,48.31,46.9,46.98,71005500,0
2019-07-05,46.91,47.09,46.16,46.62,35328500,0
2019-07-08,46.25,46.45,45.73,46.07,29402500,0
2019-07-09,45.79,46.2,45.46,46.01,30954000,0
2019-07-10,46.83,47.79,46.63,47.78,45728500,0
2019-07-11,47.63,48.3,47.16,47.72,37572000,0
2019-07-12,47.95,49.08,47.94,49.02,46002500,0
2019-07-15,49.6,50.88,48.97,50.7,55000500,0
2019-07-16,49.86,50.71,49.59,50.48,40745000,0
2019-07-17,51.13,51.66,50.67,50.97,48823500,0
2019-07-18,51.01,51.15,50.38,50.71,23793000,0
2019-07-19,51.14,51.99,50.92,51.64,35242000,0
2019-07-22,51.75,52.43,50.84,51.14,34212000,0
2019-07-23,51.34,52.1,50.9,52.03,25115500,0
2019-07-24,51.83,53.21,51.63,52.98,55364000,0
2019-07-25,46.7,46.9,45.11,45.76,112091500,0
2019-07-26,45.38,46.05,44.45,45.61,50138500,0
2019-07-29,45.42,47.19,45.21,47.15,46366500,0
2019-07-30,46.58,48.67,46.44,48.45,40545000,0
2019-07-31,48.6,49.34,47.33,48.32,45891000,0
2019-08-01,48.53,48.9,46.35,46.77,41297500,0
2019-08-02,46.27,47.25,45.85,46.87,30682500,0
2019-08-05,45.92,46.27,45.16,45.66,35141500,0
2019-08-06,46.38,46.5,45.15,46.15,27821000,0
2019-08-07,45.3,46.71,45.16,46.68,23882500,0
2019-08-08,46.89,47.96,46.53,47.66,26371500,0
2019-08-09,47.21,47.79,46.76,47.0,19491000,0
2019-08-12,46.6,47.15,45.75,45.8,23319500,0
2019-08-13,45.76,47.2,45.51,47.0,24240500,0
2019-08-14,46.24,46.3,43.34,43.92,47813000,0
2019-08-15,44.17,44.31,42.31,43.13,40798000,0
2019-08-16,43.33,44.45,43.2,43.99,25492500,0
2019-08-19,44.84,45.57,44.34,45.37,26548000,0
2019-08-20,45.52,45.82,44.91,45.17,20626000,0
2019-08-21,44.4,44.64,43.52,44.17,38971500,0
2019-08-22,44.56,45.08,43.64,44.43,32795000,0
2019-08-23,43.99,44.23,42.2,42.28,42693000,0
2019-08-26,42.72,43.0,42.31,43.0,25259500,0
2019-08-27,43.15,43.76,42.41,42.82,27081000,0
2019-08-28,42.74,43.45,42.46,43.12,16127500,0
2019-08-29,43.8,44.68,43.6,44.34,25897500,0
2019-08-30,45.83,46.49,44.84,45.12,46603000,0
2019-09-03,44.82,45.79,44.63,45.0,26770500,0
2019-09-04,45.38,45.69,43.84,44.14,28805000,0
2019-09-05,44.5,45.96,44.17,45.92,36976500,0
2019-09-06,45.44,45.93,45.03,45.49,20947000,0
2019-09-09,46.0,46.75,45.85,46.36,24013500,0
2019-09-10,46.16,47.11,45.79,47.11,24418500,0
2019-09-11,47.48,49.63,47.2,49.42,50214000,0
2019-09-12,49.54,50.7,48.88,49.17,42906000,0
2019-09-13,49.39,49.69,48.97,49.04,26565500,0
2019-09-16,49.2,49.49,48.23,48.56,23640500,0
2019-09-17,48.49,49.12,48.07,48.96,19327000,0
2019-09-18,49.0,49.63,48.47,48.7,20851000,0
2019-09-19,49.2,49.59,48.97,49.32,23979000,0
2019-09-20,49.3,49.39,47.63,48.12,31765000,0
2019-09-23,48.0,49.04,47.84,48.25,21701000,0
2019-09-24,48.3,48.4,44.52,44.64,64457500,0
2019-09-25,44.91,45.8,43.67,45.74,47135500,0
2019-09-26,46.13,48.66,45.48,48.51,59422500,0
2019-09-27,48.44,49.74,47.75,48.43,55582000,0
2019-09-30,48.6,48.8,47.22,48.17,29399000,0
2019-10-01,48.3,49.19,47.83,48.94,30813000,0
2019-10-02,48.66,48.93,47.89,48.63,28157000,0
2019-10-03,46.37,46.9,44.86,46.61,75422500,0
2019-10-04,46.32,46.96,45.61,46.29,39975000,0
2019-10-07,45.96,47.71,45.71,47.54,40321000,0
2019-10-08,47.17,48.79,46.9,48.01,43391000,0
2019-10-09,48.26,49.46,48.13,48.91,34472000,0
2019-10-10,49.06,49.86,48.32,48.95,31416500,0
2019-10-11,49.43,50.22,49.36,49.58,42377000,0
2019-10-14,49.58,51.71,49.43,51.39,51025000,0
2019-10-15,51.54,52.0,50.82,51.58,32164000,0
2019-10-16,51.48,52.42,51.38,51.95,33420500,0
2019-10-17,52.5,52.96,52.03,52.39,23846500,0
2019-10-18,52.14,52.56,51.02,51.39,28749000,0
2019-10-21,51.67,51.9,50.04,50.7,25101500,0
2019-10-22,50.86,51.67,50.17,51.12,23004000,0
2019-10-23,50.9,51.23,50.27,50.94,26305500,0
2019-10-24,59.67,60.99,57.84,59.94,148604500,0
2019-10-25,59.54,66.0,59.22,65.63,150030500,0
2019-10-28,65.51,68.17,64.52,65.54,94351500,0
2019-10-29,64.0,64.86,62.95,63.24,63421500,0
2019-10-30,62.6,63.76,61.99,63.0,48209000,0
2019-10-31,62.62,63.8,62.6,62.98,25335000,0
2019-11-01,63.26,63.3,61.96,62.66,31919500,0
2019-11-04,62.96,64.39,61.85,63.49,43935000,0
2019-11-05,63.92,64.7,63.22,63.44,34717000,0
2019-11-06,63.6,65.34,62.9,65.32,39704500,0
2019-11-07,65.83,68.3,65.6,67.11,72336500,0
2019-11-08,66.9,67.49,66.5,67.43,30346000,0
2019-11-11,68.79,69.84,68.4,69.02,49933500,0
2019-11-12,69.38,70.07,68.81,69.99,36797000,0
2019-11-13,71.0,71.27,69.04,69.22,42100500,0
2019-11-14,69.22,70.77,68.58,69.87,32324500,0
2019-11-15,70.13,70.56,69.67,70.43,24045000,0
2019-11-18,70.58,70.63,69.22,70.0,22002000,0
2019-11-19,70.35,72.0,69.56,71.9,38624000,0
2019-11-20,72.0,72.24,69.91,70.44,33625500,0
2019-11-21,70.9,72.17,70.8,70.97,30550000,0
2019-11-22,68.03,68.2,66.0,66.61,84353000,0
2019-11-25,68.86,68.91,66.89,67.27,61697500,0
2019-11-26,67.05,67.1,65.42,65.78,39737000,0
2019-11-27,66.22,66.79,65.71,66.26,27778000,0
2019-11-29,66.22,66.25,65.5,65.99,12328000,0
2019-12-02,65.88,67.28,65.74,66.97,30372500,0
2019-12-03,66.52,67.58,66.44,67.24,32868500,0
2019-12-04,67.55,67.57,66.57,66.61,27665000,0
2019-12-05,66.57,66.88,65.45,66.07,18623000,0
2019-12-06,67.0,67.77,66.95,67.18,38062000,0
2019-12-09,67.32,68.89,67.02,67.91,45115500,0
2019-12-10,67.99,70.15,67.86,69.77,44141500,0
2019-12-11,70.38,71.44,70.22,70.54,34489000,0
2019-12-12,70.98,72.55,70.65,71.94,38819500,0
2019-12-13,72.21,73.04,70.93,71.68,32854500,0
2019-12-16,72.51,76.72,72.5,76.3,90871000,0
2019-12-17,75.8,77.1,75.18,75.8,42484000,0
2019-12-18,76.13,79.04,76.12,78.63,70605000,0
2019-12-19,79.46,81.37,79.3,80.81,90535500,0
2019-12-20,82.06,82.6,80.04,81.12,73763500,0
2019-12-23,82.36,84.4,82.0,83.84,66598000,0
2019-12-24,83.67,85.09,82.54,85.05,40273500,0
2019-12-26,85.58,86.7,85.27,86.19,53169500,0
2019-12-27,87.0,87.06,85.22,86.08,49728500,0
2019-12-30,85.76,85.8,81.85,82.94,62932000,0
2019-12-31,81.0,84.26,80.42,83.67,51428500,0
2020-01-02,84.9,86.14,84.34,86.05,47660500,0
2020-01-03,88.1,90.8,87.38,88.6,88892500,0
2020-01-06,88.09,90.31,88.0,90.31,50665000,0
2020-01-07,92.28,94.33,90.67,93.81,89410500,0
2020-01-08,94.74,99.7,93.65,98.43,155721500,0
2020-01-09,99.42,99.76,94.57,96.27,142202000,0
2020-01-10,96.36,96.99,94.74,95.63,64797500,0
2020-01-13,98.7,105.13,98.4,104.97,132588000,0
2020-01-14,108.85,109.48,104.98,107.58,144981000,0
2020-01-15,105.95,107.57,103.36,103.7,86844000,0
2020-01-16,98.75,102.89,98.43,102.7,108683500,0
2020-01-17,101.52,103.13,100.63,102.1,68145500,0
2020-01-21,106.05,109.72,105.68,109.44,89017500,0
2020-01-22,114.38,118.9,111.82,113.91,156845000,0
2020-01-23,112.85,116.4,111.12,114.44,98255000,0
2020-01-24,114.13,114.77,110.85,112.96,71768000,0
2020-01-27,108.4,112.89,107.86,111.6,68040500,0
2020-01-28,113.7,115.36,111.62,113.38,58942500,0
2020-01-29,115.14,117.96,113.49,116.2,89007500,0
2020-01-30,126.48,130.18,123.6,128.16,145028500,0
2020-01-31,128.0,130.6,126.5,130.11,78596500,0
2020-02-03,134.74,157.23,134.7,156.0,236167500,0
2020-02-04,176.59,193.8,166.78,177.41,304694000,0
2020-02-05,164.65,169.2,140.82,146.94,242119000,0
2020-02-06,139.98,159.17,137.4,149.79,199404000,0
2020-02-07,146.11,153.95,146.0,149.61,85317500,0
2020-02-10,160.0,164.0,150.48,154.26,123446000,0
2020-02-11,153.76,156.7,151.6,154.88,58487500,0
2020-02-12,155.57,157.95,152.67,153.46,60112500,0
2020-02-13,148.37,163.6,147.0,160.8,131446500,0
2020-02-14,157.44,162.59,157.1,160.01,78468500,0
2020-02-18,168.32,172.0,166.47,171.68,81908500,0
2020-02-19,184.7,188.96,180.2,183.48,127115000,0
2020-02-20,182.39,182.4,171.99,179.88,88174500,0
2020-02-21,181.4,182.61,176.09,180.2,71574000,0
2020-02-24,167.8,172.7,164.44,166.76,75961000,0
2020-02-25,169.8,171.32,157.4,159.98,86452500,0
2020-02-26,156.5,162.66,155.22,155.76,70427500,0
2020-02-27,146.0,147.95,133.8,135.8,121386000,0
2020-02-28,125.94,138.1,122.3,133.6,122821000,0
2020-03-02,142.25,148.74,137.33,148.72,100975000,0
2020-03-03,161.0,161.4,143.22,149.1,128920000,0
2020-03-04,152.79,153.3,144.95,149.9,75245000,0
2020-03-05,144.75,149.15,143.61,144.91,54263500,0
2020-03-06,138.0,141.4,136.85,140.7,63314500,0
2020-03-09,121.08,132.6,121.0,121.6,85368500,0
2020-03-10,131.89,133.6,121.6,129.07,77972000,0
2020-03-11,128.04,130.72,122.6,126.85,66612500,0
2020-03-12,116.18,118.9,109.25,112.11,94545500,0
2020-03-13,119.0,121.51,100.4,109.32,113201500,0
2020-03-16,93.9,98.97,88.43,89.01,102447500,0
2020-03-17,88.0,94.37,79.2,86.04,119973000,0
2020-03-18,77.8,80.97,70.1,72.24,118931000,0
2020-03-19,74.94,90.4,71.69,85.53,150977500,0
2020-03-20,87.64,95.4,85.16,85.51,141427500,0
2020-03-23,86.72,88.4,82.1,86.86,82272500,0
2020-03-24,95.46,102.74,94.8,101.0,114476000,0
2020-03-25,109.05,111.4,102.22,107.85,106113500,0
2020-03-26,109.48,112.0,102.45,105.63,86903500,0
2020-03-27,101.0,105.16,98.81,102.87,71887000,0
2020-03-30,102.05,103.33,98.25,100.43,59990500,0
2020-03-31,100.25,108.59,99.4,104.8,88857500,0
2020-04-01,100.8,102.79,95.02,96.31,66766000,0
2020-04-02,96.21,98.85,89.28,90.89,99292000,0
2020-04-03,101.9,103.1,93.68,96.0,22562100,0
2020-04-06,102.24,104.2,99.59,103.25,14901800,0
2020-04-07,109.0,113.0,106.47,109.09,17919800,0
2020-04-08,110.84,111.44,106.67,109.77,12656000,0
2020-04-09,112.42,115.04,111.42,114.6,13650000,0
2020-04-13,118.03,130.4,116.11,130.19,22475400,0
2020-04-14,139.79,148.38,138.49,141.98,30576500,0
2020-04-15,148.4,150.63,142.0,145.97,23577000,0
2020-04-16,143.39,151.89,141.34,149.04,20657900,0
2020-04-17,154.46,154.99,149.53,150.78,13128200,0
2020-04-20,146.54,153.11,142.44,149.27,14746600,0
2020-04-21,146.02,150.67,134.76,137.34,20209100,0
2020-04-22,140.8,146.8,137.74,146.42,14224800,0
2020-04-23,145.52,146.8,140.63,141.13,13236700,0
2020-04-24,142.16,146.15,139.64,145.03,13237600,0
2020-04-27,147.52,159.9,147.0,159.75,20681400,0
2020-04-28,159.13,161.0,151.34,153.82,15222000,0
2020-04-29,158.03,160.64,156.63,160.1,16216000,0
2020-04-30,171.04,173.96,152.7,156.38,28471900,0
2020-05-01,151.0,154.55,136.61,140.26,32531800,0
2020-05-04,140.2,152.4,139.6,152.24,19237100,0
2020-05-05,157.96,159.78,152.44,153.64,16991700,0
2020-05-06,155.3,157.96,152.22,156.52,11123200,0
2020-05-07,155.44,159.28,154.47,156.01,11527700,0
2020-05-08,158.75,164.8,157.4,163.88,16130100,0
2020-05-11,158.1,164.8,157.0,162.26,16519600,0
2020-05-12,165.4,168.66,161.6,161.88,15906900,0
2020-05-13,164.17,165.2,152.66,158.19,19065500,0
2020-05-14,156.0,160.67,152.8,160.67,13682200,0
2020-05-15,158.07,161.01,157.31,159.83,10500700,0
2020-05-18,165.56,166.94,160.78,162.73,58490500,0
2020-05-19,163.03,164.41,161.22,161.6,48182500,0
2020-05-20,164.1,165.2,162.36,163.11,36546500,0
2020-05-21,163.2,166.5,159.2,165.52,61273000,0
2020-05-22,164.43,166.36,162.4,163.38,49937500,0
2020-05-26,166.9,166.92,163.14,163.77,40448500,0
2020-05-27,164.17,165.54,157.0,164.05,57747500,0
2020-05-28,162.7,164.95,160.34,161.16,36278000,0
2020-05-29,161.75,167.0,160.84,167.0,59062500,0
2020-06-01,171.6,179.8,170.82,179.62,74697500,0
2020-06-02,178.94,181.73,174.2,176.31,67828000,0
2020-06-03,177.62,179.59,176.02,176.59,39747500,0
2020-06-04,177.98,179.15,171.69,172.88,44438500,0
2020-06-05,175.57,177.3,173.24,177.13,39059500,0
2020-06-08,183.8,190.0,181.83,189.98,70873500,0
2020-06-09,188.0,190.89,184.79,188.13,56941000,0
2020-06-10,198.38,205.5,196.5,205.01,92817000,0
2020-06-11,198.04,203.79,194.4,194.57,79582500,0
2020-06-12,196.0,197.6,182.52,187.06,83817000,0
2020-06-15,183.56,199.77,181.7,198.18,78486000,0
2020-06-16,202.37,202.58,192.48,196.43,70255500,0
2020-06-17,197.54,201.0,196.51,198.36,49454000,0
2020-06-18,200.6,203.84,198.89,200.79,48759500,0
2020-06-19,202.56,203.19,198.27,200.18,43398500,0
2020-06-22,199.99,201.78,198.0,198.86,31812000,0
2020-06-23,199.78,202.4,198.8,200.36,31826500,0
2020-06-24,198.82,200.18,190.63,192.17,54798000,0
2020-06-25,190.85,197.2,187.43,197.2,46272500,0
2020-06-26,198.96,199.0,190.97,191.95,44274500,0
2020-06-29,193.8,202.0,189.7,201.87,45132000,0
2020-06-30,201.3,217.54,200.75,215.96,84592500,0
2020-07-01,216.6,227.07,216.1,223.93,66634500,0
2020-07-02,244.3,245.6,237.12,241.73,86250500,0
2020-07-06,255.34,275.56,253.21,274.32,102849500,0
2020-07-07,281.0,285.9,267.34,277.97,107448500,0
2020-07-08,281.0,283.45,262.27,273.18,81556500,0
2020-07-09,279.4,281.71,270.26,278.86,58588000,0
2020-07-10,279.2,309.78,275.2,308.93,116688000,0
2020-07-13,331.8,359.0,294.22,299.41,194927000,0
2020-07-14,311.2,318.0,286.2,303.36,117090500,0
2020-07-15,308.6,310.0,291.4,309.2,81839000,0
2020-07-16,295.43,306.34,293.2,300.13,71504000,0
2020-07-17,302.69,307.5,298.0,300.17,46650000,0
2020-07-20,303.8,330.0,297.6,328.6,85607000,0
2020-07-21,327.99,335.0,311.6,313.67,80786500,0
2020-07-22,319.8,325.28,312.4,318.47,70805500,0
2020-07-23,335.79,337.8,296.15,302.61,121642500,0
2020-07-24,283.2,293.0,273.31,283.4,96983000,0
2020-07-27,287.0,309.59,282.6,307.92,80243500,0
2020-07-28,300.8,312.94,294.88,295.3,79043500,0
2020-07-29,300.2,306.96,297.4,299.82,47134500,0
2020-07-30,297.6,302.65,294.2,297.5,38105000,0
2020-07-31,303.0,303.41,284.2,286.15,61235000,0
2020-08-03,289.84,301.96,288.88,297.0,44046500,0
2020-08-04,299.0,305.48,292.4,297.4,42075000,0
2020-08-05,298.6,299.97,293.66,297.0,24890000,0
2020-08-06,298.17,303.46,295.45,297.92,29961500,0
2020-08-07,299.91,299.95,283.0,290.54,44482000,0
2020-08-10,289.6,291.5,277.17,283.71,37611500,0
2020-08-11,279.2,284.0,273.0,274.88,43129000,0
2020-08-12,294.0,317.0,287.0,310.95,109494000,0
2020-08-13,322.2,330.24,313.45,324.2,102126500,0
2020-08-14,333.0,333.76,325.33,330.14,62888000,0
2020-08-17,335.4,369.17,334.57,367.13,101211500,0
2020-08-18,379.8,384.78,369.02,377.42,82372500,0
2020-08-19,373.0,382.2,368.24,375.71,61026500,0
2020-08-20,372.14,404.4,371.41,400.37,103059000,0
2020-08-21,408.95,419.1,405.01,410.0,107448000,0
2020-08-24,425.26,425.8,385.5,402.84,100318000,0
2020-08-25,394.98,405.59,393.6,404.67,53294500,0
2020-08-26,412.0,433.2,410.73,430.63,71197000,0
2020-08-27,436.09,459.12,428.5,447.75,118465000,0
2020-08-28,459.02,463.7,437.3,442.68,100406000,0
2020-08-31,444.61,500.14,440.11,498.32,118374400,0
2020-09-01,502.14,502.49,470.51,475.05,90119400,0
2020-09-02,478.99,479.04,405.12,447.37,96176100,0
2020-09-03,407.23,431.8,402.0,407.0,87596100,0
2020-09-04,402.81,428.0,372.02,418.32,110321900,0
2020-09-08,356.0,368.74,329.88,330.21,115465700,0
2020-09-09,356.6,369.0,341.51,366.28,79465800,0
2020-09-10,386.21,398.99,360.56,371.34,84930600,0
2020-09-11,381.94,382.5,360.5,372.72,60717500,0
2020-09-14,380.95,420.0,373.3,419.62,83020600,0
2020-09-15,436.56,461.94,430.7,449.76,97298200,0
2020-09-16,439.87,457.79,435.31,441.76,72279300,0
2020-09-17,415.6,437.79,408.0,423.43,76779200,0
2020-09-18,447.94,451.0,428.8,442.15,86406800,0
2020-09-21,453.13,455.68,407.07,449.39,109476800,0
2020-09-22,429.6,437.76,417.6,424.23,79580800,0
2020-09-23,405.16,412.15,375.88,380.36,95074200,0
2020-09-24,363.8,399.5,351.3,387.79,96561100,0
2020-09-25,393.47,408.73,391.3,407.34,67208500,0
2020-09-28,424.62,428.08,415.55,421.2,49719600,0
2020-09-29,416.0,428.5,411.6,419.07,50219300,0
2020-09-30,421.32,433.93,420.47,429.01,48145600,0
2020-10-01,440.76,448.88,434.42,448.16,50741500,0
2020-10-02,421.39,439.13,415.0,415.09,71430000,0
2020-10-05,423.35,433.64,419.33,425.68,44722800,0
2020-10-06,423.79,428.78,406.05,413.98,49146300,0
2020-10-07,419.87,429.9,413.85,425.3,43127700,0
2020-10-08,438.44,439.0,425.3,425.92,40421100,0
2020-10-09,430.13,434.59,426.46,434.0,28925700,0
2020-10-12,442.0,448.74,438.58,442.3,38791100,0
2020-10-13,443.35,448.89,436.6,446.65,34463700,0
2020-10-14,449.78,465.9,447.35,461.3,48045400,0
2020-10-15,450.31,456.57,442.5,448.88,35672400,0
2020-10-16,454.44,455.95,438.85,439.67,32775900,0
2020-10-19,446.24,447.0,428.87,430.83,36287800,0
2020-10-20,431.75,431.75,419.05,421.94,31656300,0
2020-10-21,422.7,432.95,421.25,422.64,32370500,0
2020-10-22,441.92,445.23,424.51,425.79,39993200,0
2020-10-23,421.84,422.89,407.38,420.63,33717000,0
2020-10-26,411.63,425.76,410.0,420.28,28239200,0
2020-10-27,423.76,430.5,420.1,424.68,22686500,0
2020-10-28,416.48,418.6,406.0,406.02,25451400,0
2020-10-29,409.96,418.06,406.46,410.83,22655300,0
2020-10-30,406.9,407.59,379.11,388.04,42511300,0
2020-11-02,394.0,406.98,392.3,400.51,29021100,0
2020-11-03,409.73,427.77,406.69,423.9,34351700,0
2020-11-04,430.62,435.4,417.1,420.98,32143100,0
2020-11-05,428.3,440.0,424.0,438.09,28414500,0
2020-11-06,436.1,436.57,424.28,429.95,21706000,0
2020-11-09,439.5,452.5,421.0,421.26,34833000,0
2020-11-10,420.09,420.09,396.03,410.36,30284200,0
2020-11-11,416.45,418.7,410.58,417.13,17357700,0
2020-11-12,415.05,423.0,409.52,411.76,19855100,0
2020-11-13,410.85,412.53,401.66,408.5,19771100,0
