Date,Open,High,Low,Close,Volume,Dividend
2020-10-30,363.81,365.83,359.01,361.21,821100,0.0
2020-11-02,364.48,368.32,361.72,365.21,893200,1.41
2020-11-03,368.46,376.39,367.86,372.06,813500,0.0
2020-11-04,373.66,384.96,372.32,383.0,2451500,0.0
2020-11-05,397.2,399.68,393.46,398.19,1115500,0.0
2020-11-06,402.1,407.5,398.19,406.24,710700,0.0
2020-11-09,417.04,420.65,406.32,406.33,1273700,0.0
2020-11-10,409.12,410.11,397.98,399.3,1323100,0.0
2020-11-11,407.4,418.64,407.28,418.05,933300,0.0
2020-11-12,419.0,421.18,412.01,412.72,800800,0.0
2020-11-13,419.57,421.38,416.38,419.59,582700,0.0
2020-11-16,419.95,426.65,419.63,426.51,547300,0.0
2020-11-17,424.92,427.45,422.25,426.48,524600,0.0
2020-11-18,424.12,427.36,421.02,423.81,543600,0.0
2020-11-19,417.31,423.38,416.87,423.36,914100,0.0
2020-11-20,424.04,428.4,423.52,423.59,484000,0.0
2020-11-23,427.99,429.64,421.95,427.15,596000,0.0
