Date,Open,High,Low,Close,Volume,Dividend
2020-06-25,131.33,133.0,130.38,132.98,477900,0
2020-06-26,132.99,134.67,132.25,133.5,539700,0
2020-06-29,133.39,133.97,130.1,131.18,680000,0
2020-06-30,131.94,134.42,130.06,130.23,966300,0
2020-07-01,130.18,131.5,128.94,130.95,550400,0
2020-07-02,132.89,137.22,132.47,135.57,1163300,0
2020-07-06,140.48,145.25,140.26,143.84,1979000,0
2020-07-07,140.88,144.74,137.47,137.64,1160900,0
2020-07-08,138.71,143.16,138.45,141.58,1150800,0
2020-07-09,145.39,148.19,145.08,148.14,1705300,0
2020-07-10,148.0,148.75,145.28,148.39,810200,0
2020-07-13,153.02,153.02,144.03,144.3,905500,0
2020-07-14,142.24,142.94,138.8,141.04,1377200,0
2020-07-15,141.96,145.27,138.03,144.44,994000,0
2020-07-16,141.91,145.87,140.52,144.76,852400,0
2020-07-17,144.94,145.71,142.13,142.53,694600,0
2020-07-20,144.43,147.36,143.83,146.63,476200,0
2020-07-21,148.83,150.0,146.66,146.9,883200,0
2020-07-22,145.54,146.61,142.75,144.58,867900,0
2020-07-23,145.77,146.1,137.13,137.97,1199100,0
2020-07-24,136.27,139.47,133.3,138.05,1030800,0
2020-07-27,138.0,139.86,136.36,139.75,1126300,0
2020-07-28,136.64,143.23,135.47,135.49,1863100,0
2020-07-29,135.49,137.54,134.57,135.24,1744000,0
2020-07-30,135.0,138.69,134.11,138.19,1081800,0
2020-07-31,138.76,141.38,138.63,140.2,1453800,0
2020-08-03,140.32,143.54,140.24,143.13,989300,0
2020-08-04,144.0,144.97,142.87,144.94,1176000,0
2020-08-05,145.71,149.45,144.17,148.08,1234700,0
2020-08-06,148.72,148.82,145.81,147.6,2089200,0
2020-08-07,146.52,146.74,140.07,140.87,958100,0
2020-08-10,141.0,142.55,139.08,139.42,994900,0
2020-08-11,140.04,142.51,139.99,140.0,950700,0
2020-08-12,141.37,142.08,139.65,141.35,489400,0
2020-08-13,141.55,142.36,140.33,141.21,668400,0
2020-08-14,140.3,141.56,135.51,135.63,937100,0
2020-08-17,138.82,141.06,137.06,140.91,634200,0
2020-08-18,141.0,143.99,141.0,142.5,804500,0
2020-08-19,142.78,142.78,137.14,137.83,854500,0
2020-08-20,137.2,138.65,134.9,136.26,836200,0
2020-08-21,137.36,139.16,136.99,138.53,365100,0
2020-08-24,139.71,139.92,136.15,136.55,700600,0
2020-08-25,136.12,138.07,134.54,138.07,845000,0
2020-08-26,138.0,139.7,136.75,137.88,626700,0
2020-08-27,139.68,146.94,138.63,146.12,1093700,0
2020-08-28,145.41,150.2,143.0,149.15,1230600,0
2020-08-31,147.56,150.07,146.45,146.63,1289900,0
2020-09-01,147.92,152.35,146.81,151.0,807200,0
2020-09-02,153.0,155.84,150.03,153.53,972300,0
2020-09-03,151.88,152.71,149.14,150.34,1134900,0
2020-09-04,149.51,150.15,145.73,149.29,897800,0
2020-09-08,147.51,148.65,144.61,147.72,894400,0
2020-09-09,148.46,151.0,146.66,148.98,682500,0
2020-09-10,150.0,150.4,144.16,144.64,930000,0
2020-09-11,147.08,150.43,145.88,147.3,709000,0
2020-09-14,149.16,151.86,148.25,151.72,1044500,0
2020-09-15,153.93,155.38,152.1,155.35,907000,0
2020-09-16,156.7,157.15,151.64,154.4,938700,0
2020-09-17,151.64,154.84,151.64,154.44,1133200,0
2020-09-18,155.0,155.24,151.98,154.04,756400,0
2020-09-21,151.26,154.07,150.35,154.07,551600,0
2020-09-22,153.5,153.57,148.3,152.88,883500,0
2020-09-23,152.85,154.05,151.08,151.31,648500,0
2020-09-24,150.12,151.65,148.08,150.1,430400,0
2020-09-25,148.08,149.24,143.55,149.23,628100,0
2020-09-28,151.78,151.79,147.41,149.66,845100,0
2020-09-29,149.62,149.62,145.33,147.23,834700,0
2020-09-30,146.89,149.53,146.41,149.5,849500,0
2020-10-01,151.53,156.59,150.64,154.56,590800,0
2020-10-02,151.76,155.89,151.58,154.15,459800,0
2020-10-05,153.92,154.67,151.49,151.78,759500,0
2020-10-06,153.77,164.75,153.48,163.81,1257500,0
2020-10-07,164.27,167.08,161.25,165.46,1422000,0
2020-10-08,166.63,168.06,164.17,167.71,706700,0
2020-10-09,167.64,171.56,167.05,170.09,626100,0
2020-10-12,170.7,172.0,170.1,170.93,880800,0
2020-10-13,171.63,173.37,160.86,162.1,1364000,0
2020-10-14,165.81,169.91,165.01,165.48,1309900,0
2020-10-15,165.0,167.02,163.49,164.98,525300,0
2020-10-16,166.77,167.17,164.4,164.9,908500,0
