Date,Open,High,Low,Close,Volume,Dividend
2019-05-06,193.52,197.49,192.13,197.13,431100,0
2019-05-07,195.25,196.36,191.59,193.18,805200,0
2019-05-08,192.47,194.22,191.61,193.15,669600,0
2019-05-09,190.99,193.97,189.13,193.73,506600,0
2019-05-10,192.91,195.0,190.53,194.64,604100,0
2019-05-13,189.03,192.51,187.02,189.21,459900,0
2019-05-14,189.73,193.07,189.3,191.25,583900,0
2019-05-15,189.81,194.51,189.52,193.88,408700,0
2019-05-16,194.47,199.41,194.47,196.83,611600,0
2019-05-17,195.59,197.5,195.16,195.3,349200,0
2019-05-20,193.23,195.79,192.29,194.16,412400,0
2019-05-21,195.49,196.83,195.12,195.56,343900,0
2019-05-22,195.38,198.5,195.38,197.69,673000,0
2019-05-23,196.16,197.23,192.92,194.63,548100,0
2019-05-24,195.96,196.6,193.86,194.73,506600,0
2019-05-28,195.6,198.19,194.37,194.78,662300,0
2019-05-29,193.65,195.28,192.5,194.52,463500,0
2019-05-30,194.98,196.99,194.53,195.92,447700,0
2019-05-31,194.42,196.06,193.68,194.98,435400,0
2019-06-03,194.79,195.54,188.16,189.33,771400,0
2019-06-04,190.7,194.33,189.09,194.29,538900,0
2019-06-05,196.39,200.74,195.92,200.33,549200,0
2019-06-06,200.42,203.62,199.43,203.26,507000,0
2019-06-07,204.75,209.58,204.68,207.09,552800,0
2019-06-10,207.81,209.76,207.08,207.11,426300,0
2019-06-11,209.12,210.06,204.89,206.58,561000,0
2019-06-12,206.8,209.34,205.46,206.5,407600,0
2019-06-13,207.04,208.56,204.84,205.37,505800,0
2019-06-14,205.93,206.52,205.04,205.2,620900,0
2019-06-17,205.5,205.77,202.93,203.34,439500,0
2019-06-18,206.37,207.1,204.71,205.93,617100,0
2019-06-19,206.03,209.78,206.03,209.41,479700,0
2019-06-20,212.45,214.36,208.83,211.02,585300,0
2019-06-21,210.8,211.73,209.08,210.75,1210600,0
2019-06-24,210.65,211.99,209.31,209.57,696500,0
2019-06-25,209.63,210.6,207.29,207.9,469300,0
2019-06-26,208.82,210.64,205.69,205.69,526200,0
2019-06-27,206.39,208.17,206.18,207.29,313900,0
2019-06-28,207.98,209.51,206.21,209.16,1179100,0
2019-07-01,211.6,213.99,210.34,211.29,493200,0
2019-07-02,211.81,214.75,211.29,213.82,659000,0
2019-07-03,214.95,217.62,214.31,217.06,382800,0
2019-07-05,216.02,217.76,213.18,217.33,519000,0
2019-07-08,216.16,216.95,214.9,215.64,477900,0
2019-07-09,215.27,217.94,214.87,217.48,934100,0
2019-07-10,218.97,219.88,216.4,218.87,678800,0
2019-07-11,219.68,220.0,217.46,218.59,442200,0
2019-07-12,218.68,219.82,216.78,219.65,352700,0
2019-07-15,220.14,221.78,219.32,221.04,635800,0
2019-07-16,221.13,221.6,217.42,217.54,526900,0
2019-07-17,217.5,218.57,216.46,216.96,885800,0
2019-07-18,216.74,217.17,214.5,214.8,897700,0
2019-07-19,216.41,218.77,213.48,214.21,1614500,0
2019-07-22,215.46,217.69,214.55,215.94,869000,0
2019-07-23,216.8,216.8,213.57,215.74,662100,0
2019-07-24,214.74,217.15,213.78,216.84,503200,0
2019-07-25,215.92,218.25,213.92,215.85,479500,0
2019-07-26,214.68,219.4,212.85,216.58,794000,0
2019-07-29,217.0,218.06,213.37,215.54,487700,0
2019-07-30,213.5,215.47,213.21,213.93,482500,0
2019-07-31,214.26,215.03,208.7,211.09,643200,0
2019-08-01,211.59,217.01,211.11,212.8,725900,0
2019-08-02,211.87,213.07,207.5,209.47,428700,0
2019-08-05,205.51,205.65,198.54,200.3,748900,0
2019-08-06,200.95,205.17,200.45,204.36,726600,0
2019-08-07,202.04,206.52,201.33,206.14,543600,0
2019-08-08,206.56,211.67,206.56,211.32,550900,0
2019-08-09,210.3,211.2,207.0,207.82,689900,0
2019-08-12,207.4,207.4,203.23,204.0,449000,0
2019-08-13,204.24,209.5,203.46,208.96,480300,0
2019-08-14,206.01,206.89,201.7,201.88,520000,0
2019-08-15,202.18,204.38,201.3,203.4,339200,0
2019-08-16,205.59,206.55,204.27,205.0,373800,0
2019-08-19,208.12,208.76,206.36,206.9,403700,0
2019-08-20,206.82,208.92,205.72,206.88,505200,0
2019-08-21,209.18,209.8,207.16,208.07,521900,0
2019-08-22,208.46,209.02,203.07,205.2,406800,0
2019-08-23,204.37,207.14,199.55,200.52,516300,0
2019-08-26,202.38,203.68,201.6,202.99,378800,0
2019-08-27,204.69,206.0,202.09,203.79,498100,0
2019-08-28,202.69,204.71,201.25,203.78,293700,0
2019-08-29,206.06,207.93,205.82,205.96,318400,0
2019-08-30,206.79,206.95,202.99,203.85,529500,0
2019-09-03,202.55,204.52,200.26,202.15,536000,0
2019-09-04,202.66,203.87,201.99,203.53,576200,0
2019-09-05,205.0,206.83,204.11,206.58,655700,0
2019-09-06,207.92,209.75,206.25,207.57,431900,0
2019-09-09,208.02,208.12,200.46,201.88,582800,0
2019-09-10,200.43,200.43,194.9,196.71,675200,0
2019-09-11,196.28,196.64,190.16,190.75,1139600,0
2019-09-12,191.08,194.66,190.58,191.18,746600,0
2019-09-13,190.8,191.91,188.14,188.74,1028700,0
2019-09-16,187.99,190.14,186.28,189.55,761300,0
2019-09-17,189.18,191.42,188.53,191.2,743000,0
2019-09-18,190.48,191.0,187.3,189.9,785000,0
2019-09-19,190.7,192.75,190.47,191.09,677900,0
2019-09-20,190.53,192.63,189.67,190.69,824900,0
2019-09-23,189.65,190.62,188.51,189.82,409600,0
2019-09-24,190.7,191.49,186.09,186.78,535700,0
2019-09-25,186.12,190.93,185.39,189.93,560600,0
2019-09-26,189.38,192.0,189.14,191.19,481900,0
2019-09-27,192.01,193.2,185.96,187.25,506700,0
2019-09-30,187.84,189.96,186.95,188.63,532800,0
2019-10-01,187.58,189.0,183.79,183.95,744000,0
2019-10-02,182.59,182.83,177.33,177.95,869900,0
2019-10-03,177.87,181.79,177.03,181.41,902200,0
2019-10-04,181.82,184.8,181.51,184.34,560100,0
2019-10-07,184.35,184.89,183.11,183.44,625600,0
2019-10-08,182.14,183.59,179.79,180.96,611300,0
2019-10-09,182.74,184.84,182.3,184.03,439300,0
2019-10-10,184.02,185.92,182.35,185.55,483000,0
2019-10-11,187.41,188.75,186.0,186.49,511900,0
2019-10-14,185.86,187.08,184.84,185.75,398400,0
2019-10-15,185.53,187.6,181.26,186.66,362300,0
2019-10-16,186.56,186.56,184.06,185.34,399300,0
2019-10-17,185.57,187.1,184.87,186.55,473700,0
2019-10-18,186.78,186.78,184.72,185.51,938600,0
2019-10-21,186.68,188.2,185.55,187.44,386500,0
2019-10-22,187.43,188.51,181.28,181.61,512100,0
2019-10-23,181.14,183.36,181.14,182.76,348300,0
2019-10-24,182.6,186.55,181.06,185.73,526800,0
2019-10-25,198.57,198.57,188.22,190.16,1151700,0
2019-10-28,190.07,194.68,190.07,190.92,531800,0
2019-10-29,190.57,190.95,188.6,189.45,549600,0
2019-10-30,190.2,191.88,189.27,191.71,538200,0
2019-10-31,191.77,191.95,189.03,190.02,588900,0
2019-11-01,191.35,191.75,187.4,188.07,646400,0
2019-11-04,189.83,190.08,186.36,186.6,573600,0
2019-11-05,186.87,188.04,183.75,186.56,691400,0
2019-11-06,186.96,187.78,185.04,185.66,625700,0
2019-11-07,186.85,188.85,185.0,185.89,937700,0
2019-11-08,185.09,186.43,183.18,183.79,598000,0
2019-11-11,182.75,186.76,182.72,185.74,463000,0
2019-11-12,185.54,186.06,184.0,184.39,424800,0
2019-11-13,184.28,186.29,184.28,185.96,529900,0
2019-11-14,185.95,187.54,184.39,187.25,379700,0
2019-11-15,188.65,188.65,186.08,186.81,563600,0
2019-11-18,186.0,189.56,186.0,189.56,609100,0
2019-11-19,190.36,194.88,190.09,193.46,1028100,0
2019-11-20,192.61,194.9,191.19,192.5,754900,0
2019-11-21,192.34,193.21,188.85,189.15,606000,0
2019-11-22,189.44,189.44,186.72,188.44,381500,0
2019-11-25,188.98,193.51,187.91,188.13,768500,0
2019-11-26,189.01,193.39,188.68,191.67,1167500,0
2019-11-27,191.72,192.51,190.14,191.84,563000,0
2019-11-29,191.74,191.74,190.12,190.74,422700,0
2019-12-02,190.4,190.88,182.83,184.95,910500,0
2019-12-03,182.24,187.33,182.24,186.53,1044800,0
2019-12-04,187.69,188.61,186.5,186.8,639200,0
2019-12-05,186.88,186.88,184.11,185.57,604300,0
2019-12-06,187.07,188.54,184.99,188.26,484300,0
2019-12-09,188.5,190.67,188.27,188.56,579200,0
2019-12-10,188.68,189.14,187.69,188.14,394000,0
2019-12-11,188.99,190.33,188.07,189.92,463600,0
2019-12-12,189.68,191.5,188.6,189.97,547500,0
2019-12-13,189.01,191.96,188.33,191.49,510000,0
2019-12-16,192.38,194.4,192.13,192.66,703300,0
2019-12-17,192.78,193.31,190.58,190.93,732000,0
2019-12-18,191.56,192.47,190.15,190.15,835500,0
2019-12-19,190.34,191.15,189.55,190.2,698900,0
2019-12-20,191.86,192.63,189.78,192.45,1396100,0
2019-12-23,192.97,193.74,191.7,192.43,435900,0
2019-12-24,192.64,193.48,191.53,192.75,145100,0
2019-12-26,193.29,194.52,193.12,193.71,256100,0
2019-12-27,194.23,194.5,192.81,194.05,248500,0
2019-12-30,194.05,194.05,190.74,192.33,310500,0
2019-12-31,191.66,192.86,191.49,192.68,460400,0
2020-01-02,194.91,197.2,194.2,196.73,369400,0
2020-01-03,193.2,201.46,193.2,200.88,912100,0
2020-01-06,199.99,202.89,198.59,202.74,615700,0
2020-01-07,203.34,204.1,202.19,203.21,418600,0
2020-01-08,203.23,206.63,201.22,204.15,705200,0
2020-01-09,205.55,208.99,205.36,208.88,760800,0
2020-01-10,210.0,210.3,207.89,209.12,656800,0
2020-01-13,210.17,212.32,209.87,211.75,431000,0
2020-01-14,211.22,211.57,209.0,209.37,656200,0
2020-01-15,209.63,212.62,209.63,211.74,349700,0
2020-01-16,213.51,214.04,211.98,213.54,365900,0
2020-01-17,214.04,214.2,212.17,214.0,510500,0
2020-01-21,213.39,215.8,213.05,214.44,613200,0
2020-01-22,215.61,216.92,214.0,214.09,510500,0
2020-01-23,214.66,215.07,213.59,215.02,298700,0
2020-01-24,216.21,216.34,212.35,212.75,409200,0
2020-01-27,209.27,210.93,208.06,209.77,373600,0
2020-01-28,210.58,211.57,209.32,210.97,407500,0
2020-01-29,211.64,212.59,209.77,212.13,431000,0
2020-01-30,209.99,213.48,209.65,213.34,349900,0
2020-01-31,212.91,213.57,207.93,208.14,642700,0
2020-02-03,208.63,211.18,208.63,210.56,360100,0
2020-02-04,213.35,214.86,211.43,214.48,472000,0
2020-02-05,215.75,216.22,211.8,213.26,556400,0
2020-02-06,214.45,217.23,213.15,216.94,549800,0
2020-02-07,209.0,211.83,202.87,205.07,1154700,0
2020-02-10,205.51,205.89,203.06,205.83,670300,0
2020-02-11,206.31,206.31,204.36,204.46,801600,0
2020-02-12,204.67,208.37,204.13,208.29,567700,0
2020-02-13,207.4,210.77,207.4,209.81,529500,0
2020-02-14,210.0,211.34,207.02,209.57,526500,0
2020-02-18,209.4,210.61,208.11,210.48,360800,0
2020-02-19,210.89,213.02,209.43,211.23,578200,0
2020-02-20,210.27,210.95,205.68,209.06,878200,0
2020-02-21,207.72,209.4,204.56,206.12,623500,0
2020-02-24,203.2,204.0,198.7,200.41,783500,0
2020-02-25,201.82,202.01,193.31,193.65,738100,0
2020-02-26,195.56,200.39,195.56,195.85,960100,0
2020-02-27,192.62,198.96,190.32,190.54,937100,0
2020-02-28,185.1,190.43,183.84,189.75,1284100,0
2020-03-02,188.27,196.86,187.09,196.85,901700,0
2020-03-03,194.69,198.79,188.3,189.05,966100,0
2020-03-04,191.95,199.9,189.99,199.78,793700,0
2020-03-05,193.69,196.72,190.01,192.31,732900,0
2020-03-06,186.06,193.2,185.68,192.01,959700,0
2020-03-09,181.05,185.75,176.29,176.81,1023600,0
2020-03-10,182.94,186.32,176.08,186.06,1401000,0
2020-03-11,180.54,182.69,174.97,178.03,732500,0
2020-03-12,167.64,175.22,159.77,165.67,997800,0
2020-03-13,173.93,182.69,166.29,182.62,1016500,0
2020-03-16,165.61,179.72,158.99,160.28,1066900,0
2020-03-17,164.41,177.21,153.45,176.19,1163200,0
2020-03-18,165.86,169.94,151.59,164.0,904700,0
2020-03-19,162.45,170.63,153.1,164.6,872100,0
2020-03-20,167.04,170.13,156.4,157.13,1425300,0
2020-03-23,159.96,159.96,148.77,151.17,1210000,0
2020-03-24,159.12,170.99,158.51,170.53,1563500,0
2020-03-25,165.75,172.71,164.97,166.97,825300,0
2020-03-26,167.23,177.1,166.9,175.9,900900,0
2020-03-27,171.91,178.93,169.27,173.91,795500,0
2020-03-30,176.05,190.16,174.02,188.55,1031300,0
2020-03-31,184.6,190.9,178.89,180.09,1121800,0
2020-04-01,173.43,178.36,173.01,175.46,920600,0
2020-04-02,171.72,183.04,171.72,181.8,671300,0
2020-04-03,180.61,184.5,179.02,182.69,666800,0
2020-04-06,191.83,196.74,186.77,195.85,1266900,0
2020-04-07,199.45,200.0,190.95,190.95,807400,0
2020-04-08,191.38,194.77,189.78,193.2,574600,0
2020-04-09,193.7,197.36,192.75,196.07,720500,0
2020-04-13,194.54,199.15,193.0,199.0,716300,0
2020-04-14,201.46,204.69,200.63,204.34,607200,0
2020-04-15,201.47,203.51,198.5,201.3,499200,0
2020-04-16,203.48,207.66,200.75,206.12,1330400,0
2020-04-17,208.65,210.27,204.55,209.93,633200,0
2020-04-20,208.51,212.78,207.04,210.9,701100,0
2020-04-21,207.99,209.59,203.26,206.75,635400,0
2020-04-22,209.0,217.0,208.96,215.66,604500,0
2020-04-23,215.0,217.6,212.2,213.0,946700,0
2020-04-24,218.99,219.0,208.86,212.13,911400,0
2020-04-27,213.47,216.48,213.0,214.23,593200,0
2020-04-28,218.02,218.06,210.73,211.07,898500,0
2020-04-29,214.19,214.77,208.92,211.39,1140500,0
2020-04-30,211.35,212.8,208.13,209.49,768800,0
2020-05-01,206.18,208.6,202.54,205.02,630200,0
2020-05-04,206.34,208.84,204.4,208.84,485500,0
2020-05-05,209.31,213.17,208.47,210.55,477200,0
2020-05-06,210.2,214.79,210.2,212.42,421100,0
2020-05-07,215.58,215.9,210.94,211.78,447700,0
2020-05-08,213.85,213.85,209.15,210.04,392400,0
2020-05-11,210.42,213.7,208.16,212.15,465100,0
2020-05-12,211.71,213.32,208.62,208.86,467300,0
2020-05-13,208.62,212.35,206.67,212.09,833200,0
2020-05-14,209.38,215.43,208.98,214.96,752700,0
2020-05-15,212.85,217.5,210.89,217.25,707900,0
2020-05-18,217.82,219.9,216.24,217.08,880500,0
2020-05-19,217.45,219.4,211.46,212.41,589700,0
2020-05-20,214.0,216.55,213.79,215.81,577500,0
2020-05-21,215.66,216.66,210.58,211.06,518900,0
2020-05-22,210.0,214.29,209.45,213.72,433400,0
2020-05-26,217.28,217.28,207.91,208.22,630300,0
2020-05-27,207.9,210.21,205.12,209.98,637500,0
2020-05-28,209.76,214.86,208.76,212.78,447400,0
2020-05-29,214.78,219.56,211.79,219.01,1089200,0
2020-06-01,218.03,220.76,215.92,219.03,808500,0
2020-06-02,220.91,221.3,214.5,217.39,725300,0
2020-06-03,218.86,219.12,211.88,213.96,435300,0
2020-06-04,213.3,214.69,207.64,210.23,792500,0
2020-06-05,208.2,213.49,204.27,211.28,723200,0
2020-06-08,208.12,214.48,205.8,214.45,678400,0
2020-06-09,214.98,215.16,212.76,213.43,699000,0
2020-06-10,214.16,216.14,212.43,213.15,797500,0
2020-06-11,211.48,213.33,203.97,204.16,725700,0
2020-06-12,207.32,208.87,200.96,204.17,576500,0
2020-06-15,201.79,207.11,200.45,205.85,502800,0
2020-06-16,209.82,210.13,205.4,207.4,396800,0
2020-06-17,208.55,210.39,207.8,209.0,580800,0
2020-06-18,209.28,209.28,206.06,207.23,422200,0
2020-06-19,209.05,210.6,204.18,205.26,1392500,0
2020-06-22,205.15,206.73,204.13,205.75,661800,0
2020-06-23,207.89,209.35,206.14,207.19,728100,0
2020-06-24,205.43,208.32,201.58,202.73,559200,0
2020-06-25,202.4,205.48,197.76,205.11,504900,0
2020-06-26,204.71,207.43,201.58,203.64,889500,0
2020-06-29,205.1,205.61,200.39,204.1,554700,0
2020-06-30,203.39,207.98,203.32,206.83,502900,0
2020-07-01,206.13,211.49,205.93,210.48,386600,0
2020-07-02,209.95,213.79,209.49,210.81,507200,0
2020-07-06,213.68,216.01,211.62,212.2,649600,0
2020-07-07,211.11,216.66,210.76,211.11,468300,0
2020-07-08,211.95,213.04,208.84,210.8,463200,0
2020-07-09,210.92,213.62,209.6,212.61,524500,0
2020-07-10,211.78,212.32,209.48,209.99,459000,0
2020-07-13,211.19,211.19,200.7,201.0,710100,0
2020-07-14,199.22,200.95,196.34,198.65,1014700,0
2020-07-15,199.99,201.31,198.53,199.19,649000,0
2020-07-16,198.0,198.96,197.48,198.39,707100,0
2020-07-17,199.43,201.37,198.0,199.7,801300,0
2020-07-20,200.0,208.63,199.45,207.66,769800,0
2020-07-21,208.1,208.78,204.23,205.01,781900,0
2020-07-22,206.19,207.25,204.7,205.81,553100,0
2020-07-23,206.12,210.41,204.89,205.48,953000,0
2020-07-24,207.1,213.0,204.58,208.53,1716200,0
2020-07-27,208.26,210.85,207.18,209.79,585500,0
2020-07-28,209.47,210.4,206.19,206.42,599300,0
2020-07-29,206.83,211.15,206.83,208.73,541700,0
2020-07-30,205.19,208.99,204.45,208.48,537100,0
2020-07-31,209.19,211.73,208.18,211.68,548400,0
2020-08-03,211.63,213.51,211.14,212.05,405100,0
2020-08-04,211.87,214.72,211.34,214.38,841700,0
2020-08-05,215.0,215.75,211.14,212.16,597500,0
2020-08-06,211.47,213.7,208.87,211.8,548800,0
2020-08-07,211.31,212.19,208.82,210.4,409000,0
2020-08-10,210.0,210.0,205.09,206.3,497500,0
2020-08-11,206.83,206.86,201.51,201.8,584300,0
2020-08-12,202.14,205.47,202.05,205.22,608500,0
2020-08-13,205.22,211.73,205.22,210.3,638400,0
2020-08-14,210.93,211.19,206.52,207.29,470200,0
2020-08-17,207.82,209.14,206.36,206.75,491000,0
2020-08-18,207.87,208.95,206.58,206.99,535000,0
2020-08-19,207.47,207.98,205.66,206.15,734700,0
2020-08-20,202.8,208.74,202.8,208.16,1009100,0
2020-08-21,207.37,207.55,205.35,206.73,1356100,0
2020-08-24,205.93,208.0,205.67,207.3,467800,0
2020-08-25,205.89,207.99,205.42,205.7,515200,0
2020-08-26,206.84,209.38,205.95,208.51,634600,0
2020-08-27,209.97,209.97,207.13,207.87,396700,0
2020-08-28,207.89,208.56,206.13,208.14,386600,0
2020-08-31,209.35,215.72,209.11,214.8,865700,0
2020-09-01,215.37,215.94,213.03,215.78,647700,0
2020-09-02,217.0,220.51,217.0,219.7,782400,0
2020-09-03,220.08,220.13,205.96,207.78,1199800,0
2020-09-04,207.43,209.18,200.73,203.54,978500,0
2020-09-08,199.09,199.5,194.95,196.81,925300,0
2020-09-09,199.23,201.69,195.65,200.33,624000,0
2020-09-10,200.19,200.86,195.0,198.0,830800,0
2020-09-11,198.0,200.75,195.1,198.13,713900,0
2020-09-14,200.58,203.25,200.23,202.0,687000,0
2020-09-15,203.62,204.99,201.9,204.33,847700,0
2020-09-16,205.74,207.52,202.76,202.99,649400,0
2020-09-17,199.19,203.55,198.47,203.49,892800,0
2020-09-18,204.15,206.59,202.88,204.68,1597300,0
2020-09-21,202.74,203.86,200.01,202.89,1035900,0
2020-09-22,204.19,205.85,201.44,205.29,680500,0
2020-09-23,205.33,206.26,199.47,200.14,754900,0
2020-09-24,199.79,204.42,198.96,202.01,526600,0
2020-09-25,202.67,206.53,200.56,205.58,423100,0
2020-09-28,208.33,208.33,202.71,204.72,601600,0
2020-09-29,200.63,206.2,200.63,204.91,523900,0
2020-09-30,205.03,207.36,203.6,204.85,637700,0
2020-10-01,206.52,208.19,205.92,207.22,425800,0
2020-10-02,203.45,205.03,200.85,202.16,419200,0
2020-10-05,202.42,204.05,201.05,203.45,438300,0
2020-10-06,203.3,206.41,201.17,202.09,587700,0
2020-10-07,202.28,204.65,201.23,203.82,380400,0
2020-10-08,204.45,206.43,204.18,205.47,325600,0
2020-10-09,207.03,210.07,206.72,209.56,396300,0
2020-10-12,212.22,216.24,210.53,214.15,503800,0
2020-10-13,214.88,218.02,214.08,216.0,512100,0
2020-10-14,215.69,217.64,211.43,212.14,464700,0
2020-10-15,209.47,210.69,206.37,208.6,436500,0
2020-10-16,208.56,210.75,207.19,207.34,351500,0
2020-10-19,207.47,208.61,202.53,203.17,395300,0
2020-10-20,204.06,206.27,203.0,203.96,385400,0
2020-10-21,204.46,206.76,203.75,205.56,512500,0
2020-10-22,206.02,209.04,203.75,207.86,650500,0
2020-10-23,203.71,203.77,197.12,200.8,1533300,0
2020-10-26,198.73,199.83,197.15,198.58,1001000,0
2020-10-27,200.13,201.61,198.16,199.06,723200,0
2020-10-28,195.81,196.87,188.67,189.83,892900,0
2020-10-29,188.35,193.83,188.35,191.59,624800,0
2020-10-30,189.85,192.14,189.37,190.7,565000,0
2020-11-02,193.26,193.67,187.83,189.2,567700,0
2020-11-03,191.52,194.66,190.28,191.51,599500,0
2020-11-04,197.87,204.12,197.13,203.39,741000,0
2020-11-05,207.23,209.11,205.8,208.32,684400,0
2020-11-06,208.63,208.63,205.43,206.67,505200,0
2020-11-09,207.5,211.84,203.42,203.46,728500,0
2020-11-10,200.0,201.5,196.63,199.98,861300,0
2020-11-11,201.59,204.75,200.57,201.9,583600,0
2020-11-12,202.69,203.71,197.59,198.97,417100,0
2020-11-13,199.67,200.95,197.03,198.51,419400,0
2020-11-16,197.77,198.6,194.11,194.88,593500,0
2020-11-17,194.1,196.43,193.68,194.51,382000,0
2020-11-18,194.51,195.94,193.06,194.26,583200,0
2020-11-19,193.68,198.55,191.74,197.44,532700,0
2020-11-20,196.4,198.67,195.12,196.44,573200,0
2020-11-23,197.3,197.49,194.18,196.57,965800,0
