Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,382.89,383.87,376.7,378.34,1905700,0.0
2020-10-15,376.46,378.36,373.06,376.58,1697800,0.0
2020-10-16,380.5,384.87,379.12,381.54,2459400,0.0
2020-10-19,382.03,383.09,374.71,375.56,1938100,0.0
2020-10-20,377.69,382.08,376.12,378.31,1282300,0.0
2020-10-21,378.56,381.28,377.02,377.82,1466500,0.0
2020-10-22,377.35,378.38,372.03,375.75,1813200,0.0
2020-10-23,375.61,376.52,373.56,374.6,1108000,0.0
2020-10-26,366.68,372.63,366.12,370.71,2145000,0.0
2020-10-27,368.77,374.91,368.77,372.72,1525400,0.0
2020-10-28,367.33,372.41,364.67,364.96,1908300,0.0
2020-10-29,363.23,369.09,362.51,364.86,1838500,0.7
2020-10-30,361.13,363.85,355.79,357.62,2724100,0.0
2020-11-02,362.22,365.66,360.71,364.39,1646300,0.0
2020-11-03,368.94,374.8,367.89,371.96,2013100,0.0
2020-11-04,374.02,381.64,374.0,376.17,2449800,0.0
2020-11-05,382.48,386.58,379.5,385.23,2255800,0.0
2020-11-06,381.88,386.8,380.89,385.66,1950200,0.0
2020-11-09,388.25,389.5,364.76,365.0,4371300,0.0
2020-11-10,363.88,371.54,360.59,366.62,2662600,0.0
2020-11-11,369.68,374.7,368.16,372.92,1688800,0.0
2020-11-12,376.95,378.24,373.5,375.71,1535900,0.0
2020-11-13,376.52,379.83,374.99,378.84,1274600,0.0
