Date,Open,High,Low,Close,Volume,Dividend
2019-10-14,48.77,48.91,48.59,48.62,1186400,0.0
2019-10-15,48.07,48.97,47.94,48.68,2427700,0.0
2019-10-16,48.39,48.58,48.14,48.17,1314100,0.0
2019-10-17,48.34,48.34,47.64,47.67,1369400,0.0
2019-10-18,48.12,48.13,47.52,47.53,1171900,0.0
2019-10-21,48.49,48.53,48.18,48.38,1136500,0.0
2019-10-22,48.48,48.74,48.27,48.56,1411500,0.0
2019-10-23,49.0,49.07,48.8,49.03,1095600,0.0
2019-10-24,49.26,49.37,48.7,48.87,1285800,0.0
2019-10-25,48.83,49.35,48.71,49.22,989900,0.0
2019-10-28,49.85,50.04,49.74,49.89,1809500,0.0
2019-10-29,49.74,49.93,49.62,49.72,1033500,0.0
2019-10-30,49.26,49.37,48.77,49.37,1539700,0.0
2019-10-31,49.1,49.21,48.63,48.91,1355900,0.0
2019-11-01,49.25,50.12,49.18,49.99,1766400,0.0
2019-11-04,50.99,51.27,50.79,50.91,1666400,0.0
2019-11-05,52.21,52.35,51.78,51.85,3438200,0.0
2019-11-06,52.11,52.11,51.28,51.4,2079800,0.0
2019-11-07,51.79,51.88,51.36,51.47,1487600,0.0
2019-11-08,50.54,50.89,50.54,50.79,1413900,0.0
2019-11-11,49.94,50.41,49.7,50.37,1896600,0.0
2019-11-12,50.38,50.68,50.19,50.32,1774800,0.0
2019-11-13,49.72,49.94,49.55,49.71,1455200,0.0
2019-11-14,49.8,50.15,49.7,49.9,1562500,0.0
2019-11-15,50.39,50.93,50.26,50.89,2165700,0.0
2019-11-18,50.73,50.73,50.36,50.65,1190600,0.0
2019-11-19,51.62,51.74,50.93,51.12,1513400,0.0
2019-11-20,50.32,50.61,50.08,50.22,1313400,0.0
2019-11-21,49.9,50.41,49.65,50.32,1054200,0.0
2019-11-22,51.02,51.08,50.69,50.84,1070500,0.0
2019-11-25,51.37,51.58,51.26,51.46,1133500,0.0
2019-11-26,51.68,51.74,51.37,51.57,1255800,0.0
2019-11-27,51.82,51.89,51.44,51.85,1084600,0.0
2019-11-29,51.25,51.59,51.18,51.53,997100,0.0
2019-12-02,51.47,51.81,51.39,51.75,1395400,0.0
2019-12-03,50.63,50.88,50.44,50.79,1382000,0.0
2019-12-04,51.01,51.47,50.89,51.42,987600,0.0
2019-12-05,51.13,51.29,50.76,51.08,1013200,0.0
2019-12-06,51.84,51.98,51.71,51.75,1266500,0.0
2019-12-09,52.16,52.59,52.12,52.27,1242900,0.0
2019-12-10,52.18,52.64,52.06,52.59,1736000,0.0
2019-12-11,52.68,53.38,52.59,53.22,2014700,0.0
2019-12-12,53.02,53.9,52.93,53.74,2176500,0.0
2019-12-13,54.4,54.91,53.74,54.16,2203600,0.0
2019-12-16,55.78,55.78,55.16,55.19,1650000,0.0
2019-12-17,54.7,55.43,54.67,55.31,2290500,0.0
2019-12-18,54.83,54.92,54.65,54.74,1135700,0.0
2019-12-19,54.64,54.81,54.43,54.63,920200,0.0
2019-12-20,54.9,54.97,54.33,54.36,1092000,0.0
2019-12-23,54.32,54.57,54.22,54.52,989000,0.0
2019-12-24,54.68,54.71,54.44,54.46,371900,0.0
2019-12-26,54.7,54.91,54.64,54.81,656800,0.0
2019-12-27,55.19,55.29,54.9,54.93,746300,0.0
2019-12-30,54.9,55.02,54.69,54.72,716000,0.0
2019-12-31,54.66,54.8,54.43,54.71,718900,0.0
2020-01-02,55.22,55.27,54.78,54.92,1233000,0.0
2020-01-03,54.24,54.83,54.2,54.55,1078000,0.0
2020-01-06,54.39,54.6,54.37,54.49,688300,0.0
2020-01-07,54.3,54.7,54.29,54.49,904900,0.0
2020-01-08,54.7,55.0,54.6,54.76,1175600,0.0
2020-01-09,54.36,54.45,53.87,54.24,1525900,0.0
2020-01-10,54.47,54.63,54.27,54.39,1064500,0.0
2020-01-13,54.3,54.78,54.1,54.75,1403200,0.0
2020-01-14,54.85,55.25,54.76,55.19,1756500,0.0
2020-01-15,54.69,55.11,54.65,55.03,2706500,0.0
2020-01-16,55.62,55.67,55.13,55.56,2688700,0.0
2020-01-17,56.7,56.78,56.22,56.48,1926600,0.0
2020-01-21,55.67,55.92,55.49,55.58,2925000,0.0
2020-01-22,56.42,56.64,56.15,56.34,3100600,0.0
2020-01-23,55.22,55.73,54.95,55.64,4824700,0.0
2020-01-24,55.13,55.33,54.27,54.44,2448100,0.0
2020-01-27,52.64,53.03,52.6,52.75,3247600,0.0
2020-01-28,52.88,53.25,52.48,53.01,1750400,0.0
2020-01-29,53.2,53.29,52.81,52.92,1985800,0.0
2020-01-30,52.38,53.03,52.06,52.98,1778700,0.0
2020-01-31,52.06,52.06,51.01,51.11,3706500,0.0
2020-02-03,50.96,51.28,50.66,50.78,2375900,0.0
2020-02-04,52.02,52.26,51.83,52.17,2428600,0.0
2020-02-05,52.98,53.0,52.46,52.85,2568500,0.0
2020-02-06,52.69,52.89,52.37,52.53,2951600,0.0
2020-02-07,51.35,51.59,50.91,51.07,2097600,0.0
2020-02-10,50.62,51.07,50.57,51.06,2136900,0.0
2020-02-11,51.54,51.76,51.4,51.52,2075300,0.0
2020-02-12,52.55,52.66,52.09,52.37,1958200,0.0
2020-02-13,52.05,52.25,51.79,52.0,1887200,0.0
2020-02-14,52.1,52.12,51.32,51.69,2111000,0.0
2020-02-18,51.17,51.65,51.13,51.56,2501800,0.0
2020-02-19,51.59,51.71,51.28,51.43,2026100,0.0
2020-02-20,51.45,51.45,50.58,50.64,1693700,0.0
2020-02-21,50.62,50.67,50.22,50.41,2098700,0.0
2020-02-24,47.5,48.1,47.3,47.87,3640000,0.0
2020-02-25,48.08,48.08,46.66,46.78,2003600,0.0
2020-02-26,46.9,47.31,46.43,46.44,2480600,0.0
2020-02-27,45.44,46.01,44.91,44.92,3515400,0.0
2020-02-28,42.78,43.79,42.57,43.31,5310800,0.0
2020-03-02,43.41,44.32,42.96,44.25,4770600,0.0
2020-03-03,44.91,45.44,43.72,43.94,5652000,0.0
2020-03-04,45.08,45.82,44.76,45.78,2785600,0.0
2020-03-05,43.31,43.5,42.75,43.1,3400000,1.3
2020-03-06,41.64,42.23,41.1,41.75,3986500,0.0
2020-03-09,35.14,36.37,34.52,34.87,5827500,0.0
2020-03-10,37.77,37.81,36.35,37.76,8259500,0.0
2020-03-11,36.0,36.44,34.93,35.45,10381700,0.0
2020-03-12,31.63,31.93,29.78,30.93,9929000,0.0
2020-03-13,34.06,34.44,31.82,34.29,9947900,0.0
2020-03-16,30.77,32.65,30.16,31.55,9652200,0.0
2020-03-17,32.99,35.22,32.68,34.87,7322100,0.0
2020-03-18,31.9,33.07,30.06,30.95,6422000,0.0
2020-03-19,31.46,33.05,30.58,32.35,6095300,0.0
2020-03-20,33.18,33.77,31.33,31.47,6989300,0.0
2020-03-23,31.73,32.84,31.35,31.72,6054500,0.0
2020-03-24,36.41,36.96,35.26,36.46,7786200,0.0
2020-03-25,37.74,38.74,36.81,37.32,6434100,0.0
2020-03-26,37.7,38.14,37.01,37.85,4581800,0.0
2020-03-27,35.7,36.52,35.41,35.59,4014000,0.0
2020-03-30,36.9,37.28,36.32,37.05,3190300,0.0
2020-03-31,37.1,38.02,36.39,36.69,4877700,0.0
2020-04-01,36.34,37.13,35.68,35.87,3714300,0.0
2020-04-02,37.13,38.16,36.35,37.9,4847300,0.0
2020-04-03,37.12,37.85,36.14,36.59,4072700,0.0
2020-04-06,38.58,39.03,38.2,38.9,3551300,0.0
2020-04-07,40.28,40.38,38.49,38.52,3027900,0.0
2020-04-08,38.86,39.38,38.23,39.31,2620300,0.0
2020-04-09,39.39,40.53,39.03,39.51,3232300,0.0
2020-04-13,39.79,39.85,39.0,39.61,2396000,0.0
2020-04-14,40.3,40.69,39.92,40.36,2458500,0.0
2020-04-15,38.44,38.64,37.95,38.41,3444300,0.0
2020-04-16,38.87,38.87,38.01,38.61,3068700,0.0
2020-04-17,39.91,40.12,39.44,40.02,2759200,0.0
2020-04-20,38.95,39.83,38.66,38.77,2498200,0.0
2020-04-21,37.0,37.66,36.54,36.83,2304200,0.0
2020-04-22,37.65,37.95,37.46,37.75,2023100,0.0
2020-04-23,38.21,39.23,38.2,38.35,2915000,0.0
2020-04-24,39.21,39.21,38.49,39.07,1731500,0.0
2020-04-27,39.3,39.68,39.1,39.5,1572900,0.0
2020-04-28,40.28,40.5,39.82,39.94,2295300,0.0
2020-04-29,41.46,42.27,41.3,42.11,2986400,0.0
2020-04-30,41.07,41.28,40.35,40.68,2734500,0.0
2020-05-01,38.83,39.18,38.32,38.44,2679500,0.0
2020-05-04,38.47,39.08,38.39,38.88,2608900,0.0
2020-05-05,39.56,39.77,39.09,39.16,2000400,0.0
2020-05-06,40.14,40.25,39.37,39.38,2887700,0.0
2020-05-07,40.63,41.24,40.41,40.44,2376900,0.0
2020-05-08,41.26,41.46,40.97,41.42,1560900,0.0
2020-05-11,40.05,40.42,39.95,40.3,1496000,0.0
2020-05-12,40.58,40.72,39.37,39.41,1949700,0.0
2020-05-13,40.05,40.23,39.32,39.63,2340300,0.0
2020-05-14,38.95,40.38,38.65,40.36,2637200,0.0
2020-05-15,41.31,41.79,41.02,41.35,2370900,0.0
2020-05-18,44.2,44.97,44.12,44.79,4011200,0.0
2020-05-19,45.0,45.38,44.81,44.85,2914600,0.0
2020-05-20,45.74,46.14,45.52,45.86,1917800,0.0
2020-05-21,45.77,46.2,45.41,45.54,1987300,0.0
2020-05-22,45.25,45.51,44.96,45.5,1530400,0.0
2020-05-26,46.67,46.7,45.87,45.93,2429200,0.0
2020-05-27,46.53,46.53,45.72,46.21,2082400,0.0
2020-05-28,46.79,47.49,46.39,46.7,2368800,0.0
2020-05-29,46.74,47.26,46.52,47.1,3577800,0.0
2020-06-01,47.34,48.31,47.17,48.25,2176700,0.0
2020-06-02,48.88,49.92,48.69,49.77,2864000,0.0
2020-06-03,50.0,50.86,49.95,50.48,1680700,0.0
2020-06-04,50.15,50.5,49.89,50.4,1595400,0.0
2020-06-05,51.48,52.25,51.33,51.45,1924300,0.0
2020-06-08,52.47,52.73,51.88,52.68,1904000,0.0
2020-06-09,51.56,52.57,51.25,52.28,1648200,0.0
2020-06-10,52.32,52.86,51.92,52.46,1891900,0.0
2020-06-11,50.4,50.58,48.57,48.67,2517300,0.0
2020-06-12,50.47,50.75,49.27,50.01,3171800,0.0
2020-06-15,48.25,49.58,47.92,49.35,2316800,0.0
2020-06-16,50.8,50.81,49.3,50.05,2008900,0.0
2020-06-17,49.87,50.18,49.53,49.64,1337800,0.0
2020-06-18,48.27,49.15,48.25,49.02,1616100,0.0
2020-06-19,48.53,48.79,47.82,47.96,2277300,0.0
2020-06-22,48.74,49.16,48.53,49.11,1200200,0.0
2020-06-23,49.88,50.49,49.76,49.82,1949500,0.0
2020-06-24,49.06,49.24,48.26,48.41,2118000,0.0
2020-06-25,48.57,49.44,48.42,49.41,1932100,0.0
2020-06-26,49.28,49.32,48.46,48.54,1797500,0.0
2020-06-29,48.89,49.04,48.48,48.98,1730100,0.0
2020-06-30,48.68,49.88,48.62,49.73,1772400,0.0
2020-07-01,49.48,49.75,49.04,49.45,2012200,0.0
2020-07-02,50.36,50.76,50.07,50.07,1843100,0.0
2020-07-06,50.02,50.45,49.92,50.43,1355900,0.0
2020-07-07,50.0,50.69,49.87,49.92,1676100,0.0
2020-07-08,50.34,51.22,50.34,51.11,2386400,0.0
2020-07-09,51.19,51.35,50.15,50.5,1638500,0.0
2020-07-10,50.72,51.13,50.31,51.07,1620800,0.0
2020-07-13,51.89,52.08,50.76,50.77,1927800,0.0
2020-07-14,51.15,52.52,51.09,52.36,2438600,0.0
2020-07-15,53.69,53.78,52.65,53.08,3301700,0.0
2020-07-16,52.72,53.01,52.61,52.95,1816400,0.0
2020-07-17,53.41,53.99,53.3,53.84,2035900,0.0
2020-07-20,53.64,54.17,53.55,53.59,1981700,0.0
2020-07-21,53.01,53.5,52.68,53.32,2832200,0.0
2020-07-22,52.57,53.23,52.57,53.19,2652400,0.0
2020-07-23,53.06,53.29,52.5,52.71,1620500,0.0
2020-07-24,52.46,52.8,52.17,52.61,1793700,0.0
2020-07-27,53.41,54.45,53.33,54.39,2264900,0.0
2020-07-28,53.37,53.73,53.32,53.52,1943300,0.0
2020-07-29,53.38,54.4,53.31,54.26,1921100,0.0
2020-07-30,52.71,53.27,52.24,53.15,2137200,0.0
2020-07-31,52.87,52.95,52.37,52.84,1643900,0.0
2020-08-03,53.48,53.71,53.25,53.69,1302200,0.0
2020-08-04,53.32,54.17,53.32,54.16,1510800,0.0
2020-08-05,55.73,56.69,55.65,56.02,2105200,0.0
2020-08-06,56.6,56.91,56.33,56.84,2219900,0.0
2020-08-07,55.97,55.98,55.39,55.89,2314400,0.0
2020-08-10,56.73,57.4,56.61,57.16,2144300,0.0
2020-08-11,57.85,57.93,56.69,56.83,2974100,0.0
2020-08-12,57.6,58.35,57.3,57.46,2226500,0.0
2020-08-13,57.4,57.68,56.77,57.03,1209800,0.0
2020-08-14,57.1,57.29,56.78,56.99,1122400,0.0
2020-08-17,57.85,58.32,57.81,57.98,1355600,0.0
2020-08-18,57.8,57.88,56.64,56.9,1940700,0.0
2020-08-19,56.77,57.06,55.67,55.78,1511800,0.0
2020-08-20,55.08,55.75,54.81,55.74,1464900,0.0
2020-08-21,54.4,54.87,54.31,54.51,2049400,0.0
2020-08-24,55.62,55.64,55.0,55.29,1128100,0.0
2020-08-25,55.03,55.03,54.27,54.72,1338000,0.0
2020-08-26,54.55,55.34,54.5,55.16,1090000,0.0
2020-08-27,55.89,55.92,54.6,55.04,2129700,0.0
2020-08-28,55.43,55.85,55.07,55.83,1484500,0.0
2020-08-31,55.13,55.42,54.99,55.06,1749700,0.0
2020-09-01,56.14,56.9,55.67,56.79,2078500,0.0
2020-09-02,56.91,56.95,55.87,56.38,1693800,0.0
2020-09-03,53.85,53.97,52.52,53.15,3057800,1.1
2020-09-04,53.71,54.0,52.49,53.71,2400600,0.0
2020-09-08,52.9,53.8,52.6,53.05,2055100,0.0
2020-09-09,53.97,54.48,53.92,54.23,1821700,0.0
2020-09-10,53.84,54.1,52.56,52.64,2323700,0.0
2020-09-11,53.49,54.5,53.3,54.19,2695300,0.0
2020-09-14,54.78,55.05,54.49,54.86,1675100,0.0
2020-09-15,55.95,56.18,55.34,55.4,2108900,0.0
2020-09-16,56.48,56.58,55.81,55.88,2532200,0.0
2020-09-17,54.62,55.65,54.56,55.49,3742700,0.0
2020-09-18,55.58,55.85,54.71,54.71,2044400,0.0
2020-09-21,53.38,53.46,52.16,52.92,2537100,0.0
2020-09-22,53.06,53.29,52.24,52.89,1257600,0.0
2020-09-23,52.98,53.12,51.66,51.83,2184100,0.0
2020-09-24,52.15,53.2,51.81,52.65,2000700,0.0
2020-09-25,51.93,52.43,51.66,52.39,2269500,0.0
2020-09-28,53.03,53.18,52.58,52.74,2069000,0.0
2020-09-29,52.08,52.35,51.43,51.6,2414500,0.0
2020-09-30,52.06,52.06,51.43,51.71,2039600,0.0
2020-10-01,51.86,51.97,51.03,51.34,1914800,0.0
2020-10-02,50.63,51.82,50.5,51.46,2200500,0.0
2020-10-05,51.76,52.27,51.75,52.17,1517700,0.0
2020-10-06,51.86,51.93,50.34,50.5,4617100,0.0
