Date,Open,High,Low,Close,Volume,Dividend
2020-02-06,133.0,133.0,131.48,132.52,3686600,0.0
2020-02-07,131.25,131.25,128.51,128.7,4331700,0.0
2020-02-10,127.55,129.7,127.3,129.65,2882500,0.0
2020-02-11,130.47,131.98,130.13,130.7,2986800,0.0
2020-02-12,131.65,132.94,131.64,132.42,2839100,0.0
2020-02-13,131.88,133.39,131.16,132.81,4268700,0.0
2020-02-14,133.48,133.62,131.27,132.21,2605200,0.0
2020-02-18,131.1,131.78,130.59,131.24,3094400,0.0
2020-02-19,132.9,134.3,132.21,133.13,3931600,0.0
2020-02-20,132.61,133.26,130.34,131.47,2487800,0.0
2020-02-21,130.76,130.83,127.96,128.52,4121000,0.0
2020-02-24,124.01,125.26,121.25,121.44,7483800,0.0
2020-02-25,122.9,123.03,118.02,118.38,6347200,0.0
2020-02-26,119.29,120.64,117.63,118.79,5778000,0.0
2020-02-27,116.35,118.49,113.07,113.13,8687300,0.0
2020-02-28,109.45,116.12,108.61,114.14,11432800,0.0
2020-03-02,115.16,119.07,113.32,118.97,7207500,0.0
2020-03-03,118.38,120.12,112.21,113.81,9217300,0.0
2020-03-04,115.77,119.09,114.34,119.05,5556500,0.0
2020-03-05,115.17,117.21,113.71,114.72,6162300,0.0
2020-03-06,111.09,113.87,110.14,113.16,6386200,0.0
2020-03-09,105.11,110.08,104.42,105.04,8454600,0.0
2020-03-10,108.83,112.14,104.75,112.12,9206200,0.0
2020-03-11,109.54,111.44,105.79,106.5,9636500,0.0
2020-03-12,99.42,104.73,96.55,97.53,15158500,0.0
2020-03-13,103.31,107.47,98.46,106.04,16040100,0.0
2020-03-16,95.88,104.5,93.09,93.5,12389200,0.0
2020-03-17,96.03,107.64,95.11,106.15,16243500,0.0
2020-03-18,100.05,105.82,94.15,100.0,16413900,0.0
2020-03-19,99.39,105.0,97.12,101.57,9298500,0.0
2020-03-20,104.5,105.5,97.1,97.6,10253200,0.0
2020-03-23,97.35,101.96,94.92,98.44,9680700,0.0
2020-03-24,102.15,105.68,99.46,105.36,9385700,0.0
2020-03-25,104.33,105.83,98.51,99.16,11862100,0.0
2020-03-26,99.4,108.84,99.01,107.76,10441400,0.0
2020-03-27,104.0,105.0,100.07,100.5,7579200,0.0
2020-03-30,100.4,103.44,100.3,102.02,6950800,0.0
2020-03-31,102.02,103.19,99.48,99.93,8968000,0.0
2020-04-01,96.1,100.37,96.07,96.89,8229700,0.0
2020-04-02,96.26,102.22,96.1,102.02,8353400,0.0
2020-04-03,102.44,103.64,98.85,99.98,6587300,0.0
2020-04-06,104.58,109.56,103.51,108.96,7189500,0.0
2020-04-07,111.69,112.93,105.83,106.26,7762200,0.0
2020-04-08,108.19,110.67,106.22,110.17,5426500,0.0
2020-04-09,111.0,112.21,107.08,107.69,5902300,0.0
2020-04-13,105.5,108.45,105.3,107.67,5209400,0.0
2020-04-14,109.52,111.43,108.97,110.95,8142400,0.0
2020-04-15,109.08,109.14,106.76,107.98,5381300,0.0
2020-04-16,109.42,111.91,107.81,111.39,5777700,0.0
2020-04-17,111.61,114.06,110.73,113.55,6100000,0.0
2020-04-20,111.52,115.12,111.3,111.53,7957200,0.0
2020-04-21,110.2,110.75,106.5,106.84,8799800,0.0
2020-04-22,109.68,112.46,108.61,111.98,10961000,0.0
2020-04-23,111.74,113.9,110.18,110.46,5374000,0.0
2020-04-24,111.35,114.0,111.04,113.93,5570200,0.0
2020-04-27,114.0,116.24,113.02,115.78,4728000,0.0
2020-04-28,118.12,119.81,114.07,114.24,5762300,0.0
2020-04-29,115.93,119.68,115.87,119.4,4936900,0.0
2020-04-30,117.54,117.99,115.19,116.07,5781000,0.0
2020-05-01,112.38,113.25,109.45,109.71,5839800,0.9
2020-05-04,108.92,110.66,107.84,110.5,4987000,0.0
2020-05-05,111.5,113.19,110.8,111.54,5242400,0.0
2020-05-06,112.4,113.85,111.98,112.42,3701300,0.0
2020-05-07,113.89,114.93,112.62,113.65,3601300,0.0
2020-05-08,113.96,115.54,112.75,115.0,4331200,0.0
2020-05-11,113.41,115.77,113.41,114.88,2723600,0.0
2020-05-12,115.14,115.87,111.34,111.69,3547100,0.0
2020-05-13,112.92,112.92,107.38,109.07,4653000,0.0
2020-05-14,109.0,110.44,106.42,110.35,4396100,0.0
2020-05-15,106.54,108.37,105.45,108.24,7237700,0.0
2020-05-18,111.18,115.15,110.26,114.42,6527200,0.0
2020-05-19,114.02,115.34,112.53,112.68,4594800,0.0
2020-05-20,115.14,118.83,114.64,117.48,4961600,0.0
2020-05-21,116.44,117.33,113.38,113.46,4381700,0.0
2020-05-22,113.53,113.87,112.32,113.43,3061600,0.0
2020-05-26,115.81,117.61,115.51,115.73,4822000,0.0
2020-05-27,116.43,117.97,115.54,117.82,4079400,0.0
2020-05-28,117.76,118.69,115.51,115.87,3798200,0.0
2020-05-29,116.81,119.26,115.66,118.74,5953600,0.0
2020-06-01,117.77,118.4,116.83,117.86,2842500,0.0
2020-06-02,118.6,122.93,117.84,122.67,7277700,0.0
2020-06-03,126.67,128.47,125.64,127.21,7650600,0.0
2020-06-04,126.38,129.0,126.29,128.58,5052500,0.0
2020-06-05,130.96,135.68,130.55,131.44,7788500,0.0
2020-06-08,130.66,133.29,129.63,132.86,5602500,0.0
2020-06-09,131.35,132.91,130.15,132.12,4450000,0.0
2020-06-10,132.45,132.79,130.99,131.4,4005700,0.0
2020-06-11,129.05,129.22,124.33,124.61,6013700,0.0
2020-06-12,127.27,127.74,122.4,123.97,5950800,0.0
2020-06-15,121.57,124.53,120.8,124.23,5152800,0.0
2020-06-16,128.27,129.13,124.48,126.11,3529000,0.0
2020-06-17,127.06,127.87,125.79,126.22,2934000,0.0
2020-06-18,125.73,126.63,125.09,125.98,3062500,0.0
2020-06-19,128.06,128.24,123.97,124.89,10377200,0.0
2020-06-22,124.77,125.46,123.11,125.23,3677600,0.0
2020-06-23,126.63,128.1,126.0,126.62,4679000,0.0
2020-06-24,125.29,126.8,123.13,123.99,4747100,0.0
2020-06-25,124.0,125.34,122.35,125.06,2617200,0.0
2020-06-26,124.63,124.89,122.4,123.37,9870700,0.0
2020-06-29,123.85,124.95,122.42,124.77,3540100,0.0
2020-06-30,124.4,127.7,124.35,126.97,5572400,0.0
2020-07-01,126.6,126.86,124.67,124.8,4022000,0.0
2020-07-02,126.39,127.17,125.02,125.81,4799000,0.0
2020-07-06,127.51,130.53,126.2,129.53,4957000,0.0
2020-07-07,128.73,129.47,128.25,128.6,3778200,0.0
2020-07-08,129.67,129.74,127.69,129.26,3584300,0.0
2020-07-09,128.79,131.99,126.9,130.43,4977300,0.0
2020-07-10,130.22,131.24,128.96,130.53,2659200,0.0
2020-07-13,132.0,133.59,128.49,128.82,4861600,0.0
2020-07-14,127.79,132.23,126.71,131.89,4247500,0.0
2020-07-15,131.43,132.45,130.09,132.15,3625100,0.0
2020-07-16,130.85,132.69,130.51,132.18,3337600,0.0
2020-07-17,133.51,135.0,132.25,133.89,4666100,0.0
2020-07-20,134.2,137.0,133.19,136.58,4623100,0.0
2020-07-21,137.09,137.65,135.26,135.48,7748900,0.0
2020-07-22,134.6,135.18,130.49,132.53,10911900,0.0
2020-07-23,133.0,133.15,128.32,129.04,7793500,0.0
2020-07-24,129.75,131.97,128.11,129.63,5077100,0.0
2020-07-27,130.35,132.33,130.04,132.12,3874500,0.0
2020-07-28,130.9,131.81,129.72,130.13,3545300,0.0
2020-07-29,130.93,132.3,130.59,131.64,2818300,0.0
2020-07-30,128.45,129.87,127.74,128.89,4146900,0.9
2020-07-31,128.35,128.6,125.43,127.55,8044000,0.0
2020-08-03,128.15,129.5,127.68,129.32,4311800,0.0
2020-08-04,129.04,132.33,128.71,132.23,5361500,0.0
2020-08-05,130.5,132.79,130.48,132.7,4370200,0.0
2020-08-06,132.59,133.82,132.03,133.74,2961800,0.0
2020-08-07,133.74,134.11,132.47,133.56,2856200,0.0
2020-08-10,133.22,135.81,132.47,135.41,5526400,0.0
2020-08-11,136.81,138.83,135.65,136.04,5383800,0.0
2020-08-12,137.47,139.14,136.65,138.64,3073700,0.0
2020-08-13,138.11,138.6,136.95,137.15,2945100,0.0
2020-08-14,137.73,138.31,137.0,137.35,2062900,0.0
2020-08-17,137.86,139.24,137.63,138.28,2380400,0.0
2020-08-18,138.96,139.46,138.2,139.31,2760400,0.0
2020-08-19,139.67,140.88,138.03,138.48,3803200,0.0
2020-08-20,137.31,139.13,136.62,138.57,2761200,0.0
2020-08-21,138.12,140.49,137.19,140.33,4382500,0.0
2020-08-24,140.86,141.81,139.92,141.02,2841300,0.0
2020-08-25,141.58,142.22,140.98,141.66,2840700,0.0
2020-08-26,141.32,142.69,141.12,142.45,2974100,0.0
2020-08-27,143.06,143.23,140.52,141.49,2801000,0.0
2020-08-28,141.51,143.59,141.1,143.49,2884700,0.0
2020-08-31,142.65,143.27,141.82,142.15,4344600,0.0
2020-09-01,143.0,145.06,142.04,144.96,3564400,0.0
2020-09-02,146.45,148.37,145.49,147.64,4579200,0.0
2020-09-03,147.0,147.44,140.56,141.67,5866400,0.0
2020-09-04,140.85,142.52,137.71,140.47,5251600,0.0
2020-09-08,136.2,138.71,135.75,136.04,5893700,0.0
2020-09-09,138.21,140.85,137.19,139.68,5418500,0.0
2020-09-10,139.42,141.25,136.22,137.19,3985800,0.0
2020-09-11,138.22,139.0,135.25,136.37,3524400,0.0
2020-09-14,138.32,139.11,137.63,138.53,3120400,0.0
2020-09-15,139.79,141.82,139.36,140.64,2718700,0.0
2020-09-16,142.09,142.13,139.61,139.68,3591700,0.0
2020-09-17,136.42,140.53,135.92,140.4,5646100,0.0
2020-09-18,141.14,141.8,137.0,138.66,7025900,0.0
2020-09-21,135.87,137.12,134.32,136.98,6036000,0.0
2020-09-22,137.78,138.82,135.63,138.65,3213200,0.0
2020-09-23,139.09,139.09,134.72,135.16,5766400,0.0
2020-09-24,134.12,138.32,134.12,136.69,2911000,0.0
2020-09-25,135.95,139.1,134.75,138.32,3036000,0.0
2020-09-28,140.22,142.0,139.72,141.94,3454100,0.0
2020-09-29,142.29,143.05,141.2,141.5,2722900,0.0
2020-09-30,141.16,144.25,140.51,142.79,5599600,0.0
2020-10-01,145.44,147.22,143.99,144.91,4431200,0.0
2020-10-02,142.08,143.93,140.84,141.09,3928600,0.0
2020-10-05,142.29,144.23,141.57,144.08,3052800,0.0
2020-10-06,143.85,147.14,142.97,143.85,3418700,0.0
2020-10-07,145.34,147.29,144.81,146.75,2845500,0.0
2020-10-08,146.83,148.31,146.56,148.06,2323700,0.0
2020-10-09,150.08,151.52,148.85,150.91,4209800,0.0
2020-10-12,152.58,155.76,151.83,154.9,5147800,0.0
2020-10-13,155.11,155.88,153.68,154.49,3524000,0.0
