Date,Open,High,Low,Close,Volume,Dividend
2020-10-29,106.8,109.87,106.06,108.63,2824800,0.0
2020-10-30,108.0,108.15,105.66,106.83,2615900,0.0
2020-11-02,106.31,106.33,104.64,105.83,2235600,0.0
2020-11-03,108.5,110.69,108.34,109.71,1834500,0.0
2020-11-04,111.64,113.78,110.89,112.45,1836800,0.0
2020-11-05,117.07,117.13,114.23,115.68,2559800,0.0
2020-11-06,116.7,116.83,114.97,115.12,1770200,0.0
2020-11-09,120.05,120.1,115.22,115.22,3263900,0.0
2020-11-10,119.29,119.3,116.59,116.78,2269500,0.0
2020-11-11,119.0,119.73,118.5,119.51,1725700,0.0
2020-11-12,119.35,119.62,117.22,117.43,1525700,0.0
2020-11-13,119.63,120.43,119.25,120.31,1052100,0.0
2020-11-16,120.56,120.69,118.47,118.95,849100,0.0
2020-11-17,117.45,117.65,116.43,116.99,1367600,0.0
2020-11-18,118.49,119.46,117.88,117.93,1600800,0.0
2020-11-19,117.91,118.68,117.43,118.68,1469900,0.0
2020-11-20,117.31,117.71,116.73,117.02,1374000,0.0
2020-11-23,117.83,118.0,116.23,117.39,1365400,0.0
