Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,322.07,330.57,320.2,321.85,4455400,0.0
2020-10-15,318.85,326.97,316.33,324.57,3172200,0.0
2020-10-16,325.46,332.35,324.73,329.9,3293300,0.0
2020-10-19,328.54,330.78,322.06,324.22,2482100,0.0
2020-10-20,326.62,328.62,323.28,323.41,1988600,0.0
2020-10-21,323.41,326.49,322.18,322.79,2139000,0.0
2020-10-22,322.32,328.06,322.25,325.73,2100600,0.0
2020-10-23,329.16,335.65,328.13,330.6,2349500,0.0
2020-10-26,326.32,327.75,318.54,323.06,2408500,0.0
2020-10-27,323.06,323.5,319.43,320.51,2427700,0.0
2020-10-28,313.33,317.81,307.44,308.0,3301400,0.0
2020-10-29,306.59,309.48,301.46,303.68,3279200,0.0
2020-10-30,303.23,307.17,299.6,305.14,3556800,0.0
2020-11-02,312.64,312.64,307.36,312.1,4519000,0.0
2020-11-03,317.47,326.44,315.02,321.35,4043900,0.0
2020-11-04,345.23,360.44,341.14,354.56,10344900,0.0
2020-11-05,358.07,360.98,349.68,354.4,4786500,0.0
2020-11-06,350.36,352.0,344.57,347.46,2994900,0.0
2020-11-09,366.31,367.95,348.98,350.0,4635300,0.0
2020-11-10,349.49,355.9,348.17,353.69,3733200,0.0
2020-11-11,356.16,356.81,349.41,351.7,2048200,0.0
2020-11-12,351.4,360.52,349.75,354.41,2907300,0.0
2020-11-13,356.86,357.94,352.79,355.67,2442100,0.0
