Date,Open,High,Low,Close,Volume,Dividend
2020-10-27,71.6,71.6,70.29,70.5,668500,0.0
2020-10-28,69.28,69.57,68.42,68.48,705500,0.0
2020-10-29,68.35,70.1,67.78,69.75,896600,0.0
2020-10-30,69.56,70.0,69.11,69.99,811600,0.0
2020-11-02,70.49,70.7,69.82,70.56,549500,0.0
2020-11-03,71.57,72.47,71.41,72.19,740400,0.0
2020-11-04,71.78,73.82,71.23,73.35,559700,0.0
2020-11-05,74.23,74.67,73.65,73.8,576600,0.0
2020-11-06,74.2,74.48,73.78,74.19,388700,0.0
2020-11-09,76.44,77.44,74.96,75.06,1116900,0.0
2020-11-10,75.25,76.5,75.21,76.16,836900,0.0
2020-11-11,76.58,77.05,76.39,76.7,682300,0.0
2020-11-12,76.21,76.42,75.57,76.37,1058600,0.0
2020-11-13,76.56,76.9,76.33,76.44,970400,0.0
2020-11-16,77.55,77.73,77.04,77.69,512000,0.0
2020-11-17,77.09,79.23,77.09,78.96,657900,0.0
2020-11-18,79.19,80.0,78.92,79.57,668700,0.0
2020-11-19,79.36,79.72,78.78,79.69,505600,0.0
2020-11-20,79.7,80.0,79.4,79.74,580200,0.0
2020-11-23,79.98,80.78,79.93,80.72,638900,0.0
