Date,Open,High,Low,Close,Volume,Dividend
2019-03-14,76.85,77.17,76.64,77.03,539700,0.0
2019-03-15,76.89,77.82,76.89,77.63,430300,0.0
2019-03-18,77.82,78.03,77.52,77.96,328200,0.0
2019-03-19,78.64,78.64,77.61,77.82,332700,0.0
2019-03-20,77.6,77.7,76.97,77.31,425100,0.0
2019-03-21,76.61,76.94,76.15,76.52,575500,0.0
2019-03-22,75.89,75.98,74.9,75.02,634300,0.0
2019-03-25,75.02,75.34,74.48,75.31,549700,0.0
2019-03-26,75.77,76.28,75.04,75.49,723000,0.0
2019-03-27,75.34,75.35,74.72,75.26,470900,0.0
2019-03-28,75.0,75.41,74.61,74.91,405400,0.0
2019-03-29,75.64,75.64,74.65,74.82,463100,0.0
2019-04-01,75.54,76.24,75.14,76.21,598100,0.0
2019-04-02,76.28,76.67,75.98,76.52,574100,0.0
2019-04-03,76.8,77.04,76.57,76.57,474300,0.0
2019-04-04,76.57,76.88,76.43,76.58,399600,0.0
2019-04-05,76.42,76.65,76.03,76.41,331400,0.0
2019-04-08,76.46,76.78,76.31,76.77,339300,0.0
2019-04-09,76.3,76.85,76.15,76.46,410200,0.0
2019-04-10,76.51,76.7,76.25,76.57,266000,0.0
2019-04-11,76.25,77.01,76.25,76.66,1399800,0.0
2019-04-12,77.12,77.78,77.12,77.45,439800,0.0
2019-04-15,77.59,77.78,77.18,77.38,381900,0.0
2019-04-16,77.38,77.93,77.33,77.81,358100,0.0
2019-04-17,78.2,78.91,78.2,78.77,486900,0.0
2019-04-18,78.56,79.05,78.53,78.84,334100,0.0
2019-04-22,78.76,79.15,78.68,78.97,314400,0.0
2019-04-23,78.87,79.35,78.57,78.68,497900,0.0
2019-04-24,78.53,78.58,77.9,78.1,466500,0.0
2019-04-25,77.92,78.35,77.73,78.12,485900,0.0
2019-04-26,78.07,78.73,78.06,78.58,318700,0.0
2019-04-29,78.43,79.22,78.4,79.14,433100,0.0
2019-04-30,78.02,79.08,78.0,78.97,487500,1.0
2019-05-01,78.84,79.23,78.62,78.62,1440700,0.0
2019-05-02,78.47,78.9,78.36,78.49,389700,0.0
2019-05-03,78.65,79.28,78.65,79.08,278900,0.0
2019-05-06,77.7,79.22,77.7,79.11,331900,0.0
2019-05-07,78.28,78.6,78.06,78.36,420600,0.0
2019-05-08,78.24,78.52,78.05,78.2,293500,0.0
2019-05-09,77.5,77.91,77.19,77.66,443500,0.0
2019-05-10,77.61,77.9,76.79,77.65,305000,0.0
2019-05-13,76.82,76.91,76.04,76.31,426100,0.0
2019-05-14,76.5,77.13,76.02,76.73,288400,0.0
2019-05-15,76.4,77.2,76.29,77.08,283900,0.0
2019-05-16,77.38,77.67,77.08,77.22,357300,0.0
2019-05-17,76.69,76.98,76.47,76.8,379900,0.0
2019-05-20,76.6,77.42,76.54,77.1,158700,0.0
2019-05-21,77.36,78.1,76.96,77.99,326900,0.0
2019-05-22,77.85,77.88,77.31,77.45,263900,0.0
2019-05-23,76.59,76.77,74.95,75.57,602500,0.0
2019-05-24,75.94,77.39,75.89,77.11,477500,0.0
2019-05-28,76.8,76.84,76.04,76.04,402700,0.0
2019-05-29,75.47,75.73,73.96,74.45,711700,0.0
2019-05-30,74.48,74.65,73.39,73.52,467400,0.0
2019-05-31,72.68,72.76,71.97,72.61,516100,0.0
2019-06-03,72.37,73.33,72.37,73.13,1315300,0.0
2019-06-04,73.85,74.62,73.35,74.52,507800,0.0
2019-06-05,74.6,74.79,74.06,74.3,367500,0.0
2019-06-06,74.34,74.72,73.95,74.29,344700,0.0
2019-06-07,74.67,74.86,74.41,74.47,1405000,0.0
2019-06-10,75.0,75.23,74.74,74.87,236200,0.0
2019-06-11,75.25,75.49,74.77,74.9,461200,0.0
2019-06-12,74.92,75.05,74.19,74.3,373000,0.0
2019-06-13,74.37,74.61,74.08,74.36,225600,0.0
2019-06-14,74.28,74.58,73.81,74.36,266300,0.0
2019-06-17,74.47,74.84,74.19,74.22,209600,0.0
2019-06-18,74.26,75.29,74.26,75.14,351200,0.0
2019-06-19,75.3,75.7,75.25,75.46,287000,0.0
2019-06-20,76.14,76.36,75.48,76.12,306700,0.0
2019-06-21,76.09,76.16,75.53,75.54,393700,0.0
2019-06-24,75.5,75.83,75.44,75.65,377100,0.0
2019-06-25,75.64,75.8,75.07,75.14,306200,0.0
2019-06-26,75.14,75.38,74.87,75.14,398600,0.0
2019-06-27,75.12,75.35,74.76,75.07,326300,0.0
2019-06-28,75.55,75.67,75.23,75.45,448000,0.0
2019-07-01,76.0,76.29,75.59,75.71,153300,0.0
2019-07-02,75.83,76.36,75.74,76.17,937500,0.0
2019-07-03,76.45,76.76,76.23,76.61,405000,0.0
2019-07-05,76.61,77.2,76.41,77.18,448000,0.0
2019-07-08,76.83,76.97,76.58,76.76,1479300,0.0
2019-07-09,76.5,76.96,76.44,76.89,2874300,0.0
2019-07-10,77.04,77.44,76.47,76.53,425000,0.0
2019-07-11,76.55,76.93,76.48,76.81,303800,0.0
2019-07-12,77.02,77.07,76.67,76.7,374800,0.0
2019-07-15,76.82,76.96,76.02,76.13,300700,0.0
2019-07-16,76.32,76.65,76.0,76.01,336700,0.0
2019-07-17,76.0,76.39,75.73,75.79,241200,0.0
2019-07-18,75.58,76.04,75.53,76.02,331200,0.0
2019-07-19,75.98,76.09,75.46,75.55,297600,0.0
2019-07-22,75.54,75.63,75.08,75.28,303600,0.0
2019-07-23,75.19,75.6,75.19,75.45,330100,0.0
2019-07-24,75.32,75.97,75.28,75.89,347800,0.0
2019-07-25,76.09,76.21,75.58,75.81,404000,0.0
2019-07-26,75.86,76.05,75.44,75.91,258200,0.0
2019-07-29,75.8,76.46,75.8,76.15,309500,0.0
2019-07-30,75.8,75.99,75.22,75.75,453100,0.0
2019-07-31,75.01,75.22,74.31,74.81,423100,1.03
2019-08-01,74.36,74.68,73.4,73.68,397300,0.0
2019-08-02,73.51,73.54,72.5,73.15,426700,0.0
2019-08-05,72.5,72.58,71.68,71.87,618400,0.0
2019-08-06,72.15,72.15,70.6,71.58,832400,0.0
2019-08-07,70.98,71.85,70.38,71.57,414400,0.0
2019-08-08,72.0,72.78,71.73,72.3,214900,0.0
2019-08-09,72.3,72.57,71.94,72.26,190700,0.0
2019-08-12,71.8,71.8,70.87,71.15,240700,0.0
2019-08-13,71.02,72.02,70.48,71.6,271200,0.0
2019-08-14,70.51,70.66,69.32,69.61,488400,0.0
2019-08-15,69.5,69.69,68.87,69.28,386200,0.0
2019-08-16,70.09,70.32,68.87,70.17,304200,0.0
2019-08-19,70.88,71.04,70.51,70.53,373500,0.0
2019-08-20,70.25,70.31,69.4,69.54,412300,0.0
2019-08-21,70.09,70.19,69.69,70.04,334800,0.0
2019-08-22,70.25,70.69,69.9,69.94,421400,0.0
2019-08-23,69.81,70.55,69.02,69.24,370600,0.0
2019-08-26,69.75,70.21,69.55,69.84,417200,0.0
2019-08-27,68.5,68.76,66.42,66.9,1098100,0.0
2019-08-28,66.88,67.6,66.88,67.16,636300,0.0
2019-08-29,67.54,68.81,67.54,68.6,668200,0.0
2019-08-30,69.01,69.38,68.48,68.63,550900,0.0
2019-09-03,68.29,68.29,67.17,67.78,678500,0.0
2019-09-04,68.18,68.45,67.59,68.16,928100,0.0
2019-09-05,69.02,70.18,68.79,69.29,619800,0.0
2019-09-06,69.66,70.18,69.44,69.91,511500,0.0
2019-09-09,70.49,70.88,70.18,70.87,982400,0.0
2019-09-10,70.72,72.17,70.71,72.16,484300,0.0
2019-09-11,72.3,72.66,71.8,72.35,533000,0.0
2019-09-12,72.2,72.92,71.66,72.6,412900,0.0
2019-09-13,72.89,73.18,72.67,72.69,358400,0.0
2019-09-16,72.26,73.02,72.21,72.76,254400,0.0
2019-09-17,72.27,73.16,72.01,72.93,447900,0.0
2019-09-18,72.67,73.31,72.62,73.22,279800,0.0
2019-09-19,73.12,73.92,73.12,73.36,291900,0.0
2019-09-20,73.35,73.97,73.35,73.46,443200,0.0
2019-09-23,73.12,73.42,72.95,73.08,506100,0.0
2019-09-24,73.04,73.42,72.29,72.53,363300,0.0
2019-09-25,72.29,73.55,72.2,73.2,365900,0.0
2019-09-26,73.13,73.36,72.93,73.03,502700,0.0
2019-09-27,73.64,74.06,73.42,73.64,347600,0.0
2019-09-30,73.74,74.19,73.66,73.75,299900,0.0
2019-10-01,74.39,74.39,72.88,73.25,379300,0.0
2019-10-02,72.74,72.91,71.42,71.88,901700,0.0
2019-10-03,71.49,71.94,70.94,71.59,838800,0.0
2019-10-04,71.77,72.05,71.49,72.0,400700,0.0
2019-10-07,71.93,72.46,71.87,72.15,724300,0.0
2019-10-08,71.93,71.98,71.16,71.38,460500,0.0
2019-10-09,71.62,71.96,71.31,71.79,294700,0.0
2019-10-10,72.06,72.81,72.01,72.36,226100,0.0
2019-10-11,73.52,74.05,73.29,73.44,359900,0.0
2019-10-14,73.32,73.55,73.27,73.3,83000,0.0
2019-10-15,73.62,73.8,73.16,73.35,407800,0.0
2019-10-16,73.32,73.89,73.32,73.44,242000,0.0
2019-10-17,73.89,73.99,73.47,73.65,190500,0.0
2019-10-18,73.64,73.98,73.57,73.77,197600,0.0
2019-10-21,74.0,74.56,73.99,74.47,391300,0.0
2019-10-22,74.37,74.95,74.37,74.56,561200,0.0
2019-10-23,74.52,74.75,74.48,74.68,254100,0.0
2019-10-24,74.8,75.0,74.35,74.57,3282000,0.0
2019-10-25,74.34,75.31,74.34,75.12,327100,0.0
2019-10-28,75.34,75.47,75.14,75.2,2266800,0.0
2019-10-29,75.12,75.43,75.05,75.09,239100,0.0
2019-10-30,75.0,75.14,74.44,75.07,2484300,0.0
2019-10-31,74.19,74.62,73.73,73.99,442800,0.783
2019-11-01,74.26,74.64,74.05,74.52,280300,0.0
2019-11-04,74.76,75.07,74.6,75.0,702800,0.0
2019-11-05,75.15,75.82,75.09,75.48,832700,0.0
2019-11-06,75.35,75.54,75.22,75.44,320200,0.0
2019-11-07,75.8,76.29,75.7,76.25,392100,0.0
2019-11-08,76.0,76.15,75.8,76.08,220800,0.0
2019-11-11,75.8,76.03,75.77,75.94,195800,0.0
2019-11-12,75.8,76.09,75.74,75.96,4278400,0.0
2019-11-13,75.55,75.86,75.38,75.75,239600,0.0
2019-11-14,75.75,76.19,75.67,76.12,308900,0.0
2019-11-15,76.2,76.87,76.08,76.67,422100,0.0
2019-11-18,76.46,76.75,76.15,76.73,348000,0.0
2019-11-19,76.79,76.88,76.29,76.32,435000,0.0
2019-11-20,76.25,76.56,75.98,76.29,288600,0.0
2019-11-21,76.48,76.48,76.06,76.18,387700,0.0
2019-11-22,76.28,76.42,76.02,76.04,255000,0.0
2019-11-25,76.16,76.3,75.84,76.19,249200,0.0
2019-11-26,76.09,76.42,75.72,76.38,319200,0.0
2019-11-27,76.44,76.88,76.38,76.83,564100,0.0
2019-11-29,76.63,77.09,76.63,76.95,946800,0.0
2019-12-02,77.0,77.0,75.63,75.66,532800,0.0
2019-12-03,74.88,74.9,73.24,74.32,868300,0.0
2019-12-04,74.67,75.45,74.51,75.13,852800,0.0
2019-12-05,75.49,75.71,75.05,75.6,522400,0.0
2019-12-06,75.7,75.78,75.26,75.48,409800,0.0
2019-12-09,75.43,75.66,75.16,75.39,1293000,0.0
2019-12-10,75.34,75.91,74.74,75.53,364600,0.0
2019-12-11,75.55,75.93,75.53,75.81,288500,0.0
2019-12-12,75.92,76.43,75.68,76.32,502700,0.0
2019-12-13,76.59,77.2,76.32,76.93,1024500,0.0
2019-12-16,77.42,77.76,77.3,77.35,308900,0.0
2019-12-17,76.92,77.62,76.9,77.5,531100,0.0
2019-12-18,77.62,77.62,77.08,77.55,359700,0.0
2019-12-19,77.42,77.79,77.39,77.5,266900,0.0
2019-12-20,77.5,77.7,77.29,77.63,351500,0.0
2019-12-23,77.5,77.65,76.84,77.0,254900,0.0
2019-12-24,77.04,77.04,76.41,76.82,175200,0.0
2019-12-26,76.86,77.03,76.61,76.87,135500,0.0
2019-12-27,77.28,77.44,76.99,77.18,242200,0.0
2019-12-30,77.5,77.5,76.91,77.11,303500,0.0
2019-12-31,77.17,77.69,77.04,77.5,363400,0.0
2020-01-02,77.5,77.73,77.16,77.64,367000,0.0
2020-01-03,77.16,77.5,76.83,77.45,277400,0.0
2020-01-06,77.22,77.58,77.01,77.52,409900,0.0
2020-01-07,77.3,77.58,77.08,77.14,1040700,0.0
2020-01-08,77.24,77.98,77.24,77.59,358300,0.0
2020-01-09,77.68,77.85,77.33,77.55,256700,0.0
2020-01-10,77.6,77.87,77.37,77.62,301000,0.0
2020-01-13,77.66,78.26,77.51,78.24,840800,0.0
2020-01-14,78.15,78.73,78.04,78.61,380500,0.0
2020-01-15,78.42,79.05,78.42,78.87,410100,0.0
2020-01-16,79.09,79.29,78.97,79.28,345400,0.0
2020-01-17,79.36,79.5,79.19,79.42,371100,0.0
2020-01-21,79.33,79.92,79.26,79.77,1413600,0.0
2020-01-22,79.82,79.93,79.33,79.46,400400,0.0
2020-01-23,79.23,79.44,78.88,79.36,516600,0.0
2020-01-24,79.51,79.62,78.91,79.13,478900,0.0
2020-01-27,78.37,78.6,77.99,78.35,425500,0.0
2020-01-28,78.52,78.93,78.19,78.79,1365300,0.0
2020-01-29,78.65,78.83,78.3,78.37,1116500,0.0
2020-01-30,77.96,78.45,77.82,78.36,476100,0.0
2020-01-31,76.94,77.0,76.08,76.22,604100,0.802
2020-02-03,76.41,76.78,75.57,75.58,415800,0.0
2020-02-04,76.45,76.69,76.22,76.27,390600,0.0
2020-02-05,76.81,76.95,76.41,76.69,350000,0.0
2020-02-06,76.84,77.14,76.73,77.05,749600,0.0
2020-02-07,76.78,77.06,76.55,77.04,265300,0.0
2020-02-10,76.75,76.92,76.46,76.72,507100,0.0
2020-02-11,76.89,77.22,76.87,76.9,234800,0.0
2020-02-12,77.14,77.14,76.81,77.0,1249900,0.0
2020-02-13,76.79,77.05,76.53,76.73,265000,0.0
2020-02-14,76.7,76.95,76.57,76.84,198300,0.0
2020-02-18,76.57,76.69,76.36,76.46,281300,0.0
2020-02-19,76.84,76.89,76.4,76.42,271600,0.0
2020-02-20,76.3,76.5,76.06,76.32,351800,0.0
2020-02-21,76.09,76.64,76.09,76.47,365400,0.0
2020-02-24,75.36,75.72,74.81,74.86,757300,0.0
2020-02-25,74.91,75.1,72.83,73.01,877500,0.0
2020-02-26,73.04,73.52,71.47,71.65,773100,0.0
2020-02-27,70.86,71.0,69.13,69.16,1102600,0.0
2020-02-28,68.0,68.69,66.61,67.88,1110800,0.0
2020-03-02,68.0,69.19,67.33,69.1,695400,0.0
2020-03-03,68.93,69.79,67.2,67.24,973100,0.0
2020-03-04,67.88,68.35,66.71,67.87,667200,0.0
2020-03-05,66.73,66.8,65.05,65.54,779000,0.0
2020-03-06,64.12,64.34,62.8,62.94,2717700,0.0
2020-03-09,58.39,59.81,52.94,53.38,2036900,0.0
2020-03-10,56.18,56.3,52.15,55.24,2435800,0.0
2020-03-11,54.34,54.51,52.41,52.66,1676500,0.0
2020-03-12,49.06,49.13,43.26,44.17,1561300,0.0
2020-03-13,47.35,51.14,46.17,51.14,1763600,0.0
2020-03-16,44.61,47.19,43.69,44.2,1224200,0.0
2020-03-17,44.88,44.88,41.79,43.39,1340200,0.0
2020-03-18,41.1,41.54,38.31,40.78,1899300,0.0
2020-03-19,40.21,42.69,40.18,41.89,1137100,0.0
2020-03-20,43.58,47.35,42.04,43.15,1931200,0.0
2020-03-23,42.53,43.62,38.4,38.71,1907300,0.0
2020-03-24,42.08,44.4,40.83,44.36,1015500,0.0
2020-03-25,45.82,51.35,44.89,48.24,2204000,0.0
2020-03-26,49.34,51.86,48.73,49.81,1332700,0.0
2020-03-27,47.33,49.11,46.17,47.57,952700,0.0
2020-03-30,47.0,48.02,45.67,47.87,965900,0.0
2020-03-31,47.24,50.97,47.24,50.26,1268500,0.0
2020-04-01,48.04,48.44,47.0,47.25,2292300,0.0
2020-04-02,47.26,49.48,47.08,47.94,795600,0.0
2020-04-03,48.07,48.59,46.61,47.37,705500,0.0
2020-04-06,49.97,50.15,48.62,49.99,822400,0.0
2020-04-07,53.06,53.89,51.25,51.51,1468800,0.0
2020-04-08,51.96,53.59,50.84,53.3,821100,0.0
2020-04-09,54.08,55.34,53.04,53.77,1130800,0.0
2020-04-13,54.34,54.34,52.25,53.05,2306800,0.0
2020-04-14,53.61,54.1,51.93,52.3,896600,0.0
2020-04-15,50.26,50.57,49.15,49.21,2029900,0.0
2020-04-16,49.27,49.57,47.41,47.53,969700,0.0
2020-04-17,50.38,50.38,49.1,49.84,1693800,0.0
2020-04-20,48.78,50.05,47.8,48.92,1022300,0.0
2020-04-21,47.58,48.23,46.86,46.89,1043900,0.0
2020-04-22,47.99,48.08,47.22,47.45,660800,0.0
2020-04-23,48.02,48.49,47.45,47.57,781000,0.0
2020-04-24,47.66,48.05,47.04,47.94,1032800,0.0
2020-04-27,48.53,49.89,48.12,49.73,1423900,0.0
2020-04-28,51.23,51.61,50.45,50.91,2204600,0.0
2020-04-29,52.37,53.91,52.2,53.76,903200,0.0
2020-04-30,52.36,52.42,50.87,50.9,1033600,0.764
2020-05-01,49.91,49.91,48.49,48.78,889400,0.0
2020-05-04,48.08,48.91,47.39,48.57,896900,0.0
2020-05-05,49.24,49.89,48.05,48.19,794900,0.0
2020-05-06,48.5,48.67,47.48,47.94,544100,0.0
2020-05-07,48.31,49.1,47.86,48.0,586100,0.0
2020-05-08,48.9,49.12,48.17,49.08,546600,0.0
2020-05-11,48.6,49.25,48.04,48.98,605100,0.0
2020-05-12,49.38,49.72,47.85,47.85,590700,0.0
2020-05-13,47.91,47.98,45.15,45.31,1380900,0.0
2020-05-14,44.82,45.23,43.26,44.96,1505900,0.0
2020-05-15,44.62,44.84,43.91,44.31,788700,0.0
2020-05-18,45.05,48.14,45.04,47.69,1134000,0.0
2020-05-19,47.47,47.75,46.55,46.8,1502900,0.0
2020-05-20,47.54,48.19,47.47,47.82,833000,0.0
2020-05-21,47.63,48.1,46.63,46.72,734900,0.0
2020-05-22,46.57,46.57,45.35,45.9,874400,0.0
2020-05-26,48.45,51.04,48.22,50.74,1485500,0.0
2020-05-27,50.35,52.23,50.19,51.66,1551700,0.0
2020-05-28,51.92,52.14,50.12,50.33,949100,0.0
2020-05-29,49.62,50.07,48.87,49.31,1051100,0.0
2020-06-01,49.77,51.73,49.55,50.87,824400,0.0
2020-06-02,51.46,52.5,51.46,52.17,787900,0.0
2020-06-03,52.88,55.38,52.85,54.81,946300,0.0
2020-06-04,54.58,55.39,53.74,54.92,841700,0.0
2020-06-05,58.01,58.48,56.27,56.66,945600,0.0
2020-06-08,58.46,58.5,56.86,58.3,767400,0.0
2020-06-09,56.98,58.36,56.35,57.66,1249100,0.0
2020-06-10,57.7,57.7,56.25,56.58,946100,0.0
2020-06-11,53.3,54.76,52.75,53.17,1558600,0.0
2020-06-12,54.99,55.48,53.85,54.85,939200,0.0
2020-06-15,53.5,55.99,53.08,55.03,870600,0.0
2020-06-16,56.57,57.11,55.07,56.61,908300,0.0
2020-06-17,56.71,56.89,55.69,56.08,587300,0.0
2020-06-18,55.53,56.56,55.35,56.15,501300,0.0
2020-06-19,56.82,56.99,55.68,55.73,711000,0.0
2020-06-22,55.75,55.8,55.22,55.54,376300,0.0
2020-06-23,56.06,56.67,55.46,56.06,683100,0.0
2020-06-24,55.58,55.58,54.02,54.28,788600,0.0
2020-06-25,53.92,54.52,53.54,54.02,687800,0.0
2020-06-26,53.4,53.56,51.43,51.52,984700,0.0
2020-06-29,51.88,52.97,51.71,52.22,516400,0.0
2020-06-30,51.77,53.32,51.61,53.05,611100,0.0
2020-07-01,53.35,53.74,52.5,52.57,248500,0.0
2020-07-02,53.47,54.28,52.53,52.9,532800,0.0
2020-07-06,54.41,54.55,53.51,54.46,727400,0.0
2020-07-07,54.01,54.01,52.82,52.82,594000,0.0
2020-07-08,52.79,53.32,52.15,53.31,623300,0.0
2020-07-09,53.01,53.08,51.81,52.13,1105200,0.0
2020-07-10,52.33,53.67,52.22,53.58,509900,0.0
2020-07-13,54.2,54.42,53.39,53.75,757800,0.0
2020-07-14,53.66,54.21,53.11,54.21,673800,0.0
2020-07-15,54.75,56.14,54.75,55.97,764200,0.0
2020-07-16,55.46,56.41,55.21,55.56,453400,0.0
2020-07-17,55.83,55.86,54.9,54.94,464800,0.0
2020-07-20,54.75,55.22,54.53,54.78,398200,0.0
2020-07-21,55.52,56.42,55.52,55.72,511500,0.0
2020-07-22,55.51,55.82,55.34,55.81,329400,0.0
2020-07-23,55.68,55.86,55.12,55.26,503000,0.0
2020-07-24,55.33,55.33,54.66,54.93,450300,0.0
2020-07-27,54.8,55.55,54.07,55.53,607700,0.0
2020-07-28,55.29,55.48,54.84,55.24,480900,0.0
2020-07-29,55.24,56.33,55.06,56.29,530000,0.0
2020-07-30,55.5,56.01,54.68,55.99,600800,0.0
2020-07-31,55.81,55.92,55.08,55.52,1695400,0.79
2020-08-03,55.0,55.12,54.55,54.84,258900,1.06
2020-08-04,54.8,55.32,54.64,54.84,429100,0.0
2020-08-05,55.34,56.09,55.2,56.04,574100,0.0
2020-08-06,55.93,56.21,55.81,55.89,596800,0.0
2020-08-07,55.27,56.27,55.21,56.22,509900,0.0
