Date,Open,High,Low,Close,Volume,Dividend
2020-07-30,116.89,117.87,115.66,117.22,3057700,0.0
2020-07-31,118.36,118.63,114.77,117.53,3344800,0.0
2020-08-03,118.41,119.75,117.89,119.15,1606200,0.0
2020-08-04,119.47,121.56,119.29,120.91,2327700,0.0
2020-08-05,118.18,120.05,117.25,119.86,2182900,0.0
2020-08-06,119.57,122.58,119.05,122.45,2337900,0.0
2020-08-07,121.89,122.67,119.4,120.71,1842700,0.0
2020-08-10,120.52,121.84,119.69,121.39,1224400,0.0
2020-08-11,122.18,124.48,121.15,121.33,1764300,0.0
2020-08-12,122.14,125.41,121.86,124.91,1735500,0.0
2020-08-13,124.3,124.56,122.52,122.74,1096800,0.0
2020-08-14,122.36,123.66,122.18,123.04,739300,0.0
2020-08-17,124.44,125.02,123.73,124.8,1171800,0.0
2020-08-18,125.94,126.2,122.89,124.38,2000800,0.0
2020-08-19,125.1,125.56,123.12,123.75,1561000,0.0
2020-08-20,122.07,122.76,120.61,121.45,1112900,0.0
2020-08-21,120.93,121.5,119.8,121.5,1376000,0.0
2020-08-24,122.7,123.85,122.16,123.78,1042400,0.0
2020-08-25,125.92,127.8,124.92,127.31,2054900,0.0
2020-08-26,127.2,128.42,126.11,127.53,1422900,0.0
2020-08-27,128.14,128.35,125.44,126.05,1376400,0.0
2020-08-28,125.93,127.45,125.26,127.23,1736600,0.0
2020-08-31,126.96,127.71,124.85,125.76,2257300,0.0
2020-09-01,126.0,129.02,125.95,128.2,2090500,0.0
2020-09-02,129.68,132.95,128.7,132.1,1541400,0.0
2020-09-03,130.99,130.99,125.05,126.1,2010100,0.0
2020-09-04,126.37,127.08,122.32,126.33,1607600,0.0
2020-09-08,121.02,122.65,119.21,119.72,2541600,0.0
2020-09-09,122.17,125.63,121.4,124.24,2269000,0.0
2020-09-10,125.2,127.77,122.55,123.1,1487800,0.0
2020-09-11,124.47,126.65,123.16,124.75,1397200,0.0
2020-09-14,126.17,127.62,124.48,125.7,1538600,0.375
2020-09-15,127.39,128.8,126.82,127.41,1601100,0.0
2020-09-16,129.0,131.31,128.36,128.59,2053200,0.0
2020-09-17,123.62,128.14,122.86,127.76,2066300,0.0
2020-09-18,128.68,128.99,123.39,126.09,4200600,0.0
2020-09-21,122.95,123.51,119.28,121.35,2024500,0.0
2020-09-22,122.79,123.48,120.69,122.63,1606800,0.0
2020-09-23,123.17,124.0,119.43,119.94,1595700,0.0
2020-09-24,118.64,121.22,118.15,119.16,1810500,0.0
2020-09-25,118.56,120.17,117.25,119.83,2039600,0.0
2020-09-28,122.46,124.17,121.91,124.0,2143400,0.0
2020-09-29,126.1,126.14,123.16,123.29,1626400,0.0
2020-09-30,123.87,126.77,123.22,124.81,2005200,0.0
