Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,80.05,80.76,79.38,79.44,1354100,0.0
2020-10-15,78.94,80.39,78.66,80.11,1708400,0.0
2020-10-16,80.6,81.77,80.59,81.32,1574800,0.0
2020-10-19,81.27,82.3,80.93,81.05,1982800,0.0
2020-10-20,81.48,82.25,81.13,81.42,1489400,0.0
2020-10-21,81.27,82.28,81.27,81.86,1428400,0.0
2020-10-22,81.84,82.47,81.38,82.26,1168900,0.0
2020-10-23,82.62,83.19,82.21,82.99,1346700,0.0
2020-10-26,82.21,82.37,81.07,81.66,2522100,0.0
2020-10-27,81.89,82.35,81.27,81.29,1637300,0.0
2020-10-28,79.87,80.8,79.2,79.67,2315500,0.0
2020-10-29,79.16,81.43,78.64,80.43,2048100,0.17
2020-10-30,79.98,81.6,79.67,80.87,2311600,0.0
2020-11-02,82.09,83.22,81.45,82.32,2766400,0.0
2020-11-03,83.43,85.0,82.54,83.93,2530200,0.0
2020-11-04,84.19,87.29,83.57,86.21,2328600,0.0
2020-11-05,87.92,88.82,87.2,88.27,1480300,0.0
2020-11-06,88.07,89.39,87.89,88.5,2692900,0.0
2020-11-09,94.02,94.02,90.97,91.15,3254800,0.0
2020-11-10,91.16,91.7,90.06,91.28,1916900,0.0
2020-11-11,91.95,92.36,91.25,91.48,1666500,0.0
2020-11-12,91.26,91.41,89.87,90.2,1593400,0.0
2020-11-13,90.57,91.79,90.16,91.67,1401900,0.0
2020-11-16,92.35,92.83,91.76,92.34,1176200,0.0
2020-11-17,91.79,92.67,91.08,92.29,1846900,0.0
2020-11-18,92.39,92.7,91.11,91.18,1518200,0.0
2020-11-19,91.11,92.8,90.7,92.45,1409400,0.0
2020-11-20,92.45,93.13,91.93,92.19,1800100,0.0
2020-11-23,92.73,93.98,92.19,93.66,2539500,0.0
