Date,Open,High,Low,Close,Volume,Dividend
2019-09-09,89.39,89.82,88.87,89.62,2163800,0.0
2019-09-10,87.69,88.81,87.08,88.54,2153100,0.0
2019-09-11,88.04,88.95,88.0,88.88,1182000,0.0
2019-09-12,88.7,89.56,88.61,89.49,2559400,0.0
2019-09-13,87.65,87.84,86.9,86.99,2523300,0.0
2019-09-16,86.65,87.03,86.07,86.14,1153100,0.0
2019-09-17,86.38,86.81,86.15,86.53,2376600,0.0
2019-09-18,86.29,86.63,85.85,86.28,1424200,0.0
2019-09-19,86.47,86.73,86.34,86.35,901900,0.0
2019-09-20,87.64,87.8,86.77,87.07,1913000,0.0
2019-09-23,86.72,87.0,86.28,86.61,1941800,0.0
2019-09-24,86.85,87.09,86.22,86.45,1360600,0.0
2019-09-25,85.84,85.94,85.36,85.54,1336300,0.0
2019-09-26,86.62,87.58,86.46,86.88,2423100,0.0
2019-09-27,86.98,87.4,86.88,87.4,2326300,0.0
2019-09-30,86.53,87.19,86.45,86.9,1463100,0.0
2019-10-01,86.39,86.53,85.68,86.04,2343400,0.0
2019-10-02,84.44,84.69,83.97,84.35,2224500,0.0
2019-10-03,84.51,85.24,84.23,85.19,1914900,0.0
2019-10-04,85.7,85.95,85.42,85.94,1684300,0.0
2019-10-07,86.3,86.86,86.21,86.22,1930500,0.0
2019-10-08,85.48,85.87,85.05,85.32,1517000,0.0
2019-10-09,85.67,85.94,85.32,85.69,1354200,0.0
2019-10-10,85.02,86.06,85.01,85.93,1874000,0.0
2019-10-11,86.72,87.18,86.52,86.6,1124800,0.0
2019-10-14,85.82,86.51,85.6,85.93,1235100,0.0
2019-10-15,86.03,86.81,85.89,86.7,1378600,0.0
2019-10-16,86.53,87.11,86.45,87.0,2004000,0.0
2019-10-17,87.6,87.65,87.07,87.23,1358800,0.0
2019-10-18,86.54,86.92,86.37,86.88,995900,0.0
2019-10-21,86.51,86.83,85.92,86.56,2311000,0.0
2019-10-22,85.93,87.38,85.92,86.97,4072800,0.0
2019-10-23,86.79,86.87,86.24,86.63,2028300,0.0
2019-10-24,86.91,87.33,86.71,87.24,1785300,0.0
2019-10-25,87.17,87.77,86.97,87.31,1564000,0.0
2019-10-28,87.21,87.59,86.89,86.92,1744000,0.0
2019-10-29,87.29,88.52,87.25,88.39,1707700,0.0
2019-10-30,87.08,87.62,86.99,87.61,1958500,0.0
2019-10-31,87.35,87.56,87.02,87.44,1875700,0.0
2019-11-01,87.52,87.82,87.48,87.63,906100,0.0
2019-11-04,88.97,89.0,87.93,87.93,1253200,0.0
2019-11-05,87.41,87.52,86.85,86.89,2361100,0.0
2019-11-06,86.92,87.72,86.91,87.46,4211000,0.0
2019-11-07,87.15,87.26,86.8,86.99,1183900,0.0
2019-11-08,87.81,88.46,87.61,88.37,1373100,0.0
2019-11-11,88.5,88.92,88.37,88.63,887100,0.0
2019-11-12,89.26,89.59,89.2,89.29,804900,0.0
2019-11-13,89.67,89.95,89.53,89.86,852000,0.0
2019-11-14,89.33,89.66,89.16,89.51,764500,0.0
2019-11-15,89.4,90.22,89.37,90.04,1155700,0.0
2019-11-18,90.18,90.56,90.0,90.33,1019600,0.0
2019-11-19,89.9,90.44,89.53,90.4,2829200,0.0
2019-11-20,90.28,90.69,90.23,90.53,1310200,0.0
2019-11-21,90.08,90.74,89.87,90.53,1478200,0.0
2019-11-22,90.95,91.05,90.22,90.48,907000,0.0
2019-11-25,90.29,91.43,90.21,91.3,3090500,0.0
2019-11-26,91.6,92.2,91.55,92.12,2127200,0.0
2019-11-27,92.08,92.44,92.04,92.19,1371900,0.0
2019-11-29,92.02,92.39,92.0,92.3,1324700,0.0
2019-12-02,91.69,91.69,91.0,91.43,1748800,0.0
2019-12-03,90.43,91.05,90.33,91.02,1780400,0.0
2019-12-04,91.28,91.68,90.99,91.56,1342300,0.0
2019-12-05,91.97,91.97,91.47,91.64,1242200,0.0
2019-12-06,92.31,92.46,92.01,92.07,932100,0.0
2019-12-09,92.09,92.78,92.07,92.53,2389200,0.0
2019-12-10,92.51,92.86,92.28,92.8,1702500,0.0
2019-12-11,92.42,93.15,92.42,93.04,3012300,0.0
2019-12-12,92.74,93.16,92.46,93.06,1377200,0.0
2019-12-13,92.73,93.25,92.65,92.99,1365200,0.0
2019-12-16,92.95,93.35,92.87,93.07,2271000,0.0
2019-12-17,93.8,93.84,93.42,93.61,1305300,0.0
2019-12-18,94.05,94.18,93.07,93.25,1418700,0.0
2019-12-19,94.27,94.36,93.97,94.27,1654200,0.0
2019-12-20,94.25,94.55,94.07,94.29,1672700,0.0
2019-12-23,95.01,95.07,94.7,94.87,1624700,0.0
2019-12-24,94.71,94.91,94.53,94.82,433600,0.0
2019-12-26,95.0,95.06,94.64,94.81,730400,0.0
2019-12-27,95.49,95.66,95.18,95.37,1083700,0.0
2019-12-30,95.51,95.53,94.46,94.55,883900,0.0
2019-12-31,94.61,94.7,94.19,94.69,1021100,0.0
2020-01-02,94.69,95.47,94.5,94.95,1213000,0.0
2020-01-03,94.11,95.28,94.1,94.79,1062300,0.0
2020-01-06,94.67,95.43,94.64,95.43,1487600,0.0
2020-01-07,95.09,95.09,94.43,94.48,1150200,0.0
2020-01-08,94.49,94.88,94.35,94.48,982100,0.0
2020-01-09,94.86,95.14,94.62,94.77,768200,0.0
2020-01-10,94.46,94.48,93.79,93.86,1706900,0.0
2020-01-13,93.92,93.98,93.47,93.71,1582700,0.0
2020-01-14,94.09,94.48,93.98,94.38,1084000,0.0
2020-01-15,94.83,95.11,94.56,94.6,1546600,0.0
2020-01-16,95.07,95.12,94.73,95.1,1441100,0.0
2020-01-17,95.72,96.06,95.4,95.93,1854700,0.0
2020-01-21,95.64,95.97,95.18,95.19,2616700,0.0
2020-01-22,95.32,95.49,94.71,95.21,2763000,0.0
2020-01-23,95.09,95.17,94.45,94.92,2122800,0.0
2020-01-24,95.0,95.21,93.65,93.87,5575300,0.0
2020-01-27,93.05,94.04,92.96,93.7,1410100,0.0
2020-01-28,94.49,95.72,94.39,95.54,2442200,0.0
2020-01-29,96.23,96.78,95.64,95.74,3156700,0.0
2020-01-30,95.61,95.92,95.04,95.92,1849800,0.0
