date,Close
2019-07-15,51.25
2019-07-16,51.88
2019-07-17,50.49
2019-07-18,49.6
2019-07-19,48.76
2019-07-22,48.59
2019-07-23,49.01
2019-07-24,49.03
2019-07-25,48.02
2019-07-26,47.79
2019-07-29,46.16
2019-07-30,46.56
2019-07-31,46.16
2019-08-01,44.99
2019-08-02,43.94
2019-08-05,42.38
2019-08-06,42.53
2019-08-07,43.17
2019-08-08,47.6
2019-08-09,48.58
2019-08-12,47.03
2019-08-13,52.17
2019-08-14,52.43
2019-08-15,50.94
2019-08-16,51.7
2019-08-19,52.45
2019-08-20,49.82
2019-08-21,50.67
2019-08-22,49.42
2019-08-23,49.45
2019-08-26,49.79
2019-08-27,51.31
2019-08-28,50.1
2019-08-29,50.74
2019-08-30,51.0
2019-09-03,51.69
2019-09-04,53.68
2019-09-05,54.21
2019-09-06,55.76
2019-09-09,56.07
2019-09-10,54.54
2019-09-11,55.14
2019-09-12,54.71
2019-09-13,55.05
2019-09-16,54.08
2019-09-17,54.03
2019-09-18,54.0
2019-09-19,54.25
2019-09-20,53.89
2019-09-23,53.34
2019-09-24,52.62
2019-09-25,53.06
2019-09-26,54.67
2019-09-27,52.14
2019-09-30,53.24
2019-10-01,52.55
2019-10-02,52.03
2019-10-03,52.59
2019-10-04,52.73
2019-10-07,52.88
2019-10-08,50.93
2019-10-09,51.28
2019-10-10,51.79
2019-10-11,53.76
2019-10-14,55.32
2019-10-15,57.26
2019-10-16,58.95
2019-10-17,57.77
2019-10-18,57.21
2019-10-21,56.28
2019-10-22,54.85
2019-10-23,54.17
2019-10-24,56.58
2019-10-25,56.23
2019-10-28,56.73
2019-10-29,56.66
2019-10-30,57.23
2019-10-31,57.17
2019-11-01,57.91
2019-11-04,61.54
2019-11-05,58.81
2019-11-06,59.86
2019-11-07,60.03
2019-11-08,59.81
2019-11-11,59.05
2019-11-12,59.3
2019-11-13,59.0
2019-11-14,57.94
2019-11-15,58.25
2019-11-18,58.05
2019-11-19,57.7
2019-11-20,57.56
2019-11-21,58.88
2019-11-22,62.08
2019-11-25,60.92
2019-11-26,62.9
2019-11-27,63.85
2019-11-29,63.06
2019-12-02,62.75
2019-12-03,63.46
2019-12-04,63.66
2019-12-05,62.84
2019-12-06,61.93
2019-12-09,61.61
2019-12-10,61.85
2019-12-11,62.1
2019-12-12,60.85
2019-12-13,60.8
2019-12-16,60.93
2019-12-17,60.91
2019-12-18,60.32
2019-12-19,61.44
2019-12-20,61.04
2019-12-23,60.67
2019-12-24,60.17
2019-12-26,61.26
2019-12-27,61.22
2019-12-30,60.72
2019-12-31,61.33
2020-01-02,65.74
2020-01-03,64.93
2020-01-06,64.81
2020-01-07,65.61
2020-01-08,66.2
2020-01-09,67.67
2020-01-10,67.78
2020-01-13,69.91
2020-01-14,69.78
2020-01-15,69.14
2020-01-16,70.03
2020-01-17,69.96
2020-01-21,68.16
2020-01-22,68.03
2020-01-23,66.99
2020-01-24,65.63
2020-01-27,64.42
2020-01-28,65.58
2020-01-29,66.67
2020-01-30,65.6
2020-01-31,64.15
2020-02-03,65.9
2020-02-04,68.55
2020-02-05,67.57
2020-02-06,69.38
2020-02-07,67.95
2020-02-10,70.5
2020-02-11,70.19
2020-02-12,69.66
2020-02-13,70.87
2020-02-14,70.93
2020-02-18,70.55
2020-02-19,71.36
2020-02-20,69.97
2020-02-21,69.0
2020-02-24,67.0
2020-02-25,67.58
2020-02-26,69.17
2020-02-27,64.39
2020-02-28,63.74
2020-03-02,62.01
2020-03-03,63.89
2020-03-04,67.34
2020-03-05,68.19
2020-03-06,67.24
2020-03-09,64.25
2020-03-10,64.94
2020-03-11,64.82
2020-03-12,59.52
2020-03-13,63.98
2020-03-16,56.67
2020-03-17,59.15
2020-03-18,54.09
2020-03-19,58.24
2020-03-20,57.01
2020-03-23,59.76
2020-03-24,64.77
2020-03-25,61.58
2020-03-26,63.59
2020-03-27,60.27
2020-03-30,61.38
2020-03-31,64.19
2020-04-01,64.68
2020-04-02,66.22
2020-04-03,65.0
2020-04-06,67.52
2020-04-07,65.39
2020-04-08,65.06
2020-04-09,65.47
2020-04-13,67.71
2020-04-14,68.37
2020-04-15,69.96
2020-04-16,72.44
2020-04-17,69.73
2020-04-20,69.77
2020-04-21,68.88
2020-04-22,69.73
2020-04-23,68.57
2020-04-24,69.79
2020-04-27,71.85
2020-04-28,70.67
2020-04-29,70.68
2020-04-30,68.99
2020-05-01,65.07
2020-05-04,65.92
2020-05-05,67.85
2020-05-06,68.4
2020-05-07,69.46
2020-05-08,71.95
2020-05-11,71.22
2020-05-12,72.13
2020-05-13,74.19
2020-05-14,74.41
2020-05-15,74.88
2020-05-18,76.38
2020-05-19,79.14
2020-05-20,78.06
2020-05-21,80.35
2020-05-22,74.45
2020-05-26,77.27
2020-05-27,75.42
2020-05-28,73.25
2020-05-29,76.58
2020-06-01,79.52
2020-06-02,81.73
2020-06-03,82.92
2020-06-04,81.0
2020-06-05,85.07
2020-06-08,81.83
2020-06-09,81.91
2020-06-10,85.0
2020-06-11,82.29
2020-06-12,81.9
2020-06-15,82.64
2020-06-16,82.53
2020-06-17,81.47
2020-06-18,81.86
2020-06-19,82.64
2020-06-22,83.64
2020-06-23,87.01
2020-06-24,87.49
2020-06-25,87.21
2020-06-26,87.61
2020-06-29,86.53
2020-06-30,85.88
2020-07-01,85.55
2020-07-02,86.18
2020-07-06,88.01
2020-07-07,88.86
2020-07-08,90.91
2020-07-09,96.65
2020-07-10,96.89
2020-07-13,95.4
2020-07-14,95.21
2020-07-15,94.44
2020-07-16,90.0
2020-07-17,91.45
2020-07-20,94.18
2020-07-21,94.37
2020-07-22,93.02
2020-07-23,91.08
2020-07-24,89.67
2020-07-27,90.38
2020-07-28,90.06
2020-07-29,90.48
2020-07-30,90.24
2020-07-31,91.68
2020-08-03,93.8
2020-08-04,95.96
2020-08-05,96.17
2020-08-06,96.41
2020-08-07,93.3
2020-08-10,91.28
2020-08-11,90.9
2020-08-12,94.91
2020-08-13,92.97
2020-08-14,92.28
2020-08-17,94.91
2020-08-18,95.96
2020-08-19,95.14
2020-08-20,95.86
2020-08-21,97.0
2020-08-24,98.58
2020-08-25,102.83
2020-08-26,102.8
2020-08-27,102.38
2020-08-28,100.83
2020-08-31,97.44
2020-09-01,98.36
2020-09-02,98.72
2020-09-03,97.07
2020-09-04,97.05
2020-09-08,91.55
2020-09-09,94.4
2020-09-10,91.9
2020-09-11,91.14
2020-09-14,93.09
2020-09-15,95.5
2020-09-16,94.86
2020-09-17,94.0
2020-09-18,93.21
2020-09-21,95.98
2020-09-22,96.86
2020-09-23,94.2
2020-09-24,94.04
2020-09-25,94.43
2020-09-28,92.79
2020-09-29,90.15
2020-09-30,90.93
2020-10-01,92.72
2020-10-02,89.1
2020-10-05,90.62
2020-10-06,89.39
2020-10-07,86.94
2020-10-08,88.42
2020-10-09,90.6
2020-10-12,91.5
2020-10-13,90.87
2020-10-14,89.57
2020-10-15,88.33
2020-10-16,88.52
2020-10-19,87.35
2020-10-20,88.37
2020-10-21,88.24
2020-10-22,87.57
2020-10-23,85.87
2020-10-26,86.71
2020-10-27,88.42
2020-10-28,86.24
2020-10-29,88.21
2020-10-30,86.79
2020-11-02,84.33
2020-11-03,85.91
2020-11-04,93.68
2020-11-05,91.58
2020-11-06,92.04
2020-11-09,87.84
2020-11-10,87.55
2020-11-11,89.59
2020-11-12,87.34
2020-11-13,88.27
