date,Close
2020-01-10,17.41
2020-01-13,18.0
2020-01-14,17.99
2020-01-15,18.19
2020-01-16,18.25
2020-01-17,19.11
2020-01-21,19.0
2020-01-22,19.1
2020-01-23,19.25
2020-01-24,19.05
2020-01-27,18.62
2020-01-28,18.99
2020-01-29,19.14
2020-01-30,18.88
2020-01-31,18.38
2020-02-03,18.23
2020-02-04,18.98
2020-02-05,16.19
2020-02-06,17.0
2020-02-07,17.13
2020-02-10,17.6
2020-02-11,17.61
2020-02-12,17.4
2020-02-13,17.59
2020-02-14,17.56
2020-02-18,17.17
2020-02-19,17.2
2020-02-20,16.92
2020-02-21,16.7
2020-02-24,16.15
2020-02-25,15.89
2020-02-26,15.67
2020-02-27,14.66
2020-02-28,14.17
2020-03-02,14.39
2020-03-03,13.55
2020-03-04,13.63
2020-03-05,13.85
2020-03-06,13.0
2020-03-09,11.45
2020-03-10,11.99
2020-03-11,10.81
2020-03-12,10.42
2020-03-13,11.35
2020-03-16,9.06
2020-03-17,8.91
2020-03-18,8.37
2020-03-19,9.47
2020-03-20,10.09
2020-03-23,10.65
2020-03-24,11.0
2020-03-25,11.23
2020-03-26,11.95
2020-03-27,12.18
2020-03-30,11.85
2020-03-31,11.89
2020-04-01,11.21
2020-04-02,11.27
2020-04-03,11.06
2020-04-06,12.16
2020-04-07,12.1
2020-04-08,13.22
2020-04-09,13.61
2020-04-13,13.54
2020-04-14,13.78
2020-04-15,13.58
2020-04-16,13.02
2020-04-17,12.98
2020-04-20,12.92
2020-04-21,12.44
2020-04-22,17.01
2020-04-23,16.06
2020-04-24,16.0
2020-04-27,16.91
2020-04-28,16.41
2020-04-29,17.83
2020-04-30,17.61
2020-05-01,16.79
2020-05-04,17.1
2020-05-05,17.51
2020-05-06,17.33
2020-05-07,18.15
2020-05-08,18.23
2020-05-11,18.09
2020-05-12,17.38
2020-05-13,16.77
2020-05-14,16.93
2020-05-15,17.1
2020-05-18,17.49
2020-05-19,17.48
2020-05-20,18.23
2020-05-21,17.55
2020-05-22,17.67
2020-05-26,17.41
2020-05-27,17.0
2020-05-28,18.25
2020-05-29,18.94
2020-06-01,19.55
2020-06-02,19.75
2020-06-03,19.73
2020-06-04,19.26
2020-06-05,20.33
2020-06-08,20.65
2020-06-09,21.09
2020-06-10,21.2
2020-06-11,19.71
2020-06-12,20.18
2020-06-15,20.75
2020-06-16,20.9
2020-06-17,21.82
2020-06-18,21.99
2020-06-19,22.66
2020-06-22,23.2
2020-06-23,23.67
2020-06-24,23.63
2020-06-25,24.48
2020-06-26,23.07
2020-06-29,23.09
2020-06-30,23.49
2020-07-01,23.72
2020-07-02,23.22
2020-07-06,23.42
2020-07-07,24.81
2020-07-08,26.41
2020-07-09,25.94
2020-07-10,25.53
2020-07-13,24.27
2020-07-14,23.74
2020-07-15,24.54
2020-07-16,23.9
2020-07-17,24.54
2020-07-20,25.27
2020-07-21,24.74
2020-07-22,23.2
2020-07-23,21.97
2020-07-24,22.15
2020-07-27,22.84
2020-07-28,22.59
2020-07-29,22.9
2020-07-30,22.41
2020-07-31,22.42
2020-08-03,21.22
2020-08-04,21.76
2020-08-05,21.7
2020-08-06,21.35
2020-08-07,21.58
2020-08-10,22.02
2020-08-11,21.6
2020-08-12,21.86
2020-08-13,21.9
2020-08-14,21.69
2020-08-17,21.79
2020-08-18,21.77
2020-08-19,21.92
2020-08-20,21.83
2020-08-21,21.6
2020-08-24,20.87
2020-08-25,21.12
2020-08-26,21.36
2020-08-27,21.74
2020-08-28,22.31
2020-08-31,22.59
2020-09-01,22.41
2020-09-02,23.53
2020-09-03,23.2
2020-09-04,22.44
2020-09-08,22.69
2020-09-09,23.65
2020-09-10,23.31
2020-09-11,24.19
2020-09-14,24.13
2020-09-15,24.47
2020-09-16,24.86
2020-09-17,24.3
2020-09-18,23.82
2020-09-21,23.88
2020-09-22,25.47
2020-09-23,25.37
2020-09-24,24.32
2020-09-25,24.69
2020-09-28,25.74
2020-09-29,25.99
2020-09-30,26.11
2020-10-01,26.78
2020-10-02,26.64
2020-10-05,27.54
2020-10-06,26.73
2020-10-07,26.67
2020-10-08,27.05
2020-10-09,27.0
2020-10-12,26.96
2020-10-13,27.0
2020-10-14,27.32
2020-10-15,28.06
2020-10-16,27.83
2020-10-19,28.66
2020-10-20,28.45
2020-10-21,36.5
2020-10-22,38.97
2020-10-23,43.17
2020-10-26,41.27
2020-10-27,41.54
2020-10-28,42.86
2020-10-29,42.22
2020-10-30,39.39
2020-11-02,40.79
2020-11-03,41.17
2020-11-04,41.99
2020-11-05,41.55
2020-11-06,45.38
2020-11-09,41.1
2020-11-10,38.54
2020-11-11,38.46
2020-11-12,40.3
2020-11-13,40.43
