date,Close
2020-01-21,132.18
2020-01-22,133.16
2020-01-23,129.01
2020-01-24,124.61
2020-01-27,121.95
2020-01-28,129.08
2020-01-29,129.19
2020-01-30,123.43
2020-01-31,121.55
2020-02-03,127.69
2020-02-04,132.99
2020-02-05,131.56
2020-02-06,133.96
2020-02-07,134.42
2020-02-10,135.19
2020-02-11,138.09
2020-02-12,138.48
2020-02-13,138.85
2020-02-14,141.53
2020-02-18,138.97
2020-02-19,141.76
2020-02-20,137.66
2020-02-21,137.81
2020-02-24,134.78
2020-02-25,134.47
2020-02-26,133.75
2020-02-27,132.63
2020-02-28,127.89
2020-03-02,134.47
2020-03-03,134.2
2020-03-04,134.59
2020-03-05,134.21
2020-03-06,128.83
2020-03-09,127.12
2020-03-10,128.31
2020-03-11,126.69
2020-03-12,116.86
2020-03-13,122.08
2020-03-16,114.65
2020-03-17,117.2
2020-03-18,111.07
2020-03-19,110.42
2020-03-20,108.72
2020-03-23,103.85
2020-03-24,117.7
2020-03-25,124.44
2020-03-26,125.2
2020-03-27,112.7
2020-03-30,109.0
2020-03-31,108.24
2020-04-01,104.74
2020-04-02,107.91
2020-04-03,106.51
2020-04-06,111.0
2020-04-07,115.31
2020-04-08,112.54
2020-04-09,115.74
2020-04-13,117.09
2020-04-14,118.31
2020-04-15,115.15
2020-04-16,110.54
2020-04-17,112.48
2020-04-20,109.37
2020-04-21,113.13
2020-04-22,113.78
2020-04-23,110.69
2020-04-24,110.15
2020-04-27,120.04
2020-04-28,120.29
2020-04-29,127.17
2020-04-30,127.66
2020-05-01,120.11
2020-05-04,118.35
2020-05-05,123.25
2020-05-06,123.05
2020-05-07,123.72
2020-05-08,127.65
2020-05-11,125.3
2020-05-12,125.16
2020-05-13,120.66
2020-05-14,119.92
2020-05-15,117.58
2020-05-18,122.69
2020-05-19,126.48
2020-05-20,120.56
2020-05-21,117.35
2020-05-22,113.44
2020-05-26,117.0
2020-05-27,115.37
2020-05-28,115.09
2020-05-29,119.96
2020-06-01,122.0
2020-06-02,127.48
2020-06-03,128.93
2020-06-04,128.45
2020-06-05,130.58
2020-06-08,132.5
2020-06-09,128.76
2020-06-10,131.84
2020-06-11,127.78
2020-06-12,128.38
2020-06-15,126.96
2020-06-16,123.86
2020-06-17,130.93
2020-06-18,129.89
2020-06-19,136.9
2020-06-22,133.39
2020-06-23,134.88
2020-06-24,132.11
2020-06-25,132.98
2020-06-26,133.5
2020-06-29,131.18
2020-06-30,130.23
2020-07-01,130.95
2020-07-02,135.57
2020-07-06,143.84
2020-07-07,137.64
2020-07-08,141.58
2020-07-09,148.14
2020-07-10,148.39
2020-07-13,144.3
2020-07-14,141.04
2020-07-15,144.44
2020-07-16,144.76
2020-07-17,142.53
2020-07-20,146.63
2020-07-21,146.9
2020-07-22,144.58
2020-07-23,137.97
2020-07-24,138.05
2020-07-27,139.75
2020-07-28,135.49
2020-07-29,135.24
2020-07-30,138.19
2020-07-31,140.2
2020-08-03,143.13
2020-08-04,144.94
2020-08-05,148.08
2020-08-06,147.6
2020-08-07,140.87
2020-08-10,139.42
2020-08-11,140.0
2020-08-12,141.35
2020-08-13,141.21
2020-08-14,135.63
2020-08-17,140.91
2020-08-18,142.5
2020-08-19,137.83
2020-08-20,136.26
2020-08-21,138.53
2020-08-24,136.55
2020-08-25,138.07
2020-08-26,137.88
2020-08-27,146.12
2020-08-28,149.15
2020-08-31,146.63
2020-09-01,151.0
2020-09-02,153.53
2020-09-03,150.34
2020-09-04,149.29
2020-09-08,147.72
2020-09-09,148.98
2020-09-10,144.64
2020-09-11,147.3
2020-09-14,151.72
2020-09-15,155.35
2020-09-16,154.4
2020-09-17,154.44
2020-09-18,154.04
2020-09-21,154.07
2020-09-22,152.88
2020-09-23,151.31
2020-09-24,150.1
2020-09-25,149.23
2020-09-28,149.66
2020-09-29,147.23
2020-09-30,149.5
2020-10-01,154.56
2020-10-02,154.15
2020-10-05,151.78
2020-10-06,163.81
2020-10-07,165.46
2020-10-08,167.71
2020-10-09,170.09
2020-10-12,170.93
2020-10-13,162.1
2020-10-14,165.48
2020-10-15,164.98
2020-10-16,164.9
2020-10-19,164.95
2020-10-20,174.83
2020-10-21,175.98
2020-10-22,171.88
2020-10-23,170.53
2020-10-26,170.44
2020-10-27,168.81
2020-10-28,165.9
2020-10-29,165.55
2020-10-30,160.38
2020-11-02,161.36
2020-11-03,160.79
2020-11-04,170.6
2020-11-05,180.17
2020-11-06,178.99
2020-11-09,175.28
2020-11-10,173.97
2020-11-11,174.26
2020-11-12,170.18
2020-11-13,173.38
