date,Close
2019-06-25,113.26
2019-06-26,115.77
2019-06-27,116.04
2019-06-28,117.36
2019-07-01,118.01
2019-07-02,119.35
2019-07-03,118.56
2019-07-05,116.29
2019-07-08,113.2
2019-07-09,114.8
2019-07-10,114.4
2019-07-11,114.75
2019-07-12,114.9
2019-07-15,115.63
2019-07-16,114.23
2019-07-17,113.58
2019-07-18,111.79
2019-07-19,112.25
2019-07-22,111.7
2019-07-23,115.14
2019-07-24,116.38
2019-07-25,114.47
2019-07-26,114.22
2019-07-29,113.45
2019-07-30,112.75
2019-07-31,111.7
2019-08-01,109.21
2019-08-02,107.76
2019-08-05,100.15
2019-08-06,99.68
2019-08-07,99.19
2019-08-08,99.89
2019-08-09,97.36
2019-08-12,95.08
2019-08-13,97.38
2019-08-14,94.85
2019-08-15,94.35
2019-08-16,96.7
2019-08-19,104.22
2019-08-20,108.72
2019-08-21,107.9
2019-08-22,105.45
2019-08-23,101.85
2019-08-26,103.8
2019-08-27,103.84
2019-08-28,103.59
2019-08-29,104.83
2019-08-30,104.47
2019-09-03,102.56
2019-09-04,102.54
2019-09-05,104.12
2019-09-06,102.59
2019-09-09,105.06
2019-09-10,110.4
2019-09-11,111.79
2019-09-12,111.5
2019-09-13,110.54
2019-09-16,110.98
2019-09-17,109.04
2019-09-18,108.4
2019-09-19,107.77
2019-09-20,105.16
2019-09-23,102.37
2019-09-24,97.61
2019-09-25,102.8
2019-09-26,105.07
2019-09-27,101.21
2019-09-30,102.76
2019-10-01,102.0
2019-10-02,102.62
2019-10-03,104.32
2019-10-04,104.47
2019-10-07,101.47
2019-10-08,99.53
2019-10-09,99.9
2019-10-10,103.85
2019-10-11,104.66
2019-10-14,105.46
2019-10-15,107.2
2019-10-16,108.28
2019-10-17,107.65
2019-10-18,103.74
2019-10-21,104.36
2019-10-22,103.63
2019-10-23,104.15
2019-10-24,103.69
2019-10-25,103.87
2019-10-28,104.86
2019-10-29,102.9
2019-10-30,102.93
2019-10-31,101.85
2019-11-01,104.64
2019-11-04,109.62
2019-11-05,108.05
2019-11-06,107.36
2019-11-07,121.87
2019-11-08,124.56
2019-11-11,120.87
2019-11-12,121.8
2019-11-13,118.29
2019-11-14,118.2
2019-11-15,117.05
2019-11-18,116.52
2019-11-19,115.69
2019-11-20,114.8
2019-11-21,115.65
2019-11-22,117.99
2019-11-25,120.32
2019-11-26,118.6
2019-11-27,119.51
2019-11-29,118.53
2019-12-02,117.44
2019-12-03,114.8
2019-12-04,114.21
2019-12-05,116.75
2019-12-06,115.85
2019-12-09,115.06
2019-12-10,114.78
2019-12-11,116.37
2019-12-12,120.54
2019-12-13,119.14
2019-12-16,123.19
2019-12-17,123.84
2019-12-18,126.69
2019-12-19,128.07
2019-12-20,127.49
2019-12-23,128.83
2019-12-24,128.49
2019-12-26,127.58
2019-12-27,126.45
2019-12-30,126.29
2019-12-31,126.4
2020-01-02,138.22
2020-01-03,133.8
2020-01-06,135.94
2020-01-07,136.7
2020-01-08,137.83
2020-01-09,140.86
2020-01-10,144.51
2020-01-13,142.26
2020-01-14,140.04
2020-01-15,139.4
2020-01-16,139.49
2020-01-17,139.61
2020-01-21,137.1
2020-01-22,134.8
2020-01-23,134.2
2020-01-24,130.0
2020-01-27,126.28
2020-01-28,126.93
2020-01-29,126.47
2020-01-30,125.74
2020-01-31,123.56
2020-02-03,130.49
2020-02-04,131.37
2020-02-05,130.75
2020-02-06,133.16
2020-02-07,130.91
2020-02-10,131.05
2020-02-11,133.99
2020-02-12,137.49
2020-02-13,135.18
2020-02-14,134.57
2020-02-18,134.18
2020-02-19,135.81
2020-02-20,132.46
2020-02-21,129.8
2020-02-24,125.83
2020-02-25,124.43
2020-02-26,123.54
2020-02-27,119.91
2020-02-28,119.98
2020-03-02,120.77
2020-03-03,117.97
2020-03-04,121.41
2020-03-05,118.24
2020-03-06,113.74
2020-03-09,106.65
2020-03-10,111.91
2020-03-11,108.25
2020-03-12,99.0
2020-03-13,100.29
2020-03-16,89.68
2020-03-17,91.13
2020-03-18,83.62
2020-03-19,89.62
2020-03-20,88.66
2020-03-23,91.22
2020-03-24,96.43
2020-03-25,96.92
2020-03-26,101.82
2020-03-27,97.63
2020-03-30,98.95
2020-03-31,100.79
2020-04-01,97.68
2020-04-02,99.59
2020-04-03,97.2
2020-04-06,102.94
2020-04-07,101.79
2020-04-08,97.33
2020-04-09,99.0
2020-04-13,98.37
2020-04-14,100.92
2020-04-15,100.87
2020-04-16,102.82
2020-04-17,105.0
2020-04-20,104.68
2020-04-21,101.41
2020-04-22,101.75
2020-04-23,99.85
2020-04-24,100.95
2020-04-27,100.56
2020-04-28,97.13
2020-04-29,99.67
2020-04-30,100.93
2020-05-01,96.02
2020-05-04,94.76
2020-05-05,95.77
2020-05-06,97.08
2020-05-07,98.18
2020-05-08,99.77
2020-05-11,99.55
2020-05-12,97.47
2020-05-13,95.49
2020-05-14,96.02
2020-05-15,99.86
2020-05-18,107.59
2020-05-19,109.75
2020-05-20,108.52
2020-05-21,110.03
2020-05-22,103.32
2020-05-26,108.36
2020-05-27,108.22
2020-05-28,106.32
2020-05-29,106.55
2020-06-01,107.1
2020-06-02,107.23
2020-06-03,112.45
2020-06-04,109.06
2020-06-05,114.4
2020-06-08,117.03
2020-06-09,115.83
2020-06-10,116.81
2020-06-11,111.83
2020-06-12,116.27
2020-06-15,116.82
2020-06-16,122.78
2020-06-17,122.03
2020-06-18,123.46
2020-06-19,123.08
2020-06-22,123.08
2020-06-23,123.33
2020-06-24,121.37
2020-06-25,123.73
2020-06-26,121.8
2020-06-29,121.29
2020-06-30,119.89
2020-07-01,120.63
2020-07-02,123.3
2020-07-06,132.93
2020-07-07,127.83
2020-07-08,130.64
2020-07-09,132.53
2020-07-10,132.33
2020-07-13,127.84
2020-07-14,125.49
2020-07-15,125.05
2020-07-16,123.43
2020-07-17,122.77
2020-07-20,124.35
2020-07-21,125.22
2020-07-22,122.75
2020-07-23,121.1
2020-07-24,119.02
2020-07-27,115.86
2020-07-28,115.69
2020-07-29,119.82
2020-07-30,118.0
2020-07-31,119.4
2020-08-03,120.55
2020-08-04,126.67
2020-08-05,125.85
2020-08-06,125.58
2020-08-07,125.0
2020-08-10,125.06
2020-08-11,124.6
2020-08-12,126.11
2020-08-13,124.57
2020-08-14,116.74
2020-08-17,123.92
2020-08-18,124.2
2020-08-19,122.71
2020-08-20,123.48
2020-08-21,122.45
2020-08-24,122.88
2020-08-25,125.7
2020-08-26,127.47
2020-08-27,127.25
2020-08-28,129.0
2020-08-31,124.57
2020-09-01,126.93
2020-09-02,124.26
2020-09-03,121.42
2020-09-04,122.87
2020-09-08,119.31
2020-09-09,119.4
2020-09-10,119.16
2020-09-11,120.62
2020-09-14,121.88
2020-09-15,124.49
2020-09-16,126.03
2020-09-17,124.67
2020-09-18,124.66
2020-09-21,124.55
2020-09-22,124.03
2020-09-23,122.92
2020-09-24,123.76
2020-09-25,123.79
2020-09-28,126.04
2020-09-29,122.58
2020-09-30,126.59
2020-10-01,126.45
2020-10-02,124.62
2020-10-05,124.7
2020-10-06,124.83
2020-10-07,126.35
2020-10-08,126.75
2020-10-09,126.49
2020-10-12,127.72
2020-10-13,127.05
2020-10-14,136.07
2020-10-15,130.04
2020-10-16,130.37
2020-10-19,129.25
2020-10-20,130.08
2020-10-21,134.84
2020-10-22,132.86
2020-10-23,133.93
2020-10-26,132.95
2020-10-27,134.89
2020-10-28,130.7
2020-10-29,131.96
2020-10-30,133.05
2020-11-02,134.05
2020-11-03,134.11
2020-11-04,140.31
2020-11-05,143.94
2020-11-06,144.0
2020-11-09,144.19
2020-11-10,143.25
2020-11-11,143.06
2020-11-12,142.47
2020-11-13,145.08
