date,Close
2019-10-24,30.34
2019-10-25,30.45
2019-10-28,30.42
2019-10-29,30.28
2019-10-30,30.2
2019-10-31,29.69
2019-11-01,30.9
2019-11-04,31.37
2019-11-05,31.59
2019-11-06,31.18
2019-11-07,32.2
2019-11-08,32.3
2019-11-11,32.15
2019-11-12,31.88
2019-11-13,31.9
2019-11-14,32.08
2019-11-15,32.47
2019-11-18,31.83
2019-11-19,31.43
2019-11-20,31.36
2019-11-21,31.68
2019-11-22,31.43
2019-11-25,31.75
2019-11-26,31.52
2019-11-27,31.5
2019-11-29,31.4
2019-12-02,31.15
2019-12-03,30.66
2019-12-04,31.32
2019-12-05,30.96
2019-12-06,31.91
2019-12-09,31.77
2019-12-10,31.82
2019-12-11,31.71
2019-12-12,31.95
2019-12-13,31.77
2019-12-16,32.14
2019-12-17,32.29
2019-12-18,32.28
2019-12-19,32.61
2019-12-20,32.2
2019-12-23,32.47
2019-12-24,32.39
2019-12-26,32.9
2019-12-27,32.63
2019-12-30,32.66
2019-12-31,32.8
2020-01-02,32.78
2020-01-03,32.82
2020-01-06,33.91
2020-01-07,34.1
2020-01-08,33.91
2020-01-09,34.06
2020-01-10,34.28
2020-01-13,34.02
2020-01-14,34.48
2020-01-15,34.29
2020-01-16,33.99
2020-01-17,33.61
2020-01-21,33.35
2020-01-22,33.1
2020-01-23,32.74
2020-01-24,32.34
2020-01-27,31.45
2020-01-28,31.57
2020-01-29,31.43
2020-01-30,31.57
2020-01-31,30.59
2020-02-03,30.11
2020-02-04,30.03
2020-02-05,30.78
2020-02-06,29.69
2020-02-07,29.1
2020-02-10,29.35
2020-02-11,29.41
2020-02-12,29.55
2020-02-13,29.51
2020-02-14,29.78
2020-02-18,30.0
2020-02-19,30.48
2020-02-20,30.46
2020-02-21,30.39
2020-02-24,29.38
2020-02-25,29.12
2020-02-26,28.44
2020-02-27,27.64
2020-02-28,27.6
2020-03-02,27.7
2020-03-03,26.37
2020-03-04,26.71
2020-03-05,25.97
2020-03-06,25.04
2020-03-09,20.22
2020-03-10,20.21
2020-03-11,18.88
2020-03-12,14.83
2020-03-13,16.24
2020-03-16,13.53
2020-03-17,12.59
2020-03-18,10.45
2020-03-19,10.71
2020-03-20,11.09
2020-03-23,10.61
2020-03-24,11.99
2020-03-25,13.45
2020-03-26,12.78
2020-03-27,11.73
2020-03-30,13.42
2020-03-31,15.8
2020-04-01,15.61
2020-04-02,16.85
2020-04-03,16.24
2020-04-06,16.95
2020-04-07,16.49
2020-04-08,16.66
2020-04-09,16.29
2020-04-13,16.36
2020-04-14,16.25
2020-04-15,15.18
2020-04-16,14.31
2020-04-17,15.23
2020-04-20,14.75
2020-04-21,14.57
2020-04-22,15.52
2020-04-23,15.69
2020-04-24,15.6
2020-04-27,15.81
2020-04-28,16.67
2020-04-29,19.02
2020-04-30,17.85
2020-05-01,17.17
2020-05-04,16.83
2020-05-05,16.57
2020-05-06,15.94
2020-05-07,16.53
2020-05-08,17.1
2020-05-11,16.97
2020-05-12,16.84
2020-05-13,15.85
2020-05-14,15.8
2020-05-15,16.15
2020-05-18,17.23
2020-05-19,17.2
2020-05-20,18.35
2020-05-21,17.53
2020-05-22,17.1
2020-05-26,17.64
2020-05-27,17.54
2020-05-28,17.43
2020-05-29,17.12
2020-06-01,17.58
2020-06-02,18.28
2020-06-03,18.83
2020-06-04,19.23
2020-06-05,21.22
2020-06-08,21.28
2020-06-09,20.53
2020-06-10,19.77
2020-06-11,17.77
2020-06-12,18.32
2020-06-15,18.22
2020-06-16,18.56
2020-06-17,17.71
2020-06-18,17.45
2020-06-19,17.05
2020-06-22,17.32
2020-06-23,17.58
2020-06-24,16.71
2020-06-25,16.73
2020-06-26,16.3
2020-06-29,16.96
2020-06-30,16.86
2020-07-01,16.45
2020-07-02,16.74
2020-07-06,16.94
2020-07-07,16.39
2020-07-08,16.24
2020-07-09,15.73
2020-07-10,16.14
2020-07-13,16.25
2020-07-14,16.97
2020-07-15,17.3
2020-07-16,17.08
2020-07-17,17.0
2020-07-20,16.72
2020-07-21,18.18
2020-07-22,17.94
2020-07-23,17.18
2020-07-24,16.7
2020-07-27,16.85
2020-07-28,16.13
2020-07-29,16.43
2020-07-30,16.21
2020-07-31,15.76
2020-08-03,16.11
2020-08-04,16.09
2020-08-05,16.63
2020-08-06,16.43
2020-08-07,16.18
2020-08-10,16.91
2020-08-11,16.96
2020-08-12,17.41
2020-08-13,16.98
2020-08-14,17.0
2020-08-17,16.97
2020-08-18,16.8
2020-08-19,16.55
2020-08-20,16.29
2020-08-21,15.83
2020-08-24,16.58
2020-08-25,16.62
2020-08-26,16.29
2020-08-27,16.45
2020-08-28,16.6
2020-08-31,16.03
2020-09-01,16.13
2020-09-02,15.92
2020-09-03,15.8
2020-09-04,15.52
2020-09-08,13.99
2020-09-09,14.08
2020-09-10,13.73
2020-09-11,13.78
2020-09-14,13.52
2020-09-15,13.35
2020-09-16,13.65
2020-09-17,13.58
2020-09-18,13.34
2020-09-21,12.72
2020-09-22,12.74
2020-09-23,12.47
2020-09-24,12.78
2020-09-25,12.43
2020-09-28,12.91
2020-09-29,12.31
2020-09-30,12.23
2020-10-01,11.68
2020-10-02,12.01
2020-10-05,12.1
2020-10-06,11.98
2020-10-07,12.28
2020-10-08,12.92
2020-10-09,12.86
2020-10-12,12.74
2020-10-13,12.54
2020-10-14,12.37
2020-10-15,12.14
2020-10-16,11.88
2020-10-19,11.81
2020-10-20,11.93
2020-10-21,11.51
2020-10-22,12.22
2020-10-23,12.53
2020-10-26,12.28
2020-10-27,12.0
2020-10-28,11.28
2020-10-29,11.32
2020-10-30,11.29
2020-11-02,11.75
2020-11-03,11.9
2020-11-04,11.94
2020-11-05,11.87
2020-11-06,11.71
2020-11-09,14.54
2020-11-10,14.62
2020-11-11,14.62
2020-11-12,13.69
2020-11-13,13.91
