date,Close
2019-08-07,102.37
2019-08-08,101.48
2019-08-09,99.88
2019-08-12,98.25
2019-08-13,102.17
2019-08-14,99.99
2019-08-15,99.77
2019-08-16,103.56
2019-08-19,103.46
2019-08-20,102.87
2019-08-21,103.36
2019-08-22,103.29
2019-08-23,97.99
2019-08-26,98.71
2019-08-27,98.72
2019-08-28,100.28
2019-08-29,101.56
2019-08-30,102.14
2019-09-03,99.17
2019-09-04,101.85
2019-09-05,106.0
2019-09-06,105.81
2019-09-09,107.39
2019-09-10,107.86
2019-09-11,110.0
2019-09-12,110.03
2019-09-13,110.73
2019-09-16,107.57
2019-09-17,107.76
2019-09-18,107.82
2019-09-19,108.36
2019-09-20,104.8
2019-09-23,106.05
2019-09-24,103.9
2019-09-25,108.22
2019-09-26,108.41
2019-09-27,106.53
2019-09-30,109.12
2019-10-01,108.97
2019-10-02,106.7
2019-10-03,107.32
2019-10-04,109.88
2019-10-07,107.99
2019-10-08,103.75
2019-10-09,105.96
2019-10-10,107.25
2019-10-11,110.76
2019-10-14,111.24
2019-10-15,111.97
2019-10-16,108.61
2019-10-17,109.81
2019-10-18,109.01
2019-10-21,109.98
2019-10-22,107.78
2019-10-23,103.21
2019-10-24,106.07
2019-10-25,105.86
2019-10-28,108.65
2019-10-29,114.41
2019-10-30,114.81
2019-10-31,113.68
2019-11-01,118.0
2019-11-04,117.88
2019-11-05,118.66
2019-11-06,116.47
2019-11-07,117.4
2019-11-08,117.62
2019-11-11,118.26
2019-11-12,118.94
2019-11-13,118.77
2019-11-14,117.99
2019-11-15,117.48
2019-11-18,115.92
2019-11-19,114.01
2019-11-20,114.74
2019-11-21,114.26
2019-11-22,115.22
2019-11-25,117.08
2019-11-26,116.63
2019-11-27,117.41
2019-11-29,115.58
2019-12-02,114.76
2019-12-03,114.61
2019-12-04,116.28
2019-12-05,117.11
2019-12-06,118.67
2019-12-09,117.85
2019-12-10,119.1
2019-12-11,121.4
2019-12-12,123.98
2019-12-13,123.88
2019-12-16,124.3
2019-12-17,125.93
2019-12-18,125.79
2019-12-19,125.95
2019-12-20,127.69
2019-12-23,128.03
2019-12-24,129.2
2019-12-26,128.68
2019-12-27,128.19
2019-12-30,127.55
2019-12-31,127.26
2020-01-02,128.54
2020-01-03,127.3
2020-01-06,126.4
2020-01-07,128.04
2020-01-08,128.36
2020-01-09,129.18
2020-01-10,129.64
2020-01-13,131.98
2020-01-14,132.71
2020-01-15,132.5
2020-01-16,134.18
2020-01-17,133.84
2020-01-21,133.96
2020-01-22,134.64
2020-01-23,136.41
2020-01-24,135.28
2020-01-27,130.45
2020-01-28,132.68
2020-01-29,132.66
2020-01-30,131.62
2020-01-31,126.86
2020-02-03,125.7
2020-02-04,130.51
2020-02-05,134.23
2020-02-06,135.34
2020-02-07,132.26
2020-02-10,133.19
2020-02-11,135.52
2020-02-12,137.83
2020-02-13,138.69
2020-02-14,137.08
2020-02-18,133.87
2020-02-19,134.95
2020-02-20,134.8
2020-02-21,130.5
2020-02-24,124.04
2020-02-25,120.82
2020-02-26,119.47
2020-02-27,114.64
2020-02-28,113.69
2020-03-02,120.08
2020-03-03,116.56
2020-03-04,121.27
2020-03-05,115.27
2020-03-06,111.69
2020-03-09,101.97
2020-03-10,106.85
2020-03-11,100.52
2020-03-12,91.97
2020-03-13,95.54
2020-03-16,80.32
2020-03-17,80.08
2020-03-18,64.56
2020-03-19,76.12
2020-03-20,73.58
2020-03-23,77.27
2020-03-24,85.73
2020-03-25,84.86
2020-03-26,89.72
2020-03-27,81.3
2020-03-30,84.93
2020-03-31,82.93
2020-04-01,74.73
2020-04-02,77.78
2020-04-03,75.75
2020-04-06,86.94
2020-04-07,84.28
2020-04-08,91.58
2020-04-09,89.97
2020-04-13,89.11
2020-04-14,92.28
2020-04-15,87.14
2020-04-16,89.01
2020-04-17,90.17
2020-04-20,86.7
2020-04-21,81.06
2020-04-22,89.06
2020-04-23,88.08
2020-04-24,94.43
2020-04-27,97.13
2020-04-28,98.34
2020-04-29,106.77
2020-04-30,99.57
2020-05-01,95.5
2020-05-04,96.56
2020-05-05,99.2
2020-05-06,100.38
2020-05-07,102.66
2020-05-08,104.84
2020-05-11,102.56
2020-05-12,98.33
2020-05-13,93.03
2020-05-14,93.59
2020-05-15,90.45
2020-05-18,102.07
2020-05-19,99.04
2020-05-20,103.6
2020-05-21,98.89
2020-05-22,98.33
2020-05-26,102.01
2020-05-27,104.39
2020-05-28,99.26
2020-05-29,96.1
2020-06-01,99.19
2020-06-02,101.45
2020-06-03,108.55
2020-06-04,109.55
2020-06-05,113.82
2020-06-08,114.1
2020-06-09,111.51
2020-06-10,110.29
2020-06-11,102.47
2020-06-12,106.17
2020-06-15,109.46
2020-06-16,113.26
2020-06-17,116.75
2020-06-18,117.19
2020-06-19,117.27
2020-06-22,117.04
2020-06-23,119.92
2020-06-24,113.06
2020-06-25,113.37
2020-06-26,108.15
2020-06-29,111.58
2020-06-30,114.04
2020-07-01,111.91
2020-07-02,112.72
2020-07-06,116.53
2020-07-07,115.43
2020-07-08,116.43
2020-07-09,117.9
2020-07-10,117.1
2020-07-13,117.04
2020-07-14,120.45
2020-07-15,121.83
2020-07-16,121.13
2020-07-17,122.71
2020-07-20,123.56
2020-07-21,123.49
2020-07-22,121.36
2020-07-23,119.18
2020-07-24,115.75
2020-07-27,120.24
2020-07-28,115.24
2020-07-29,119.09
2020-07-30,117.22
2020-07-31,117.53
2020-08-03,119.15
2020-08-04,120.91
2020-08-05,119.86
2020-08-06,122.45
2020-08-07,120.71
2020-08-10,121.39
2020-08-11,121.33
2020-08-12,124.91
2020-08-13,122.74
2020-08-14,123.04
2020-08-17,124.8
2020-08-18,124.38
2020-08-19,123.75
2020-08-20,121.45
2020-08-21,121.5
2020-08-24,123.78
2020-08-25,127.31
2020-08-26,127.53
2020-08-27,126.05
2020-08-28,127.23
2020-08-31,125.76
2020-09-01,128.2
2020-09-02,132.1
2020-09-03,126.1
2020-09-04,126.33
2020-09-08,119.72
2020-09-09,124.24
2020-09-10,123.1
2020-09-11,124.75
2020-09-14,125.7
2020-09-15,127.41
2020-09-16,128.59
2020-09-17,127.76
2020-09-18,126.09
2020-09-21,121.35
2020-09-22,122.63
2020-09-23,119.94
2020-09-24,119.16
2020-09-25,119.83
2020-09-28,124.0
2020-09-29,123.29
2020-09-30,124.81
2020-10-01,130.99
2020-10-02,127.39
2020-10-05,132.0
2020-10-06,130.9
2020-10-07,133.6
2020-10-08,134.83
2020-10-09,141.53
2020-10-12,142.08
2020-10-13,136.84
2020-10-14,137.11
2020-10-15,136.87
2020-10-16,137.23
2020-10-19,136.33
2020-10-20,135.21
2020-10-21,135.86
2020-10-22,134.89
2020-10-23,137.18
2020-10-26,134.89
2020-10-27,133.23
2020-10-28,129.77
2020-10-29,136.17
2020-10-30,135.12
2020-11-02,137.31
2020-11-03,138.88
2020-11-04,139.38
2020-11-05,144.38
2020-11-06,146.72
2020-11-09,144.86
2020-11-10,140.24
2020-11-11,145.07
2020-11-12,144.3
2020-11-13,146.49
