date,Close
2020-06-22,138.95
2020-06-23,137.96
2020-06-24,132.3
2020-06-25,133.28
2020-06-26,130.51
2020-06-29,131.17
2020-06-30,134.09
2020-07-01,136.86
2020-07-02,136.78
2020-07-06,137.53
2020-07-07,136.5
2020-07-08,136.8
2020-07-09,135.79
2020-07-10,136.88
2020-07-13,135.48
2020-07-14,136.42
2020-07-15,140.43
2020-07-16,138.85
2020-07-17,140.47
2020-07-20,141.55
2020-07-21,143.4
2020-07-22,144.77
2020-07-23,144.99
2020-07-24,143.7
2020-07-27,143.44
2020-07-28,142.63
2020-07-29,144.73
2020-07-30,145.2
2020-07-31,146.31
2020-08-03,148.93
2020-08-04,147.2
2020-08-05,146.5
2020-08-06,147.0
2020-08-07,147.78
2020-08-10,146.16
2020-08-11,143.05
2020-08-12,143.82
2020-08-13,145.2
2020-08-14,143.88
2020-08-17,144.27
2020-08-18,143.81
2020-08-19,142.61
2020-08-20,141.24
2020-08-21,141.8
2020-08-24,141.67
2020-08-25,145.37
2020-08-26,147.89
2020-08-27,151.2
2020-08-28,152.47
2020-08-31,150.85
2020-09-01,152.35
2020-09-02,155.76
2020-09-03,150.9
2020-09-04,148.0
2020-09-08,145.7
2020-09-09,148.5
2020-09-10,145.86
2020-09-11,144.23
2020-09-14,146.23
2020-09-15,148.5
2020-09-16,148.67
2020-09-17,148.81
2020-09-18,146.65
2020-09-21,144.02
2020-09-22,146.19
2020-09-23,143.61
2020-09-24,144.21
2020-09-25,146.0
2020-09-28,147.93
2020-09-29,148.8
2020-09-30,147.21
2020-10-01,146.87
2020-10-02,145.15
2020-10-05,145.57
2020-10-06,144.37
2020-10-07,144.6
2020-10-08,146.6
2020-10-09,149.03
2020-10-12,149.19
2020-10-13,145.96
2020-10-14,144.07
2020-10-15,143.88
2020-10-16,143.88
2020-10-19,139.78
2020-10-20,140.7
2020-10-21,141.41
2020-10-22,142.72
2020-10-23,144.4
2020-10-26,139.42
2020-10-27,137.86
2020-10-28,132.51
2020-10-29,125.02
2020-10-30,124.59
2020-11-02,123.97
2020-11-03,128.49
2020-11-04,132.8
2020-11-05,132.59
2020-11-06,133.14
2020-11-09,141.69
2020-11-10,144.36
2020-11-11,143.55
2020-11-12,142.17
2020-11-13,144.72
