date,Close
2020-04-14,157.33
2020-04-15,171.77
2020-04-16,174.25
2020-04-17,173.27
2020-04-20,181.46
2020-04-21,172.39
2020-04-22,179.65
2020-04-23,187.73
2020-04-24,193.53
2020-04-27,194.89
2020-04-28,181.15
2020-04-29,175.1
2020-04-30,164.59
2020-05-01,169.43
2020-05-04,174.3
2020-05-05,169.59
2020-05-06,176.01
2020-05-07,174.93
2020-05-08,176.5
2020-05-11,190.62
2020-05-12,184.15
2020-05-13,188.19
2020-05-14,179.54
2020-05-15,184.23
2020-05-18,172.2
2020-05-19,175.66
2020-05-20,171.27
2020-05-21,174.99
2020-05-22,174.18
2020-05-26,164.47
2020-05-27,162.64
2020-05-28,166.9
2020-05-29,174.06
2020-06-01,173.62
2020-06-02,169.87
2020-06-03,164.59
2020-06-04,157.15
2020-06-05,161.65
2020-06-08,166.35
2020-06-09,168.83
2020-06-10,176.71
2020-06-11,173.73
2020-06-12,172.27
2020-06-15,188.28
2020-06-16,188.41
2020-06-17,192.06
2020-06-18,191.98
2020-06-19,201.53
2020-06-22,204.94
2020-06-23,198.08
2020-06-24,197.01
2020-06-25,201.7
2020-06-26,193.26
2020-06-29,187.35
2020-06-30,190.84
2020-07-01,198.85
2020-07-02,208.89
2020-07-06,218.0
2020-07-07,217.26
2020-07-08,224.53
2020-07-09,228.43
2020-07-10,228.98
2020-07-13,218.45
2020-07-14,209.22
2020-07-15,221.83
2020-07-16,218.56
2020-07-17,217.77
2020-07-20,227.27
2020-07-21,226.66
2020-07-22,223.98
2020-07-23,219.88
2020-07-24,212.85
2020-07-27,212.75
2020-07-28,212.68
2020-07-29,218.25
2020-07-30,237.07
2020-07-31,237.63
2020-08-03,237.14
2020-08-04,249.42
2020-08-05,202.01
2020-08-06,212.5
2020-08-07,193.72
2020-08-10,193.74
2020-08-11,183.75
2020-08-12,185.09
2020-08-13,192.08
2020-08-14,187.5
2020-08-17,205.02
2020-08-18,217.28
2020-08-19,216.51
2020-08-20,218.41
2020-08-21,223.41
2020-08-24,210.63
2020-08-25,212.01
2020-08-26,214.57
2020-08-27,215.77
2020-08-28,208.57
2020-08-31,215.69
2020-09-01,224.2
2020-09-02,223.15
2020-09-03,203.02
2020-09-04,198.29
2020-09-08,192.85
2020-09-09,200.77
2020-09-10,198.14
2020-09-11,189.91
2020-09-14,193.36
2020-09-15,194.71
2020-09-16,193.52
2020-09-17,199.28
2020-09-18,205.43
2020-09-21,202.66
2020-09-22,215.28
2020-09-23,209.22
2020-09-24,203.95
2020-09-25,219.0
2020-09-28,215.09
2020-09-29,217.34
2020-09-30,219.24
2020-10-01,220.68
2020-10-02,221.6
2020-10-05,225.21
2020-10-06,217.72
2020-10-07,222.85
2020-10-08,221.48
2020-10-09,218.11
2020-10-12,218.0
2020-10-13,231.8
2020-10-14,230.45
2020-10-15,224.35
2020-10-16,221.29
2020-10-19,223.69
2020-10-20,222.23
2020-10-21,216.77
2020-10-22,214.8
2020-10-23,216.32
2020-10-26,212.15
2020-10-27,223.06
2020-10-28,226.94
2020-10-29,217.89
2020-10-30,196.46
2020-11-02,190.4
2020-11-03,195.24
2020-11-04,198.74
2020-11-05,208.51
2020-11-06,206.14
2020-11-09,177.98
2020-11-10,172.44
2020-11-11,182.55
2020-11-12,186.99
2020-11-13,183.07
