date,Close
2019-08-02,124.54
2019-08-05,121.65
2019-08-06,122.08
2019-08-07,120.78
2019-08-08,122.02
2019-08-09,119.38
2019-08-12,116.72
2019-08-13,119.01
2019-08-14,115.21
2019-08-15,115.25
2019-08-16,116.43
2019-08-19,117.36
2019-08-20,116.67
2019-08-21,117.68
2019-08-22,117.89
2019-08-23,114.06
2019-08-26,114.42
2019-08-27,113.38
2019-08-28,114.86
2019-08-29,117.77
2019-08-30,119.0
2019-09-03,117.03
2019-09-04,119.1
2019-09-05,122.99
2019-09-06,122.7
2019-09-09,127.25
2019-09-10,130.29
2019-09-11,133.09
2019-09-12,131.75
2019-09-13,133.78
2019-09-16,133.15
2019-09-17,132.17
2019-09-18,131.07
2019-09-19,130.12
2019-09-20,128.16
2019-09-23,128.42
2019-09-24,125.99
2019-09-25,126.61
2019-09-26,126.39
2019-09-27,126.59
2019-09-30,126.31
2019-10-01,122.37
2019-10-02,119.96
2019-10-03,120.04
2019-10-04,121.04
2019-10-07,120.25
2019-10-08,117.97
2019-10-09,119.44
2019-10-10,122.69
2019-10-11,128.4
2019-10-14,128.38
2019-10-15,131.03
2019-10-16,130.19
2019-10-17,132.07
2019-10-18,130.71
2019-10-21,132.23
2019-10-22,133.69
2019-10-23,135.34
2019-10-24,133.85
2019-10-25,139.73
2019-10-28,140.06
2019-10-29,141.33
2019-10-30,140.34
2019-10-31,137.8
2019-11-01,144.49
2019-11-04,146.92
2019-11-05,146.37
2019-11-06,145.49
2019-11-07,147.01
2019-11-08,148.16
2019-11-11,148.0
2019-11-12,146.34
2019-11-13,144.49
2019-11-14,143.44
2019-11-15,145.31
2019-11-18,143.59
2019-11-19,143.18
2019-11-20,141.52
2019-11-21,143.36
2019-11-22,143.88
2019-11-25,146.42
2019-11-26,146.09
2019-11-27,145.69
2019-11-29,144.73
2019-12-02,142.96
2019-12-03,140.06
2019-12-04,140.12
2019-12-05,141.05
2019-12-06,142.72
2019-12-09,142.83
2019-12-10,142.87
2019-12-11,144.0
2019-12-12,146.78
2019-12-13,145.53
2019-12-16,145.36
2019-12-17,146.37
2019-12-18,147.12
2019-12-19,145.02
2019-12-20,147.57
2019-12-23,148.5
2019-12-24,147.48
2019-12-26,148.22
2019-12-27,148.28
2019-12-30,147.52
2019-12-31,147.68
2020-01-02,150.53
2020-01-03,148.44
2020-01-06,148.34
2020-01-07,146.38
2020-01-08,147.68
2020-01-09,147.31
2020-01-10,146.13
2020-01-13,146.82
2020-01-14,146.68
2020-01-15,145.57
2020-01-16,147.87
2020-01-17,147.78
2020-01-21,145.85
2020-01-22,142.63
2020-01-23,142.75
2020-01-24,140.38
2020-01-27,135.73
2020-01-28,136.74
2020-01-29,135.78
2020-01-30,135.37
2020-01-31,131.35
2020-02-03,129.77
2020-02-04,133.51
2020-02-05,137.44
2020-02-06,137.25
2020-02-07,133.37
2020-02-10,134.32
2020-02-11,136.19
2020-02-12,139.59
2020-02-13,139.72
2020-02-14,137.99
2020-02-18,136.58
2020-02-19,136.86
2020-02-20,136.93
2020-02-21,137.21
2020-02-24,132.17
2020-02-25,129.0
2020-02-26,128.25
2020-02-27,123.27
2020-02-28,124.24
2020-03-02,127.6
2020-03-03,124.38
2020-03-04,127.4
2020-03-05,121.97
2020-03-06,121.41
2020-03-09,104.07
2020-03-10,106.49
2020-03-11,100.69
2020-03-12,92.26
2020-03-13,99.64
2020-03-16,93.41
2020-03-17,100.2
2020-03-18,100.12
2020-03-19,103.01
2020-03-20,95.5
2020-03-23,91.85
2020-03-24,101.34
2020-03-25,104.67
2020-03-26,110.5
2020-03-27,105.44
2020-03-30,111.71
2020-03-31,116.04
2020-04-01,111.35
2020-04-02,116.74
2020-04-03,114.67
2020-04-06,120.43
2020-04-07,121.92
2020-04-08,127.4
2020-04-09,125.03
2020-04-13,114.14
2020-04-14,116.48
2020-04-15,111.53
2020-04-16,113.22
2020-04-17,116.3
2020-04-20,114.6
2020-04-21,109.85
2020-04-22,110.64
2020-04-23,112.91
2020-04-24,114.04
2020-04-27,115.2
2020-04-28,115.46
2020-04-29,120.06
2020-04-30,116.38
2020-05-01,110.88
2020-05-04,107.72
2020-05-05,108.91
2020-05-06,107.67
2020-05-07,107.29
2020-05-08,112.11
2020-05-11,108.61
2020-05-12,105.0
2020-05-13,104.48
2020-05-14,106.19
2020-05-15,107.92
2020-05-18,115.02
2020-05-19,112.08
2020-05-20,115.69
2020-05-21,114.06
2020-05-22,112.47
2020-05-26,117.41
2020-05-27,122.42
2020-05-28,120.74
2020-05-29,120.13
2020-06-01,120.5
2020-06-02,123.32
2020-06-03,127.09
2020-06-04,128.96
2020-06-05,135.12
2020-06-08,137.72
2020-06-09,134.19
2020-06-10,132.44
2020-06-11,121.55
2020-06-12,123.15
2020-06-15,123.61
2020-06-16,130.11
2020-06-17,128.23
2020-06-18,127.59
2020-06-19,127.46
2020-06-22,125.79
2020-06-23,126.25
2020-06-24,122.06
2020-06-25,124.71
2020-06-26,122.39
2020-06-29,125.25
2020-06-30,126.5
2020-07-01,126.06
2020-07-02,127.72
2020-07-06,129.43
2020-07-07,127.2
2020-07-08,128.13
2020-07-09,125.73
2020-07-10,128.01
2020-07-13,130.57
2020-07-14,136.88
2020-07-15,138.36
2020-07-16,138.56
2020-07-17,136.9
2020-07-20,134.63
2020-07-21,135.87
2020-07-22,136.98
2020-07-23,136.6
2020-07-24,137.58
2020-07-27,139.89
2020-07-28,138.03
2020-07-29,140.53
2020-07-30,136.73
2020-07-31,132.88
2020-08-03,131.78
2020-08-04,131.52
2020-08-05,134.97
2020-08-06,134.39
2020-08-07,134.92
2020-08-10,142.02
2020-08-11,142.53
2020-08-12,142.57
2020-08-13,140.67
2020-08-14,139.96
2020-08-17,138.72
2020-08-18,138.37
2020-08-19,138.02
2020-08-20,137.48
2020-08-21,138.43
2020-08-24,141.68
2020-08-25,141.15
2020-08-26,141.83
2020-08-27,143.37
2020-08-28,143.63
2020-08-31,142.31
2020-09-01,146.05
2020-09-02,149.27
2020-09-03,146.76
2020-09-04,148.18
2020-09-08,148.52
2020-09-09,152.69
2020-09-10,149.86
2020-09-11,153.83
2020-09-14,153.51
2020-09-15,148.6
2020-09-16,151.11
2020-09-17,153.87
2020-09-18,152.39
2020-09-21,145.33
2020-09-22,147.15
2020-09-23,144.38
2020-09-24,145.14
2020-09-25,145.91
2020-09-28,147.68
2020-09-29,147.41
2020-09-30,149.15
2020-10-01,146.71
2020-10-02,149.94
2020-10-05,153.49
2020-10-06,151.53
2020-10-07,154.77
2020-10-08,156.66
2020-10-09,158.94
2020-10-12,162.61
2020-10-13,162.12
2020-10-14,163.61
2020-10-15,165.04
2020-10-16,168.75
2020-10-19,167.53
2020-10-20,168.99
2020-10-21,167.4
2020-10-22,169.66
2020-10-23,168.59
2020-10-26,163.2
2020-10-27,157.91
2020-10-28,151.16
2020-10-29,154.67
2020-10-30,157.05
2020-11-02,163.27
2020-11-03,167.69
2020-11-04,155.23
2020-11-05,163.09
2020-11-06,161.29
2020-11-09,170.82
2020-11-10,172.3
2020-11-11,169.46
2020-11-12,169.13
2020-11-13,171.71
