date,Close
2019-10-28,23.48
2019-10-29,23.62
2019-10-30,23.61
2019-10-31,23.87
2019-11-01,24.19
2019-11-04,24.08
2019-11-05,24.07
2019-11-06,23.68
2019-11-07,23.47
2019-11-08,23.45
2019-11-11,23.47
2019-11-12,22.68
2019-11-13,21.99
2019-11-14,21.82
2019-11-15,21.66
2019-11-18,21.74
2019-11-19,21.82
2019-11-20,21.66
2019-11-21,21.73
2019-11-22,21.41
2019-11-25,20.82
2019-11-26,21.0
2019-11-27,21.67
2019-11-29,21.5
2019-12-02,21.2
2019-12-03,20.89
2019-12-04,20.98
2019-12-05,21.11
2019-12-06,21.0
2019-12-09,20.6
2019-12-10,21.0
2019-12-11,20.51
2019-12-12,20.64
2019-12-13,21.05
2019-12-16,20.92
2019-12-17,20.73
2019-12-18,21.2
2019-12-19,21.79
2019-12-20,21.66
2019-12-23,21.76
2019-12-24,21.78
2019-12-26,21.41
2019-12-27,21.85
2019-12-30,21.58
2019-12-31,21.8
2020-01-02,21.6
2020-01-03,21.25
2020-01-06,21.57
2020-01-07,21.4
2020-01-08,20.47
2020-01-09,19.97
2020-01-10,19.86
2020-01-13,20.0
2020-01-14,20.23
2020-01-15,20.5
2020-01-16,20.61
2020-01-17,20.36
2020-01-21,19.55
2020-01-22,19.29
2020-01-23,19.31
2020-01-24,19.41
2020-01-27,19.8
2020-01-28,20.09
2020-01-29,19.62
2020-01-30,19.84
2020-01-31,19.48
2020-02-03,19.45
2020-02-04,19.81
2020-02-05,20.0
2020-02-06,19.96
2020-02-07,19.46
2020-02-10,19.32
2020-02-11,20.29
2020-02-12,20.46
2020-02-13,20.25
2020-02-14,19.45
2020-02-18,19.34
2020-02-19,19.76
2020-02-20,20.29
2020-02-21,20.21
2020-02-24,19.73
2020-02-25,19.54
2020-02-26,19.51
2020-02-27,18.99
2020-02-28,18.59
2020-03-02,19.03
2020-03-03,18.61
2020-03-04,19.02
2020-03-05,18.63
2020-03-06,18.2
2020-03-09,16.87
2020-03-10,17.33
2020-03-11,16.61
2020-03-12,15.42
2020-03-13,16.37
2020-03-16,14.75
2020-03-17,15.91
2020-03-18,15.31
2020-03-19,16.6
2020-03-20,16.53
2020-03-23,14.84
2020-03-24,16.18
2020-03-25,15.92
2020-03-26,16.77
2020-03-27,15.85
2020-03-30,15.7
2020-03-31,15.71
2020-04-01,15.12
2020-04-02,15.24
2020-04-03,14.84
2020-04-06,16.18
2020-04-07,16.25
2020-04-08,17.3
2020-04-09,17.39
2020-04-13,16.98
2020-04-14,17.39
2020-04-15,17.1
2020-04-16,17.23
2020-04-17,17.29
2020-04-20,17.34
2020-04-21,16.81
2020-04-22,17.08
2020-04-23,17.38
2020-04-24,17.52
2020-04-27,18.21
2020-04-28,17.59
2020-04-29,18.0
2020-04-30,18.31
2020-05-01,21.49
2020-05-04,21.34
2020-05-05,20.61
2020-05-06,20.29
2020-05-07,21.46
2020-05-08,21.39
2020-05-11,21.07
2020-05-12,20.71
2020-05-13,21.26
2020-05-14,21.3
2020-05-15,21.36
2020-05-18,21.36
2020-05-19,21.0
2020-05-20,20.78
2020-05-21,20.53
2020-05-22,20.49
2020-05-26,20.47
2020-05-27,20.79
2020-05-28,20.57
2020-05-29,20.63
2020-06-01,21.59
2020-06-02,21.54
2020-06-03,21.56
2020-06-04,22.04
2020-06-05,22.69
2020-06-08,23.35
2020-06-09,22.41
2020-06-10,22.29
2020-06-11,20.96
2020-06-12,21.77
2020-06-15,21.61
2020-06-16,22.04
2020-06-17,21.7
2020-06-18,23.14
2020-06-19,22.73
2020-06-22,22.68
2020-06-23,22.19
2020-06-24,21.43
2020-06-25,21.38
2020-06-26,20.72
2020-06-29,21.48
2020-06-30,21.51
2020-07-01,21.46
2020-07-02,22.0
2020-07-06,22.79
2020-07-07,22.54
2020-07-08,22.59
2020-07-09,22.39
2020-07-10,22.56
2020-07-13,22.34
2020-07-14,22.72
2020-07-15,23.03
2020-07-16,22.74
2020-07-17,22.49
2020-07-20,22.63
2020-07-21,22.58
2020-07-22,22.71
2020-07-23,22.29
2020-07-24,22.11
2020-07-27,22.79
2020-07-28,22.9
2020-07-29,23.44
2020-07-30,23.0
2020-07-31,22.76
2020-08-03,22.72
2020-08-04,22.77
2020-08-05,22.27
2020-08-06,21.97
2020-08-07,21.76
2020-08-10,21.6
2020-08-11,21.44
2020-08-12,21.69
2020-08-13,21.62
2020-08-14,21.54
2020-08-17,21.11
2020-08-18,21.96
2020-08-19,21.5
2020-08-20,21.45
2020-08-21,21.4
2020-08-24,21.65
2020-08-25,22.16
2020-08-26,22.73
2020-08-27,22.81
2020-08-28,23.03
2020-08-31,23.01
2020-09-01,22.7
2020-09-02,23.07
2020-09-03,22.75
2020-09-04,22.01
2020-09-08,21.71
2020-09-09,21.61
2020-09-10,21.45
2020-09-11,21.23
2020-09-14,21.35
2020-09-15,21.39
2020-09-16,21.92
2020-09-17,21.37
2020-09-18,20.94
2020-09-21,20.52
2020-09-22,20.85
2020-09-23,20.09
2020-09-24,20.17
2020-09-25,20.49
2020-09-28,20.89
2020-09-29,20.9
2020-09-30,20.54
2020-10-01,20.09
2020-10-02,19.73
2020-10-05,20.24
2020-10-06,20.32
2020-10-07,20.55
2020-10-08,20.43
2020-10-09,21.62
2020-10-12,22.28
2020-10-13,22.34
2020-10-14,21.77
2020-10-15,21.79
2020-10-16,21.57
2020-10-19,21.0
2020-10-20,21.05
2020-10-21,20.77
2020-10-22,20.15
2020-10-23,20.35
2020-10-26,20.17
2020-10-27,19.9
2020-10-28,18.99
2020-10-29,18.63
2020-10-30,18.66
2020-11-02,18.44
2020-11-03,19.27
2020-11-04,19.25
2020-11-05,19.35
2020-11-06,19.05
2020-11-09,19.29
2020-11-10,20.12
2020-11-11,19.82
2020-11-12,20.17
2020-11-13,21.02
