date,Close
2020-06-09,87.08
2020-06-10,85.14
2020-06-11,78.87
2020-06-12,78.59
2020-06-15,79.94
2020-06-16,82.2
2020-06-17,81.41
2020-06-18,81.33
2020-06-19,80.7
2020-06-22,80.95
2020-06-23,81.66
2020-06-24,78.07
2020-06-25,78.98
2020-06-26,78.68
2020-06-29,80.6
2020-06-30,81.55
2020-07-01,80.06
2020-07-02,80.88
2020-07-06,82.5
2020-07-07,80.83
2020-07-08,80.09
2020-07-09,79.06
2020-07-10,78.77
2020-07-13,79.79
2020-07-14,81.47
2020-07-15,85.49
2020-07-16,84.72
2020-07-17,85.58
2020-07-20,85.2
2020-07-21,86.14
2020-07-22,86.78
2020-07-23,88.31
2020-07-24,87.27
2020-07-27,89.94
2020-07-28,86.91
2020-07-29,89.89
2020-07-30,89.2
2020-07-31,89.07
2020-08-03,89.79
2020-08-04,91.07
2020-08-05,92.24
2020-08-06,91.71
2020-08-07,92.42
2020-08-10,94.25
2020-08-11,95.04
2020-08-12,95.45
2020-08-13,95.89
2020-08-14,94.76
2020-08-17,94.76
2020-08-18,94.04
2020-08-19,94.17
2020-08-20,92.39
2020-08-21,93.54
2020-08-24,94.68
2020-08-25,94.91
2020-08-26,95.8
2020-08-27,95.45
2020-08-28,97.94
2020-08-31,96.6
2020-09-01,98.51
2020-09-02,100.64
2020-09-03,97.83
2020-09-04,98.75
2020-09-08,95.4
2020-09-09,98.05
2020-09-10,96.8
2020-09-11,97.83
2020-09-14,99.58
2020-09-15,100.95
2020-09-16,101.87
2020-09-17,101.09
2020-09-18,98.59
2020-09-21,96.37
2020-09-22,96.33
2020-09-23,93.96
2020-09-24,94.18
2020-09-25,95.37
2020-09-28,97.09
2020-09-29,97.45
2020-09-30,97.74
2020-10-01,98.55
2020-10-02,98.36
2020-10-05,101.37
2020-10-06,101.83
2020-10-07,104.55
2020-10-08,106.01
2020-10-09,107.35
2020-10-12,107.33
2020-10-13,106.38
2020-10-14,105.65
2020-10-15,107.13
2020-10-16,107.76
2020-10-19,105.43
2020-10-20,106.02
2020-10-21,105.9
2020-10-22,106.29
2020-10-23,106.3
2020-10-26,103.97
2020-10-27,101.67
2020-10-28,96.87
2020-10-29,96.05
2020-10-30,96.88
2020-11-02,99.5
2020-11-03,101.78
2020-11-04,101.35
2020-11-05,104.78
2020-11-06,105.3
2020-11-09,105.86
2020-11-10,106.88
2020-11-11,108.62
2020-11-12,106.33
2020-11-13,109.54
