date,Close
2019-09-05,12.07
2019-09-06,11.81
2019-09-09,11.64
2019-09-10,11.62
2019-09-11,11.58
2019-09-12,11.68
2019-09-13,11.77
2019-09-16,11.76
2019-09-17,11.67
2019-09-18,11.7
2019-09-19,11.6
2019-09-20,11.35
2019-09-23,11.0
2019-09-24,11.04
2019-09-25,11.06
2019-09-26,11.13
2019-09-27,11.21
2019-09-30,11.37
2019-10-01,11.04
2019-10-02,11.08
2019-10-03,11.16
2019-10-04,11.22
2019-10-07,11.29
2019-10-08,11.12
2019-10-09,11.16
2019-10-10,11.18
2019-10-11,10.97
2019-10-14,10.62
2019-10-15,10.67
2019-10-16,10.6
2019-10-17,10.59
2019-10-18,10.57
2019-10-21,9.29
2019-10-22,9.01
2019-10-23,9.04
2019-10-24,8.93
2019-10-25,9.2
2019-10-28,9.16
2019-10-29,9.31
2019-10-30,9.32
2019-10-31,9.59
2019-11-01,9.52
2019-11-04,9.76
2019-11-05,9.72
2019-11-06,9.88
2019-11-07,10.02
2019-11-08,9.68
2019-11-11,9.79
2019-11-12,9.75
2019-11-13,9.71
2019-11-14,9.87
2019-11-15,9.86
2019-11-18,9.86
2019-11-19,9.83
2019-11-20,9.92
2019-11-21,9.87
2019-11-22,9.6
2019-11-25,9.87
2019-11-26,9.65
2019-11-27,9.78
2019-11-29,9.83
2019-12-02,9.69
2019-12-03,9.67
2019-12-04,9.86
2019-12-05,9.89
2019-12-06,9.94
2019-12-09,9.94
2019-12-10,10.04
2019-12-11,10.07
2019-12-12,10.03
2019-12-13,10.08
2019-12-16,10.13
2019-12-17,10.29
2019-12-18,10.33
2019-12-19,10.27
2019-12-20,10.29
2019-12-23,10.29
2019-12-24,10.24
2019-12-26,10.17
2019-12-27,10.26
2019-12-30,10.16
2019-12-31,10.32
2020-01-02,10.29
2020-01-03,10.31
2020-01-06,10.21
2020-01-07,10.1
2020-01-08,10.09
2020-01-09,10.48
2020-01-10,10.65
2020-01-13,10.88
2020-01-14,10.86
2020-01-15,10.85
2020-01-16,10.85
2020-01-17,10.88
2020-01-21,10.85
2020-01-22,11.04
2020-01-23,11.06
2020-01-24,11.03
2020-01-27,10.99
2020-01-28,11.1
2020-01-29,11.06
2020-01-30,11.06
2020-01-31,10.96
2020-02-03,10.94
2020-02-04,11.1
2020-02-05,11.04
2020-02-06,10.96
2020-02-07,10.85
2020-02-10,10.92
2020-02-11,10.95
2020-02-12,11.22
2020-02-13,11.1
2020-02-14,11.01
2020-02-18,11.21
2020-02-19,11.3
2020-02-20,11.36
2020-02-21,11.41
2020-02-24,11.22
2020-02-25,11.02
2020-02-26,11.0
2020-02-27,10.62
2020-02-28,10.07
2020-03-02,10.36
2020-03-03,10.21
2020-03-04,10.47
2020-03-05,10.13
2020-03-06,9.78
2020-03-09,9.08
2020-03-10,9.19
2020-03-11,8.9
2020-03-12,8.05
2020-03-13,8.38
2020-03-16,7.37
2020-03-17,7.87
2020-03-18,7.35
2020-03-19,7.13
2020-03-20,6.94
2020-03-23,7.12
2020-03-24,7.74
2020-03-25,8.19
2020-03-26,9.1
2020-03-27,8.51
2020-03-30,8.49
2020-03-31,8.21
2020-04-01,7.78
2020-04-02,7.91
2020-04-03,7.56
2020-04-06,8.25
2020-04-07,8.38
2020-04-08,8.48
2020-04-09,8.52
2020-04-13,8.5
2020-04-14,8.67
2020-04-15,8.33
2020-04-16,8.22
2020-04-17,8.58
2020-04-20,8.51
2020-04-21,8.25
2020-04-22,8.55
2020-04-23,8.79
2020-04-24,8.76
2020-04-27,8.93
2020-04-28,8.79
2020-04-29,9.49
2020-04-30,9.23
2020-05-01,9.06
2020-05-04,8.93
2020-05-05,8.91
2020-05-06,8.86
2020-05-07,9.04
2020-05-08,9.17
2020-05-11,9.0
2020-05-12,9.15
2020-05-13,8.55
2020-05-14,8.68
2020-05-15,8.7
2020-05-18,8.96
2020-05-19,8.79
2020-05-20,9.0
2020-05-21,8.93
2020-05-22,9.05
2020-05-26,9.07
2020-05-27,9.35
2020-05-28,9.19
2020-05-29,9.1
2020-06-01,9.26
2020-06-02,9.38
2020-06-03,9.27
2020-06-04,9.27
2020-06-05,9.38
2020-06-08,9.56
2020-06-09,9.33
2020-06-10,9.3
2020-06-11,8.86
2020-06-12,9.11
2020-06-15,9.22
2020-06-16,9.12
2020-06-17,9.33
2020-06-18,9.22
2020-06-19,9.16
2020-06-22,9.15
2020-06-23,9.42
2020-06-24,9.07
2020-06-25,9.29
2020-06-26,9.53
2020-06-29,9.57
2020-06-30,9.66
2020-07-01,9.68
2020-07-02,9.92
2020-07-06,10.11
2020-07-07,10.24
2020-07-08,10.34
2020-07-09,10.23
2020-07-10,10.39
2020-07-13,10.47
2020-07-14,10.59
2020-07-15,11.91
2020-07-16,12.23
2020-07-17,12.27
2020-07-20,12.58
2020-07-21,12.49
2020-07-22,12.3
2020-07-23,12.24
2020-07-24,12.33
2020-07-27,12.67
2020-07-28,12.58
2020-07-29,12.85
2020-07-30,12.95
2020-07-31,12.85
2020-08-03,12.92
2020-08-04,12.64
2020-08-05,12.65
2020-08-06,12.83
2020-08-07,12.6
2020-08-10,12.59
2020-08-11,12.63
2020-08-12,12.76
2020-08-13,12.78
2020-08-14,12.72
2020-08-17,12.87
2020-08-18,12.98
2020-08-19,12.8
2020-08-20,12.82
2020-08-21,12.6
2020-08-24,12.79
2020-08-25,12.81
2020-08-26,12.88
2020-08-27,12.78
2020-08-28,12.81
2020-08-31,12.6
2020-09-01,12.67
2020-09-02,12.73
2020-09-03,12.47
2020-09-04,12.44
2020-09-08,12.67
2020-09-09,12.75
2020-09-10,12.6
2020-09-11,12.76
2020-09-14,13.24
2020-09-15,13.34
2020-09-16,13.56
2020-09-17,13.67
2020-09-18,13.5
2020-09-21,13.61
2020-09-22,13.84
2020-09-23,13.59
2020-09-24,13.05
2020-09-25,13.57
2020-09-28,13.63
2020-09-29,13.56
2020-09-30,13.81
2020-10-01,13.76
2020-10-02,13.67
2020-10-05,14.05
2020-10-06,13.89
2020-10-07,14.54
2020-10-08,14.8
2020-10-09,15.2
2020-10-12,15.55
2020-10-13,15.72
2020-10-14,16.36
2020-10-15,15.26
2020-10-16,15.51
2020-10-19,15.14
2020-10-20,15.37
2020-10-21,15.34
2020-10-22,15.35
2020-10-23,15.22
2020-10-26,14.92
2020-10-27,14.85
2020-10-28,14.38
2020-10-29,14.28
2020-10-30,14.27
2020-11-02,14.25
2020-11-03,14.3
2020-11-04,14.68
2020-11-05,15.01
2020-11-06,14.93
2020-11-09,14.83
2020-11-10,14.54
2020-11-11,15.09
2020-11-12,14.95
2020-11-13,15.29
