date,Close
2019-07-16,186.89
2019-07-17,183.55
2019-07-18,183.18
2019-07-19,183.85
2019-07-22,184.62
2019-07-23,185.97
2019-07-24,187.64
2019-07-25,187.61
2019-07-26,189.73
2019-07-29,189.83
2019-07-30,189.12
2019-07-31,185.94
2019-08-01,183.43
2019-08-02,181.97
2019-08-05,176.77
2019-08-06,180.67
2019-08-07,180.85
2019-08-08,184.17
2019-08-09,184.1
2019-08-12,181.32
2019-08-13,183.11
2019-08-14,180.83
2019-08-15,182.22
2019-08-16,184.35
2019-08-19,187.59
2019-08-20,187.17
2019-08-21,188.48
2019-08-22,187.55
2019-08-23,183.55
2019-08-26,184.65
2019-08-27,183.36
2019-08-28,185.44
2019-08-29,189.47
2019-08-30,191.27
2019-09-03,189.28
2019-09-04,190.71
2019-09-05,192.27
2019-09-06,192.67
2019-09-09,188.07
2019-09-10,187.87
2019-09-11,188.6
2019-09-12,189.41
2019-09-13,189.96
2019-09-16,190.97
2019-09-17,191.31
2019-09-18,190.3
2019-09-19,188.13
2019-09-20,187.37
2019-09-23,186.79
2019-09-24,184.7
2019-09-25,186.0
2019-09-26,186.0
2019-09-27,183.02
2019-09-30,182.73
2019-10-01,178.71
2019-10-02,174.41
2019-10-03,174.88
2019-10-04,176.64
2019-10-07,176.7
2019-10-08,176.5
2019-10-09,177.05
2019-10-10,176.69
2019-10-11,179.63
2019-10-14,179.12
2019-10-15,178.45
2019-10-16,178.29
2019-10-17,176.76
2019-10-18,174.43
2019-10-21,175.45
2019-10-22,179.88
2019-10-23,173.56
2019-10-24,174.67
2019-10-25,173.54
2019-10-28,174.93
2019-10-29,176.03
2019-10-30,178.24
2019-10-31,176.8
2019-11-01,179.73
2019-11-04,178.07
2019-11-05,179.3
2019-11-06,181.57
2019-11-07,182.95
2019-11-08,185.08
2019-11-11,184.35
2019-11-12,185.28
2019-11-13,184.72
2019-11-14,185.19
2019-11-15,187.08
2019-11-18,186.58
2019-11-19,184.95
2019-11-20,184.33
2019-11-21,182.95
2019-11-22,182.88
2019-11-25,182.66
2019-11-26,182.02
2019-11-27,182.35
2019-11-29,181.74
2019-12-02,177.99
2019-12-03,177.04
2019-12-04,178.08
2019-12-05,182.37
2019-12-06,183.55
2019-12-09,183.17
2019-12-10,180.48
2019-12-11,179.27
2019-12-12,180.47
2019-12-13,179.03
2019-12-16,180.59
2019-12-17,181.1
2019-12-18,178.46
2019-12-19,178.65
2019-12-20,178.33
2019-12-23,179.74
2019-12-24,178.82
2019-12-26,178.19
2019-12-27,177.49
2019-12-30,176.01
2019-12-31,176.35
2020-01-02,178.43
2020-01-03,180.18
2020-01-06,182.09
2020-01-07,180.02
2020-01-08,180.48
2020-01-09,181.61
2020-01-10,179.51
2020-01-13,181.13
2020-01-14,180.97
2020-01-15,181.61
2020-01-16,182.4
2020-01-17,181.89
2020-01-21,183.29
2020-01-22,183.1
2020-01-23,184.62
2020-01-24,185.07
2020-01-27,182.57
2020-01-28,183.63
2020-01-29,183.47
2020-01-30,181.23
2020-01-31,175.44
2020-02-03,176.62
2020-02-04,179.53
2020-02-05,183.97
2020-02-06,186.13
2020-02-07,186.74
2020-02-10,186.25
2020-02-11,186.94
2020-02-12,188.75
2020-02-13,189.43
2020-02-14,188.06
2020-02-18,188.14
2020-02-19,186.55
2020-02-20,185.95
2020-02-21,187.6
2020-02-24,184.61
2020-02-25,173.92
2020-02-26,171.55
2020-02-27,166.14
2020-02-28,159.69
2020-03-02,165.03
2020-03-03,161.05
2020-03-04,168.28
2020-03-05,163.36
2020-03-06,163.03
2020-03-09,150.02
2020-03-10,155.3
2020-03-11,148.45
2020-03-12,132.23
2020-03-13,139.64
2020-03-16,126.7
2020-03-17,131.59
2020-03-18,121.11
2020-03-19,118.03
2020-03-20,113.99
2020-03-23,106.6
2020-03-24,114.21
2020-03-25,122.0
2020-03-26,133.16
2020-03-27,130.07
2020-03-30,133.6
2020-03-31,132.31
2020-04-01,127.4
2020-04-02,127.92
2020-04-03,125.68
2020-04-06,133.69
2020-04-07,134.4
2020-04-08,137.39
2020-04-09,141.01
2020-04-13,136.95
2020-04-14,138.5
2020-04-15,133.81
2020-04-16,132.44
2020-04-17,138.19
2020-04-20,135.25
2020-04-21,131.69
2020-04-22,133.37
2020-04-23,130.49
2020-04-24,129.3
2020-04-27,134.5
2020-04-28,136.49
2020-04-29,136.65
2020-04-30,130.62
2020-05-01,127.8
2020-05-04,124.78
2020-05-05,126.36
2020-05-06,121.73
2020-05-07,127.13
2020-05-08,135.35
2020-05-11,133.81
2020-05-12,132.04
2020-05-13,131.5
2020-05-14,132.91
2020-05-15,130.92
2020-05-18,139.48
2020-05-19,136.19
2020-05-20,136.99
2020-05-21,138.67
2020-05-22,138.57
2020-05-26,144.65
2020-05-27,150.45
2020-05-28,148.49
2020-05-29,146.83
2020-06-01,147.27
2020-06-02,149.32
2020-06-03,155.23
2020-06-04,157.09
2020-06-05,162.22
2020-06-08,167.78
2020-06-09,163.48
2020-06-10,158.05
2020-06-11,148.55
2020-06-12,149.2
2020-06-15,153.09
2020-06-16,155.99
2020-06-17,157.05
2020-06-18,159.06
2020-06-19,157.62
2020-06-22,153.8
2020-06-23,152.75
2020-06-24,146.45
2020-06-25,146.96
2020-06-26,146.05
2020-06-29,149.34
2020-06-30,149.46
2020-07-01,147.14
2020-07-02,147.3
2020-07-06,148.47
2020-07-07,145.18
2020-07-08,143.9
2020-07-09,138.02
2020-07-10,141.97
2020-07-13,142.82
2020-07-14,143.36
2020-07-15,145.79
2020-07-16,148.51
2020-07-17,148.91
2020-07-20,145.45
2020-07-21,147.81
2020-07-22,151.53
2020-07-23,151.01
2020-07-24,150.15
2020-07-27,147.98
2020-07-28,148.57
2020-07-29,149.44
2020-07-30,148.86
2020-07-31,146.74
2020-08-03,147.72
2020-08-04,147.24
2020-08-05,149.19
2020-08-06,149.14
2020-08-07,152.97
2020-08-10,156.56
2020-08-11,158.85
2020-08-12,156.41
2020-08-13,154.95
2020-08-14,156.46
2020-08-17,153.72
2020-08-18,153.03
2020-08-19,152.49
2020-08-20,150.94
2020-08-21,149.81
2020-08-24,153.3
2020-08-25,151.47
2020-08-26,150.47
2020-08-27,152.44
2020-08-28,152.27
2020-08-31,149.35
2020-09-01,150.19
2020-09-02,153.92
2020-09-03,151.94
2020-09-04,151.7
2020-09-08,146.96
2020-09-09,146.17
2020-09-10,142.58
2020-09-11,145.36
2020-09-14,147.47
2020-09-15,145.14
2020-09-16,146.78
2020-09-17,144.59
2020-09-18,142.99
2020-09-21,138.33
2020-09-22,139.45
2020-09-23,136.51
2020-09-24,136.9
2020-09-25,138.21
2020-09-28,140.92
2020-09-29,138.55
2020-09-30,138.43
2020-10-01,138.22
2020-10-02,140.49
2020-10-05,142.73
2020-10-06,142.31
2020-10-07,144.87
2020-10-08,145.04
2020-10-09,143.66
2020-10-12,144.73
2020-10-13,143.24
2020-10-14,142.89
2020-10-15,140.81
2020-10-16,142.24
2020-10-19,138.68
2020-10-20,138.46
2020-10-21,136.61
2020-10-22,139.42
2020-10-23,140.7
2020-10-26,138.51
2020-10-27,134.87
2020-10-28,132.43
2020-10-29,131.32
2020-10-30,131.33
2020-11-02,136.09
2020-11-03,138.2
2020-11-04,139.09
2020-11-05,139.15
2020-11-06,139.32
2020-11-09,147.13
2020-11-10,151.31
2020-11-11,150.29
2020-11-12,147.5
2020-11-13,151.15
