date,Close
2019-06-10,76.95
2019-06-11,78.17
2019-06-12,78.57
2019-06-13,78.95
2019-06-14,78.69
2019-06-17,78.65
2019-06-18,78.25
2019-06-19,77.61
2019-06-20,78.34
2019-06-21,78.78
2019-06-24,78.45
2019-06-25,65.7
2019-06-26,68.0
2019-06-27,70.0
2019-06-28,72.72
2019-07-01,73.4
2019-07-02,74.23
2019-07-03,74.96
2019-07-05,72.99
2019-07-08,71.22
2019-07-09,71.24
2019-07-10,71.65
2019-07-11,71.24
2019-07-12,70.28
2019-07-15,70.27
2019-07-16,69.16
2019-07-17,68.32
2019-07-18,68.25
2019-07-19,68.54
2019-07-22,68.0
2019-07-23,67.73
2019-07-24,67.46
2019-07-25,66.66
2019-07-26,67.76
2019-07-29,67.18
2019-07-30,67.18
2019-07-31,66.62
2019-08-01,65.8
2019-08-02,65.35
2019-08-05,65.23
2019-08-06,64.77
2019-08-07,64.46
2019-08-08,65.45
2019-08-09,65.58
2019-08-12,64.53
2019-08-13,65.01
2019-08-14,63.5
2019-08-15,62.98
2019-08-16,64.43
2019-08-19,66.56
2019-08-20,66.41
2019-08-21,67.54
2019-08-22,67.52
2019-08-23,65.97
2019-08-26,66.46
2019-08-27,65.67
2019-08-28,66.07
2019-08-29,66.22
2019-08-30,65.74
2019-09-03,65.4
2019-09-04,66.38
2019-09-05,67.03
2019-09-06,67.62
2019-09-09,66.7
2019-09-10,68.18
2019-09-11,69.49
2019-09-12,70.83
2019-09-13,70.51
2019-09-16,70.58
2019-09-17,71.6
2019-09-18,71.27
2019-09-19,71.67
2019-09-20,72.39
2019-09-23,72.93
2019-09-24,72.95
2019-09-25,72.09
2019-09-26,74.03
2019-09-27,74.85
2019-09-30,75.72
2019-10-01,73.23
2019-10-02,72.13
2019-10-03,73.85
2019-10-04,74.66
2019-10-07,74.33
2019-10-08,73.53
2019-10-09,73.3
2019-10-10,74.45
2019-10-11,73.63
2019-10-14,73.76
2019-10-15,74.5
2019-10-16,74.75
2019-10-17,75.14
2019-10-18,76.46
2019-10-21,77.3
2019-10-22,77.87
2019-10-23,77.75
2019-10-24,76.8
2019-10-25,76.53
2019-10-28,78.33
2019-10-29,78.47
2019-10-30,79.66
2019-10-31,79.55
2019-11-01,81.75
2019-11-04,82.99
2019-11-05,81.84
2019-11-06,82.08
2019-11-07,82.01
2019-11-08,85.21
2019-11-11,85.66
2019-11-12,86.44
2019-11-13,86.66
2019-11-14,87.63
2019-11-15,88.63
2019-11-18,88.73
2019-11-19,89.02
2019-11-20,87.2
2019-11-21,86.52
2019-11-22,86.05
2019-11-25,87.76
2019-11-26,87.72
2019-11-27,88.33
2019-11-29,87.73
2019-12-02,87.03
2019-12-03,85.95
2019-12-04,87.2
2019-12-05,86.72
2019-12-06,86.98
2019-12-09,86.44
2019-12-10,86.56
2019-12-11,86.7
2019-12-12,88.73
2019-12-13,87.84
2019-12-16,89.43
2019-12-17,90.08
2019-12-18,89.33
2019-12-19,88.77
2019-12-20,89.29
2019-12-23,90.25
2019-12-24,89.85
2019-12-26,89.83
2019-12-27,89.2
2019-12-30,88.52
2019-12-31,88.54
2020-01-02,89.55
2020-01-03,88.7
2020-01-06,89.4
2020-01-07,88.89
2020-01-08,89.52
2020-01-09,90.21
2020-01-10,89.06
2020-01-13,88.52
2020-01-14,88.2
2020-01-15,89.26
2020-01-16,89.26
2020-01-17,88.0
2020-01-21,87.99
2020-01-22,87.21
2020-01-23,85.27
2020-01-24,83.54
2020-01-27,84.02
2020-01-28,83.77
2020-01-29,83.2
2020-01-30,81.78
2020-01-31,81.02
2020-02-03,82.3
2020-02-04,84.36
2020-02-05,86.63
2020-02-06,87.18
2020-02-07,92.29
2020-02-10,94.75
2020-02-11,96.0
2020-02-12,97.79
2020-02-13,95.35
2020-02-14,94.05
2020-02-18,93.61
2020-02-19,94.14
2020-02-20,94.23
2020-02-21,94.96
2020-02-24,93.14
2020-02-25,89.18
2020-02-26,88.41
2020-02-27,85.42
2020-02-28,85.71
2020-03-02,88.69
2020-03-03,87.57
2020-03-04,91.75
2020-03-05,90.61
2020-03-06,88.82
2020-03-09,85.27
2020-03-10,87.53
2020-03-11,84.85
2020-03-12,78.61
2020-03-13,85.37
2020-03-16,74.27
2020-03-17,73.02
2020-03-18,71.03
2020-03-19,71.06
2020-03-20,68.82
2020-03-23,64.5
2020-03-24,67.49
2020-03-25,67.91
2020-03-26,73.83
2020-03-27,72.67
2020-03-30,75.24
2020-03-31,76.19
2020-04-01,73.42
2020-04-02,75.13
2020-04-03,73.37
2020-04-06,75.73
2020-04-07,75.39
2020-04-08,78.56
2020-04-09,79.75
2020-04-13,80.3
2020-04-14,82.13
2020-04-15,81.82
2020-04-16,81.86
2020-04-17,83.45
2020-04-20,83.99
2020-04-21,80.36
2020-04-22,81.47
2020-04-23,82.04
2020-04-24,83.59
2020-04-27,84.69
2020-04-28,82.76
2020-04-29,83.76
2020-04-30,82.2
2020-05-01,82.84
2020-05-04,81.86
2020-05-05,85.37
2020-05-06,85.42
2020-05-07,84.22
2020-05-08,83.96
2020-05-11,87.9
2020-05-12,90.46
2020-05-13,88.87
2020-05-14,89.94
2020-05-15,90.71
2020-05-18,91.47
2020-05-19,91.2
2020-05-20,91.19
2020-05-21,93.02
2020-05-22,92.1
2020-05-26,90.71
2020-05-27,89.98
2020-05-28,90.03
2020-05-29,92.67
2020-06-01,90.7
2020-06-02,91.04
2020-06-03,90.89
2020-06-04,93.04
2020-06-05,93.85
2020-06-08,94.59
2020-06-09,96.17
2020-06-10,96.9
2020-06-11,92.26
2020-06-12,92.46
2020-06-15,93.08
2020-06-16,96.06
2020-06-17,95.74
2020-06-18,96.23
2020-06-19,96.71
2020-06-22,97.27
2020-06-23,97.31
2020-06-24,95.14
2020-06-25,96.99
2020-06-26,96.13
2020-06-29,96.44
2020-06-30,98.18
2020-07-01,99.14
2020-07-02,98.88
2020-07-06,99.01
2020-07-07,99.35
2020-07-08,99.28
2020-07-09,97.94
2020-07-10,96.83
2020-07-13,97.86
2020-07-14,98.87
2020-07-15,100.48
2020-07-16,99.92
2020-07-17,100.83
2020-07-20,99.54
2020-07-21,97.4
2020-07-22,97.7
2020-07-23,98.03
2020-07-24,97.11
2020-07-27,97.16
2020-07-28,96.71
2020-07-29,97.01
2020-07-30,96.04
2020-07-31,94.91
2020-08-03,95.94
2020-08-04,94.29
2020-08-05,93.25
2020-08-06,92.57
2020-08-07,92.92
2020-08-10,92.38
2020-08-11,92.67
2020-08-12,95.51
2020-08-13,94.68
2020-08-14,95.07
2020-08-17,96.35
2020-08-18,95.65
2020-08-19,96.1
2020-08-20,95.2
2020-08-21,94.86
2020-08-24,94.51
2020-08-25,94.06
2020-08-26,94.35
2020-08-27,94.3
2020-08-28,94.17
2020-08-31,95.77
2020-09-01,92.24
2020-09-02,93.95
2020-09-03,91.87
2020-09-04,91.87
2020-09-08,90.22
2020-09-09,91.63
2020-09-10,89.65
2020-09-11,89.7
2020-09-14,90.49
2020-09-15,90.91
2020-09-16,89.78
2020-09-17,89.63
2020-09-18,90.11
2020-09-21,89.09
2020-09-22,88.6
2020-09-23,87.14
2020-09-24,85.91
2020-09-25,86.23
2020-09-28,87.28
2020-09-29,86.89
2020-09-30,87.59
2020-10-01,87.14
2020-10-02,86.12
2020-10-05,87.93
2020-10-06,85.89
2020-10-07,87.07
2020-10-08,87.34
2020-10-09,87.7
2020-10-12,88.32
2020-10-13,87.83
2020-10-14,86.07
2020-10-15,85.23
2020-10-16,86.27
2020-10-19,84.31
2020-10-20,84.25
2020-10-21,82.89
2020-10-22,84.31
2020-10-23,84.34
2020-10-26,83.92
2020-10-27,82.71
2020-10-28,80.49
2020-10-29,80.67
2020-10-30,85.1
2020-11-02,88.25
2020-11-03,87.96
2020-11-04,94.5
2020-11-05,93.69
2020-11-06,92.85
2020-11-09,95.12
2020-11-10,98.87
2020-11-11,98.15
2020-11-12,97.6
2020-11-13,99.04
