date,Close
2019-10-18,220.06
2019-10-21,223.51
2019-10-22,281.87
2019-10-23,278.82
2019-10-24,285.68
2019-10-25,288.04
2019-10-28,295.54
2019-10-29,297.5
2019-10-30,299.89
2019-10-31,298.71
2019-11-01,299.2
2019-11-04,293.43
2019-11-05,292.18
2019-11-06,289.0
2019-11-07,286.87
2019-11-08,293.25
2019-11-11,294.14
2019-11-12,291.4
2019-11-13,281.89
2019-11-14,275.15
2019-11-15,282.27
2019-11-18,282.62
2019-11-19,285.43
2019-11-20,285.4
2019-11-21,288.46
2019-11-22,299.08
2019-11-25,302.61
2019-11-26,302.99
2019-11-27,303.35
2019-11-29,299.81
2019-12-02,292.39
2019-12-03,290.7
2019-12-04,289.52
2019-12-05,299.39
2019-12-06,300.26
2019-12-09,295.55
2019-12-10,297.2
2019-12-11,292.23
2019-12-12,293.85
2019-12-13,296.83
2019-12-16,301.4
2019-12-17,297.11
2019-12-18,296.61
2019-12-19,297.58
2019-12-20,301.05
2019-12-23,301.56
2019-12-24,304.07
2019-12-26,301.79
2019-12-27,300.09
2019-12-30,296.01
2019-12-31,296.73
2020-01-02,294.24
2020-01-03,290.85
2020-01-06,290.82
2020-01-07,290.09
2020-01-08,292.66
2020-01-09,294.3
2020-01-10,296.51
2020-01-13,293.9
2020-01-14,298.97
2020-01-15,293.09
2020-01-16,286.14
2020-01-17,285.5
2020-01-21,287.19
2020-01-22,288.1
2020-01-23,284.21
2020-01-24,278.14
2020-01-27,281.14
2020-01-28,281.95
2020-01-29,282.52
2020-01-30,277.53
2020-01-31,268.85
2020-02-03,272.73
2020-02-04,283.29
2020-02-05,332.87
2020-02-06,337.24
2020-02-07,338.7
2020-02-10,338.93
2020-02-11,332.29
2020-02-12,331.76
2020-02-13,334.25
2020-02-14,333.0
2020-02-18,337.1
2020-02-19,341.04
2020-02-20,336.64
2020-02-21,336.71
2020-02-24,325.98
2020-02-25,324.11
2020-02-26,327.45
2020-02-27,310.08
2020-02-28,308.39
2020-03-02,327.89
2020-03-03,315.78
2020-03-04,328.45
2020-03-05,317.7
2020-03-06,317.95
2020-03-09,297.19
2020-03-10,305.63
2020-03-11,294.25
2020-03-12,268.88
2020-03-13,305.21
2020-03-16,281.72
2020-03-17,305.32
2020-03-18,298.68
2020-03-19,288.02
2020-03-20,278.77
2020-03-23,269.19
2020-03-24,276.19
2020-03-25,284.98
2020-03-26,304.94
2020-03-27,296.75
2020-03-30,316.13
2020-03-31,316.38
2020-04-01,293.27
2020-04-02,304.47
2020-04-03,300.51
2020-04-06,311.39
2020-04-07,301.21
2020-04-08,316.95
2020-04-09,321.05
2020-04-13,322.94
2020-04-14,333.76
2020-04-15,326.94
2020-04-16,338.34
2020-04-17,342.55
2020-04-20,339.41
2020-04-21,329.01
2020-04-22,298.01
2020-04-23,292.25
2020-04-24,297.8
2020-04-27,303.24
2020-04-28,305.22
2020-04-29,304.71
2020-04-30,296.83
2020-05-01,293.09
2020-05-04,296.52
2020-05-05,304.44
2020-05-06,306.78
2020-05-07,314.01
2020-05-08,314.02
2020-05-11,328.01
2020-05-12,319.77
2020-05-13,314.96
2020-05-14,315.82
2020-05-15,316.6
2020-05-18,315.9
2020-05-19,310.08
2020-05-20,309.53
2020-05-21,304.46
2020-05-22,304.53
2020-05-26,295.87
2020-05-27,301.46
2020-05-28,300.5
2020-05-29,307.09
2020-06-01,301.45
2020-06-02,302.86
2020-06-03,302.6
2020-06-04,299.65
2020-06-05,306.72
2020-06-08,301.26
2020-06-09,293.74
2020-06-10,295.25
2020-06-11,283.22
2020-06-12,279.27
2020-06-15,278.49
2020-06-16,282.12
2020-06-17,281.46
2020-06-18,260.3
2020-06-19,271.0
2020-06-22,264.29
2020-06-23,268.19
2020-06-24,263.04
2020-06-25,262.63
2020-06-26,258.66
2020-06-29,260.35
2020-06-30,267.55
2020-07-01,264.77
2020-07-02,265.12
2020-07-06,269.8
2020-07-07,268.35
2020-07-08,280.19
2020-07-09,278.7
2020-07-10,278.88
2020-07-13,276.52
2020-07-14,281.27
2020-07-15,282.96
2020-07-16,279.54
2020-07-17,281.88
2020-07-20,283.4
2020-07-21,280.19
2020-07-22,280.81
2020-07-23,278.51
2020-07-24,272.33
2020-07-27,286.19
2020-07-28,280.35
2020-07-29,277.36
2020-07-30,274.86
2020-07-31,274.69
2020-08-03,278.16
2020-08-04,276.08
2020-08-05,276.17
2020-08-06,277.66
2020-08-07,305.71
2020-08-10,300.26
2020-08-11,289.94
2020-08-12,293.22
2020-08-13,288.54
2020-08-14,289.45
2020-08-17,289.16
2020-08-18,288.88
2020-08-19,279.98
2020-08-20,277.52
2020-08-21,277.07
2020-08-24,276.56
2020-08-25,279.03
2020-08-26,279.17
2020-08-27,279.26
2020-08-28,281.46
2020-08-31,287.64
2020-09-01,279.75
2020-09-02,285.6
2020-09-03,276.15
2020-09-04,276.0
2020-09-08,268.9
2020-09-09,272.51
2020-09-10,266.51
2020-09-11,269.91
2020-09-14,278.29
2020-09-15,278.45
2020-09-16,276.39
2020-09-17,275.37
2020-09-18,274.48
2020-09-21,268.3
2020-09-22,272.76
2020-09-23,272.2
2020-09-24,270.04
2020-09-25,273.28
2020-09-28,282.04
2020-09-29,282.35
2020-09-30,283.68
2020-10-01,285.57
2020-10-02,277.64
2020-10-05,284.18
2020-10-06,281.15
2020-10-07,285.75
2020-10-08,286.92
2020-10-09,286.54
2020-10-12,291.48
2020-10-13,291.46
2020-10-14,289.02
2020-10-15,280.63
2020-10-16,280.01
2020-10-19,268.77
2020-10-20,267.12
2020-10-21,268.91
2020-10-22,266.8
2020-10-23,265.0
2020-10-26,256.76
2020-10-27,255.3
2020-10-28,244.26
2020-10-29,245.48
2020-10-30,252.07
2020-11-02,248.99
2020-11-03,247.01
2020-11-04,355.63
2020-11-05,328.9
2020-11-06,328.9
2020-11-09,236.26
2020-11-10,236.34
2020-11-11,244.03
2020-11-12,241.55
2020-11-13,248.59
