date,Close
2020-07-08,249.17
2020-07-09,247.96
2020-07-10,250.11
2020-07-13,249.62
2020-07-14,257.79
2020-07-15,257.8
2020-07-16,258.08
2020-07-17,260.38
2020-07-20,260.17
2020-07-21,262.42
2020-07-22,265.17
2020-07-23,263.81
2020-07-24,265.31
2020-07-27,267.42
2020-07-28,265.28
2020-07-29,264.66
2020-07-30,266.31
2020-07-31,265.49
2020-08-03,266.18
2020-08-04,267.87
2020-08-05,267.48
2020-08-06,269.37
2020-08-07,271.64
2020-08-10,274.73
2020-08-11,274.92
2020-08-12,281.58
2020-08-13,281.66
2020-08-14,280.55
2020-08-17,288.24
2020-08-18,285.0
2020-08-19,282.86
2020-08-20,280.68
2020-08-21,283.23
2020-08-24,286.75
2020-08-25,286.13
2020-08-26,291.93
2020-08-27,288.63
2020-08-28,286.29
2020-08-31,285.04
2020-09-01,285.94
2020-09-02,287.2
2020-09-03,274.63
2020-09-04,269.66
2020-09-08,269.26
2020-09-09,277.04
2020-09-10,272.7
2020-09-11,276.33
2020-09-14,280.65
2020-09-15,285.58
2020-09-16,281.63
2020-09-17,279.96
2020-09-18,275.19
2020-09-21,272.35
2020-09-22,273.31
2020-09-23,266.55
2020-09-24,265.7
2020-09-25,268.55
2020-09-28,272.33
2020-09-29,272.11
2020-09-30,277.71
2020-10-01,277.62
2020-10-02,279.31
2020-10-05,282.1
2020-10-06,276.47
2020-10-07,282.79
2020-10-08,284.52
2020-10-09,285.92
2020-10-12,286.91
2020-10-13,290.36
2020-10-14,287.09
2020-10-15,287.54
2020-10-16,287.66
2020-10-19,283.73
2020-10-20,286.04
2020-10-21,284.51
2020-10-22,281.16
2020-10-23,283.0
2020-10-26,276.04
2020-10-27,276.84
2020-10-28,269.72
2020-10-29,269.63
2020-10-30,266.71
2020-11-02,270.74
2020-11-03,277.37
2020-11-04,282.72
2020-11-05,285.85
2020-11-06,284.24
2020-11-09,269.97
2020-11-10,275.57
2020-11-11,277.75
2020-11-12,276.24
2020-11-13,277.17
