date,Close
2019-12-16,1360.7
2019-12-17,1354.89
2019-12-18,1351.91
2019-12-19,1356.44
2019-12-20,1351.22
2019-12-23,1350.63
2019-12-24,1344.43
2019-12-26,1362.47
2019-12-27,1354.64
2019-12-30,1339.71
2019-12-31,1339.39
2020-01-02,1368.68
2020-01-03,1361.52
2020-01-06,1397.81
2020-01-07,1395.11
2020-01-08,1405.04
2020-01-09,1419.79
2020-01-10,1428.96
2020-01-13,1440.03
2020-01-14,1430.59
2020-01-15,1439.2
2020-01-16,1450.16
2020-01-17,1479.52
2020-01-21,1482.25
2020-01-22,1483.87
2020-01-23,1484.69
2020-01-24,1466.17
2020-01-27,1431.73
2020-01-28,1450.5
2020-01-29,1456.7
2020-01-30,1454.25
2020-01-31,1432.78
2020-02-03,1482.6
2020-02-04,1445.41
2020-02-05,1446.05
2020-02-06,1475.97
2020-02-07,1479.11
2020-02-10,1508.66
2020-02-11,1510.06
2020-02-12,1518.63
2020-02-13,1513.39
2020-02-14,1518.73
2020-02-18,1519.44
2020-02-19,1524.87
2020-02-20,1516.99
2020-02-21,1483.46
2020-02-24,1419.86
2020-02-25,1386.32
2020-02-26,1390.47
2020-02-27,1314.95
2020-02-28,1339.25
2020-03-02,1386.32
2020-03-03,1337.72
2020-03-04,1381.6
2020-03-05,1314.76
2020-03-06,1295.74
2020-03-09,1215.79
2020-03-10,1275.17
2020-03-11,1210.9
2020-03-12,1111.55
2020-03-13,1214.27
2020-03-16,1073.0
2020-03-17,1118.06
2020-03-18,1091.19
2020-03-19,1111.67
2020-03-20,1068.21
2020-03-23,1054.13
2020-03-24,1130.01
2020-03-25,1101.62
2020-03-26,1162.92
2020-03-27,1110.26
2020-03-30,1146.31
2020-03-31,1161.95
2020-04-01,1102.1
2020-04-02,1117.03
2020-04-03,1092.7
2020-04-06,1183.19
2020-04-07,1182.56
2020-04-08,1207.0
2020-04-09,1206.57
2020-04-13,1210.41
2020-04-14,1265.23
2020-04-15,1257.3
2020-04-16,1257.43
2020-04-17,1279.0
2020-04-20,1261.15
2020-04-21,1212.16
2020-04-22,1258.41
2020-04-23,1271.17
2020-04-24,1276.6
2020-04-27,1270.86
2020-04-28,1232.59
2020-04-29,1342.18
2020-04-30,1346.7
2020-05-01,1317.32
2020-05-04,1322.9
2020-05-05,1349.02
2020-05-06,1345.43
2020-05-07,1369.28
2020-05-08,1384.34
2020-05-11,1403.59
2020-05-12,1375.18
2020-05-13,1348.33
2020-05-14,1356.86
2020-05-15,1373.06
2020-05-18,1385.18
2020-05-19,1374.4
2020-05-20,1409.16
2020-05-21,1406.75
2020-05-22,1413.24
2020-05-26,1421.37
2020-05-27,1420.28
2020-05-28,1418.24
2020-05-29,1433.52
2020-06-01,1434.87
2020-06-02,1442.31
2020-06-03,1439.25
2020-06-04,1414.3
2020-06-05,1440.02
2020-06-08,1448.04
2020-06-09,1452.08
2020-06-10,1464.7
2020-06-11,1401.9
2020-06-12,1412.92
2020-06-15,1420.74
2020-06-16,1446.47
2020-06-17,1452.54
2020-06-18,1434.12
2020-06-19,1424.64
2020-06-22,1450.66
2020-06-23,1463.98
2020-06-24,1432.7
2020-06-25,1441.1
2020-06-26,1362.54
2020-06-29,1397.17
2020-06-30,1418.05
2020-07-01,1442.0
2020-07-02,1469.93
2020-07-06,1499.65
2020-07-07,1489.92
2020-07-08,1503.6
2020-07-09,1518.66
2020-07-10,1539.01
2020-07-13,1512.23
2020-07-14,1520.86
2020-07-15,1516.88
2020-07-16,1514.92
2020-07-17,1516.85
2020-07-20,1563.84
2020-07-21,1555.92
2020-07-22,1564.85
2020-07-23,1516.75
2020-07-24,1508.21
2020-07-27,1529.43
2020-07-28,1503.65
2020-07-29,1523.51
2020-07-30,1538.37
2020-07-31,1487.95
2020-08-03,1482.76
2020-08-04,1473.3
2020-08-05,1479.09
2020-08-06,1504.95
2020-08-07,1498.37
2020-08-10,1496.82
2020-08-11,1480.54
2020-08-12,1507.24
2020-08-13,1516.65
2020-08-14,1504.63
2020-08-17,1516.24
2020-08-18,1555.78
2020-08-19,1544.61
2020-08-20,1576.25
2020-08-21,1575.57
2020-08-24,1585.15
2020-08-25,1605.85
2020-08-26,1644.13
2020-08-27,1628.52
2020-08-28,1639.43
2020-08-31,1629.53
2020-09-01,1655.08
2020-09-02,1717.39
2020-09-03,1629.51
2020-09-04,1581.21
2020-09-08,1523.6
2020-09-09,1547.23
2020-09-10,1526.05
2020-09-11,1515.76
2020-09-14,1508.83
2020-09-15,1535.12
2020-09-16,1512.09
2020-09-17,1487.04
2020-09-18,1451.09
2020-09-21,1430.14
2020-09-22,1459.82
2020-09-23,1409.39
2020-09-24,1422.86
2020-09-25,1439.06
2020-09-28,1458.66
2020-09-29,1466.02
2020-09-30,1465.6
2020-10-01,1487.9
2020-10-02,1455.6
2020-10-05,1482.83
2020-10-06,1451.02
2020-10-07,1459.14
2020-10-08,1483.43
2020-10-09,1510.45
2020-10-12,1564.59
2020-10-13,1567.07
2020-10-14,1563.44
2020-10-15,1555.47
2020-10-16,1567.7
2020-10-19,1529.95
2020-10-20,1551.08
2020-10-21,1585.99
2020-10-22,1606.66
2020-10-23,1632.98
2020-10-26,1584.29
2020-10-27,1598.88
2020-10-28,1510.8
2020-10-29,1556.88
2020-10-30,1616.11
2020-11-02,1624.32
2020-11-03,1645.66
2020-11-04,1745.85
2020-11-05,1762.5
2020-11-06,1759.73
2020-11-09,1761.42
2020-11-10,1737.72
2020-11-11,1747.23
2020-11-12,1742.82
2020-11-13,1772.26
