date,Close
2020-02-14,379.67
2020-02-18,378.85
2020-02-19,383.28
2020-02-20,378.96
2020-02-21,372.95
2020-02-24,357.41
2020-02-25,347.8
2020-02-26,351.34
2020-02-27,337.52
2020-02-28,345.12
2020-03-02,360.28
2020-03-03,348.34
2020-03-04,363.85
2020-03-05,351.03
2020-03-06,336.77
2020-03-09,305.79
2020-03-10,332.38
2020-03-11,315.23
2020-03-12,285.0
2020-03-13,335.5
2020-03-16,286.03
2020-03-17,311.81
2020-03-18,294.61
2020-03-19,307.51
2020-03-20,295.34
2020-03-23,307.27
2020-03-24,310.0
2020-03-25,305.91
2020-03-26,322.67
2020-03-27,305.83
2020-03-30,318.39
2020-03-31,318.24
2020-04-01,301.21
2020-04-02,303.96
2020-04-03,293.61
2020-04-06,319.13
2020-04-07,308.93
2020-04-08,317.18
2020-04-09,318.7
2020-04-13,320.65
2020-04-14,340.77
2020-04-15,332.55
2020-04-16,342.7
2020-04-17,344.11
2020-04-20,344.88
2020-04-21,328.99
2020-04-22,336.77
2020-04-23,335.37
2020-04-24,344.1
2020-04-27,348.5
2020-04-28,333.45
2020-04-29,349.17
2020-04-30,353.64
2020-05-01,343.84
2020-05-04,349.11
2020-05-05,356.13
2020-05-06,362.52
2020-05-07,366.78
2020-05-08,367.51
2020-05-11,371.42
2020-05-12,365.1
2020-05-13,358.56
2020-05-14,355.39
2020-05-15,365.3
2020-05-18,367.97
2020-05-19,372.2
2020-05-20,383.63
2020-05-21,382.17
2020-05-22,385.26
2020-05-26,376.63
2020-05-27,375.17
2020-05-28,379.83
2020-05-29,386.6
2020-06-01,389.68
2020-06-02,390.44
2020-06-03,389.92
2020-06-04,385.8
2020-06-05,392.9
2020-06-08,397.78
2020-06-09,397.16
2020-06-10,406.82
2020-06-11,387.67
2020-06-12,406.54
2020-06-15,401.34
2020-06-16,411.67
2020-06-17,413.49
2020-06-18,420.46
2020-06-19,428.01
2020-06-22,438.64
2020-06-23,440.55
2020-06-24,431.68
2020-06-25,436.95
2020-06-26,426.92
2020-06-29,424.2
2020-06-30,435.31
2020-07-01,439.81
2020-07-02,442.95
2020-07-06,452.59
2020-07-07,449.36
2020-07-08,457.68
2020-07-09,460.84
2020-07-10,466.2
2020-07-13,442.47
2020-07-14,433.78
2020-07-15,433.01
2020-07-16,426.29
2020-07-17,432.42
2020-07-20,455.27
2020-07-21,444.28
2020-07-22,445.05
2020-07-23,431.74
2020-07-24,430.31
2020-07-27,437.1
2020-07-28,432.26
2020-07-29,436.3
2020-07-30,438.88
2020-07-31,444.32
2020-08-03,447.97
2020-08-04,446.92
2020-08-05,449.51
2020-08-06,464.11
2020-08-07,449.57
2020-08-10,443.29
2020-08-11,435.23
2020-08-12,445.36
2020-08-13,450.02
2020-08-14,447.6
2020-08-17,451.58
2020-08-18,463.51
2020-08-19,462.01
2020-08-20,478.48
2020-08-21,473.22
2020-08-24,476.3
2020-08-25,484.43
2020-08-26,528.49
2020-08-27,510.32
2020-08-28,516.44
2020-08-31,513.39
2020-09-01,527.95
2020-09-02,533.8
2020-09-03,507.8
2020-09-04,491.94
2020-09-08,462.13
2020-09-09,479.46
2020-09-10,476.26
2020-09-11,471.35
2020-09-14,485.91
2020-09-15,497.67
2020-09-16,476.0
2020-09-17,474.3
2020-09-18,467.55
2020-09-21,475.64
2020-09-22,486.78
2020-09-23,470.39
2020-09-24,467.67
2020-09-25,479.78
2020-09-28,488.51
2020-09-29,489.33
2020-09-30,490.43
2020-10-01,499.51
2020-10-02,478.99
2020-10-05,486.47
2020-10-06,478.98
2020-10-07,493.15
2020-10-08,490.84
2020-10-09,502.16
2020-10-12,510.89
2020-10-13,514.31
2020-10-14,506.31
2020-10-15,501.15
2020-10-16,502.82
2020-10-19,495.2
2020-10-20,494.58
2020-10-21,495.96
2020-10-22,483.6
2020-10-23,488.5
2020-10-26,475.2
2020-10-27,478.56
2020-10-28,456.97
2020-10-29,461.11
2020-10-30,447.1
2020-11-02,444.94
2020-11-03,454.02
2020-11-04,487.23
2020-11-05,496.47
2020-11-06,494.63
2020-11-09,471.14
2020-11-10,452.0
2020-11-11,467.75
2020-11-12,462.58
2020-11-13,469.34
