date,Close
2020-04-01,153.51
2020-04-02,156.16
2020-04-03,150.11
2020-04-06,156.81
2020-04-07,154.26
2020-04-08,160.49
2020-04-09,162.11
2020-04-13,162.85
2020-04-14,173.59
2020-04-15,174.68
2020-04-16,174.23
2020-04-17,181.12
2020-04-20,184.4
2020-04-21,176.24
2020-04-22,183.95
2020-04-23,184.7
2020-04-24,187.63
2020-04-27,185.59
2020-04-28,182.74
2020-04-29,188.55
2020-04-30,190.8
2020-05-01,187.77
2020-05-04,189.14
2020-05-05,192.86
2020-05-06,192.96
2020-05-07,191.25
2020-05-08,192.34
2020-05-11,197.66
2020-05-12,197.37
2020-05-13,195.15
2020-05-14,196.03
2020-05-15,200.43
2020-05-18,197.17
2020-05-19,196.04
2020-05-20,202.17
2020-05-21,197.47
2020-05-22,202.96
2020-05-26,195.12
2020-05-27,191.99
2020-05-28,204.2
2020-05-29,218.87
2020-06-01,218.96
2020-06-02,219.61
2020-06-03,215.24
2020-06-04,206.2
2020-06-05,202.8
2020-06-08,218.36
2020-06-09,213.55
2020-06-10,226.55
2020-06-11,213.65
2020-06-12,216.68
2020-06-15,222.36
2020-06-16,223.81
2020-06-17,228.98
2020-06-18,228.0
2020-06-19,226.67
2020-06-22,238.92
2020-06-23,239.1
2020-06-24,234.31
2020-06-25,236.82
2020-06-26,234.93
2020-06-29,230.19
2020-06-30,234.42
2020-07-01,242.22
2020-07-02,242.04
2020-07-06,245.55
2020-07-07,244.95
2020-07-08,252.4
2020-07-09,256.69
2020-07-10,254.16
2020-07-13,240.77
2020-07-14,244.47
2020-07-15,247.76
2020-07-16,246.26
2020-07-17,250.3
2020-07-20,261.48
2020-07-21,257.0
2020-07-22,258.65
2020-07-23,254.04
2020-07-24,251.95
2020-07-27,253.5
2020-07-28,251.01
2020-07-29,259.53
2020-07-30,261.94
2020-07-31,264.57
2020-08-03,268.06
2020-08-04,268.23
2020-08-05,272.17
2020-08-06,271.23
2020-08-07,261.22
2020-08-10,257.28
2020-08-11,252.78
2020-08-12,257.1
2020-08-13,262.31
2020-08-14,258.34
2020-08-17,261.24
2020-08-18,266.69
2020-08-19,266.87
2020-08-20,270.13
2020-08-21,266.94
2020-08-24,259.64
2020-08-25,260.18
2020-08-26,268.67
2020-08-27,270.22
2020-08-28,274.07
2020-08-31,282.27
2020-09-01,294.08
2020-09-02,297.07
2020-09-03,281.17
2020-09-04,269.59
2020-09-08,263.52
2020-09-09,270.93
2020-09-10,267.59
2020-09-11,264.53
2020-09-14,267.63
2020-09-15,273.58
2020-09-16,268.07
2020-09-17,263.2
2020-09-18,265.9
2020-09-21,271.55
2020-09-22,273.44
2020-09-23,270.57
2020-09-24,269.28
2020-09-25,273.96
2020-09-28,281.92
2020-09-29,280.99
2020-09-30,281.19
2020-10-01,277.04
2020-10-02,275.56
2020-10-05,278.45
2020-10-06,285.88
2020-10-07,287.41
2020-10-08,290.75
2020-10-09,294.12
2020-10-12,307.16
2020-10-13,308.55
2020-10-14,300.61
2020-10-15,308.25
2020-10-16,306.27
2020-10-19,302.19
2020-10-20,303.65
2020-10-21,294.83
2020-10-22,290.75
2020-10-23,296.85
2020-10-26,296.87
2020-10-27,302.35
2020-10-28,287.27
2020-10-29,284.68
2020-10-30,270.05
2020-11-02,268.04
2020-11-03,270.94
2020-11-04,284.4
2020-11-05,297.17
2020-11-06,299.59
2020-11-09,269.04
2020-11-10,264.15
2020-11-11,272.56
2020-11-12,274.07
2020-11-13,264.92
