date,Close
2020-03-17,41.88
2020-03-18,39.12
2020-03-19,39.82
2020-03-20,39.61
2020-03-23,41.64
2020-03-24,46.22
2020-03-25,44.63
2020-03-26,47.5
2020-03-27,46.58
2020-03-30,47.86
2020-03-31,45.48
2020-04-01,43.66
2020-04-02,44.49
2020-04-03,42.59
2020-04-06,47.52
2020-04-07,47.56
2020-04-08,48.79
2020-04-09,48.38
2020-04-13,50.94
2020-04-14,54.93
2020-04-15,54.99
2020-04-16,56.95
2020-04-17,56.6
2020-04-20,56.97
2020-04-21,52.92
2020-04-22,55.92
2020-04-23,55.9
2020-04-24,56.18
2020-04-27,56.49
2020-04-28,55.51
2020-04-29,53.66
2020-04-30,52.39
2020-05-01,49.88
2020-05-04,52.56
2020-05-05,52.19
2020-05-06,52.16
2020-05-07,51.95
2020-05-08,53.19
2020-05-11,55.74
2020-05-12,53.76
2020-05-13,52.18
2020-05-14,54.51
2020-05-15,54.2
2020-05-18,54.59
2020-05-19,55.47
2020-05-20,56.39
2020-05-21,54.65
2020-05-22,55.17
2020-05-26,53.19
2020-05-27,52.74
2020-05-28,51.74
2020-05-29,53.8
2020-06-01,53.63
2020-06-02,53.54
2020-06-03,52.73
2020-06-04,52.63
2020-06-05,53.1
2020-06-08,52.97
2020-06-09,56.39
2020-06-10,57.44
2020-06-11,52.83
2020-06-12,53.5
2020-06-15,54.68
2020-06-16,54.46
2020-06-17,54.55
2020-06-18,54.04
2020-06-19,54.23
2020-06-22,54.76
2020-06-23,53.99
2020-06-24,52.39
2020-06-25,51.93
2020-06-26,50.1
2020-06-29,50.28
2020-06-30,52.61
2020-07-01,52.58
2020-07-02,52.34
2020-07-06,53.4
2020-07-07,52.93
2020-07-08,53.43
2020-07-09,57.26
2020-07-10,55.88
2020-07-13,53.59
2020-07-14,54.72
2020-07-15,55.34
2020-07-16,54.92
2020-07-17,55.04
2020-07-20,57.46
2020-07-21,57.0
2020-07-22,61.79
2020-07-23,59.57
2020-07-24,69.4
2020-07-27,68.97
2020-07-28,67.61
2020-07-29,76.09
2020-07-30,78.2
2020-07-31,77.43
2020-08-03,77.67
2020-08-04,85.04
2020-08-05,85.31
2020-08-06,86.71
2020-08-07,84.85
2020-08-10,82.24
2020-08-11,76.88
2020-08-12,82.61
2020-08-13,81.84
2020-08-14,81.3
2020-08-17,82.42
2020-08-18,81.66
2020-08-19,81.09
2020-08-20,82.77
2020-08-21,83.81
2020-08-24,83.08
2020-08-25,86.35
2020-08-26,86.02
2020-08-27,83.8
2020-08-28,85.55
2020-08-31,90.82
2020-09-01,92.18
2020-09-02,90.22
2020-09-03,82.54
2020-09-04,82.01
2020-09-08,78.69
2020-09-09,81.91
2020-09-10,78.98
2020-09-11,76.34
2020-09-14,77.9
2020-09-15,78.93
2020-09-16,76.66
2020-09-17,76.55
2020-09-18,74.93
2020-09-21,77.94
2020-09-22,77.7
2020-09-23,74.73
2020-09-24,75.82
2020-09-25,78.06
2020-09-28,79.48
2020-09-29,81.77
2020-09-30,81.99
2020-10-01,84.86
2020-10-02,81.8
2020-10-05,86.15
2020-10-06,84.48
2020-10-07,86.69
2020-10-08,86.51
2020-10-09,83.1
2020-10-12,84.29
2020-10-13,85.28
2020-10-14,84.21
2020-10-15,83.13
2020-10-16,83.17
2020-10-19,82.0
2020-10-20,81.56
2020-10-21,79.2
2020-10-22,79.42
2020-10-23,81.96
2020-10-26,82.23
2020-10-27,78.88
2020-10-28,76.4
2020-10-29,78.02
2020-10-30,75.29
2020-11-02,74.7
2020-11-03,76.58
2020-11-04,81.35
2020-11-05,83.0
2020-11-06,85.88
2020-11-09,83.12
2020-11-10,77.99
2020-11-11,81.28
2020-11-12,81.84
2020-11-13,81.43
