date,Close
2020-04-22,88.3
2020-04-23,88.1
2020-04-24,89.05
2020-04-27,89.59
2020-04-28,88.04
2020-04-29,85.71
2020-04-30,84.73
2020-05-01,83.41
2020-05-04,84.0
2020-05-05,84.75
2020-05-06,85.35
2020-05-07,84.67
2020-05-08,84.93
2020-05-11,86.59
2020-05-12,85.15
2020-05-13,85.2
2020-05-14,84.03
2020-05-15,84.02
2020-05-18,84.85
2020-05-19,85.23
2020-05-20,85.95
2020-05-21,84.99
2020-05-22,84.91
2020-05-26,85.05
2020-05-27,84.45
2020-05-28,86.28
2020-05-29,87.43
2020-06-01,86.68
2020-06-02,86.46
2020-06-03,85.7
2020-06-04,85.12
2020-06-05,85.89
2020-06-08,85.67
2020-06-09,88.43
2020-06-10,88.0
2020-06-11,84.4
2020-06-12,84.35
2020-06-15,85.16
2020-06-16,86.76
2020-06-17,89.49
2020-06-18,89.66
2020-06-19,91.1
2020-06-22,90.62
2020-06-23,90.46
2020-06-24,88.8
2020-06-25,89.6
2020-06-26,87.1
2020-06-29,87.33
2020-06-30,87.34
2020-07-01,87.85
2020-07-02,87.57
2020-07-06,88.46
2020-07-07,87.8
2020-07-08,88.12
2020-07-09,87.34
2020-07-10,87.01
2020-07-13,86.08
2020-07-14,87.47
2020-07-15,87.87
2020-07-16,87.39
2020-07-17,88.17
2020-07-20,88.01
2020-07-21,86.02
2020-07-22,86.5
2020-07-23,84.89
2020-07-24,84.22
2020-07-27,84.71
2020-07-28,84.01
2020-07-29,84.41
2020-07-30,84.23
2020-07-31,82.14
2020-08-03,83.65
2020-08-04,84.15
2020-08-05,83.42
2020-08-06,83.41
2020-08-07,82.91
2020-08-10,82.39
2020-08-11,82.43
2020-08-12,84.93
2020-08-13,85.37
2020-08-14,84.65
2020-08-17,86.09
2020-08-18,85.63
2020-08-19,85.47
2020-08-20,87.14
2020-08-21,86.4
2020-08-24,86.38
2020-08-25,86.45
2020-08-26,87.03
2020-08-27,87.0
2020-08-28,86.6
2020-08-31,86.06
2020-09-01,86.87
2020-09-02,88.86
2020-09-03,87.1
2020-09-04,86.68
2020-09-08,87.33
2020-09-09,88.22
2020-09-10,88.52
2020-09-11,89.88
2020-09-14,90.03
2020-09-15,91.0
2020-09-16,89.85
2020-09-17,90.97
2020-09-18,90.94
2020-09-21,89.5
2020-09-22,88.92
2020-09-23,87.45
2020-09-24,86.3
2020-09-25,87.11
2020-09-28,87.05
2020-09-29,87.04
2020-09-30,86.96
2020-10-01,87.3
2020-10-02,87.52
2020-10-05,88.27
2020-10-06,86.45
2020-10-07,85.94
2020-10-08,87.54
2020-10-09,88.39
2020-10-12,88.23
2020-10-13,87.43
2020-10-14,87.43
2020-10-15,85.39
2020-10-16,86.19
2020-10-19,85.79
2020-10-20,85.69
2020-10-21,84.14
2020-10-22,84.41
2020-10-23,84.43
2020-10-26,84.18
2020-10-27,80.95
2020-10-28,78.36
2020-10-29,78.07
2020-10-30,78.08
2020-11-02,79.77
2020-11-03,81.05
2020-11-04,83.76
2020-11-05,84.23
2020-11-06,84.72
2020-11-09,83.93
2020-11-10,84.25
2020-11-11,86.0
2020-11-12,85.62
2020-11-13,86.1
