date,Close
2019-11-26,71.95
2019-11-27,71.89
2019-11-29,71.54
2019-12-02,70.01
2019-12-03,69.71
2019-12-04,70.45
2019-12-05,70.65
2019-12-06,71.27
2019-12-09,70.41
2019-12-10,70.4
2019-12-11,71.73
2019-12-12,72.28
2019-12-13,72.78
2019-12-16,72.79
2019-12-17,72.1
2019-12-18,72.94
2019-12-19,72.59
2019-12-20,73.18
2019-12-23,72.72
2019-12-24,72.98
2019-12-26,72.87
2019-12-27,72.85
2019-12-30,72.34
2019-12-31,72.36
2020-01-02,73.19
2020-01-03,72.89
2020-01-06,72.51
2020-01-07,73.0
2020-01-08,73.38
2020-01-09,73.74
2020-01-10,73.36
2020-01-13,74.69
2020-01-14,74.66
2020-01-15,74.99
2020-01-16,76.74
2020-01-17,76.4
2020-01-21,74.83
2020-01-22,74.61
2020-01-23,76.64
2020-01-24,76.7
2020-01-27,75.17
2020-01-28,76.22
2020-01-29,77.53
2020-01-30,77.78
2020-01-31,76.34
2020-02-03,77.1
2020-02-04,77.77
2020-02-05,78.17
2020-02-06,78.32
2020-02-07,77.87
2020-02-10,78.88
2020-02-11,78.52
2020-02-12,79.49
2020-02-13,79.84
2020-02-14,79.59
2020-02-18,79.51
2020-02-19,80.17
2020-02-20,80.45
2020-02-21,79.56
2020-02-24,78.06
2020-02-25,75.57
2020-02-26,75.31
2020-02-27,72.27
2020-02-28,70.45
2020-03-02,70.75
2020-03-03,68.91
2020-03-04,72.0
2020-03-05,68.96
2020-03-06,68.25
2020-03-09,60.39
2020-03-10,62.88
2020-03-11,58.31
2020-03-12,53.41
2020-03-13,57.94
2020-03-16,48.93
2020-03-17,54.26
2020-03-18,50.97
2020-03-19,55.01
2020-03-20,49.87
2020-03-23,47.66
2020-03-24,55.5
2020-03-25,56.53
2020-03-26,58.57
2020-03-27,56.29
2020-03-30,58.02
2020-03-31,57.3
2020-04-01,54.85
2020-04-02,56.86
2020-04-03,56.77
2020-04-06,61.27
2020-04-07,61.15
2020-04-08,63.52
2020-04-09,64.0
2020-04-13,61.57
2020-04-14,62.54
2020-04-15,60.89
2020-04-16,60.64
2020-04-17,62.77
2020-04-20,61.0
2020-04-21,59.48
2020-04-22,60.89
2020-04-23,61.47
2020-04-24,63.82
2020-04-27,66.41
2020-04-28,66.85
2020-04-29,68.15
2020-04-30,66.23
2020-05-01,65.0
2020-05-04,63.74
2020-05-05,63.77
2020-05-06,62.63
2020-05-07,63.92
2020-05-08,66.11
2020-05-11,65.91
2020-05-12,64.16
2020-05-13,62.33
2020-05-14,62.97
2020-05-15,62.0
2020-05-18,66.39
2020-05-19,65.96
2020-05-20,68.36
2020-05-21,67.8
2020-05-22,68.53
2020-05-26,72.14
2020-05-27,73.6
2020-05-28,71.25
2020-05-29,71.58
2020-06-01,70.86
2020-06-02,72.18
2020-06-03,74.67
2020-06-04,74.04
2020-06-05,75.08
2020-06-08,74.33
2020-06-09,73.66
2020-06-10,73.29
2020-06-11,68.29
2020-06-12,69.57
2020-06-15,70.15
2020-06-16,70.36
2020-06-17,69.9
2020-06-18,69.47
2020-06-19,67.99
2020-06-22,68.6
2020-06-23,69.43
2020-06-24,67.5
2020-06-25,68.22
2020-06-26,65.91
2020-06-29,68.5
2020-06-30,69.74
2020-07-01,68.24
2020-07-02,68.86
2020-07-06,70.25
2020-07-07,68.52
2020-07-08,69.1
2020-07-09,67.86
2020-07-10,67.54
2020-07-13,68.64
2020-07-14,69.34
2020-07-15,70.66
2020-07-16,71.07
2020-07-17,72.16
2020-07-20,71.56
2020-07-21,72.43
2020-07-22,73.26
2020-07-23,71.53
2020-07-24,71.34
2020-07-27,71.59
2020-07-28,70.1
2020-07-29,71.92
2020-07-30,70.24
2020-07-31,71.34
2020-08-03,70.35
2020-08-04,70.76
2020-08-05,71.43
2020-08-06,72.27
2020-08-07,72.93
2020-08-10,74.08
2020-08-11,75.14
2020-08-12,75.03
2020-08-13,74.0
2020-08-14,74.25
2020-08-17,74.99
2020-08-18,74.41
2020-08-19,74.05
2020-08-20,73.91
2020-08-21,74.13
2020-08-24,75.11
2020-08-25,75.83
2020-08-26,75.41
2020-08-27,76.19
2020-08-28,77.07
2020-08-31,76.46
2020-09-01,78.04
2020-09-02,77.68
2020-09-03,75.65
2020-09-04,75.51
2020-09-08,75.26
2020-09-09,76.66
2020-09-10,75.82
2020-09-11,77.17
2020-09-14,78.96
2020-09-15,80.27
2020-09-16,79.35
2020-09-17,79.5
2020-09-18,79.83
2020-09-21,77.58
2020-09-22,77.93
2020-09-23,76.5
2020-09-24,76.58
2020-09-25,78.08
2020-09-28,79.33
2020-09-29,77.6
2020-09-30,77.67
2020-10-01,76.86
2020-10-02,77.15
2020-10-05,77.74
2020-10-06,76.72
2020-10-07,78.69
2020-10-08,77.71
2020-10-09,78.48
2020-10-12,79.56
2020-10-13,79.19
2020-10-14,80.47
2020-10-15,81.03
2020-10-16,80.11
2020-10-19,79.05
2020-10-20,80.13
2020-10-21,78.72
2020-10-22,81.73
2020-10-23,81.29
2020-10-26,78.87
2020-10-27,78.09
2020-10-28,75.93
2020-10-29,77.89
2020-10-30,78.94
2020-11-02,81.76
2020-11-03,84.22
2020-11-04,84.83
2020-11-05,87.03
2020-11-06,86.18
2020-11-09,88.2
2020-11-10,91.4
2020-11-11,90.04
2020-11-12,89.73
2020-11-13,90.6
