date,Close
2020-02-14,20.33
2020-02-18,20.29
2020-02-19,20.78
2020-02-20,21.41
2020-02-21,21.27
2020-02-24,20.73
2020-02-25,20.56
2020-02-26,20.51
2020-02-27,19.99
2020-02-28,19.52
2020-03-02,19.92
2020-03-03,19.49
2020-03-04,19.82
2020-03-05,19.48
2020-03-06,19.0
2020-03-09,17.58
2020-03-10,18.19
2020-03-11,17.3
2020-03-12,16.04
2020-03-13,17.26
2020-03-16,15.58
2020-03-17,17.06
2020-03-18,16.48
2020-03-19,17.7
2020-03-20,17.63
2020-03-23,15.76
2020-03-24,17.19
2020-03-25,16.84
2020-03-26,17.54
2020-03-27,16.83
2020-03-30,16.69
2020-03-31,16.51
2020-04-01,16.05
2020-04-02,16.19
2020-04-03,15.8
2020-04-06,17.08
2020-04-07,17.26
2020-04-08,18.27
2020-04-09,18.59
2020-04-13,18.08
2020-04-14,18.55
2020-04-15,18.03
2020-04-16,18.18
2020-04-17,18.23
2020-04-20,18.26
2020-04-21,17.62
2020-04-22,17.87
2020-04-23,18.17
2020-04-24,18.38
2020-04-27,19.05
2020-04-28,18.42
2020-04-29,18.83
2020-04-30,19.42
2020-05-01,22.28
2020-05-04,22.53
2020-05-05,21.61
2020-05-06,21.05
2020-05-07,21.89
2020-05-08,21.74
2020-05-11,21.54
2020-05-12,21.28
2020-05-13,21.73
2020-05-14,21.76
2020-05-15,21.83
2020-05-18,21.84
2020-05-19,21.5
2020-05-20,21.03
2020-05-21,20.89
2020-05-22,20.84
2020-05-26,20.84
2020-05-27,21.31
2020-05-28,21.12
2020-05-29,21.24
2020-06-01,22.27
2020-06-02,22.15
2020-06-03,22.09
2020-06-04,22.68
2020-06-05,23.24
2020-06-08,24.02
2020-06-09,22.97
2020-06-10,22.84
2020-06-11,21.42
2020-06-12,22.34
2020-06-15,22.07
2020-06-16,22.53
2020-06-17,22.13
2020-06-18,23.71
2020-06-19,23.17
2020-06-22,23.24
2020-06-23,22.75
2020-06-24,22.01
2020-06-25,21.83
2020-06-26,20.92
2020-06-29,21.86
2020-06-30,21.86
2020-07-01,21.88
2020-07-02,22.51
2020-07-06,23.28
2020-07-07,22.97
2020-07-08,22.92
2020-07-09,22.72
2020-07-10,22.9
2020-07-13,22.69
2020-07-14,23.06
2020-07-15,23.37
2020-07-16,23.09
2020-07-17,22.81
2020-07-20,22.95
2020-07-21,22.88
2020-07-22,23.03
2020-07-23,22.62
2020-07-24,22.46
2020-07-27,23.15
2020-07-28,23.33
2020-07-29,23.96
2020-07-30,23.57
2020-07-31,23.41
2020-08-03,23.3
2020-08-04,23.36
2020-08-05,22.86
2020-08-06,22.49
2020-08-07,22.39
2020-08-10,22.18
2020-08-11,22.05
2020-08-12,22.37
2020-08-13,22.31
2020-08-14,22.2
2020-08-17,21.72
2020-08-18,22.6
2020-08-19,22.16
2020-08-20,22.09
2020-08-21,22.01
2020-08-24,22.27
2020-08-25,22.76
2020-08-26,23.29
2020-08-27,23.42
2020-08-28,23.68
2020-08-31,23.37
2020-09-01,23.27
2020-09-02,23.61
2020-09-03,23.33
2020-09-04,22.54
2020-09-08,22.1
2020-09-09,21.97
2020-09-10,21.79
2020-09-11,21.58
2020-09-14,21.69
2020-09-15,21.77
2020-09-16,22.41
2020-09-17,21.79
2020-09-18,21.48
2020-09-21,21.02
2020-09-22,21.31
2020-09-23,20.47
2020-09-24,20.58
2020-09-25,20.83
2020-09-28,21.33
2020-09-29,21.39
2020-09-30,21.01
2020-10-01,20.54
2020-10-02,20.12
2020-10-05,20.69
2020-10-06,20.79
2020-10-07,20.99
2020-10-08,20.8
2020-10-09,22.07
2020-10-12,22.61
2020-10-13,22.68
2020-10-14,22.06
2020-10-15,22.05
2020-10-16,21.81
2020-10-19,21.28
2020-10-20,21.3
2020-10-21,21.03
2020-10-22,20.39
2020-10-23,20.65
2020-10-26,20.58
2020-10-27,20.2
2020-10-28,19.37
2020-10-29,19.01
2020-10-30,18.98
2020-11-02,18.79
2020-11-03,19.53
2020-11-04,19.71
2020-11-05,19.81
2020-11-06,19.5
2020-11-09,19.89
2020-11-10,20.69
2020-11-11,20.44
2020-11-12,20.76
2020-11-13,21.62
