date,Close
2019-07-11,211.3
2019-07-12,212.28
2019-07-15,210.92
2019-07-16,209.74
2019-07-17,209.7
2019-07-18,207.56
2019-07-19,208.1
2019-07-22,211.5
2019-07-23,213.24
2019-07-24,214.95
2019-07-25,213.24
2019-07-26,213.15
2019-07-29,210.66
2019-07-30,207.8
2019-07-31,203.12
2019-08-01,201.21
2019-08-02,195.35
2019-08-05,190.15
2019-08-06,198.34
2019-08-07,201.89
2019-08-08,211.33
2019-08-09,208.27
2019-08-12,207.04
2019-08-13,213.42
2019-08-14,205.06
2019-08-15,204.12
2019-08-16,209.57
2019-08-19,212.99
2019-08-20,213.18
2019-08-21,218.04
2019-08-22,217.1
2019-08-23,210.71
2019-08-26,211.8
2019-08-27,211.04
2019-08-28,204.14
2019-08-29,209.18
2019-08-30,206.56
2019-09-03,206.01
2019-09-04,212.49
2019-09-05,218.09
2019-09-06,217.59
2019-09-09,214.58
2019-09-10,210.38
2019-09-11,214.59
2019-09-12,211.08
2019-09-13,212.13
2019-09-16,212.13
2019-09-17,216.13
2019-09-18,217.59
2019-09-19,219.05
2019-09-20,216.57
2019-09-23,216.73
2019-09-24,213.86
2019-09-25,215.64
2019-09-26,220.08
2019-09-27,217.09
2019-09-30,221.36
2019-10-01,216.73
2019-10-02,216.04
2019-10-03,220.24
2019-10-04,224.63
2019-10-07,223.12
2019-10-08,216.63
2019-10-09,220.49
2019-10-10,220.67
2019-10-11,224.16
2019-10-14,225.26
2019-10-15,226.82
2019-10-16,222.18
2019-10-17,220.87
2019-10-18,218.43
2019-10-21,218.78
2019-10-22,214.32
2019-10-23,216.08
2019-10-24,221.52
2019-10-25,220.25
2019-10-28,223.63
2019-10-29,222.3
2019-10-30,225.19
2019-10-31,220.15
2019-11-01,220.0
2019-11-04,217.47
2019-11-05,217.96
2019-11-06,218.73
2019-11-07,225.22
2019-11-08,224.31
2019-11-11,227.35
2019-11-12,230.21
2019-11-13,229.0
2019-11-14,229.37
2019-11-15,235.15
2019-11-18,238.67
2019-11-19,242.42
2019-11-20,245.49
2019-11-21,246.38
2019-11-22,246.38
2019-11-25,249.42
2019-11-26,252.48
2019-11-27,255.45
2019-11-29,254.69
2019-12-02,250.7
2019-12-03,250.37
2019-12-04,252.14
2019-12-05,252.99
2019-12-06,256.63
2019-12-09,255.08
2019-12-10,252.57
2019-12-11,251.63
2019-12-12,251.02
2019-12-13,253.93
2019-12-16,257.94
2019-12-17,257.07
2019-12-18,254.67
2019-12-19,255.75
2019-12-20,258.89
2019-12-23,255.73
2019-12-24,256.49
2019-12-26,258.33
2019-12-27,258.68
2019-12-30,256.8
2019-12-31,257.41
2020-01-02,259.59
2020-01-03,256.97
2020-01-06,254.59
2020-01-07,256.67
2020-01-08,257.73
2020-01-09,261.43
2020-01-10,260.8
2020-01-13,264.05
2020-01-14,262.87
2020-01-15,264.28
2020-01-16,266.81
2020-01-17,270.28
2020-01-21,273.82
2020-01-22,274.73
2020-01-23,277.71
2020-01-24,277.34
2020-01-27,270.7
2020-01-28,278.36
2020-01-29,277.72
2020-01-30,280.14
2020-01-31,274.33
2020-02-03,281.33
2020-02-04,289.22
2020-02-05,283.95
2020-02-06,285.88
2020-02-07,284.83
2020-02-10,286.52
2020-02-11,288.29
2020-02-12,292.46
2020-02-13,291.68
2020-02-14,291.98
2020-02-18,290.9
2020-02-19,296.14
2020-02-20,294.02
2020-02-21,287.11
2020-02-24,276.74
2020-02-25,266.44
2020-02-26,270.19
2020-02-27,244.15
2020-02-28,242.19
2020-03-02,258.81
2020-03-03,249.07
2020-03-04,259.5
2020-03-05,248.06
2020-03-06,237.78
2020-03-09,222.41
2020-03-10,229.12
2020-03-11,217.73
2020-03-12,204.46
2020-03-13,235.42
2020-03-16,206.35
2020-03-17,234.29
2020-03-18,221.67
2020-03-19,221.09
2020-03-20,213.11
2020-03-23,208.35
2020-03-24,217.43
2020-03-25,212.31
2020-03-26,230.37
2020-03-27,223.02
2020-03-30,235.13
2020-03-31,232.47
2020-04-01,211.25
2020-04-02,216.2
2020-04-03,218.3
2020-04-06,242.46
2020-04-07,239.65
2020-04-08,244.37
2020-04-09,237.92
2020-04-13,242.93
2020-04-14,254.8
2020-04-15,253.98
2020-04-16,257.82
2020-04-17,263.9
2020-04-20,266.72
2020-04-21,253.28
2020-04-22,263.27
2020-04-23,258.95
2020-04-24,259.45
2020-04-27,262.87
2020-04-28,257.35
2020-04-29,265.84
2020-04-30,261.83
2020-05-01,255.64
2020-05-04,258.8
2020-05-05,262.23
2020-05-06,268.07
2020-05-07,260.76
2020-05-08,263.02
2020-05-11,265.85
2020-05-12,259.79
2020-05-13,252.11
2020-05-14,252.15
2020-05-15,253.93
2020-05-18,263.51
2020-05-19,262.41
2020-05-20,272.21
2020-05-21,266.28
2020-05-22,269.87
2020-05-26,268.97
2020-05-27,269.31
2020-05-28,275.1
2020-05-29,283.0
2020-06-01,286.7
2020-06-02,288.14
2020-06-03,286.9
2020-06-04,282.16
2020-06-05,289.1
2020-06-08,290.75
2020-06-09,285.27
2020-06-10,286.0
2020-06-11,271.94
2020-06-12,270.27
2020-06-15,274.83
2020-06-16,282.59
2020-06-17,285.64
2020-06-18,289.36
2020-06-19,281.59
2020-06-22,289.36
2020-06-23,289.66
2020-06-24,285.25
2020-06-25,287.19
2020-06-26,283.08
2020-06-29,282.13
2020-06-30,291.73
2020-07-01,294.32
2020-07-02,297.97
2020-07-06,301.64
2020-07-07,299.32
2020-07-08,301.9
2020-07-09,304.5
2020-07-10,301.65
2020-07-13,295.56
2020-07-14,301.04
2020-07-15,301.04
2020-07-16,295.3
2020-07-17,301.13
2020-07-20,309.11
2020-07-21,305.75
2020-07-22,306.89
2020-07-23,300.15
2020-07-24,293.51
2020-07-27,300.17
2020-07-28,298.22
2020-07-29,306.05
2020-07-30,309.67
2020-07-31,310.6
2020-08-03,315.23
2020-08-04,308.78
2020-08-05,312.27
2020-08-06,315.25
2020-08-07,312.37
2020-08-10,308.78
2020-08-11,301.92
2020-08-12,308.4
2020-08-13,314.77
2020-08-14,313.19
2020-08-17,317.36
2020-08-18,320.47
2020-08-19,319.53
2020-08-20,328.32
2020-08-21,324.5
2020-08-24,325.25
2020-08-25,326.49
2020-08-26,331.48
2020-08-27,332.34
2020-08-28,336.71
2020-08-31,339.01
2020-09-01,343.89
2020-09-02,350.59
2020-09-03,332.14
2020-09-04,321.21
2020-09-08,308.61
2020-09-09,320.05
2020-09-10,317.42
2020-09-11,314.08
2020-09-14,321.6
2020-09-15,328.21
2020-09-16,317.89
2020-09-17,308.88
2020-09-18,305.08
2020-09-21,309.19
2020-09-22,315.44
2020-09-23,302.55
2020-09-24,304.41
2020-09-25,312.16
2020-09-28,318.8
2020-09-29,319.51
2020-09-30,327.23
2020-10-01,334.8
2020-10-02,321.58
2020-10-05,323.87
2020-10-06,316.47
2020-10-07,330.4
2020-10-08,333.54
2020-10-09,336.82
2020-10-12,347.86
2020-10-13,351.31
2020-10-14,351.4
2020-10-15,351.7
2020-10-16,349.72
2020-10-19,336.25
2020-10-20,331.96
2020-10-21,327.86
2020-10-22,326.78
2020-10-23,330.22
2020-10-26,321.0
2020-10-27,322.17
2020-10-28,308.03
2020-10-29,310.85
2020-10-30,304.37
2020-11-02,311.23
2020-11-03,315.91
2020-11-04,329.25
2020-11-05,328.35
2020-11-06,336.8
2020-11-09,328.47
2020-11-10,319.43
2020-11-11,328.96
2020-11-12,323.64
2020-11-13,328.21
