date,Close
2020-04-16,167.95
2020-04-17,175.09
2020-04-20,174.74
2020-04-21,166.24
2020-04-22,172.31
2020-04-23,172.9
2020-04-24,175.46
2020-04-27,179.43
2020-04-28,178.36
2020-04-29,187.56
2020-04-30,185.19
2020-05-01,180.09
2020-05-04,179.53
2020-05-05,181.62
2020-05-06,180.38
2020-05-07,187.11
2020-05-08,188.56
2020-05-11,187.75
2020-05-12,185.72
2020-05-13,181.0
2020-05-14,179.99
2020-05-15,183.88
2020-05-18,192.75
2020-05-19,190.09
2020-05-20,195.18
2020-05-21,193.5
2020-05-22,193.71
2020-05-26,196.4
2020-05-27,199.93
2020-05-28,201.67
2020-05-29,201.62
2020-06-01,203.38
2020-06-02,205.78
2020-06-03,207.28
2020-06-04,203.1
2020-06-05,208.49
2020-06-08,211.28
2020-06-09,207.34
2020-06-10,209.43
2020-06-11,195.95
2020-06-12,201.59
2020-06-15,199.79
2020-06-16,204.4
2020-06-17,205.2
2020-06-18,202.93
2020-06-19,201.55
2020-06-22,202.6
2020-06-23,207.4
2020-06-24,201.84
2020-06-25,217.32
2020-06-26,212.47
2020-06-29,212.72
2020-06-30,214.72
2020-07-01,214.59
2020-07-02,215.72
2020-07-06,217.55
2020-07-07,216.33
2020-07-08,218.89
2020-07-09,219.31
2020-07-10,220.26
2020-07-13,215.74
2020-07-14,219.16
2020-07-15,219.76
2020-07-16,219.11
2020-07-17,221.94
2020-07-20,223.43
2020-07-21,222.75
2020-07-22,224.23
2020-07-23,222.3
2020-07-24,221.44
2020-07-27,223.32
2020-07-28,222.18
2020-07-29,224.38
2020-07-30,223.98
2020-07-31,224.78
2020-08-03,227.18
2020-08-04,227.15
2020-08-05,228.7
2020-08-06,230.89
2020-08-07,231.56
2020-08-10,230.34
2020-08-11,228.57
2020-08-12,229.75
2020-08-13,231.73
2020-08-14,230.25
2020-08-17,232.62
2020-08-18,234.23
2020-08-19,234.63
2020-08-20,236.61
2020-08-21,237.49
2020-08-24,237.75
2020-08-25,238.21
2020-08-26,240.45
2020-08-27,240.87
2020-08-28,242.99
2020-08-31,239.93
2020-09-01,240.02
2020-09-02,247.18
2020-09-03,238.98
2020-09-04,236.07
2020-09-08,232.65
2020-09-09,238.91
2020-09-10,233.65
2020-09-11,234.77
2020-09-14,238.83
2020-09-15,240.2
2020-09-16,239.42
2020-09-17,236.82
2020-09-18,236.18
2020-09-21,233.91
2020-09-22,236.92
2020-09-23,230.65
2020-09-24,214.42
2020-09-25,214.63
2020-09-28,222.78
2020-09-29,224.08
2020-09-30,225.99
2020-10-01,225.18
2020-10-02,222.4
2020-10-05,223.49
2020-10-06,220.35
2020-10-07,223.45
2020-10-08,225.61
2020-10-09,228.69
2020-10-12,230.59
2020-10-13,229.38
2020-10-14,229.43
2020-10-15,228.77
2020-10-16,230.05
2020-10-19,226.24
2020-10-20,230.39
2020-10-21,233.1
2020-10-22,228.14
2020-10-23,229.7
2020-10-26,219.23
2020-10-27,220.66
2020-10-28,213.94
2020-10-29,216.44
2020-10-30,216.91
2020-11-02,220.19
2020-11-03,225.71
2020-11-04,227.92
2020-11-05,233.99
2020-11-06,236.29
2020-11-09,240.22
2020-11-10,238.71
2020-11-11,242.75
2020-11-12,238.15
2020-11-13,241.78
