date,Close
2019-12-19,28.56
2019-12-20,29.08
2019-12-23,28.44
2019-12-24,28.81
2019-12-26,29.42
2019-12-27,28.63
2019-12-30,28.49
2019-12-31,29.0
2020-01-02,29.62
2020-01-03,29.34
2020-01-06,29.37
2020-01-07,29.2
2020-01-08,28.62
2020-01-09,29.43
2020-01-10,29.23
2020-01-13,30.52
2020-01-14,31.13
2020-01-15,30.5
2020-01-16,29.27
2020-01-17,29.37
2020-01-21,30.14
2020-01-22,29.02
2020-01-23,28.03
2020-01-24,28.47
2020-01-27,28.98
2020-01-28,29.26
2020-01-29,28.25
2020-01-30,28.62
2020-01-31,26.51
2020-02-03,28.2
2020-02-04,27.34
2020-02-05,26.9
2020-02-06,27.71
2020-02-07,27.88
2020-02-10,28.05
2020-02-11,27.73
2020-02-12,28.1
2020-02-13,28.87
2020-02-14,28.7
2020-02-18,28.92
2020-02-19,29.3
2020-02-20,29.24
2020-02-21,30.4
2020-02-24,30.84
2020-02-25,29.49
2020-02-26,30.74
2020-02-27,30.07
2020-02-28,29.6
2020-03-02,28.93
2020-03-03,27.75
2020-03-04,27.93
2020-03-05,28.52
2020-03-06,28.02
2020-03-09,27.29
2020-03-10,27.11
2020-03-11,25.46
2020-03-12,22.77
2020-03-13,26.05
2020-03-16,24.27
2020-03-17,27.91
2020-03-18,30.85
2020-03-19,32.42
2020-03-20,31.92
2020-03-23,32.14
2020-03-24,33.65
2020-03-25,31.07
2020-03-26,33.81
2020-03-27,36.16
2020-03-30,38.0
2020-03-31,37.49
2020-04-01,35.98
2020-04-02,35.06
2020-04-03,33.37
2020-04-06,33.22
2020-04-07,33.31
2020-04-08,36.93
2020-04-09,42.61
2020-04-13,40.24
2020-04-14,41.32
2020-04-15,43.91
2020-04-16,44.91
2020-04-17,43.78
2020-04-20,44.72
2020-04-21,43.44
2020-04-22,44.82
2020-04-23,43.35
2020-04-24,44.04
2020-04-27,46.18
2020-04-28,44.16
2020-04-29,45.0
2020-04-30,43.24
2020-05-01,42.9
2020-05-04,39.24
2020-05-05,42.09
2020-05-06,40.37
2020-05-07,39.4
2020-05-08,39.41
2020-05-11,39.05
2020-05-12,40.36
2020-05-13,41.77
2020-05-14,41.29
2020-05-15,42.11
2020-05-18,41.08
2020-05-19,40.05
2020-05-20,39.45
2020-05-21,40.19
2020-05-22,42.75
2020-05-26,41.71
2020-05-27,40.13
2020-05-28,41.79
2020-05-29,44.44
2020-06-01,45.09
2020-06-02,49.42
2020-06-03,48.22
2020-06-04,49.11
2020-06-05,48.44
2020-06-08,48.77
2020-06-09,51.51
2020-06-10,49.63
2020-06-11,49.18
2020-06-12,48.13
2020-06-15,46.76
2020-06-16,47.09
2020-06-17,49.56
2020-06-18,48.2
2020-06-19,50.3
2020-06-22,50.91
2020-06-23,48.91
2020-06-24,49.74
2020-06-25,49.44
2020-06-26,46.94
2020-06-29,45.15
2020-06-30,44.69
2020-07-01,46.46
2020-07-02,47.08
2020-07-06,46.97
2020-07-07,47.8
2020-07-08,49.99
2020-07-09,51.92
2020-07-10,48.55
2020-07-13,49.05
2020-07-14,48.0
2020-07-15,47.12
2020-07-16,48.22
2020-07-17,46.8
2020-07-20,49.43
2020-07-21,48.81
2020-07-22,48.71
2020-07-23,47.52
2020-07-24,45.96
2020-07-27,46.73
2020-07-28,46.32
2020-07-29,47.59
2020-07-30,49.02
2020-07-31,52.49
2020-08-03,56.84
2020-08-04,58.14
2020-08-05,58.82
2020-08-06,56.74
2020-08-07,54.91
2020-08-10,53.4
2020-08-11,50.61
2020-08-12,53.15
2020-08-13,54.62
2020-08-14,53.79
2020-08-17,55.63
2020-08-18,57.12
2020-08-19,56.22
2020-08-20,57.21
2020-08-21,56.97
2020-08-24,57.06
2020-08-25,56.66
2020-08-26,58.28
2020-08-27,56.88
2020-08-28,59.73
2020-08-31,61.07
2020-09-01,69.43
2020-09-02,70.1
2020-09-03,61.94
2020-09-04,61.18
2020-09-08,60.8
2020-09-09,61.5
2020-09-10,59.69
2020-09-11,53.81
2020-09-14,53.0
2020-09-15,54.11
2020-09-16,56.16
2020-09-17,54.42
2020-09-18,53.0
2020-09-21,53.22
2020-09-22,54.48
2020-09-23,54.99
2020-09-24,54.96
2020-09-25,56.0
2020-09-28,56.37
2020-09-29,54.97
2020-09-30,54.83
2020-10-01,58.93
2020-10-02,56.55
2020-10-05,57.52
2020-10-06,56.16
2020-10-07,57.04
2020-10-08,58.67
2020-10-09,61.58
2020-10-12,64.45
2020-10-13,66.86
2020-10-14,64.12
2020-10-15,64.88
2020-10-16,67.24
2020-10-19,68.89
2020-10-20,68.11
2020-10-21,64.67
2020-10-22,63.62
2020-10-23,63.63
2020-10-26,63.49
2020-10-27,67.72
2020-10-28,72.01
2020-10-29,67.67
2020-10-30,61.6
2020-11-02,60.79
2020-11-03,64.24
2020-11-04,67.04
2020-11-05,67.59
2020-11-06,70.32
2020-11-09,62.09
2020-11-10,59.92
2020-11-11,63.96
2020-11-12,63.38
2020-11-13,62.99
