date,Close
2019-07-17,97.11
2019-07-18,97.17
2019-07-19,96.74
2019-07-22,96.61
2019-07-23,96.55
2019-07-24,96.27
2019-07-25,94.97
2019-07-26,95.1
2019-07-29,94.82
2019-07-30,98.22
2019-07-31,95.93
2019-08-01,94.44
2019-08-02,93.78
2019-08-05,91.54
2019-08-06,92.7
2019-08-07,92.49
2019-08-08,93.83
2019-08-09,92.62
2019-08-12,91.34
2019-08-13,93.27
2019-08-14,90.22
2019-08-15,90.35
2019-08-16,91.45
2019-08-19,91.99
2019-08-20,91.65
2019-08-21,92.06
2019-08-22,91.54
2019-08-23,89.19
2019-08-26,89.43
2019-08-27,90.39
2019-08-28,91.16
2019-08-29,93.24
2019-08-30,93.94
2019-09-03,92.0
2019-09-04,92.62
2019-09-05,94.19
2019-09-06,94.34
2019-09-09,94.09
2019-09-10,94.0
2019-09-11,95.79
2019-09-12,95.81
2019-09-13,96.45
2019-09-16,96.14
2019-09-17,96.53
2019-09-18,96.14
2019-09-19,96.18
2019-09-20,95.54
2019-09-23,95.48
2019-09-24,95.23
2019-09-25,95.6
2019-09-26,95.8
2019-09-27,95.86
2019-09-30,95.59
2019-10-01,93.17
2019-10-02,90.47
2019-10-03,91.24
2019-10-04,91.98
2019-10-07,90.34
2019-10-08,87.68
2019-10-09,88.52
2019-10-10,88.51
2019-10-11,89.51
2019-10-14,89.47
2019-10-15,90.03
2019-10-16,90.05
2019-10-17,90.66
2019-10-18,91.0
2019-10-21,91.51
2019-10-22,91.77
2019-10-23,92.11
2019-10-24,92.9
2019-10-25,93.92
2019-10-28,94.71
2019-10-29,99.2
2019-10-30,99.14
2019-10-31,98.44
2019-11-01,99.98
2019-11-04,101.78
2019-11-05,101.44
2019-11-06,101.98
2019-11-07,100.16
2019-11-08,101.19
2019-11-11,100.86
2019-11-12,100.5
2019-11-13,99.16
2019-11-14,99.05
2019-11-15,99.84
2019-11-18,101.1
2019-11-19,101.06
2019-11-20,100.73
2019-11-21,100.44
2019-11-22,100.93
2019-11-25,101.51
2019-11-26,101.36
2019-11-27,102.23
2019-11-29,101.71
2019-12-02,100.3
2019-12-03,99.37
2019-12-04,99.75
2019-12-05,100.09
2019-12-06,102.16
2019-12-09,101.87
2019-12-10,101.71
2019-12-11,103.19
2019-12-12,104.26
2019-12-13,103.81
2019-12-16,103.44
2019-12-17,103.65
2019-12-18,103.3
2019-12-19,103.61
2019-12-20,104.74
2019-12-23,104.58
2019-12-24,104.41
2019-12-26,103.86
2019-12-27,104.23
2019-12-30,103.1
2019-12-31,103.12
2020-01-02,104.23
2020-01-03,103.3
2020-01-06,102.4
2020-01-07,101.98
2020-01-08,101.82
2020-01-09,101.26
2020-01-10,101.77
2020-01-13,101.9
2020-01-14,101.54
2020-01-15,101.87
2020-01-16,103.1
2020-01-17,103.89
2020-01-21,102.68
2020-01-22,102.13
2020-01-23,102.63
2020-01-24,101.32
2020-01-27,100.1
2020-01-28,101.46
2020-01-29,104.18
2020-01-30,104.84
2020-01-31,103.36
2020-02-03,105.66
2020-02-04,107.47
2020-02-05,109.98
2020-02-06,110.48
2020-02-07,110.02
2020-02-10,111.8
2020-02-11,111.99
2020-02-12,112.95
2020-02-13,112.97
2020-02-14,113.69
2020-02-18,112.47
2020-02-19,113.13
2020-02-20,113.27
2020-02-21,112.99
2020-02-24,110.22
2020-02-25,107.07
2020-02-26,107.65
2020-02-27,102.8
2020-02-28,100.11
2020-03-02,100.55
2020-03-03,106.06
2020-03-04,117.82
2020-03-05,112.43
2020-03-06,112.53
2020-03-09,105.28
2020-03-10,107.07
2020-03-11,107.0
2020-03-12,96.33
2020-03-13,103.44
2020-03-16,92.19
2020-03-17,93.21
2020-03-18,83.01
2020-03-19,81.73
2020-03-20,75.68
2020-03-23,71.26
2020-03-24,76.81
2020-03-25,85.12
2020-03-26,86.88
2020-03-27,82.67
2020-03-30,84.3
2020-03-31,82.59
2020-04-01,80.89
2020-04-02,82.86
2020-04-03,80.03
2020-04-06,87.04
2020-04-07,88.17
2020-04-08,87.87
2020-04-09,91.6
2020-04-13,89.81
2020-04-14,92.13
2020-04-15,86.72
2020-04-16,85.77
2020-04-17,89.91
2020-04-20,85.02
2020-04-21,80.5
2020-04-22,81.84
2020-04-23,83.69
2020-04-24,84.03
2020-04-27,86.37
2020-04-28,87.64
2020-04-29,90.34
2020-04-30,87.42
2020-05-01,86.81
2020-05-04,85.15
2020-05-05,82.16
2020-05-06,79.82
2020-05-07,81.03
2020-05-08,84.39
2020-05-11,80.98
2020-05-12,76.76
2020-05-13,76.65
2020-05-14,78.32
2020-05-15,77.21
2020-05-18,81.39
2020-05-19,80.41
2020-05-20,79.75
2020-05-21,81.36
2020-05-22,83.36
2020-05-26,88.93
2020-05-27,90.94
2020-05-28,90.3
2020-05-29,90.21
2020-06-01,90.43
2020-06-02,91.44
2020-06-03,94.33
2020-06-04,95.54
2020-06-05,102.01
2020-06-08,98.99
2020-06-09,97.46
2020-06-10,94.59
2020-06-11,89.77
2020-06-12,90.39
2020-06-15,90.65
2020-06-16,91.68
2020-06-17,91.85
2020-06-18,90.07
2020-06-19,89.29
2020-06-22,90.18
2020-06-23,90.09
2020-06-24,86.04
2020-06-25,85.8
2020-06-26,84.64
2020-06-29,89.19
2020-06-30,88.98
2020-07-01,88.86
2020-07-02,90.53
2020-07-06,92.54
2020-07-07,91.41
2020-07-08,92.13
2020-07-09,90.29
2020-07-10,91.64
2020-07-13,92.09
2020-07-14,97.53
2020-07-15,100.93
2020-07-16,101.94
2020-07-17,102.45
2020-07-20,103.38
2020-07-21,105.45
2020-07-22,106.21
2020-07-23,105.42
2020-07-24,103.76
2020-07-27,104.55
2020-07-28,103.71
2020-07-29,110.47
2020-07-30,110.86
2020-07-31,111.87
2020-08-03,112.19
2020-08-04,112.28
2020-08-05,115.15
2020-08-06,115.49
2020-08-07,116.85
2020-08-10,118.85
2020-08-11,119.8
2020-08-12,120.2
2020-08-13,118.37
2020-08-14,118.88
2020-08-17,119.36
2020-08-18,118.03
2020-08-19,117.4
2020-08-20,116.02
2020-08-21,117.57
2020-08-24,118.92
2020-08-25,118.46
2020-08-26,120.08
2020-08-27,118.92
2020-08-28,120.3
2020-08-31,118.39
2020-09-01,120.2
2020-09-02,122.39
2020-09-03,118.13
2020-09-04,117.77
2020-09-08,116.19
2020-09-09,117.07
2020-09-10,115.61
2020-09-11,116.99
2020-09-14,118.99
2020-09-15,121.22
2020-09-16,122.01
2020-09-17,124.87
2020-09-18,122.96
2020-09-21,120.08
2020-09-22,121.52
2020-09-23,118.79
2020-09-24,119.0
2020-09-25,118.91
2020-09-28,121.51
2020-09-29,121.22
2020-09-30,121.25
2020-10-01,121.95
2020-10-02,123.86
2020-10-05,126.93
2020-10-06,126.59
2020-10-07,127.94
2020-10-08,129.8
2020-10-09,129.12
2020-10-12,131.96
2020-10-13,129.25
2020-10-14,130.2
2020-10-15,130.64
2020-10-16,131.21
2020-10-19,127.5
2020-10-20,128.73
2020-10-21,128.87
2020-10-22,130.46
2020-10-23,129.22
2020-10-26,126.15
2020-10-27,123.68
2020-10-28,127.84
2020-10-29,132.05
2020-10-30,132.75
2020-11-02,137.55
2020-11-03,141.26
2020-11-04,137.28
2020-11-05,141.12
2020-11-06,144.32
2020-11-09,145.67
2020-11-10,143.58
2020-11-11,142.96
2020-11-12,143.39
2020-11-13,147.99
