date,Close
2019-10-09,246.27
2019-10-10,251.49
2019-10-11,260.0
2019-10-14,261.64
2019-10-15,267.54
2019-10-16,254.47
2019-10-17,253.76
2019-10-18,254.42
2019-10-21,260.43
2019-10-22,255.29
2019-10-23,257.66
2019-10-24,264.97
2019-10-25,263.99
2019-10-28,266.51
2019-10-29,264.6
2019-10-30,265.65
2019-10-31,261.97
2019-11-01,270.6
2019-11-04,273.18
2019-11-05,271.8
2019-11-06,268.74
2019-11-07,267.65
2019-11-08,267.29
2019-11-11,266.72
2019-11-12,267.59
2019-11-13,269.92
2019-11-14,269.73
2019-11-15,274.97
2019-11-18,273.47
2019-11-19,271.55
2019-11-20,268.87
2019-11-21,267.03
2019-11-22,266.22
2019-11-25,271.15
2019-11-26,271.47
2019-11-27,271.48
2019-11-29,270.62
2019-12-02,265.59
2019-12-03,264.84
2019-12-04,269.76
2019-12-05,273.84
2019-12-06,280.09
2019-12-09,277.52
2019-12-10,279.11
2019-12-11,284.04
2019-12-12,287.24
2019-12-13,289.89
2019-12-16,292.97
2019-12-17,294.84
2019-12-18,292.16
2019-12-19,291.82
2019-12-20,293.59
2019-12-23,296.14
2019-12-24,294.93
2019-12-26,296.34
2019-12-27,296.67
2019-12-30,294.89
2019-12-31,295.94
2020-01-02,302.83
2020-01-03,297.95
2020-01-06,295.58
2020-01-07,298.79
2020-01-08,301.89
2020-01-09,301.38
2020-01-10,296.18
2020-01-13,301.45
2020-01-14,302.55
2020-01-15,300.08
2020-01-16,301.08
2020-01-17,300.04
2020-01-21,298.4
2020-01-22,296.25
2020-01-23,294.32
2020-01-24,295.83
2020-01-27,284.28
2020-01-28,290.18
2020-01-29,296.14
2020-01-30,294.38
2020-01-31,280.66
2020-02-03,288.16
2020-02-04,299.23
2020-02-05,306.32
2020-02-06,309.55
2020-02-07,304.97
2020-02-10,309.68
2020-02-11,316.01
2020-02-12,317.44
2020-02-13,317.25
2020-02-14,316.3
2020-02-18,309.18
2020-02-19,317.39
2020-02-20,313.47
2020-02-21,306.0
2020-02-24,290.4
2020-02-25,284.59
2020-02-26,286.32
2020-02-27,277.23
2020-02-28,276.71
2020-03-02,287.49
2020-03-03,284.3
2020-03-04,301.61
2020-03-05,288.25
2020-03-06,288.11
2020-03-09,263.91
2020-03-10,279.76
2020-03-11,264.14
2020-03-12,240.75
2020-03-13,256.95
2020-03-16,229.36
2020-03-17,238.34
2020-03-18,196.99
2020-03-19,214.03
2020-03-20,216.1
2020-03-23,233.15
2020-03-24,260.21
2020-03-25,262.07
2020-03-26,275.9
2020-03-27,252.62
2020-03-30,268.03
2020-03-31,261.64
2020-04-01,249.01
2020-04-02,247.28
2020-04-03,244.61
2020-04-06,271.13
2020-04-07,272.59
2020-04-08,278.58
2020-04-09,276.81
2020-04-13,274.1
2020-04-14,288.93
2020-04-15,282.49
2020-04-16,292.4
2020-04-17,295.65
2020-04-20,291.58
2020-04-21,281.09
2020-04-22,294.97
2020-04-23,289.4
2020-04-24,291.84
2020-04-27,290.9
2020-04-28,291.42
2020-04-29,303.71
2020-04-30,288.43
2020-05-01,279.06
2020-05-04,283.18
2020-05-05,288.35
2020-05-06,291.9
2020-05-07,299.59
2020-05-08,304.4
2020-05-11,304.39
2020-05-12,296.63
2020-05-13,294.23
2020-05-14,302.55
2020-05-15,292.54
2020-05-18,304.89
2020-05-19,306.25
2020-05-20,325.64
2020-05-21,318.99
2020-05-22,319.36
2020-05-26,319.86
2020-05-27,318.53
2020-05-28,319.97
2020-05-29,329.51
2020-06-01,326.73
2020-06-02,334.73
2020-06-03,346.3
2020-06-04,353.11
2020-06-05,357.22
2020-06-08,349.25
2020-06-09,349.33
2020-06-10,347.92
2020-06-11,332.89
2020-06-12,343.07
2020-06-15,350.01
2020-06-16,352.05
2020-06-17,362.41
2020-06-18,358.88
2020-06-19,360.67
2020-06-22,364.29
2020-06-23,366.64
2020-06-24,361.58
2020-06-25,366.55
2020-06-26,361.76
2020-06-29,364.81
2020-06-30,368.03
2020-07-01,367.59
2020-07-02,373.22
2020-07-06,385.46
2020-07-07,382.02
2020-07-08,391.93
2020-07-09,394.72
2020-07-10,395.85
2020-07-13,388.62
2020-07-14,396.83
2020-07-15,375.43
2020-07-16,385.22
2020-07-17,383.59
2020-07-20,391.48
2020-07-21,383.82
2020-07-22,392.6
2020-07-23,384.23
2020-07-24,367.68
2020-07-27,381.78
2020-07-28,376.36
2020-07-29,364.62
2020-07-30,362.73
2020-07-31,353.72
2020-08-03,366.61
2020-08-04,370.33
2020-08-05,368.51
2020-08-06,369.23
2020-08-07,366.07
2020-08-10,365.41
2020-08-11,361.31
2020-08-12,374.81
2020-08-13,374.76
2020-08-14,371.1
2020-08-17,378.51
2020-08-18,377.22
2020-08-19,374.94
2020-08-20,372.17
2020-08-21,372.12
2020-08-24,377.99
2020-08-25,380.83
2020-08-26,385.92
2020-08-27,376.22
2020-08-28,379.47
2020-08-31,374.18
2020-09-01,386.9
2020-09-02,398.49
2020-09-03,376.16
2020-09-04,367.42
2020-09-08,347.35
2020-09-09,359.37
2020-09-10,357.0
2020-09-11,359.23
2020-09-14,367.94
2020-09-15,370.25
2020-09-16,362.38
2020-09-17,366.74
2020-09-18,366.34
2020-09-21,362.62
2020-09-22,364.64
2020-09-23,357.56
2020-09-24,360.16
2020-09-25,360.48
2020-09-28,371.06
2020-09-29,374.0
2020-09-30,369.27
2020-10-01,382.01
2020-10-02,370.0
2020-10-05,382.11
2020-10-06,370.11
2020-10-07,375.8
2020-10-08,380.89
2020-10-09,388.99
2020-10-12,399.04
2020-10-13,405.15
2020-10-14,398.03
2020-10-15,386.57
2020-10-16,386.9
2020-10-19,385.31
2020-10-20,384.96
2020-10-21,383.0
2020-10-22,375.5
2020-10-23,378.56
2020-10-26,367.49
2020-10-27,366.37
2020-10-28,362.86
2020-10-29,370.86
2020-10-30,361.21
2020-11-02,365.21
2020-11-03,372.06
2020-11-04,383.0
2020-11-05,398.19
2020-11-06,406.24
2020-11-09,406.33
2020-11-10,399.3
2020-11-11,418.05
2020-11-12,412.72
2020-11-13,419.59
