date,Close
2019-09-23,285.46
2019-09-24,282.31
2019-09-25,275.77
2019-09-26,276.91
2019-09-27,274.14
2019-09-30,276.07
2019-10-01,274.85
2019-10-02,270.07
2019-10-03,274.43
2019-10-04,281.43
2019-10-07,276.08
2019-10-08,270.33
2019-10-09,273.15
2019-10-10,274.45
2019-10-11,280.91
2019-10-14,281.66
2019-10-15,290.32
2019-10-16,288.48
2019-10-17,289.43
2019-10-18,286.73
2019-10-21,289.57
2019-10-22,287.46
2019-10-23,280.32
2019-10-24,282.31
2019-10-25,289.82
2019-10-28,291.55
2019-10-29,288.16
2019-10-30,290.24
2019-10-31,292.85
2019-11-01,296.59
2019-11-04,305.0
2019-11-05,314.04
2019-11-06,313.16
2019-11-07,311.74
2019-11-08,313.41
2019-11-11,312.75
2019-11-12,315.53
2019-11-13,313.67
2019-11-14,308.97
2019-11-15,312.91
2019-11-18,311.07
2019-11-19,317.7
2019-11-20,311.67
2019-11-21,315.25
2019-11-22,314.92
2019-11-25,319.62
2019-11-26,316.27
2019-11-27,318.44
2019-11-29,316.21
2019-12-02,310.72
2019-12-03,306.52
2019-12-04,309.72
2019-12-05,311.19
2019-12-06,316.05
2019-12-09,314.38
2019-12-10,315.06
2019-12-11,319.72
2019-12-12,327.8
2019-12-13,315.42
2019-12-16,323.13
2019-12-17,323.8
2019-12-18,327.44
2019-12-19,324.1
2019-12-20,319.0
2019-12-23,319.53
2019-12-24,320.5
2019-12-26,317.98
2019-12-27,316.53
2019-12-30,313.46
2019-12-31,316.02
2020-01-02,322.39
2020-01-03,314.19
2020-01-06,313.72
2020-01-07,312.64
2020-01-08,308.74
2020-01-09,306.26
2020-01-10,299.22
2020-01-13,301.18
2020-01-14,308.18
2020-01-15,303.14
2020-01-16,307.05
2020-01-17,308.79
2020-01-21,308.07
2020-01-22,312.97
2020-01-23,319.65
2020-01-24,324.0
2020-01-27,309.03
2020-01-28,318.31
2020-01-29,317.51
2020-01-30,315.2
2020-01-31,305.16
2020-02-03,305.23
2020-02-04,311.6
2020-02-05,317.38
2020-02-06,319.69
2020-02-07,315.23
2020-02-10,314.2
2020-02-11,320.16
2020-02-12,324.7
2020-02-13,323.97
2020-02-14,317.77
2020-02-18,310.75
2020-02-19,315.69
2020-02-20,309.24
2020-02-21,304.5
2020-02-24,291.6
2020-02-25,282.68
2020-02-26,285.88
2020-02-27,273.95
2020-02-28,272.62
2020-03-02,284.97
2020-03-03,274.25
2020-03-04,285.45
2020-03-05,274.04
2020-03-06,269.45
2020-03-09,247.72
2020-03-10,262.9
2020-03-11,245.97
2020-03-12,218.78
2020-03-13,234.22
2020-03-16,187.58
2020-03-17,199.51
2020-03-18,167.87
2020-03-19,194.45
2020-03-20,192.22
2020-03-23,193.47
2020-03-24,212.76
2020-03-25,217.55
2020-03-26,243.17
2020-03-27,230.69
2020-03-30,240.11
2020-03-31,237.1
2020-04-01,223.63
2020-04-02,237.06
2020-04-03,234.26
2020-04-06,252.44
2020-04-07,253.27
2020-04-08,261.1
2020-04-09,254.3
2020-04-13,259.92
2020-04-14,267.63
2020-04-15,257.44
2020-04-16,258.29
2020-04-17,265.88
2020-04-20,258.28
2020-04-21,247.65
2020-04-22,259.97
2020-04-23,258.93
2020-04-24,264.81
2020-04-27,268.45
2020-04-28,264.73
2020-04-29,276.02
2020-04-30,271.62
2020-05-01,259.7
2020-05-04,262.26
2020-05-05,264.87
2020-05-06,264.18
2020-05-07,267.75
2020-05-08,275.03
2020-05-11,275.4
2020-05-12,268.45
2020-05-13,263.15
2020-05-14,266.6
2020-05-15,260.41
2020-05-18,273.53
2020-05-19,271.95
2020-05-20,278.68
2020-05-21,274.8
2020-05-22,276.65
2020-05-26,282.02
2020-05-27,287.59
2020-05-28,283.14
2020-05-29,291.27
2020-06-01,289.99
2020-06-02,298.06
2020-06-03,309.53
2020-06-04,308.89
2020-06-05,317.08
2020-06-08,317.52
2020-06-09,315.32
2020-06-10,315.04
2020-06-11,293.75
2020-06-12,300.25
2020-06-15,304.09
2020-06-16,310.72
2020-06-17,313.44
2020-06-18,318.71
2020-06-19,302.77
2020-06-22,313.54
2020-06-23,311.3
2020-06-24,306.97
2020-06-25,308.85
2020-06-26,307.41
2020-06-29,309.78
2020-06-30,315.61
2020-07-01,312.73
2020-07-02,315.47
2020-07-06,318.79
2020-07-07,313.12
2020-07-08,319.57
2020-07-09,321.5
2020-07-10,319.44
2020-07-13,311.31
2020-07-14,315.08
2020-07-15,313.78
2020-07-16,311.34
2020-07-17,312.71
2020-07-20,317.13
2020-07-21,314.34
2020-07-22,313.8
2020-07-23,309.67
2020-07-24,305.79
2020-07-27,312.68
2020-07-28,307.35
2020-07-29,308.85
2020-07-30,312.1
2020-07-31,316.75
2020-08-03,321.23
2020-08-04,328.39
2020-08-05,329.54
2020-08-06,329.16
2020-08-07,325.93
2020-08-10,327.36
2020-08-11,324.03
2020-08-12,333.64
2020-08-13,329.42
2020-08-14,327.82
2020-08-17,330.32
2020-08-18,328.64
2020-08-19,329.21
2020-08-20,328.83
2020-08-21,330.02
2020-08-24,334.0
2020-08-25,336.14
2020-08-26,339.67
2020-08-27,339.14
2020-08-28,344.82
2020-08-31,347.15
2020-09-01,359.54
2020-09-02,375.01
2020-09-03,352.09
2020-09-04,362.95
2020-09-08,350.54
2020-09-09,360.03
2020-09-10,357.08
2020-09-11,359.7
2020-09-14,362.2
2020-09-15,366.91
2020-09-16,367.04
2020-09-17,365.92
2020-09-18,359.73
2020-09-21,351.79
2020-09-22,361.59
2020-09-23,351.59
2020-09-24,352.52
2020-09-25,356.8
2020-09-28,367.3
2020-09-29,364.26
2020-09-30,364.32
2020-10-01,368.6
2020-10-02,356.83
2020-10-05,366.1
2020-10-06,363.98
2020-10-07,366.74
2020-10-08,373.33
2020-10-09,376.7
2020-10-12,382.43
2020-10-13,381.49
2020-10-14,380.3
2020-10-15,379.93
2020-10-16,378.65
2020-10-19,375.77
2020-10-20,376.99
2020-10-21,372.05
2020-10-22,373.37
2020-10-23,372.72
2020-10-26,363.04
2020-10-27,359.6
2020-10-28,347.21
2020-10-29,355.01
2020-10-30,349.63
2020-11-02,351.25
2020-11-03,353.76
2020-11-04,364.63
2020-11-05,380.87
2020-11-06,380.62
2020-11-09,375.54
2020-11-10,363.13
2020-11-11,375.92
2020-11-12,370.2
2020-11-13,373.5
