date,Close
2020-03-11,51.76
2020-03-12,47.43
2020-03-13,48.47
2020-03-16,42.82
2020-03-17,47.67
2020-03-18,47.81
2020-03-19,48.64
2020-03-20,46.19
2020-03-23,43.87
2020-03-24,45.55
2020-03-25,45.77
2020-03-26,47.76
2020-03-27,47.29
2020-03-30,48.46
2020-03-31,48.79
2020-04-01,47.18
2020-04-02,48.53
2020-04-03,47.7
2020-04-06,49.22
2020-04-07,48.77
2020-04-08,49.49
2020-04-09,49.97
2020-04-13,49.8
2020-04-14,51.21
2020-04-15,49.9
2020-04-16,50.16
2020-04-17,50.5
2020-04-20,51.23
2020-04-21,50.31
2020-04-22,50.56
2020-04-23,49.1
2020-04-24,49.35
2020-04-27,49.13
2020-04-28,48.66
2020-04-29,49.22
2020-04-30,49.42
2020-05-01,49.11
2020-05-04,48.51
2020-05-05,47.97
2020-05-06,47.16
2020-05-07,47.9
2020-05-08,48.79
2020-05-11,49.08
2020-05-12,49.05
2020-05-13,48.9
2020-05-14,48.11
2020-05-15,48.29
2020-05-18,49.31
2020-05-19,48.02
2020-05-20,48.67
2020-05-21,48.25
2020-05-22,48.02
2020-05-26,48.29
2020-05-27,49.64
2020-05-28,50.82
2020-05-29,51.52
2020-06-01,51.98
2020-06-02,52.11
2020-06-03,53.12
2020-06-04,53.25
2020-06-05,53.72
2020-06-08,53.73
2020-06-09,52.99
2020-06-10,53.46
2020-06-11,53.26
2020-06-12,53.38
2020-06-15,53.47
2020-06-16,54.58
2020-06-17,55.28
2020-06-18,55.17
2020-06-19,55.75
2020-06-22,55.52
2020-06-23,55.37
2020-06-24,54.74
2020-06-25,54.83
2020-06-26,54.51
2020-06-29,53.7
2020-06-30,53.27
2020-07-01,53.47
2020-07-02,54.13
2020-07-06,53.77
2020-07-07,53.19
2020-07-08,53.04
2020-07-09,51.96
2020-07-10,52.76
2020-07-13,53.09
2020-07-14,53.35
2020-07-15,53.66
2020-07-16,53.61
2020-07-17,54.15
2020-07-20,53.91
2020-07-21,54.22
2020-07-22,54.44
2020-07-23,58.18
2020-07-24,58.62
2020-07-27,59.54
2020-07-28,59.93
2020-07-29,60.79
2020-07-30,60.06
2020-07-31,59.03
2020-08-03,59.95
2020-08-04,60.4
2020-08-05,59.9
2020-08-06,58.97
2020-08-07,58.27
2020-08-10,58.18
2020-08-11,57.45
2020-08-12,58.84
2020-08-13,58.57
2020-08-14,58.21
2020-08-17,58.44
2020-08-18,58.61
2020-08-19,58.52
2020-08-20,58.57
2020-08-21,58.12
2020-08-24,58.77
2020-08-25,58.62
2020-08-26,58.8
2020-08-27,58.89
2020-08-28,58.57
2020-08-31,58.0
2020-09-01,58.13
2020-09-02,59.39
2020-09-03,58.49
2020-09-04,57.87
2020-09-08,58.35
2020-09-09,60.93
2020-09-10,60.06
2020-09-11,61.0
2020-09-14,60.7
2020-09-15,61.47
2020-09-16,61.23
2020-09-17,61.53
2020-09-18,60.04
2020-09-21,58.73
2020-09-22,59.21
2020-09-23,59.08
2020-09-24,59.2
2020-09-25,59.56
2020-09-28,60.58
2020-09-29,60.62
2020-09-30,60.4
2020-10-01,60.73
2020-10-02,61.32
2020-10-05,61.74
2020-10-06,60.61
2020-10-07,60.89
2020-10-08,60.91
2020-10-09,62.43
2020-10-12,62.05
2020-10-13,62.08
2020-10-14,62.24
2020-10-15,61.17
2020-10-16,61.61
2020-10-19,60.9
2020-10-20,61.55
2020-10-21,60.79
2020-10-22,60.75
2020-10-23,60.65
2020-10-26,59.89
2020-10-27,60.48
2020-10-28,57.91
2020-10-29,57.37
2020-10-30,56.56
2020-11-02,57.54
2020-11-03,58.69
2020-11-04,59.79
2020-11-05,60.53
2020-11-06,61.07
2020-11-09,61.0
2020-11-10,61.57
2020-11-11,62.57
2020-11-12,62.37
2020-11-13,62.37
