date,Close
2020-02-12,406.3
2020-02-13,398.81
2020-02-14,399.55
2020-02-18,397.65
2020-02-19,400.81
2020-02-20,399.14
2020-02-21,403.15
2020-02-24,425.38
2020-02-25,442.35
2020-02-26,457.92
2020-02-27,431.61
2020-02-28,444.57
2020-03-02,464.75
2020-03-03,461.55
2020-03-04,493.48
2020-03-05,488.17
2020-03-06,494.43
2020-03-09,474.44
2020-03-10,475.02
2020-03-11,464.7
2020-03-12,431.89
2020-03-13,465.55
2020-03-16,440.83
2020-03-17,491.69
2020-03-18,485.0
2020-03-19,489.83
2020-03-20,438.45
2020-03-23,455.63
2020-03-24,449.53
2020-03-25,429.78
2020-03-26,452.3
2020-03-27,449.52
2020-03-30,473.0
2020-03-31,488.29
2020-04-01,496.65
2020-04-02,498.75
2020-04-03,493.32
2020-04-06,504.27
2020-04-07,501.51
2020-04-08,512.33
2020-04-09,512.96
2020-04-13,517.02
2020-04-14,524.84
2020-04-15,511.69
2020-04-16,539.93
2020-04-17,568.79
2020-04-20,567.99
2020-04-21,544.46
2020-04-22,558.08
2020-04-23,565.52
2020-04-24,566.21
2020-04-27,547.52
2020-04-28,528.61
2020-04-29,516.15
2020-04-30,525.88
2020-05-01,525.5
2020-05-04,541.82
2020-05-05,574.37
2020-05-06,553.5
2020-05-07,559.83
2020-05-08,563.4
2020-05-11,574.11
2020-05-12,557.54
2020-05-13,577.12
2020-05-14,570.86
2020-05-15,576.72
2020-05-18,560.28
2020-05-19,557.6
2020-05-20,576.89
2020-05-21,560.98
2020-05-22,569.91
2020-05-26,545.21
2020-05-27,544.01
2020-05-28,578.21
2020-05-29,612.81
2020-06-01,599.47
2020-06-02,617.66
2020-06-03,604.28
2020-06-04,598.54
2020-06-05,597.0
2020-06-08,604.04
2020-06-09,608.59
2020-06-10,606.59
2020-06-11,596.16
2020-06-12,588.39
2020-06-15,590.57
2020-06-16,592.9
2020-06-17,603.1
2020-06-18,597.35
2020-06-19,643.92
2020-06-22,628.48
2020-06-23,628.76
2020-06-24,605.04
2020-06-25,619.96
2020-06-26,611.36
2020-06-29,610.87
2020-06-30,623.65
2020-07-01,609.17
2020-07-02,622.45
2020-07-06,627.25
2020-07-07,640.88
2020-07-08,640.34
2020-07-09,640.63
2020-07-10,620.86
2020-07-13,615.88
2020-07-14,641.23
2020-07-15,632.74
2020-07-16,632.21
2020-07-17,644.06
2020-07-20,658.21
2020-07-21,638.86
2020-07-22,637.53
2020-07-23,630.31
2020-07-24,608.94
2020-07-27,637.4
2020-07-28,631.0
2020-07-29,632.16
2020-07-30,631.47
2020-07-31,632.07
2020-08-03,645.18
2020-08-04,648.43
2020-08-05,624.52
2020-08-06,621.21
2020-08-07,620.21
2020-08-10,608.24
2020-08-11,598.86
2020-08-12,612.35
2020-08-13,610.89
2020-08-14,612.57
2020-08-17,620.73
2020-08-18,618.59
2020-08-19,629.63
2020-08-20,616.89
2020-08-21,605.49
2020-08-24,594.77
2020-08-25,610.5
2020-08-26,612.0
2020-08-27,614.97
2020-08-28,602.61
2020-08-31,619.93
2020-09-01,592.68
2020-09-02,610.15
2020-09-03,577.4
2020-09-04,580.36
2020-09-08,561.89
2020-09-09,571.15
2020-09-10,550.1
2020-09-11,544.75
2020-09-14,564.2
2020-09-15,579.9
2020-09-16,569.15
2020-09-17,565.0
2020-09-18,555.24
2020-09-21,555.7
2020-09-22,571.51
2020-09-23,565.19
2020-09-24,557.46
2020-09-25,574.06
2020-09-28,571.92
2020-09-29,573.61
2020-09-30,559.78
2020-10-01,568.14
2020-10-02,564.8
2020-10-05,605.08
2020-10-06,581.64
2020-10-07,591.69
2020-10-08,599.88
2020-10-09,602.07
2020-10-12,601.55
2020-10-13,607.98
2020-10-14,600.82
2020-10-15,585.18
2020-10-16,599.74
2020-10-19,583.14
2020-10-20,576.63
2020-10-21,572.4
2020-10-22,575.73
2020-10-23,579.81
2020-10-26,585.74
2020-10-27,582.52
2020-10-28,567.04
2020-10-29,555.79
2020-10-30,543.56
2020-11-02,548.58
2020-11-03,557.19
2020-11-04,587.14
2020-11-05,588.81
2020-11-06,578.03
2020-11-09,567.55
2020-11-10,559.22
2020-11-11,567.73
2020-11-12,556.78
2020-11-13,566.43
