date,Close
2019-08-23,80.44
2019-08-26,82.25
2019-08-27,82.03
2019-08-28,83.48
2019-08-29,85.38
2019-08-30,84.5
2019-09-03,84.67
2019-09-04,86.35
2019-09-05,88.42
2019-09-06,88.69
2019-09-09,88.67
2019-09-10,86.83
2019-09-11,86.75
2019-09-12,87.67
2019-09-13,87.32
2019-09-16,87.27
2019-09-17,87.59
2019-09-18,88.08
2019-09-19,87.7
2019-09-20,86.68
2019-09-23,87.69
2019-09-24,87.18
2019-09-25,90.81
2019-09-26,92.17
2019-09-27,92.31
2019-09-30,93.92
2019-10-01,92.28
2019-10-02,91.49
2019-10-03,92.22
2019-10-04,93.07
2019-10-07,93.17
2019-10-08,91.75
2019-10-09,92.52
2019-10-10,93.0
2019-10-11,93.88
2019-10-14,94.88
2019-10-15,94.79
2019-10-16,94.88
2019-10-17,95.56
2019-10-18,96.1
2019-10-21,96.22
2019-10-22,95.6
2019-10-23,92.32
2019-10-24,91.5
2019-10-25,90.92
2019-10-28,90.85
2019-10-29,89.28
2019-10-30,90.19
2019-10-31,89.55
2019-11-01,89.18
2019-11-04,89.86
2019-11-05,89.88
2019-11-06,89.48
2019-11-07,90.4
2019-11-08,89.81
2019-11-11,90.05
2019-11-12,89.5
2019-11-13,91.29
2019-11-14,91.27
2019-11-15,93.04
2019-11-18,94.18
2019-11-19,93.61
2019-11-20,93.05
2019-11-21,92.16
2019-11-22,93.34
2019-11-25,92.9
2019-11-26,93.33
2019-11-27,94.14
2019-11-29,93.49
2019-12-02,93.56
2019-12-03,92.46
2019-12-04,93.72
2019-12-05,95.79
2019-12-06,97.0
2019-12-09,96.63
2019-12-10,97.01
2019-12-11,97.18
2019-12-12,97.72
2019-12-13,97.77
2019-12-16,98.81
2019-12-17,99.65
2019-12-18,100.57
2019-12-19,101.15
2019-12-20,99.96
2019-12-23,100.04
2019-12-24,100.14
2019-12-26,100.71
2019-12-27,101.57
2019-12-30,100.8
2019-12-31,101.31
2020-01-02,102.2
2020-01-03,101.92
2020-01-06,101.83
2020-01-07,101.78
2020-01-08,101.55
2020-01-09,101.48
2020-01-10,100.9
2020-01-13,102.16
2020-01-14,102.92
2020-01-15,102.79
2020-01-16,103.37
2020-01-17,104.53
2020-01-21,104.58
2020-01-22,104.49
2020-01-23,103.02
2020-01-24,102.03
2020-01-27,100.24
2020-01-28,100.41
2020-01-29,99.84
2020-01-30,98.19
2020-01-31,96.3
2020-02-03,99.27
2020-02-04,101.38
2020-02-05,100.54
2020-02-06,100.27
2020-02-07,99.44
2020-02-10,100.02
2020-02-11,100.02
2020-02-12,103.0
2020-02-13,103.37
2020-02-14,103.54
2020-02-18,102.0
2020-02-19,102.46
2020-02-20,102.53
2020-02-21,100.25
2020-02-24,95.91
2020-02-25,92.9
2020-02-26,92.0
2020-02-27,88.55
2020-02-28,89.38
2020-03-02,92.68
2020-03-03,90.93
2020-03-04,93.79
2020-03-05,90.58
2020-03-06,88.36
2020-03-09,84.11
2020-03-10,88.3
2020-03-11,84.0
2020-03-12,74.2
2020-03-13,75.58
2020-03-16,66.79
2020-03-17,69.84
2020-03-18,68.04
2020-03-19,70.34
2020-03-20,67.45
2020-03-23,62.8
2020-03-24,72.33
2020-03-25,79.01
2020-03-26,84.3
2020-03-27,83.23
2020-03-30,85.38
2020-03-31,82.74
2020-04-01,79.23
2020-04-02,80.14
2020-04-03,78.86
2020-04-06,84.63
2020-04-07,84.16
2020-04-08,85.3
2020-04-09,86.79
2020-04-13,84.46
2020-04-14,87.47
2020-04-15,85.04
2020-04-16,86.3
2020-04-17,89.91
2020-04-20,87.9
2020-04-21,85.2
2020-04-22,88.77
2020-04-23,87.35
2020-04-24,88.37
2020-04-27,89.37
2020-04-28,88.8
2020-04-29,88.07
2020-04-30,87.18
2020-05-01,85.54
2020-05-04,85.75
2020-05-05,87.2
2020-05-06,88.44
2020-05-07,88.56
2020-05-08,90.46
2020-05-11,90.93
2020-05-12,88.26
2020-05-13,86.02
2020-05-14,86.55
2020-05-15,86.99
2020-05-18,91.04
2020-05-19,91.51
2020-05-20,92.95
2020-05-21,94.26
2020-05-22,93.75
2020-05-26,96.62
2020-05-27,99.87
2020-05-28,98.46
2020-05-29,98.58
2020-06-01,99.54
2020-06-02,100.74
2020-06-03,104.11
2020-06-04,101.28
2020-06-05,102.71
2020-06-08,104.29
2020-06-09,102.63
2020-06-10,102.12
2020-06-11,95.17
2020-06-12,96.43
2020-06-15,97.84
2020-06-16,99.04
2020-06-17,99.21
2020-06-18,98.45
2020-06-19,95.78
2020-06-22,99.51
2020-06-23,101.92
2020-06-24,100.08
2020-06-25,101.4
2020-06-26,93.67
2020-06-29,95.87
2020-06-30,98.05
2020-07-01,97.4
2020-07-02,98.43
2020-07-06,99.95
2020-07-07,97.07
2020-07-08,98.84
2020-07-09,96.99
2020-07-10,97.99
2020-07-13,96.46
2020-07-14,96.76
2020-07-15,98.54
2020-07-16,97.26
2020-07-17,96.28
2020-07-20,95.65
2020-07-21,98.36
2020-07-22,98.91
2020-07-23,98.3
2020-07-24,98.43
2020-07-27,97.21
2020-07-28,96.27
2020-07-29,96.97
2020-07-30,96.82
2020-07-31,97.61
2020-08-03,98.33
2020-08-04,97.33
2020-08-05,100.94
2020-08-06,100.45
2020-08-07,101.86
2020-08-10,105.41
2020-08-11,105.12
2020-08-12,105.22
2020-08-13,106.52
2020-08-14,106.43
2020-08-17,105.66
2020-08-18,106.97
2020-08-19,108.39
2020-08-20,108.01
2020-08-21,109.75
2020-08-24,111.83
2020-08-25,111.51
2020-08-26,111.53
2020-08-27,110.84
2020-08-28,112.29
2020-08-31,111.89
2020-09-01,114.84
2020-09-02,116.8
2020-09-03,112.85
2020-09-04,112.4
2020-09-08,112.72
2020-09-09,114.9
2020-09-10,114.79
2020-09-11,118.0
2020-09-14,119.28
2020-09-15,119.27
2020-09-16,118.59
2020-09-17,116.36
2020-09-18,114.66
2020-09-21,113.37
2020-09-22,116.87
2020-09-23,127.11
2020-09-24,124.75
2020-09-25,124.23
2020-09-28,124.32
2020-09-29,126.35
2020-09-30,125.54
2020-10-01,126.64
2020-10-02,126.64
2020-10-05,127.91
2020-10-06,127.65
2020-10-07,130.06
2020-10-08,129.71
2020-10-09,130.98
2020-10-12,129.46
2020-10-13,129.2
2020-10-14,127.66
2020-10-15,129.0
2020-10-16,128.0
2020-10-19,127.43
2020-10-20,128.49
2020-10-21,129.43
2020-10-22,130.02
2020-10-23,129.99
2020-10-26,128.37
2020-10-27,127.99
2020-10-28,122.08
2020-10-29,122.86
2020-10-30,120.08
2020-11-02,122.39
2020-11-03,124.59
2020-11-04,127.34
2020-11-05,129.7
2020-11-06,128.9
2020-11-09,128.95
2020-11-10,127.71
2020-11-11,127.66
2020-11-12,126.64
2020-11-13,128.28
