date,Close
2020-06-03,56.73
2020-06-04,56.52
2020-06-05,59.04
2020-06-08,59.17
2020-06-09,58.82
2020-06-10,60.7
2020-06-11,57.24
2020-06-12,57.99
2020-06-15,59.51
2020-06-16,60.98
2020-06-17,62.01
2020-06-18,60.79
2020-06-19,58.64
2020-06-22,59.09
2020-06-23,59.92
2020-06-24,59.84
2020-06-25,60.51
2020-06-26,59.65
2020-06-29,59.58
2020-06-30,60.18
2020-07-01,60.0
2020-07-02,61.39
2020-07-06,63.24
2020-07-07,61.67
2020-07-08,65.38
2020-07-09,67.36
2020-07-10,65.61
2020-07-13,62.3
2020-07-14,62.13
2020-07-15,62.55
2020-07-16,61.71
2020-07-17,62.13
2020-07-20,63.4
2020-07-21,62.61
2020-07-22,61.84
2020-07-23,60.52
2020-07-24,60.88
2020-07-27,62.78
2020-07-28,61.49
2020-07-29,62.59
2020-07-30,62.29
2020-07-31,63.79
2020-08-03,64.53
2020-08-04,64.57
2020-08-05,65.52
2020-08-06,64.91
2020-08-07,62.06
2020-08-10,61.49
2020-08-11,61.18
2020-08-12,62.9
2020-08-13,62.54
2020-08-14,62.06
2020-08-17,66.98
2020-08-18,70.32
2020-08-19,72.56
2020-08-20,73.94
2020-08-21,74.98
2020-08-24,76.18
2020-08-25,78.97
2020-08-26,80.38
2020-08-27,79.3
2020-08-28,79.96
2020-08-31,78.64
2020-09-01,82.49
2020-09-02,83.21
2020-09-03,79.04
2020-09-04,80.0
2020-09-08,76.22
2020-09-09,77.19
2020-09-10,74.53
2020-09-11,74.18
2020-09-14,76.59
2020-09-15,77.0
2020-09-16,75.09
2020-09-17,74.37
2020-09-18,74.5
2020-09-21,75.13
2020-09-22,75.0
2020-09-23,74.59
2020-09-24,72.72
2020-09-25,74.67
2020-09-28,76.1
2020-09-29,75.16
2020-09-30,77.61
2020-10-01,78.57
2020-10-02,76.1
2020-10-05,76.4
2020-10-06,76.69
2020-10-07,78.12
2020-10-08,78.15
2020-10-09,79.79
2020-10-12,84.32
2020-10-13,82.61
2020-10-14,81.1
2020-10-15,80.25
2020-10-16,81.52
2020-10-19,80.61
2020-10-20,82.57
2020-10-21,82.63
2020-10-22,81.31
2020-10-23,81.34
2020-10-26,81.41
2020-10-27,83.01
2020-10-28,80.08
2020-10-29,83.04
2020-10-30,81.52
2020-11-02,82.32
2020-11-03,82.69
2020-11-04,89.31
2020-11-05,91.59
2020-11-06,92.49
2020-11-09,84.86
2020-11-10,80.08
2020-11-11,82.84
2020-11-12,86.38
2020-11-13,92.08
