date,Close
2019-11-05,150.37
2019-11-06,148.48
2019-11-07,148.17
2019-11-08,147.85
2019-11-11,146.63
2019-11-12,146.39
2019-11-13,146.78
2019-11-14,148.76
2019-11-15,147.51
2019-11-18,140.26
2019-11-19,136.97
2019-11-20,138.03
2019-11-21,139.06
2019-11-22,140.89
2019-11-25,141.87
2019-11-26,143.83
2019-11-27,142.93
2019-11-29,142.55
2019-12-02,142.53
2019-12-03,143.98
2019-12-04,144.95
2019-12-05,146.58
2019-12-06,148.09
2019-12-09,146.31
2019-12-10,145.97
2019-12-11,147.13
2019-12-12,147.23
2019-12-13,147.2
2019-12-16,150.78
2019-12-17,151.53
2019-12-18,150.87
2019-12-19,149.68
2019-12-20,150.31
2019-12-23,150.42
2019-12-24,151.82
2019-12-26,152.52
2019-12-27,153.17
2019-12-30,149.81
2019-12-31,149.55
2020-01-02,151.62
2020-01-03,152.5
2020-01-06,156.72
2020-01-07,156.02
2020-01-08,158.78
2020-01-09,157.74
2020-01-10,156.04
2020-01-13,150.87
2020-01-14,149.4
2020-01-15,152.45
2020-01-16,151.84
2020-01-17,148.34
2020-01-21,148.95
2020-01-22,148.12
2020-01-23,148.97
2020-01-24,146.63
2020-01-27,144.34
2020-01-28,144.3
2020-01-29,141.57
2020-01-30,142.71
2020-01-31,141.3
2020-02-03,146.5
2020-02-04,154.31
2020-02-05,147.0
2020-02-06,154.37
2020-02-07,154.55
2020-02-10,148.33
2020-02-11,145.77
2020-02-12,147.08
2020-02-13,141.5
2020-02-14,141.0
2020-02-18,144.63
2020-02-19,143.36
2020-02-20,147.86
2020-02-21,146.95
2020-02-24,145.33
2020-02-25,141.8
2020-02-26,140.49
2020-02-27,134.51
2020-02-28,137.12
2020-03-02,139.34
2020-03-03,137.16
2020-03-04,144.25
2020-03-05,148.08
2020-03-06,145.14
2020-03-09,139.78
2020-03-10,141.9
2020-03-11,135.06
2020-03-12,126.99
2020-03-13,131.56
2020-03-16,117.64
2020-03-17,118.87
2020-03-18,121.24
2020-03-19,129.13
2020-03-20,124.36
2020-03-23,118.18
2020-03-24,129.69
2020-03-25,124.23
2020-03-26,126.81
2020-03-27,122.54
2020-03-30,121.43
2020-03-31,121.44
2020-04-01,121.61
2020-04-02,121.91
2020-04-03,122.12
2020-04-06,122.52
2020-04-07,127.61
2020-04-08,126.04
2020-04-09,131.86
2020-04-13,129.83
2020-04-14,135.93
2020-04-15,138.78
2020-04-16,139.49
2020-04-17,141.86
2020-04-20,144.54
2020-04-21,139.14
2020-04-22,139.74
2020-04-23,138.71
2020-04-24,137.84
2020-04-27,140.25
2020-04-28,139.78
2020-04-29,155.78
2020-04-30,151.57
2020-05-01,144.84
2020-05-04,145.31
2020-05-05,145.02
2020-05-06,148.48
2020-05-07,148.04
2020-05-08,152.15
2020-05-11,156.02
2020-05-12,153.94
2020-05-13,148.98
2020-05-14,152.07
2020-05-15,158.83
2020-05-18,161.43
2020-05-19,175.03
2020-05-20,189.8
2020-05-21,192.74
2020-05-22,190.17
2020-05-26,191.0
2020-05-27,185.95
2020-05-28,177.22
2020-05-29,180.93
2020-06-01,182.71
2020-06-02,189.36
2020-06-03,184.63
2020-06-04,181.84
2020-06-05,184.28
2020-06-08,187.3
2020-06-09,191.31
2020-06-10,189.4
2020-06-11,178.68
2020-06-12,180.07
2020-06-15,187.88
2020-06-16,185.48
2020-06-17,199.83
2020-06-18,225.28
2020-06-19,231.29
2020-06-22,236.06
2020-06-23,241.76
2020-06-24,242.86
2020-06-25,267.47
2020-06-26,264.95
2020-06-29,265.14
2020-06-30,258.19
2020-07-01,258.9
2020-07-02,271.49
2020-07-06,260.26
2020-07-07,261.99
2020-07-08,269.26
2020-07-09,274.79
2020-07-10,278.24
2020-07-13,261.19
2020-07-14,262.8
2020-07-15,258.5
2020-07-16,268.68
2020-07-17,263.23
2020-07-20,291.19
2020-07-21,276.38
2020-07-22,289.62
2020-07-23,267.54
2020-07-24,268.74
2020-07-27,272.5
2020-07-28,267.12
2020-07-29,262.21
2020-07-30,261.79
2020-07-31,257.82
2020-08-03,254.43
2020-08-04,250.02
2020-08-05,249.25
2020-08-06,255.32
2020-08-07,252.12
2020-08-10,248.99
2020-08-11,253.72
2020-08-12,253.29
2020-08-13,253.66
2020-08-14,251.32
2020-08-17,259.91
2020-08-18,256.8
2020-08-19,261.72
2020-08-20,269.33
2020-08-21,270.98
2020-08-24,269.13
2020-08-25,268.69
2020-08-26,278.29
2020-08-27,272.01
2020-08-28,279.36
2020-08-31,282.16
2020-09-01,291.75
2020-09-02,276.29
2020-09-03,261.66
2020-09-04,248.21
2020-09-08,240.02
2020-09-09,244.93
2020-09-10,247.78
2020-09-11,241.6
2020-09-14,238.55
2020-09-15,237.91
2020-09-16,234.85
2020-09-17,234.31
2020-09-18,233.89
2020-09-21,239.34
2020-09-22,241.01
2020-09-23,235.05
2020-09-24,231.26
2020-09-25,235.98
2020-09-28,236.42
2020-09-29,242.45
2020-09-30,242.57
2020-10-01,250.19
2020-10-02,240.28
2020-10-05,251.37
2020-10-06,248.54
2020-10-07,251.51
2020-10-08,249.8
2020-10-09,250.0
2020-10-12,251.44
2020-10-13,266.95
2020-10-14,257.62
2020-10-15,261.55
2020-10-16,262.55
2020-10-19,261.01
2020-10-20,260.95
2020-10-21,271.32
2020-10-22,271.88
2020-10-23,283.49
2020-10-26,284.96
2020-10-27,287.45
2020-10-28,276.14
2020-10-29,266.87
2020-10-30,239.89
2020-11-02,231.6
2020-11-03,236.53
2020-11-04,239.28
2020-11-05,256.38
2020-11-06,276.1
2020-11-09,274.2
2020-11-10,249.99
2020-11-11,261.04
2020-11-12,258.69
2020-11-13,253.5
