date,Close
2019-08-12,17.85
2019-08-13,18.12
2019-08-14,17.9
2019-08-15,17.89
2019-08-16,18.34
2019-08-19,18.25
2019-08-20,17.93
2019-08-21,18.21
2019-08-22,18.35
2019-08-23,18.29
2019-08-26,18.39
2019-08-27,18.46
2019-08-28,18.68
2019-08-29,18.92
2019-08-30,18.82
2019-09-03,19.0
2019-09-04,19.11
2019-09-05,18.84
2019-09-06,19.15
2019-09-09,19.23
2019-09-10,19.42
2019-09-11,19.72
2019-09-12,19.83
2019-09-13,19.98
2019-09-16,19.71
2019-09-17,19.68
2019-09-18,19.47
2019-09-19,19.96
2019-09-20,19.85
2019-09-23,19.81
2019-09-24,19.82
2019-09-25,19.84
2019-09-26,20.05
2019-09-27,19.83
2019-09-30,19.91
2019-10-01,19.4
2019-10-02,19.08
2019-10-03,19.27
2019-10-04,19.48
2019-10-07,19.76
2019-10-08,19.62
2019-10-09,19.61
2019-10-10,20.09
2019-10-11,20.22
2019-10-14,20.18
2019-10-15,20.54
2019-10-16,20.58
2019-10-17,20.66
2019-10-18,20.61
2019-10-21,20.55
2019-10-22,20.73
2019-10-23,20.96
2019-10-24,20.65
2019-10-25,20.5
2019-10-28,20.57
2019-10-29,20.33
2019-10-30,20.29
2019-10-31,20.42
2019-11-01,20.47
2019-11-04,20.54
2019-11-05,20.85
2019-11-06,20.85
2019-11-07,20.91
2019-11-08,20.68
2019-11-11,20.54
2019-11-12,21.25
2019-11-13,21.11
2019-11-14,20.51
2019-11-15,19.85
2019-11-18,19.67
2019-11-19,19.83
2019-11-20,19.58
2019-11-21,19.61
2019-11-22,20.02
2019-11-25,20.23
2019-11-26,20.24
2019-11-27,20.12
2019-11-29,19.82
2019-12-02,19.18
2019-12-03,19.0
2019-12-04,19.08
2019-12-05,18.95
2019-12-06,18.93
2019-12-09,18.87
2019-12-10,18.79
2019-12-11,18.9
2019-12-12,18.94
2019-12-13,19.53
2019-12-16,19.69
2019-12-17,19.52
2019-12-18,19.61
2019-12-19,19.55
2019-12-20,19.54
2019-12-23,19.36
2019-12-24,19.35
2019-12-26,19.41
2019-12-27,19.62
2019-12-30,19.34
2019-12-31,19.33
2020-01-02,19.43
2020-01-03,19.29
2020-01-06,19.34
2020-01-07,19.21
2020-01-08,19.3
2020-01-09,19.88
2020-01-10,19.69
2020-01-13,19.7
2020-01-14,20.37
2020-01-15,20.43
2020-01-16,20.3
2020-01-17,20.09
2020-01-21,20.16
2020-01-22,19.94
2020-01-23,20.29
2020-01-24,20.4
2020-01-27,20.07
2020-01-28,20.33
2020-01-29,20.15
2020-01-30,19.76
2020-01-31,19.61
2020-02-03,19.58
2020-02-04,19.64
2020-02-05,18.94
2020-02-06,19.56
2020-02-07,19.69
2020-02-10,19.33
2020-02-11,19.38
2020-02-12,19.73
2020-02-13,19.67
2020-02-14,19.46
2020-02-18,20.2
2020-02-19,20.04
2020-02-20,20.0
2020-02-21,20.06
2020-02-24,19.3
2020-02-25,18.82
2020-02-26,18.63
2020-02-27,17.99
2020-02-28,17.5
2020-03-02,17.36
2020-03-03,16.88
2020-03-04,18.22
2020-03-05,18.05
2020-03-06,17.76
2020-03-09,15.91
2020-03-10,16.14
2020-03-11,14.97
2020-03-12,13.4
2020-03-13,13.7
2020-03-16,11.59
2020-03-17,13.08
2020-03-18,12.6
2020-03-19,13.65
2020-03-20,12.68
2020-03-23,12.54
2020-03-24,13.02
2020-03-25,13.64
2020-03-26,14.79
2020-03-27,14.32
2020-03-30,14.14
2020-03-31,13.77
2020-04-01,13.36
2020-04-02,13.61
2020-04-03,13.54
2020-04-06,14.31
2020-04-07,14.12
2020-04-08,13.85
2020-04-09,14.22
2020-04-13,14.17
2020-04-14,14.16
2020-04-15,13.54
2020-04-16,13.39
2020-04-17,13.78
2020-04-20,13.68
2020-04-21,13.06
2020-04-22,13.26
2020-04-23,13.21
2020-04-24,13.64
2020-04-27,13.84
2020-04-28,13.93
2020-04-29,14.86
2020-04-30,14.14
2020-05-01,13.61
2020-05-04,13.82
2020-05-05,13.92
2020-05-06,13.78
2020-05-07,13.89
2020-05-08,14.12
2020-05-11,14.02
2020-05-12,14.93
2020-05-13,14.87
2020-05-14,14.66
2020-05-15,14.73
2020-05-18,15.71
2020-05-19,15.46
2020-05-20,15.61
2020-05-21,15.73
2020-05-22,15.91
2020-05-26,15.94
2020-05-27,16.2
2020-05-28,16.5
2020-05-29,16.51
2020-06-01,16.88
2020-06-02,16.98
2020-06-03,17.14
2020-06-04,17.26
2020-06-05,17.56
2020-06-08,18.16
2020-06-09,17.75
2020-06-10,17.45
2020-06-11,15.61
2020-06-12,15.96
2020-06-15,15.94
2020-06-16,16.29
2020-06-17,16.14
2020-06-18,15.85
2020-06-19,15.65
2020-06-22,15.88
2020-06-23,16.01
2020-06-24,15.63
2020-06-25,15.89
2020-06-26,15.41
2020-06-29,15.74
2020-06-30,15.94
2020-07-01,16.0
2020-07-02,16.06
2020-07-06,16.28
2020-07-07,15.86
2020-07-08,15.83
2020-07-09,15.49
2020-07-10,15.67
2020-07-13,15.46
2020-07-14,15.92
2020-07-15,16.09
2020-07-16,15.96
2020-07-17,16.28
2020-07-20,16.31
2020-07-21,16.56
2020-07-22,16.59
2020-07-23,16.34
2020-07-24,15.61
2020-07-27,15.62
2020-07-28,15.83
2020-07-29,16.1
2020-07-30,15.66
2020-07-31,15.2
2020-08-03,15.33
2020-08-04,15.54
2020-08-05,15.39
2020-08-06,15.42
2020-08-07,15.41
2020-08-10,15.5
2020-08-11,15.5
2020-08-12,15.75
2020-08-13,15.85
2020-08-14,15.59
2020-08-17,15.46
2020-08-18,15.58
2020-08-19,15.56
2020-08-20,15.27
2020-08-21,14.99
2020-08-24,15.39
2020-08-25,15.19
2020-08-26,15.23
2020-08-27,15.07
2020-08-28,14.94
2020-08-31,14.77
2020-09-01,14.49
2020-09-02,14.6
2020-09-03,14.39
2020-09-04,14.18
2020-09-08,14.08
2020-09-09,14.38
2020-09-10,13.97
2020-09-11,14.12
2020-09-14,14.16
2020-09-15,14.06
2020-09-16,14.2
2020-09-17,14.04
2020-09-18,14.03
2020-09-21,13.45
2020-09-22,13.42
2020-09-23,13.32
2020-09-24,13.46
2020-09-25,13.36
2020-09-28,13.48
2020-09-29,13.37
2020-09-30,13.42
2020-10-01,13.25
2020-10-02,13.46
2020-10-05,14.19
2020-10-06,14.23
2020-10-07,14.22
2020-10-08,14.57
2020-10-09,14.63
2020-10-12,14.77
2020-10-13,14.6
2020-10-14,14.37
2020-10-15,14.32
2020-10-16,14.28
2020-10-19,14.21
2020-10-20,14.46
2020-10-21,14.33
2020-10-22,14.55
2020-10-23,14.84
2020-10-26,14.52
2020-10-27,13.98
2020-10-28,13.43
2020-10-29,13.55
2020-10-30,13.51
2020-11-02,13.81
2020-11-03,13.92
2020-11-04,13.9
2020-11-05,14.11
2020-11-06,13.97
2020-11-09,14.89
2020-11-10,15.59
2020-11-11,15.69
2020-11-12,15.49
2020-11-13,16.12
