date,Close
2020-01-22,56.34
2020-01-23,55.64
2020-01-24,54.44
2020-01-27,52.75
2020-01-28,53.01
2020-01-29,52.92
2020-01-30,52.98
2020-01-31,51.11
2020-02-03,50.78
2020-02-04,52.17
2020-02-05,52.85
2020-02-06,52.53
2020-02-07,51.07
2020-02-10,51.06
2020-02-11,51.52
2020-02-12,52.37
2020-02-13,52.0
2020-02-14,51.69
2020-02-18,51.56
2020-02-19,51.43
2020-02-20,50.64
2020-02-21,50.41
2020-02-24,47.87
2020-02-25,46.78
2020-02-26,46.44
2020-02-27,44.92
2020-02-28,43.31
2020-03-02,44.25
2020-03-03,43.94
2020-03-04,45.78
2020-03-05,43.1
2020-03-06,41.75
2020-03-09,34.87
2020-03-10,37.76
2020-03-11,35.45
2020-03-12,30.93
2020-03-13,34.29
2020-03-16,31.55
2020-03-17,34.87
2020-03-18,30.95
2020-03-19,32.35
2020-03-20,31.47
2020-03-23,31.72
2020-03-24,36.46
2020-03-25,37.32
2020-03-26,37.85
2020-03-27,35.59
2020-03-30,37.05
2020-03-31,36.69
2020-04-01,35.87
2020-04-02,37.9
2020-04-03,36.59
2020-04-06,38.9
2020-04-07,38.52
2020-04-08,39.31
2020-04-09,39.51
2020-04-13,39.61
2020-04-14,40.36
2020-04-15,38.41
2020-04-16,38.61
2020-04-17,40.02
2020-04-20,38.77
2020-04-21,36.83
2020-04-22,37.75
2020-04-23,38.35
2020-04-24,39.07
2020-04-27,39.5
2020-04-28,39.94
2020-04-29,42.11
2020-04-30,40.68
2020-05-01,38.44
2020-05-04,38.88
2020-05-05,39.16
2020-05-06,39.38
2020-05-07,40.44
2020-05-08,41.42
2020-05-11,40.3
2020-05-12,39.41
2020-05-13,39.63
2020-05-14,40.36
2020-05-15,41.35
2020-05-18,44.79
2020-05-19,44.85
2020-05-20,45.86
2020-05-21,45.54
2020-05-22,45.5
2020-05-26,45.93
2020-05-27,46.21
2020-05-28,46.7
2020-05-29,47.1
2020-06-01,48.25
2020-06-02,49.77
2020-06-03,50.48
2020-06-04,50.4
2020-06-05,51.45
2020-06-08,52.68
2020-06-09,52.28
2020-06-10,52.46
2020-06-11,48.67
2020-06-12,50.01
2020-06-15,49.35
2020-06-16,50.05
2020-06-17,49.64
2020-06-18,49.02
2020-06-19,47.96
2020-06-22,49.11
2020-06-23,49.82
2020-06-24,48.41
2020-06-25,49.41
2020-06-26,48.54
2020-06-29,48.98
2020-06-30,49.73
2020-07-01,49.45
2020-07-02,50.07
2020-07-06,50.43
2020-07-07,49.92
2020-07-08,51.11
2020-07-09,50.5
2020-07-10,51.07
2020-07-13,50.77
2020-07-14,52.36
2020-07-15,53.08
2020-07-16,52.95
2020-07-17,53.84
2020-07-20,53.59
2020-07-21,53.32
2020-07-22,53.19
2020-07-23,52.71
2020-07-24,52.61
2020-07-27,54.39
2020-07-28,53.52
2020-07-29,54.26
2020-07-30,53.15
2020-07-31,52.84
2020-08-03,53.69
2020-08-04,54.16
2020-08-05,56.02
2020-08-06,56.84
2020-08-07,55.89
2020-08-10,57.16
2020-08-11,56.83
2020-08-12,57.46
2020-08-13,57.03
2020-08-14,56.99
2020-08-17,57.98
2020-08-18,56.9
2020-08-19,55.78
2020-08-20,55.74
2020-08-21,54.51
2020-08-24,55.29
2020-08-25,54.72
2020-08-26,55.16
2020-08-27,55.04
2020-08-28,55.83
2020-08-31,55.06
2020-09-01,56.79
2020-09-02,56.38
2020-09-03,53.15
2020-09-04,53.71
2020-09-08,53.05
2020-09-09,54.23
2020-09-10,52.64
2020-09-11,54.19
2020-09-14,54.86
2020-09-15,55.4
2020-09-16,55.88
2020-09-17,55.49
2020-09-18,54.71
2020-09-21,52.92
2020-09-22,52.89
2020-09-23,51.83
2020-09-24,52.65
2020-09-25,52.39
2020-09-28,52.74
2020-09-29,51.6
2020-09-30,51.71
2020-10-01,51.34
2020-10-02,51.46
2020-10-05,52.17
2020-10-06,50.5
2020-10-07,51.94
2020-10-08,52.52
2020-10-09,52.87
2020-10-12,52.5
2020-10-13,52.05
2020-10-14,51.92
2020-10-15,51.81
2020-10-16,51.65
2020-10-19,50.61
2020-10-20,51.2
2020-10-21,51.35
2020-10-22,51.73
2020-10-23,51.39
2020-10-26,50.36
2020-10-27,49.74
2020-10-28,47.7
2020-10-29,48.11
2020-10-30,48.11
2020-11-02,48.09
2020-11-03,49.55
2020-11-04,48.85
2020-11-05,50.06
2020-11-06,51.06
2020-11-09,53.1
2020-11-10,53.61
2020-11-11,53.54
2020-11-12,52.11
2020-11-13,52.95
