date,Close
2019-10-07,376.54
2019-10-08,374.1
2019-10-09,374.96
2019-10-10,371.0
2019-10-11,374.92
2019-10-14,373.18
2019-10-15,370.96
2019-10-16,372.43
2019-10-17,369.06
2019-10-18,344.0
2019-10-21,331.06
2019-10-22,337.0
2019-10-23,340.5
2019-10-24,344.55
2019-10-25,339.83
2019-10-28,340.88
2019-10-29,348.93
2019-10-30,346.06
2019-10-31,339.91
2019-11-01,345.19
2019-11-04,351.09
2019-11-05,358.29
2019-11-06,354.19
2019-11-07,357.31
2019-11-08,351.0
2019-11-11,366.96
2019-11-12,362.88
2019-11-13,362.5
2019-11-14,367.44
2019-11-15,371.68
2019-11-18,369.46
2019-11-19,367.0
2019-11-20,370.91
2019-11-21,366.44
2019-11-22,371.34
2019-11-25,373.13
2019-11-26,373.51
2019-11-27,368.0
2019-11-29,366.18
2019-12-02,355.18
2019-12-03,352.08
2019-12-04,348.84
2019-12-05,345.68
2019-12-06,354.09
2019-12-09,351.21
2019-12-10,347.9
2019-12-11,350.0
2019-12-12,346.29
2019-12-13,341.67
2019-12-16,327.0
2019-12-17,327.0
2019-12-18,330.68
2019-12-19,333.5
2019-12-20,328.0
2019-12-23,337.55
2019-12-24,333.0
2019-12-26,329.92
2019-12-27,330.14
2019-12-30,326.4
2019-12-31,325.76
2020-01-02,333.32
2020-01-03,332.76
2020-01-06,333.74
2020-01-07,337.28
2020-01-08,331.37
2020-01-09,336.34
2020-01-10,329.92
2020-01-13,330.22
2020-01-14,332.35
2020-01-15,329.8
2020-01-16,332.0
2020-01-17,324.15
2020-01-21,313.37
2020-01-22,309.0
2020-01-23,317.79
2020-01-24,323.05
2020-01-27,316.6
2020-01-28,316.56
2020-01-29,322.02
2020-01-30,323.3
2020-01-31,318.27
2020-02-03,316.0
2020-02-04,317.94
2020-02-05,329.55
2020-02-06,341.43
2020-02-07,336.75
2020-02-10,344.67
2020-02-11,344.42
2020-02-12,347.45
2020-02-13,342.82
2020-02-14,340.49
2020-02-18,338.88
2020-02-19,338.3
2020-02-20,336.28
2020-02-21,330.38
2020-02-24,317.9
2020-02-25,304.14
2020-02-26,305.59
2020-02-27,287.76
2020-02-28,275.11
2020-03-02,289.27
2020-03-03,280.62
2020-03-04,283.12
2020-03-05,260.37
2020-03-06,262.33
2020-03-09,227.17
2020-03-10,231.01
2020-03-11,189.08
2020-03-12,154.84
2020-03-13,170.2
2020-03-16,129.61
2020-03-17,124.14
2020-03-18,101.89
2020-03-19,97.71
2020-03-20,95.01
2020-03-23,105.62
2020-03-24,127.68
2020-03-25,158.73
2020-03-26,180.55
2020-03-27,162.0
2020-03-30,152.28
2020-03-31,149.14
2020-04-01,130.7
2020-04-02,123.27
2020-04-03,124.52
2020-04-06,148.77
2020-04-07,141.58
2020-04-08,146.87
2020-04-09,151.84
2020-04-13,147.33
2020-04-14,141.0
2020-04-15,145.98
2020-04-16,134.24
2020-04-17,154.0
2020-04-20,143.61
2020-04-21,136.33
2020-04-22,134.97
2020-04-23,137.74
2020-04-24,128.98
2020-04-27,128.68
2020-04-28,131.3
2020-04-29,139.0
2020-04-30,141.02
2020-05-01,133.37
2020-05-04,131.46
2020-05-05,125.4
2020-05-06,121.86
2020-05-07,128.65
2020-05-08,133.44
2020-05-11,128.91
2020-05-12,125.22
2020-05-13,121.5
2020-05-14,122.52
2020-05-15,120.0
2020-05-18,135.44
2020-05-19,130.44
2020-05-20,133.32
2020-05-21,139.0
2020-05-22,137.53
2020-05-26,144.73
2020-05-27,149.52
2020-05-28,149.82
2020-05-29,145.85
2020-06-01,151.39
2020-06-02,153.31
2020-06-03,173.16
2020-06-04,184.3
2020-06-05,205.43
2020-06-08,230.5
2020-06-09,216.74
2020-06-10,203.41
2020-06-11,170.0
2020-06-12,189.51
2020-06-15,190.94
2020-06-16,197.77
2020-06-17,192.54
2020-06-18,192.29
2020-06-19,187.02
2020-06-22,188.52
2020-06-23,187.88
2020-06-24,176.69
2020-06-25,174.88
2020-06-26,170.01
2020-06-29,194.49
2020-06-30,183.3
2020-07-01,180.32
2020-07-02,180.81
2020-07-06,187.91
2020-07-07,178.88
2020-07-08,180.08
2020-07-09,173.28
2020-07-10,178.44
2020-07-13,175.65
2020-07-14,179.96
2020-07-15,187.94
2020-07-16,178.7
2020-07-17,175.66
2020-07-20,174.42
2020-07-21,178.63
2020-07-22,179.79
2020-07-23,176.45
2020-07-24,173.76
2020-07-27,170.21
2020-07-28,170.84
2020-07-29,166.01
2020-07-30,161.95
2020-07-31,158.0
2020-08-03,162.27
2020-08-04,165.07
2020-08-05,174.28
2020-08-06,172.2
2020-08-07,170.02
2020-08-10,179.41
2020-08-11,180.13
2020-08-12,175.44
2020-08-13,174.73
2020-08-14,178.08
2020-08-17,172.01
2020-08-18,170.23
2020-08-19,169.27
2020-08-20,169.58
2020-08-21,167.5
2020-08-24,178.27
2020-08-25,174.73
2020-08-26,171.9
2020-08-27,174.2
2020-08-28,175.8
2020-08-31,171.82
2020-09-01,172.1
2020-09-02,174.78
2020-09-03,168.77
2020-09-04,171.05
2020-09-08,161.08
2020-09-09,160.78
2020-09-10,157.69
2020-09-11,160.23
2020-09-14,165.35
2020-09-15,163.49
2020-09-16,167.46
2020-09-17,167.53
2020-09-18,161.14
2020-09-21,156.35
2020-09-22,156.8
2020-09-23,151.18
2020-09-24,146.05
2020-09-25,156.03
2020-09-28,166.08
2020-09-29,163.6
2020-09-30,165.26
2020-10-01,167.86
2020-10-02,168.08
2020-10-05,171.2
2020-10-06,159.54
2020-10-07,164.61
2020-10-08,168.0
2020-10-09,167.33
2020-10-12,167.35
2020-10-13,162.14
2020-10-14,163.24
2020-10-15,164.24
2020-10-16,167.35
2020-10-19,167.11
2020-10-20,167.24
2020-10-21,163.86
2020-10-22,169.07
2020-10-23,167.36
2020-10-26,160.83
2020-10-27,155.24
2020-10-28,148.14
2020-10-29,148.29
2020-10-30,144.39
2020-11-02,148.6
2020-11-03,153.65
2020-11-04,151.63
2020-11-05,157.09
2020-11-06,157.74
2020-11-09,179.36
2020-11-10,188.69
2020-11-11,182.15
2020-11-12,176.72
2020-11-13,187.11
